comment_author,comment_likes,comment_text,video_id
@MillieTheBoxerDog,30,Ahhh can’t wait till baby boy is here 🩵,mInp9q3MmNs
@JoibugStephens,18,That baby lucky to have a wonderful mom and sister❤,mInp9q3MmNs
@audreysaunders9775,9,"Daria, I’m so excited for you, Nae and Jay!! A new baby is a blessing! ❤",mInp9q3MmNs
@StephanieNimely-i6r,8,"Ur the greatest mom ever no exploitation at all ,#bestmomofyoutube",mInp9q3MmNs
@Bri-z6n,7,Gurl that baby bump is getting big can't wait to see his baby boy gonna look❤,mInp9q3MmNs
@denisebaldwin876,7,"Congratulations, may you have a healthy safe delivery 🙏 😇😇💙🩷",mInp9q3MmNs
@Leahjolieee,5,Your such a great mom!Cant wait for baby Kj to get here wishing you nothing but the best of luck especially through out the rest of ur pregnancy!,mInp9q3MmNs
@Makenzee_hearts,5,Period❤ so excited for baby boy to comeee,mInp9q3MmNs
@CHINARosewood,4,OOOOU THAT BUMP IS BUMPING❤🥰,mInp9q3MmNs
@charlisawiley4558,4,Big mama big mama omg I'm so ready to see baby boy and his big sister with him 🤎🖤,mInp9q3MmNs
@RasheedaD13,3,Congratulations again on building your family 🙏🏾 🫵🏾 🫶🏾!,mInp9q3MmNs
@Pretty_girls012,3,Your going to be an awesome mommy of two ❤,mInp9q3MmNs
@Ambermpreg5231,3,What I really love about this is that you make sure both of your kids are equally loved.What a great mom,mInp9q3MmNs
@Nevaeh-x4v,3,When is the due date???,mInp9q3MmNs
@MeliraJ,3,Boys are fun and they LOVEEEE their mamas...even once they get to those extra active stages. I LOVEEEE that I have my one boy and two girls ❤❤❤. Enjoy every stage Desia and Jay. God bless you 4(👑👑🩷🩵),mInp9q3MmNs
@user-fc2xk3uv8y,3,i feel like you just announced like 2 weeks ago.. cant believe baby boy is gonna be here soon!,mInp9q3MmNs
@Skylarmosley1,2,I can’t wait till he gets here!!❤,mInp9q3MmNs
@spiritualinfluencer3747,2,Nasir is a great name... what you think?,mInp9q3MmNs
@LoganRoote-q2p,1,🍪🍪🍪🍪,TS9kNPzDVuA
@gabriellemosindi10,1,🍪🤎,TS9kNPzDVuA
@Yanidiot,1,My first day was crazy i had a fight,TS9kNPzDVuA
@SydHouston,1,Guys like if u think Esme should have her own YouTube channel ❤,TS9kNPzDVuA
@gabriellaguzman9193,1,🍪🍪🍪🍪🍪🍪🍪🍪,TS9kNPzDVuA
@melanie_is_lifefan,1,I love your nails and advice!,TS9kNPzDVuA
@YesiVargas-q2r,1,🍪,TS9kNPzDVuA
@LillyLove-r5h,0,🍪🍪🍪🍪🍪❤,TS9kNPzDVuA
@Straykid4-v4m,0,🍪🍪🍪🍪,TS9kNPzDVuA
@SmurfCapyBara123,0,🍪,TS9kNPzDVuA
@NicoleOlvera-ni5hk,0,🍪,TS9kNPzDVuA
@FilomenaMassood,0,🍪 Can you make a video of you sneaking your camera into school?,TS9kNPzDVuA
@YasraSadat,0,🍪🍪🍪,TS9kNPzDVuA
@saicampbell6829,0,🍪,TS9kNPzDVuA
@aub50,0,🍪🍪,TS9kNPzDVuA
@Argl1204vb4lifers,0,Oop,TS9kNPzDVuA
@JocelynHernandez-h5k,0,🍪🍪🍪🍪🍪🍪,TS9kNPzDVuA
@ChildofGod11220,0,Love y’all so much bro 🍪,TS9kNPzDVuA
@urrandomperson,0,🍪,TS9kNPzDVuA
@Yourgirlcherrish45,0,🍪,TS9kNPzDVuA
@marcusonthelow,378,who ever can make the best edit off this video will get a follow back🤫🤫,Kv1So4nRFM8
@ItsMeBella-t2w,72,"Not the way brennan said ""i like dudes "" got me dying 😂",Kv1So4nRFM8
@imogen064,40,‘I smell glorious’ … ‘think again.’ Had me cracking uppp,Kv1So4nRFM8
@niahsssarchives,33,i love the way yall talk 😭♥️,Kv1So4nRFM8
@renayagoro,29,why are these boys so sassy i cant 😭,Kv1So4nRFM8
@farahmansiehA,23,24:17 24:22 okay but preslee’s sisters are lit the sweetest ppl what?!! like they literally came over and hugged marcus AND BRENNAN. like i love how they still have respect for brennan and dont hate him js cuz him and pres arent tg anymore,Kv1So4nRFM8
@farahmansiehA,10,7:31  jafia spitting the water got me dying 😭,Kv1So4nRFM8
@sturniolo-tarantana-quen-jnj,9,gianna like tryna figure out whose camera then becoming intrigued with the fact that the owner must be muscular 😭,Kv1So4nRFM8
@mwrld_36,6,"Bro I love Clara 😂😂….y’all friendship ateeee
23:45 yes maammmmm",Kv1So4nRFM8
@Elsieee_0310,6,7:04 NAHHAHA THE CUT IM CRYING,Kv1So4nRFM8
@KathrynLawhorn_65,5,marcus just always makes me wanna smile and never stop,Kv1So4nRFM8
@Haileyrobosn,4,Why is nobody else talking about how amazing the quality of this video is,Kv1So4nRFM8
@heartondnd_imy,4,6:16 did anyone see Aiden curling his lashes 😭😭 or just me,Kv1So4nRFM8
@itshannah000,4,10/10 vloggggg,Kv1So4nRFM8
@every1sfavolivia,3,6:04 SUBTLE FORSHADOWING 😭😭,Kv1So4nRFM8
@Sushi_iiiii,2,i swear marcus is literally fine shyt,Kv1So4nRFM8
@Bigfanforalina,2,I’m not even joking Marcus is such a vibe,Kv1So4nRFM8
@Jazlovesgarlicbread,2,bro i love jafia,Kv1So4nRFM8
@barbaraharlow8259,2,HELP THE “O my breath stink”,Kv1So4nRFM8
@skincareclass123,2,Great vlog marcusssss!!! Post more love your videos❤,Kv1So4nRFM8
@crafts_4_u,20,"my mom is there right now for her 50th bday, I was the one that crocheted galahad his cute yellow scarf!",0aIPHyNfX48
@fayeanson9704,5,"Happy Easter to you all! Such a delight to watch, thank you Stephanie. I love Philips Easter jokes and the beautiful table decor. Bravo!",0aIPHyNfX48
@PortlandMainer,4,Jack and Thomas are growing up! Still adorable...,0aIPHyNfX48
@CharlieFedorchuk-c4p,3,My mom is in it,0aIPHyNfX48
@corinnecoffrini8024,2,"Phillip, if you'd like a table to be all  the same width when you combine/extend it with other tables,  put a layer of 1/2""  plywood over the top of the tables, then a bed sheet to soften the sharp plywood edges,  then dress your table as you wish.  With this method,  you can create a table of any length and width you'd like.  I have several pieces of plywood precut to my desired width and different lengths so I can build any table size I need.",0aIPHyNfX48
@ΟΛΓΑΙΩΑΝΝΙΔΟΥ-χ8ν,2,What an inspiration matie with the croissant carrots,0aIPHyNfX48
@carolsteck6847,2,Nothing like an episode of La lande thank you all. Much love and Happy Easter from Cornwall.  Xxx,0aIPHyNfX48
@m.r.6222,2,This will be the last guest season in that dining room! The stunning dining room will be done by next season! I love the bunny ears and watching the children participate is so very special! Thank you for sharing the JOY!🎉❤,0aIPHyNfX48
@denisemusicnut,2,"It looked like everyone had loads of fun, not to mention loads of sweets! It was fun watching Jack and Thomas look for eggs. Children always make holidays extra special. I was glad to see Chris join the group for dinner. He and Amaury must have gotten the same memo about shirts! That was quite the spread you had! Marie and Julie did an outstanding job. I loved the touch of whimsy with the eyes on the carrots. You all worked so hard to get ready for your guests, and it looks like it was a smashing success! I hope next weekend goes equally as well!",0aIPHyNfX48
@tonenordbyhansen1293,1,"Thank you for this longer vlog,so lovely to see!🥰🎶🐣🌼Happy Easter to you all!☀️🌸",0aIPHyNfX48
@Pangea-r9n,1,"Happy Easter  💐 🌿🌻  so different and yet the same: very happy ❤ love the easter egg creations and you had the most sophisticated bunny leaders this time (chicken massacre etc) 🐞🪲Great that all the hard workers were included, even your uncle 🌷🌱🌻Happy times ahead which no rain drop outside💧 can spoil since you had flushes inside already 🌊🌟👍",0aIPHyNfX48
@aleta5873,1,"What an absolute delightful Easter at Lalande.  I loved seeing friends, family & (pets) and Guests.  Thank you all so much. Wow--the food !",0aIPHyNfX48
@angelaegan7511,1,Such a joy to wake up to this on Easter Monday ❤,0aIPHyNfX48
@JonasdeHaas-z5l,1,Happy Easter everyone❤️🐣💐🐓🌺🌞☔️🌷🐔🐇🪻to light and a prosperous future,0aIPHyNfX48
@robsondog01,1,"Got to admit I had reservations about guests and home renovations, totally impressed with the team jumping into action making the stay perfect for everyone. Can’t pick a favourite team member as all incredible people.👏👏👏❤️",0aIPHyNfX48
@rebeccaparkin5220,1,"Love the Easter table, with Philip looking like a very smart maitre'd❤",0aIPHyNfX48
@lindsaywalton3254,1,Big grin on my face watching all of this. Thank you. 😁😁😁😁😁💞💖,0aIPHyNfX48
@LinzS-x8i,1,"Love Molly and Gallahad, haven't seen Ruby",0aIPHyNfX48
@itsmonicanicolle,1,Why does Dan never come for holidays anymore? 😔,0aIPHyNfX48
@LinzS-x8i,1,"Oh that was so much fun ,you brightened my day .Good to see Nick's head lol,as usual Chris is smiling and Marie has out done herself again with a little help from friends .❤🎉🎉😊",0aIPHyNfX48
@alohaania,15,1.5 hour video from you Zoe is all i needed today,B1GjTeIqGxo
@chloebarnett1427,5,"❤, wonderful vlog Zoe. Happy Easter to you all 😊",B1GjTeIqGxo
@amy___dawn7,5,"For sparse brows, I've been using Sky Organics Castor Oil Eyelash Serum, and it has done wonders for both my lashes and brows!",B1GjTeIqGxo
@JenniferSS85,5,❤ Your girls are just little rays of sunshine! Such happy little things. Xx,B1GjTeIqGxo
@1SarahEliza,4,"❤️ Happy Easter, Praise King Jesus! 
What a wonderful treat to have such a long video. I will never ever complain about a long Zoe vlog.❤️",B1GjTeIqGxo
@kirafedak,3,💜 Perfect Easter Sunday activity. Double Zalfie vlogs!,B1GjTeIqGxo
@serayk8664,2,Nala on her new bed melted my heart 🥰,B1GjTeIqGxo
@angels_are-always-around-us1,2,Thanks Zoe ❤ Please more of them! Absolut love this mammut Vid 🎉😍🥰🤩🥳,B1GjTeIqGxo
@ccccassandra,2,♥️ what a lovely easter treat! i watched the whole thing while i baked some easter breakfast egg bites,B1GjTeIqGxo
@lauramelissa3734,2,my favorite!!!!! perfect!! thank u,B1GjTeIqGxo
@miamay1997,0,Why do Joe and Claudia actually look so alike? 😂,B1GjTeIqGxo
@debbyshirley,0,What a treat❤ thank you,B1GjTeIqGxo
@CarlaShuttleworth,0,❤,B1GjTeIqGxo
@frances5836,0,❤,B1GjTeIqGxo
@ale_amato,0,❤ these videos are so healinggggg 🥹,B1GjTeIqGxo
@anjapost494,0,❤,B1GjTeIqGxo
@maryturner5018,0,❤🌺,B1GjTeIqGxo
@zitahorvath1998,0,❤,B1GjTeIqGxo
@reganclarke106,0,❤ my favourite show is on!,B1GjTeIqGxo
@bethn1553,0,Yes!! We’ve missed you Zoe. Camera quality is amazing 🫶🏻💕,B1GjTeIqGxo
@northwoodfalls1403,12,"MaCenna, this isn’t even DIY anymore.  I mean,  yes, technically it is because you are doing it yourself …. But you’re teaching yourself trades and executing them at a high level.  It’s inspiring to watch.  I remind myself now when I embark on a large, detail intensive project, that I can do this.  Just slow it down, focus, do one step at a time and eventually the completion will arrive.  I’ve watched plenty of renovations done by professionals where a complicated shower installation like this has taken much longer than the timeframe you managed here.  You certainly deserve to feel extremely proud of this project.  It was a monumental undertaking.  And its beautiful ❤",R4RoCpDFf9Q
@jodpigbass5904,5,I guess i am the only one who doesn't like it..,R4RoCpDFf9Q
@kathik5643,4,"""Niche"" is pronounced ""neesh"".",R4RoCpDFf9Q
@shindees7676,3,"Wow McCenna it is stunning. I was on the fence with all the different tiles at first, but with the different grout complimenting the tiles it is absolutely  gorgeous. Hats off to you and the amount of hard work you put in you should be very proud. Your Mom must be beaming at the moment!!",R4RoCpDFf9Q
@aegmn7327,3,"It’s impressive but I wish she talked less. Not to be mean, but it would make it watching the video more enjoyable.",R4RoCpDFf9Q
@elsasa9663,2,Too much talk!,R4RoCpDFf9Q
@Dingle1234,2,"Pretty hard to continue seeing this as a cottage, really.",R4RoCpDFf9Q
@sarahwhitmore8678,2,Me kicking my feet when you put in that last tile. Absolute rockstar!!!,R4RoCpDFf9Q
@jordynclark444,1,"If you want any feedback, I am team drop the ceiling in the shower. 
It looks great! Amazing work! I hope you’re proud!",R4RoCpDFf9Q
@cindylindsey6817,1,"Not me getting choked up when you laid the last tile! Way to stick with it, Macenna!! 🥹",R4RoCpDFf9Q
@tinytina2098,1,Why do want a curtain rod? A half glass door would look way more polished. It would be sad to cover your stunning tile with a shower curtain.,R4RoCpDFf9Q
@melyssasuperka4514,1,You did it! We put in large picket tiles vertically in our shower/tub (individual tiles) and it was a process. I was feeling your pain. You should be so proud that you accomplished this alone.,R4RoCpDFf9Q
@Jennifer-f4h1g,0,Wow!!! What a LABOR OF LOVE. I said in another video to take a break but it’s (nearly) done now!😮👏That waterproofing part tho💪💪💪😅WELL DONE🎉,R4RoCpDFf9Q
@annedegn1015,0,You are truly incredible! I’m always amazed every time I watch your video. You can definitely do anything that can possibly come up. Kudos to you.,R4RoCpDFf9Q
@mirandamccoy6114,0,"You never cease to amaze me!!! Love everything, wow! ❤",R4RoCpDFf9Q
@brittianyistre,0,❤❤❤beautiful 😭😭,R4RoCpDFf9Q
@tonifafa,0,I love watching your process. your precision and method are inspiring! thank you for taking us along this journey.,R4RoCpDFf9Q
@Sonninonni,0,You are one amazing woman.   So very smart and talented.   Love watching you.,R4RoCpDFf9Q
@charleneblake1146,0,"Wow, that's gorgeous ❤❤❤",R4RoCpDFf9Q
@shinebrighter3802,0,I’m so impressed!  You must feel proud of seeing all these projects through.  Way to go🎉🎉🎉🎉,R4RoCpDFf9Q
@CheyanneFleming-q7f,175,"girl, the way she just keeps casually bringing up the boyfriend too like.....WHAT! we need context and a storytime, please",xBKmg7MHEJY
@Vlogsbypaisley-k1q,154,"Wait a minute, I froze when girl said ""My boyfriend is also out of town"" Girl what did I miss, give us some teaaaa",xBKmg7MHEJY
@kaytothejay7,133,my heart dropped when she said boyfriend WHAT???,xBKmg7MHEJY
@CheyanneFleming-q7f,82,"the way my jaw dropped when you said BOYFRIEND?!?!?!?! who, when, where, why, how???? i NEED the teaaaaa, the juicy details, noelle!!!",xBKmg7MHEJY
@mil_mil-v7f,19,gonna need a story time abt the boyfriend.. the way she brought it up so casually to likeee🤨 also gonna need a workout routine!🩷🩷,xBKmg7MHEJY
@KaceOrenstein,9,SINCE WHEN DID NOELLE HAVE A BOYFRIEND?!?! MY JAW LITERALLY DROPPED! so happy for u girl!!,xBKmg7MHEJY
@macielou-d06,5,noelle is my spirit animal 😝,xBKmg7MHEJY
@LydiaRule-d9t,4,Who’s watching this on Easter?? 😊✝️,xBKmg7MHEJY
@jessrosez,4,6:44 - BETTER THAN THE MOVIES IS SOOOO GOOD 💗💗 ALL BOOKS BY LYNN PAINTER ARE AMAZINGGG,xBKmg7MHEJY
@ValentinaIlvaslife,4,Victoria is SO pretty omg,xBKmg7MHEJY
@StarliteStore,4,Love this vid Noelle! We need and in depth closet tour of all of your clothes!,xBKmg7MHEJY
@emejensen2132,3,What is your Spotify profile! Love your videos! Also you should do a QNA with your boyfriend!!,xBKmg7MHEJY
@mila_theone,3,6:51 THIS BOOK IS SOOOO GOODDDD,xBKmg7MHEJY
@ViViVibe13,2,The fact that she is starting her spring break while I am ending my spring break is crazy!!! ❤️❤️❤️ I also was surprised when she said “boyfriend” but then I was like “ She is too pretty and of course she has a boyfriend”  ❤️❤️❤️❤️❤️❤️❤️❤️,xBKmg7MHEJY
@xoxogossipgirl-u4h,2,"this is my last week before break!!! i loved this btw , i was also nominated for the ice bucket challenge 😁",xBKmg7MHEJY
@michlyivie,2,boyfriend?? gorll give us some teaaaaaaa,xBKmg7MHEJY
@caylaveazey6969,2,I love your videos!!,xBKmg7MHEJY
@HollyMorgan-r4r,2,And I’m so happy for you that you have a boyfriend,xBKmg7MHEJY
@llifewPjjj,2,WAKE UP THE QUEEN HAS POSTED !! 🫶🏻,xBKmg7MHEJY
@VictoriaSmithhhh,1,I always just love Noelle’s videos because they’re always so fun and enjoyable to watch. TYSM for working SO HARD on ur videos Love u!❤️ Also what’s ur bf’s NAME!?,xBKmg7MHEJY
@aussiebushgirl1829,7,Indie is a champ. She saved Mama’s life! 🙌🐕‍🦺🐾,pwIpdG5yobI
@miriammuskal5402,1,WOW wat a beautiful video,pwIpdG5yobI
@mytube-10,1,That narrow strip on the pathway is VERY terrifying!,pwIpdG5yobI
@veronicasinicropi1564,0,In Australia we call the yellow flowers sour sobs and they are a weed here but make a lovely display😊,pwIpdG5yobI
@JosephineSavignano,0,You shouldn’t let the dogs 🐕🐶 walk where there are narrow paths ….very dangerous !!!!,pwIpdG5yobI
@siimplyvegetariian,0,"Happy Easter to Nicki, Carlo! Good to see Mama recover. The boutique hotel looks so cozy & beautiful!",pwIpdG5yobI
@PietroItalianoo,0,"Buona Pasquetta TUTTI,
What a wonderful way to start our day. You're a welcoming change.
Enjoy your Pasquetta ❤🕯🙏🌟",pwIpdG5yobI
@dalewest4967,0,I enjoyed that very much thanks,pwIpdG5yobI
@paulasuttie7159,0,My goodness that hotel is gorgeous. Nice to see Mama looking so well. ❤️,pwIpdG5yobI
@annagomes8339,0,How gorgeous is that hotel? Wow. Glad Mama is doing well and recovering.,pwIpdG5yobI
@Hliguori1,0,"I am happy that Carlo is feeling better. I enjoyed this relaxing video with the charming hotel tour and Positano's panoramic views. It was nice to see Mamma doing well, too. Buona Pasqua!",pwIpdG5yobI
@Expatlife2025,0,Thank you for this charming episode. Planning a visit to Positani and plan to stay at that lovely hotel,pwIpdG5yobI
@jankitteringham8483,0,🇬🇧🥰,pwIpdG5yobI
@cheryldingley4546,0,Wow such a beautiful boutique/hotel. Thank you for sharing. Glad Carlo’s ankle is healing and great to see Mama doing so well. Lovely video.❤️,pwIpdG5yobI
@DeeOh-d2g,0,Gorgeous villa Nicki!    Mama has the most amazing view from her home too.  Glad she is on the mend.,pwIpdG5yobI
@evelyndunham5135,0,Wish it was longer I enjoy your videos so much❤,pwIpdG5yobI
@helenmedlow2764,0,"In Australia we call those little yellow flower weeds, sour sobs and we used to always suck on them till mum told us cat's and dogs pee on them, that's why they taste like that... she was joking but I never had one again 😂",pwIpdG5yobI
@patrickquacinella6997,0,Wow gianormos lemons,pwIpdG5yobI
@shelaghcornwell9359,0,"Thank you for showing us that wonderful hotel I'd love to stay there absolutely fabulous every corner a joy ,mama is looking good, have a lovely Easter.",pwIpdG5yobI
@virginial.p.1747,0,What a beautiful video ... Happy Easter from the States....❤,pwIpdG5yobI
@thenesthomestead,2,My wife and I are curious how you identify male and female plant varieties? We are newer in our homesteading journey and doing our best to learn every day <3 - Dakota & Angela,l5EBlpXgEpY
@duriancacaoboy964,2,I grow in Clearwater Florida.  U deserve great things for the apparent humbleness and desires for constant learning like  myself,l5EBlpXgEpY
@GarLic-g2f,1,Congratulations on growing your family! 🎉,l5EBlpXgEpY
@rockyhighwayroad7365,1,I have heard about the seeds not being true to the plant if grafting was involved but are you sure about the cuttings also being different? Cuttings are generally clones of the parent plant,l5EBlpXgEpY
@Milen983,1,"I remember my grandpa had grafted an extremely delicious plum that I have tried only several times from the stores in my home country Armenia. They were rare variety, and I haven’t found them in any other store, those I found several times were very close but not exactly those. My point is, those grafted branches dried easily when after a while we weren’t able to regularly water that part of the garden. While the wild branches from the same tree continued to grow robustly. So we lost those nice grafted trees. Grafted trees are good but my impression is they are more fragile than the wild or seed grown ones.",l5EBlpXgEpY
@redneckswag616inhd6,1,"Hey from Louisiana, my grandfather has grown muscadines for 30ish years.

Some varieties get bigger than a golf ball and are addictively delicious, a muscadine will only produce fruit if a male is present.  One male muscadine will pollinate 2-3 female vines.

His favorites are the three following varieties, Black Beauty (female), Carlos (Bronze male), and Darlene (Bronze female).

He orders his vines from I-S-O-N-S (without dashes), because they ship bare root, and still take phone orders from a catalog lol.

My family loves them, and I'm confident you will too.",l5EBlpXgEpY
@refusedone,1,it’s called capitalism…& yes it’s a ripoff,l5EBlpXgEpY
@rawmilkmike,0,I love you. ,l5EBlpXgEpY
@HeatherDSmith,0,Just found you. Love everything I heard. New sub,l5EBlpXgEpY
@gilmarricardo4694,0,Could you share written the recepy of the grafting pasted ?,l5EBlpXgEpY
@Jennyandersonjenny,0,"How do you tell if a kiwi is male or female?
I wanted to get one as they have a variety called Jenny, but it said you need two plants for pollination.",l5EBlpXgEpY
@Jennyandersonjenny,0,"I bought root stock for £4.99, the same tree in a pot was £35.
 😂",l5EBlpXgEpY
@genzdaddi,0,"so happy to continue learning how to grow whatever i want!!!
thank you so much friend ❤",l5EBlpXgEpY
@Justin.740,0,Love how you explained your methods of efficiency it really sounds like how I do things myself 😂,l5EBlpXgEpY
@WimsMill,0,"Peaches are one of the more exceptional fruit types. They are often quite close to the parent when planted from seed. Peach trees don't really grow really big so no need to put it on dwarfing rootstock. Also Peach has a problem with postponed incompatibility when grafting on plum. They tend to be more prone to catch diseases en grow slower. The best performing peach trees are the ones grown from seed. If you really want a specific peach variety, graft that one on a peach seedling.",l5EBlpXgEpY
@marcus3457,0,"This was fascinating, thank you Anne.  I am curious, do you happen to have a video on making your own grafting paste?  I tried searching and it did not come up, but perhaps it is part of a video without those exact words in it?  If not, and if it isn't too much trouble, is that something you wouldn't mind making?

Thank you so much, and Happy Easter!",l5EBlpXgEpY
@GlitterRealmCosmetics,0,Oooh I’m doubly excited. I’m in miami and the muscadine rootstock is genius! I’ll be trying this and I’m excited your baby is growing and healthy. Congratulations!!!,l5EBlpXgEpY
@creativeone3392,0,"Outstanding education!  Bless u 4 being sooo thorough & thoughtful.  U got me so excited 2 try it all!!!  Thank u, thank u!",l5EBlpXgEpY
@kedeshfarmhomestead,0,"You are an answered prayer. I saw everything you explained in a dream, and today, your video popped up. I know that God placed you in my path as a mentor to help me do the samething at my farms. I started buying bare root fruit trees this spring and now have almost a half acre fruit orchard. Grafting all of those trees is my next assignment.",l5EBlpXgEpY
@laurielyman9185,0,Thanks.,l5EBlpXgEpY
@ElizabethVarney-d1n,81,the moms body is tea its giving hourglass the whole try on haul atee i love how real u all are on camera to,DLhCbmHKAEY
@alexquenby,46,Alison and Anthony are so cute together,DLhCbmHKAEY
@OliviaMartinez-l3c,42,I respect that you are so detailed.,DLhCbmHKAEY
@SharonBritney-oq8cv,31,Your opinions is genuine.,DLhCbmHKAEY
@Isabella-k1m3z,25,Sending love from me,DLhCbmHKAEY
@jurneelindsey99,23,Loved the try on haul!! Everything looked amazing,DLhCbmHKAEY
@Ocean_waves223,9,Alisson and Anthony are so funny😂,DLhCbmHKAEY
@anntapezz6529,8,love u guys so much i love how real u all are on camera,DLhCbmHKAEY
@Nani-q1f,7,The red/maroon dress thingy looks great on you ❤,DLhCbmHKAEY
@SkylarScott-p3b,5,love the long vlogs 🩷 hope prom was fun!,DLhCbmHKAEY
@josalynnanaya724,5,The white suite with the pink skirt is so cute,DLhCbmHKAEY
@dianajardine5517,5,"Love you Yailenys, you look amazing so happy for you. I love the long vlogs.😊😊😊",DLhCbmHKAEY
@gracescorner3950,4,We love the long vlogs!!,DLhCbmHKAEY
@jessicamansfield3752,4,I like long videos and I like to watch your videos since 2016,DLhCbmHKAEY
@jantesvj,4,Can’t wait for the prom vlog,DLhCbmHKAEY
@KarinaB5,4,Here in California we have the same thing when you’re a Senior. It’s called Grad night and we go to Disneyland.,DLhCbmHKAEY
@KaviontaC,4,Yaileny we need your workout routine,DLhCbmHKAEY
@mireyabasulto7312,3,grad bash is also in California. Its usually to disneyland.,DLhCbmHKAEY
@desireesalinas1063,2,Florida calls it a grand bash California calls it grad night we go to Disneyland,DLhCbmHKAEY
@SofiaEspaillat,2,I love long vlogs,DLhCbmHKAEY
@sarahs9036,31,I’d love to see like a “what I eat in a week” type video to see how much you use the products of the homestead vs the grocery store,KoGlNGk75fQ
@Siu-Tran,6,"""This proves that with patience and vision, anything is possible. Your homestead is a dream come true!"" 🌱💪",KoGlNGk75fQ
@murido,4,"Can you do a 24 hour day in the life style video, like how your day is from when you wake up til you go to sleep. Are you listening to podcasts while watering? How do you balance production of videos and gardening. I’m very curious!",KoGlNGk75fQ
@dr_obisgarden,3,I like the way your garden is well-planned. Everything looks neat and made with loads of love and thoughtfulness. Lots of inspiration for me and my team. Thanks for sharing.,KoGlNGk75fQ
@sharonhoffer3599,1,"I can see why you bought the property though, such a wonderful blank canvas! 
And flat, that would be nice. I think you’ve done an amazing job Kevin, and you’ve certainly inspired me and many, many people 💚💚💚
PS maybe Epic and Eric are so similar they stick in people’s minds 😅😅😅
Why not put a sign out front saying FREE LOQUAT!",KoGlNGk75fQ
@Brianf1977,1,"That can't possibly be a ""typical"" backyard size for San Diego come on that's absolutely huge",KoGlNGk75fQ
@callie1936,1,"I know you have embraced growing flowers much more in the last year or two, but I would love to see part of your land devoted to native landscaping! A flower bed or meadow devoted to native wildflowers and shrubs, host plants for native butterflies, etc. I know it's not as important from a homesteading standpoint, but I personally find great meaning in being mindful of my part of the world and trying to give back.",KoGlNGk75fQ
@jennifferhurlburt642,1,"When I started watching you it was in your small front garden. I lived in a small townhouse and needed space saving ideas, I can't believe you've been on your new homestead for 5 years! I'm still enjoying your videos! Thank you 🙏!",KoGlNGk75fQ
@melissagross7478,1,"Y'all's videos are the best! I've been gardening for years, but your videos give me the confidence to try more and I've been pretty successful here in Zone 7/8b, Lubbock, TX! And quick sidenote: I would really love to buy an Epic Gardening sweatshirt/tshirt/hat!",KoGlNGk75fQ
@Snakeskii,1,"We had to start over because of a housefire, and watching all the epic homesteading videos really helped me when we moved to a new house. Just had a dream when we moved here a year ago, but we've added water all over the yard and some tree work to clear an area for a garden and it feels so much more tangible. This year we plan to put in fruit trees and berry bushes, but I am really hoping for a new raised garden bed for the summer after next. It's all felt so daunting, but seeing what you have done in in only a few years gives me hope that we might have a garden again.",KoGlNGk75fQ
@Agriculture-Guide-101,1,"15:48 If you are gonna use the spacing for the cistern netting, why not try growing Butterfly Pea Blue flowers which are semi invasive?",KoGlNGk75fQ
@YuriDoesEverything,1,"Working on my somewhat urban homestead. don’t have much space, way less than you do Kev. But I found out a few months back that most of the soil in my front yard is super fertile land. So I started ripping up the grass last year, who needs a grassy yard anyways? It’s a tough job, and I honestly don’t have much time since my wife and I have a baby on the way and I have to get the house ready for children. My veggies are ready for the ground but it’s been nothing but rain rain and more rain weekend after weekend. Today I’m going to attempt to get a bit done before it rains even more.",KoGlNGk75fQ
@jenjoy4353,1,I have been watching your channel since before you moved to this property. I love that you have made an ongoing joke about Eric and hope that it doesn’t hurt any more because I love those kind of jokes so long as they are not overused. Your story is indeed epic and inspiring. Thank you for your videos all the best for the future.,KoGlNGk75fQ
@Talula72,1,"We had one of those frogs, I bought it for our daughteras a homeschool project!  It got to be about the size of a plum.   It had teeth and would try to bite us any chance it got.  It made frog noises in the Spring like the ones outside do.  It lived for years until we finally found a tropical fish store that would take it to live there.",KoGlNGk75fQ
@mmmpotstickers8684,1,"Thanks for covering all of this. Can we get an update on your solar panel system? This year, my tax preparer made the comment ""that federal tax credit really protected your butt.""",KoGlNGk75fQ
@micahrobbins8353,1,"Hang on If you're publicly visible in the shower, that's not ok",KoGlNGk75fQ
@wadelaughlin156,1,https://youtu.be/uYXLh4kh980?feature=shared,KoGlNGk75fQ
@andredebree6865,0,"That people, especially smart people like you, still believe in the convid psyop is beyond me.",KoGlNGk75fQ
@PorchGardeningWithPassion,0,Good stuff! I hope to have something like that one I move out of my apartment.,KoGlNGk75fQ
@scottvanderheyden8092,0,Awesome channel,KoGlNGk75fQ
@valentinaleguizamo1501,45,I love Alisha’s relationship with Ollie like they are literally cuddling in her couch while everyone around them is waiting for Alisha to realize there is a cake in front of her.,6Jn7DvuN6Xc
@QhamaMbanjwa,22,Your mother is just in awe of the two of you and it is so lovely to watch!,6Jn7DvuN6Xc
@auryalejandrarodriguez1857,7,"24:21 I don’t know why, but the guitar got me in the gut🥹🥹",6Jn7DvuN6Xc
@Siennagehring,3,Alisha’s mom plays the guitar SO GOOD,6Jn7DvuN6Xc
@ella-qm3xp,1,omg i need to know where your white top during the car ride is from!! 😍😍,6Jn7DvuN6Xc
