comment_author,comment_likes,comment_text,video_id
@Element115x,0,MOVIE NAME!!!!!!  "HELL OR HIGH WATER" 🖕🖕,D5MQ0xQGUjs
@Joeskilove,0,Lord of the plains just lost his grey matter lol,D5MQ0xQGUjs
@zippontrip,0,Appropriate for an Alt-right,D5MQ0xQGUjs
@blazmang3194,0,Woke trash,D5MQ0xQGUjs
@vegassh80,0,Great movie,D5MQ0xQGUjs
@captmack007,0,Hollywood bullshit.,D5MQ0xQGUjs
@420JackG,0,Very undude,D5MQ0xQGUjs
@clydecalamity6520,0,The movie is Hell or High Water,D5MQ0xQGUjs
@trentonsmith8308,227,$26 for 3 packs a tartar sauce  sounds about right with inflation 😂,FfnOcYV33Yo
@therevx5225,112,This doesn’t make sense to me  because there are genuinely a lot of people that would ask for extra tartar sauce. How would you ever know who is asking for a vape vs a normal customer genuinely wanting extra tartar sauce?,FfnOcYV33Yo
@LOSTNFOUND223,8,They used to do this In NYC McDonalds 2013! McFlurry machine never worked & anyone who asked for a “Big Ass McFlurry” would have to pay an extra $20 to their order. Big ass Purple Bag of Sour Diesel sitting under your McDouble & Fries😂🔥,FfnOcYV33Yo
@romanlouche3702,6,No way he would have access to that box behind the counter after tipping off that he was investigating.,FfnOcYV33Yo
@Pandalord-zr8gs,3,I thought she scamming the kid I didn’t realize she was selling the kid a vape 🤦‍♀️😂,FfnOcYV33Yo
@BVStar-hn9us,3,$26 for TARTAR SAUCE?!   Oh…   Kids  DON’T VAPE PLEASE!!! 🙏,FfnOcYV33Yo
@ClarissaXplainsItAll,3,That better be a weed vape 😂 for $26,FfnOcYV33Yo
@tavarius33,2,No yall it’s extra for the “Tatar sauce” aka Vape,FfnOcYV33Yo
@Cocobutter17,2,Who TF sells vapes to children,FfnOcYV33Yo
@joserojas7428,2,What’s the name of the show  and the actress girl what’s her name?,FfnOcYV33Yo
@bretthand8381,2,Carl should’ve been with her,FfnOcYV33Yo
@TheBlueDominion,1,She’s kinda bad,FfnOcYV33Yo
@ispy7109,1,26$ for tarter sauce had me thinking this was a episode of black mirror,FfnOcYV33Yo
@keegan_tt6964,1,Selling vape to kids is just low bruh,FfnOcYV33Yo
@lakeitawilson,1,She said the out loud 26.00.😂😂😂,FfnOcYV33Yo
@Colorado-Coyote,1,Why the fuck was it censored lol,FfnOcYV33Yo
@jb5234,1,Damn those kids are getting ripped off lmao,FfnOcYV33Yo
@NightOwl030,1,I was so confused when she said that it’s $26 for tartar sauce until I read the comments to realize that she’s dealing.  Ngl I knew that something was wrong because sauces are normally free.,FfnOcYV33Yo
@eleanirazal,1,Holyyyy I didn't finished Shameless after Fiona left. Carl grew up Foine!,FfnOcYV33Yo
@setsunakureyoyoshino8154,0,If the sauce is more expensive than the food  doubt it already.,FfnOcYV33Yo
@Syntex366,2,By the way  the reason that is very close to illegal is because even if you’re hired for a job where you’re requested to break into a server or something and report on how you did it so the company knows how to increase security  there’s a bunch of legal bs surrounding it where even in cases where you were explicitly hired and paid to do it  and you do so non-violently without harming or stealing information  you could still get tried in court for hacking them over a bunch of little technicals  which is beyond stupid  literally an irl surprised pikachu moment of a career to get sued for being paid to do something at their request.,jNOb8Zoi0Gw
@shrshar99,1,He shouldn’t have said it can be used to sell people- at least as ethical hacker  he confused it.,jNOb8Zoi0Gw
@ZuraJanaiKatsuraDamn,1,So it's ethical hacking I thought it was sperm racing lmao,jNOb8Zoi0Gw
@juulianray,1,I was totally thinking private investigator lmao,jNOb8Zoi0Gw
@jmshkm,1,I thought he was a pimp towards the end,jNOb8Zoi0Gw
@nada4328,1,Awesome my guess near the end when he siad he sells his service to corporations was a penetration tester. Which is kind of the same thing,jNOb8Zoi0Gw
@TheBlackBrickStudios,1,Knew it  IMMEDIATELY. Doubly confirmed when he got confused about physicality. Dude's not kidding  tho  being in-house cybersecurity  or even just a bounty hunter  is VERY good money.,jNOb8Zoi0Gw
@robcormican2360,0,AI developer,jNOb8Zoi0Gw
@ferlijelantik5494,0,Hmm.. All make sense,jNOb8Zoi0Gw
@BigBl4nk,0,I knew from the moment he said it’s illegal but not in the way he does it.,jNOb8Zoi0Gw
@AdamKeogh-Bossard,0,:),jNOb8Zoi0Gw
@vanjatodorovic3108,0,"illegal sniff"😂😂😂,jNOb8Zoi0Gw
@AppleFrogTomatoFace,0,ethical hacker. interesting. lol,jNOb8Zoi0Gw
@Realist3,0,Wat in the bellends is going on here,jNOb8Zoi0Gw
@sammybang,0,He was so hot when said into the camera “ I’m an ethical hacker”,jNOb8Zoi0Gw
@ifennauzokwe1752,0,I guessed this correctly immediately he said “could be illegal”!,jNOb8Zoi0Gw
@MrHrizwan7284,0,I guessed it when he mentioned  the way I do it  legal and sell to corporations to test something,jNOb8Zoi0Gw
@darshitapandey9305,0,Cybersecurity???,jNOb8Zoi0Gw
@stblitzcrick,0,shi I thought he either did porn  or was an organizer for an escort service,jNOb8Zoi0Gw
@mrninjagon270,0,This was like… the easiest softball career ladder ever. I can’t believe he didn’t get it.  Ethical Hacker was my first guess before he even stepped on.,jNOb8Zoi0Gw
@BallBatteryReligion,38407,I think we're seeing Shane reach a level success where he's being given side quests. And im here for it.,1ggf3mT_p1o
@BlackSpadesArmada,3,Bro. Shane being a Gyoji and actually trying to be respectful is awesome!   That is a huge honor! Even if it's not JSA. This makes me happy!,1ggf3mT_p1o
@brendanfrye123,1,*Nick Mullen logs onto YouTube* “whatdaphuck is thiz?.”,1ggf3mT_p1o
@childishdreams,0,I don’t think I’ve ever seen that many stripes on a ref shirt 😂😂😂😂,1ggf3mT_p1o
@Definitely_NoName,0,The Diddy special,1ggf3mT_p1o
@Johnlacroix-m5u,0,They looked like they were humping each other,1ggf3mT_p1o
@cjletgo,0,shane and sketch need to co lab on some ish like this,1ggf3mT_p1o
@cjletgo,0,yaaaa dude he actually showed respect with that voice,1ggf3mT_p1o
@CherokeeChief.,0,Well done in Japanese  that’s the proper way to announce in their culture.,1ggf3mT_p1o
@trevorlewis7642,0,Shane is what happens when the main character gets  nicked.,1ggf3mT_p1o
@calmingsoundsofwater1969,0,Is Shane dying?,1ggf3mT_p1o
@shadcovert1160,0,A giant production like that and yet not one person was able to let them know they forgot to put clothes on like human beings before they went out there.,1ggf3mT_p1o
@lukemicklos7650,0,Are you sub botting 😭,1ggf3mT_p1o
@BukitMan,0,This AI shit is getting wild.,1ggf3mT_p1o
@tarpiddia,0,Is this AI what am i watching,1ggf3mT_p1o
@mrshmuga9,0,This is like The Simpsons where Burns runs all the TV channels and appears in different shows  lol.,1ggf3mT_p1o
@brnt1035,0,When I feel down  I just remember that my penis is bigger than any sumo wrestlers.,1ggf3mT_p1o
@AliasOnlyTV,0,Looks like he finished himself while finishing him.....pause,1ggf3mT_p1o
@bennyschuler9524,0,Most average Shane Gillis Tuesday afternoon,1ggf3mT_p1o
@K1NG-888,0,Sumo wrestling looks like a bunch of fat people getting the worlds most painful wedgie and trying to aggressively touch hug or do something else to each other  just watch the last couple seconds of his win,1ggf3mT_p1o
@Anabelmont3883,1,Sabrinaaaa~❤,YLpCiHNLSsM
@swirl393,1,maya and lucas should’ve been endgame💔💔 I’ll stand by that,YLpCiHNLSsM
@Kaden-q3v,1,OMG ITS SABRINA CARPENTERRRRRRR,YLpCiHNLSsM
@Yatta_yourlocalpiñata,1,"Uheuhuehueuueh" BAHAHA-,YLpCiHNLSsM
@A_True_Gurl,1,SABRINAAA 😝😝,YLpCiHNLSsM
@Guava-2011,1,“Are u proud of me dad?”  “No”   💀,YLpCiHNLSsM
@Nyiah_wrold,1,Favorite episode!😊,YLpCiHNLSsM
@MelanieMora-th8mu,1,1 000 Comments!!!!!!,YLpCiHNLSsM
@hajnalkahorvathova,1,Maya is SABRINA,YLpCiHNLSsM
@AmirKing-p7l,1,The kids in the back are so confused. there like wtf😂😂😂,YLpCiHNLSsM
@melanbaldeo788,0,Sabrina,YLpCiHNLSsM
@Alex-ko897,0,Second famous singer i see in a disney series,YLpCiHNLSsM
@ShirouHiroyuki,0,What show is this?,YLpCiHNLSsM
@SerenaMicallef,0,Name?,YLpCiHNLSsM
@Spadetheape,0,This is how long I've been obsessed with sabrina carpenter.,YLpCiHNLSsM
@TheCrazedHydra,0,Feeneh!,YLpCiHNLSsM
@Loot-Llama1,0,Tv show name?,YLpCiHNLSsM
@KaiyaGovia-Apolinar,0,What is this show calld,YLpCiHNLSsM
@lanzaerondeleon5930,0,Sabrina is so cute ❤,YLpCiHNLSsM
@prettymissboba,0,i love sabrina omfg,YLpCiHNLSsM
@LucyRae-l7r,66,Ty never fails to demonstrate his superior skills 🤣😂😂,UvAnYnJDpJc
@MeganD.Linsey,30,We need more people like you 😊💖💫✨🙌 Thank you for reminding us that kindness still exists 💖🔥😊🙌💪 If you don't understand  this video truly restores my faith in humanity 🍒🍒💛 I love you 1% 💖💖 I love you 2% 💖💖💖💖 I love you 3% 💖💖💖💖💖💖 I love you 4% 💖💖💖💖💖💖💖💖 We need more people like you 😆🍒👨‍🦰✨,UvAnYnJDpJc
@LewisSoul,24,This is SO satisfying to watch! 😍👏Who else is watching this on repeat? 😂🙌😂😂😂,UvAnYnJDpJc
@LeeBunbury,2,This is SO satisfying to watch! 😍👏Who else is watching this on repeat? 😂🙌,UvAnYnJDpJc
@VijaySharma-uw7bl,2,Song name pls??,UvAnYnJDpJc
@BenesFaithful,1,This is SO satisfying to watch! 😍👏How did you even do that?! 😱🤯,UvAnYnJDpJc
@LewisSoul,1,This is SO satisfying to watch! 😍👏How did you even do that?! 😱🤯,UvAnYnJDpJc
@angito-oc5kl,1,😮🤯🤯,UvAnYnJDpJc
@BenesFaithful,1,Come on  how far have these comments come?🎉🎉🎉❤❤❤❤❤,UvAnYnJDpJc
@OliviaCarolinee,1,Come on  how far have these comments come?🎉🎉🎉❤❤❤❤❤,UvAnYnJDpJc
@eddiexd3389,1,When he said Garrett i thought he ment his garrett lol,UvAnYnJDpJc
@محمدعليمحمدراشد-غ9ذ,1,كروما خضراء = كذب  Green chroma = lie,UvAnYnJDpJc
@CODKraken7000,1,WE NEED A DP GOLF CHANNEL! ⛳🏌️🏌️‍♂️🏌️‍♀️,UvAnYnJDpJc
@CODKraken7000,1,100 MILLION VIEWS 🥳🥳🙌🙌,UvAnYnJDpJc
@Arlecchino_Plushie,1,Whats the name of the song?,UvAnYnJDpJc
@cruelfox6862,0,2nd guy was lucky ;Dall his shots just go right and left first one from 30 did at least 4 almost in hole,UvAnYnJDpJc
@kainuipenaloza9395,0,Garrets shot is somehow more consistent. You can see it makes a line across where he averages on the diagonal  but it looks a lot worse because he’s farther on average.,UvAnYnJDpJc
@coolgamer4607,0,I was gonna say. If he made all of them on the first try. How many attempts was it,UvAnYnJDpJc
@N645-k4g,0,please do another MLB pitcher. Yamamoto and Skenes!!! XD,UvAnYnJDpJc
@blakegreene457,0,New dude perfect truvis?!!?,UvAnYnJDpJc
@wizjenkins42,13,They got the vibe of the CA hippie girls on point  facial structure and everything,dvYQ95hpQaQ
@prentisdavis9781,3,Mr. Pitt.  You more certainly would have got your ass kicked after giving me a damn tire iron😂,dvYQ95hpQaQ
@simonsezo,1,Brad Pitts character in this is how my grandfather talks and taught me to do stuff 😂,dvYQ95hpQaQ
@LILHerbie1964,1,This whole movie felt like a fever dream,dvYQ95hpQaQ
@kamijouteitoku9126,1,If only he had a knife  I would have had Brock Samson vibes throughout the film,dvYQ95hpQaQ
@presario10000,1,the dude learned a bit about the responsability for his actions. it's the time to grow and to become an adult,dvYQ95hpQaQ
@YNok1,0,best movie "once upon a time in hollywood" ",dvYQ95hpQaQ
@newspaperbin6763,0,Achilles where the hell in Sparta did you find this car,dvYQ95hpQaQ
@OldTimerOfficial,0,I fucking love this movie,dvYQ95hpQaQ
@TurnUpTheVdeoSpeed,0,How to Handle the Extreme Left. It's too bad the left for abandoned the working class.,dvYQ95hpQaQ
@stillcamillus4287,0,Saw Brad Pitt character is getting his own movie.,dvYQ95hpQaQ
@Pawel-w1u,0,Nawrocki vs. Trzaskowski,dvYQ95hpQaQ
@CrazyBois-i7g,0,He looked like Jesus Christ,dvYQ95hpQaQ
@leonides06,0,XD,dvYQ95hpQaQ
@adityawisnu6527,0,Well.. I hear Achilles on his punch,dvYQ95hpQaQ
@xavierwilliams6005,0,Feet off the ground is crazy,dvYQ95hpQaQ
@dyusha_number_1595,0,Poor girls. Was he the only male in a 1000 miles radius?,dvYQ95hpQaQ
@stephenh4177,0,After hearing how obnoxious his laugh was  and witnessing his sh*t attitude  I dont feel bad for him in the slightest,dvYQ95hpQaQ
@ben-frey7864,0,This incident caused 3 deaths,dvYQ95hpQaQ
@aNukeleus,0,Last time I heard that laugh  it was Brad Pitt drooling a pint of blood on the bar owner to make sure he kept his spot.,dvYQ95hpQaQ
@kaemorgan9578,3,"if you wanna be a vegan cook your own food" it's that easy. she's 100% old enough to learn how to cook especially bc vegan food doesn't have to be cooked to a certain temperature,ZGwFd7TCSbw
@PatchesOfColors,2,“I love dirt”😭😭,ZGwFd7TCSbw
@JamiePlayz1732,2,she made the worst mistake of her life... now  she cant have what she loves: SLOPPY JOES,ZGwFd7TCSbw
@Lillythehamburger,2,Show name or movie?,ZGwFd7TCSbw
@deborahzukoski9000,2,bro my brother is vegea 🤢🤢🤢🤢🤢🤢🥦🥦🥦🥦🥦🥦,ZGwFd7TCSbw
@RawTimee,1,Not shaving ur armpits as a woman isnt wrong and im surprised this show is shaming it considering it talks about body positivity but wtv also body hair is on everyone…i hope i get that clear,ZGwFd7TCSbw
@terrafletcher1930,1,Was that even real underarm hair or could they not find someone with real hair? 😂,ZGwFd7TCSbw
@tammysmith6170,1,It tastes like dirt (mum)😀Anna kat I love dirt 🤣🤣🤣🤣🤣🤣🤣🤣🤣(mum)😐😐😐😐😐,ZGwFd7TCSbw
@NTTP-rq4em,1,If she decides to become a vegetarian  support her and let her do whatever she wants. Let her buy vegetables and cook whatever she eats! Don't pay for that. Parents should support their children in every possible way. Not to be slaves and their children to be kings and queens!  Choosing gender  lifestyle... is an adult matter. Wait until age 18 to make a choice. Don't order your parents to follow your wishes when you're still a child and are living off your parents!,ZGwFd7TCSbw
@gh0st049,1,The moms a b—-,ZGwFd7TCSbw
@vince3523,1,I'll just tell her to make her own food. I'm not making two meals.,ZGwFd7TCSbw
@Sultanrukshar,1,Show name ?,ZGwFd7TCSbw
@LexScriptor,1,It’s wild how something like this is portrayed as a ‘normal’ household in the US — toxic  manipulative behavior from the mom  and healthy food being cast in a negative light. Some people watch this and genuinely believe they’re doing everything right very sad,ZGwFd7TCSbw
@Lizzard570,1,Just let the daughter cook her own meals and eat them outside  that way everyone is happy.,ZGwFd7TCSbw
@MrDoesVoices,1,Re-uploading clips from shows and movies should be reported as spam this is the type of content Jack's films shits on,ZGwFd7TCSbw
@Yaanziii,1,This kid always pmo oml,ZGwFd7TCSbw
@joyguetes5056,1,what is show?,ZGwFd7TCSbw
@Archer25711,1,Me too dawg,ZGwFd7TCSbw
@pebble_fizz3924,0,I hate this show sm this mom is INSUFFERABLE,ZGwFd7TCSbw
@kjv2104,0,VEGAN MEAT. Like  what😭,ZGwFd7TCSbw
@moremonta,3478,this comment is from my animation channel 😭🙏  vidzz is up now🙏,uB4pyTU7SUc
@Tokoly1,1,Lmao love the black clover reference,uB4pyTU7SUc
@KingFlappyJacks,1,Bro I remember this teacher liked the girls more this one time this girl got up and started dancing and stretching and the teacher wouldn’t say a word,uB4pyTU7SUc
@TSUKIKO_MOON-SF,1,The way i would wear long sleaves long pants if i was there,uB4pyTU7SUc
@TRAMYTANGRUILIMoe,1,bro said: i like from good girl hits hard,uB4pyTU7SUc
@adamtrzil3252,1,Certified pedofil,uB4pyTU7SUc
@chichoayala8302,1,Fr das my teacher like bro u single and fat for. A reason like am scared he gonna do am and he called one of the girl baddie and a big ass,uB4pyTU7SUc
@GamingWithOddish,1,what happend?!?!?,uB4pyTU7SUc
@oliviabuttons4447,0,At my school we had this playboy pe teacher. Dirty blonde hair and i think blue eyes but his skin was orange and he was fit. I notice how weird he was when one of the girls in my group said she was creeped out by him. I first hand saw him flirting with her and touching unnecessary. One time he acted like he was rushing us out the bathroom but he kept staring at her smiling just watching her. One day we were running around the field and i notice the boys were acting weird laughing and stuff at the pe teacher. I noticed his arm under his other arm holding his phone which was recording a girl on the field. He kept gesturing us to keep going while smiling. The only reason he was caught is bc he was caught being intimate with a student by another student who walked into the room. There was no message or anything about what happened. Idek who the student was but huge chance she was under age but idk anything else. No cop involved either they just fired him.,uB4pyTU7SUc
@Tavari-w8y,0,That Batman is probably a pretty female predator. That’s crazy.,uB4pyTU7SUc
@Iliyana_slay,0,Bro was IN the girls ifkyky,uB4pyTU7SUc
@exciliono6428,0,OH HELL NAH  Is that a Persona 5 reference Kamoshida's Castle,uB4pyTU7SUc
@mentallyunstablefreakXD,0,I did and I was that girl that got a good girl during tennis I stayed away from that pedo always,uB4pyTU7SUc
@Lebonbonnn,0,thats literally our science professor,uB4pyTU7SUc
@Jahari-j1c,0,It's a good thing that my school has a female and male pe teachers female for the girls and male for the boys.,uB4pyTU7SUc
@Sebas1trapper,0,Bro SAME WITH MY PE TEACHER  but funny thing is he died exactly on thanksgiving,uB4pyTU7SUc
@janetaylor1117,0,OH HELLLLLLL NOOOO,uB4pyTU7SUc
@XeniaSchneider-v6b,0,the poor girls he has to get fired 😡🫣,uB4pyTU7SUc
@alphawolf6862,0,Yep that's my school to 😅 and I was a girl and I didn't give it I gived him the death looke helped that I were boy clothes 🥰,uB4pyTU7SUc
@IEATCHAIRSSS,0,"I like your form good girl" EUGHHHHH......,uB4pyTU7SUc
@barelyfriendsbtw,2786,We just released our first ever FULL LENGTH EPISODE. If you guys like the shorts the full episode is 100x funnier and we promise you guys won't be disappointed. Go check it out! <3,xycGVn3kC9c
@Reboot_bs,1,Boil:🗿,xycGVn3kC9c
@Angeltumbagahan-l9n,1,Im at the floor rn😂😂😂 laughing ..😂😂,xycGVn3kC9c
@JacobElorde,0,T   u   tung tung tung tung sahur,xycGVn3kC9c
@Imsorry_Sky,0,I hate the meaning of it😕...,xycGVn3kC9c
@ROELDAGOHOY-ph8kd,0,That cringe,xycGVn3kC9c
@DanielGarcia-ns7qj,0,Bro I said bombardino crocodilo too,xycGVn3kC9c
@ICEMAN_x99,0,NAHHH BRO NKOWS BOMBARDINO CROCODILO,xycGVn3kC9c
@Sabbathfaax,0,The fact this is their most viewed short 😭,xycGVn3kC9c
@MohdIzuddin-xn3hf,0,Not that crocodile,xycGVn3kC9c
@Ladhasiri,0,ตัวร้ายโรคจิต เลวบริสุทธิ์ เลวโดยเนื้อแท้ แต่หล่อ!,xycGVn3kC9c
@enzoabello3833,0,crocodile,xycGVn3kC9c
@MelvinSanjuan-ov8fh,0,Dino crocodile VS parallelogram,xycGVn3kC9c
@huididi5690,0,at the end: welcome to bombardilo crocodilo airline 🗣,xycGVn3kC9c
@Mayonnaissen,0,Bro no one said volley,xycGVn3kC9c
@ourbabymahrgo7645,0,2 is bingo bro,xycGVn3kC9c
@abdullahopgaming3903,0,The bomberdio crocodilo is a meme that mocks islam and needs to be stopped,xycGVn3kC9c
@Random_texter-e9i,0,Bamboo,xycGVn3kC9c
@itsprithviraj2449,0,Bocu no pico,xycGVn3kC9c
@unknown9017,0,He just say a brainrot,xycGVn3kC9c
@jordanmatter,2510,Happy Easter weekend to those who celebrate!,XG1wg3ELG9w
@amazingquiz8,6,This girl is not just surviving—she’s THRIVING in the wild jungle of ten overprotective  chaotic brothers 😭🔥 Every day must feel like a full-on action movie with a touch of comedy and sibling drama! She’s the real MVP  the princess AND the warrior of the family 👑💪 Someone give this girl a medal!,XG1wg3ELG9w
@FuZzy_M3l,2,Boyfriend’s gf is annoying for me..,XG1wg3ELG9w
@JazminM-y9n,2,Just subscribed! Your videos are so funny and Salish is so hilarious when she just pushes all the boys into the pool :),XG1wg3ELG9w
@Natewplays,2,wsp chat,XG1wg3ELG9w
@Natewplays,2,bro what,XG1wg3ELG9w
@jasminedyke,1,The girlfriend,XG1wg3ELG9w
@Bea-i2u,1,28:17 The fact that she has her own room in the house 😂❤😅,XG1wg3ELG9w
@MoZixuanNhps,1,I knew it was the athlete Who knew⬇️,XG1wg3ELG9w
@thanoslamprou8756,1,Hi answer this hard question only the 99% of people can answer the right answer now let’s go to the question how caws do maths? Type the answer below ⬇️,XG1wg3ELG9w
@febandrealouboston6628,1,This just scrambled my brain.,XG1wg3ELG9w
@nikeshmadhu,1,Sorry,XG1wg3ELG9w
@nikeshmadhu,1,It's the girlfriend,XG1wg3ELG9w
@OllieTheBlueHybridWith9Tails,1,Who's Team Jordan  comment here,XG1wg3ELG9w
@GiiguulenNyambayar,1,Hear me out the bookworm,XG1wg3ELG9w
@charlynnllariza5776,1,I knew it🎉,XG1wg3ELG9w
@aliciaromriell3204,1,Plot twist!!!!!!!!!!,XG1wg3ELG9w
@veniceganliyenmoe,1,why is the bookworm kinda fine😩😩,XG1wg3ELG9w
@AndreSmith-q6p,1,Bro 5.2M views in a day Is crazy,XG1wg3ELG9w
@AnniePillay-t1u,1,Hi jordan We really appreciate your hard and dedication u put in ur videos that's y they  are so entertaining to watch plz make more videos with alan chicken chow ❤❤❤❤❤❤,XG1wg3ELG9w
@tjenahoj,1,Antiwhiteism is horrible and immoral and is erasing westernkinds society  culture and morals.,xPBK4GKzV-s
@Claxxiq,1,Yall in the comments: OMG I WOULD LOVE TO TIME TRAVEL AND LIVE BACK THEN EVERYTHING WAS SO MUCH BETTER   My black azz: nah im good I don’t think it’ll work out for me much 😂,xPBK4GKzV-s
@wizard8437,1,Apple pie with a side of some of the most disgusting and vile people to touch the planet in terms of time. Racist  bigoted  supremacists whose whole belief and superiority mindset is built off of pseudoscience and propaganda…  Gotta love the glorification and reminiscing of one of the most disgusting times in American history. Slavery and Jim Crowe are the ONLY TWO stains on America that every country points out and laughs at that we treated people as such.  Some people who shouldn’t even be alive today or have had offspring still allow racists and bigots to exist in their family.,xPBK4GKzV-s
@FCBfullMatch,1,"Food tastes better - everything tastes better" - What else was this guy tasting besides food???,xPBK4GKzV-s
@codyweisbrod4080,1,Great book great movie,xPBK4GKzV-s
@fenwickc2274,1,how does this pos continue to get work ?,xPBK4GKzV-s
@crazyirish209,0,great show,xPBK4GKzV-s
@George-jo7mi,0,That yellow 57 Ford was nice.,xPBK4GKzV-s
@Transformersguy07,0,Raimi Harry Osborn with TASM Norman Osborn,xPBK4GKzV-s
@juiceeee333,0,I've had this idea for a book for SO long lol,xPBK4GKzV-s
@spegynmerbles3993,0,I bought my 2005 Toyota camry for 800 XD,xPBK4GKzV-s
@roberthamilton2444,0,Reading the book made me realize just how badly they missed the mark on this project. Lovely idea and write up from Mr. King. Not the best execution on screen.,xPBK4GKzV-s
@ShawnYauger,0,700$ for a car  I need a damn time machine anyone got one,xPBK4GKzV-s
@MrNinjamonkey300,0,Cash would not work the bills are different the only thing you could depend on if you travel back in time and need a currency of some sort is silver or gold,xPBK4GKzV-s
@zerocool1344,0,Food tasted better because food then lacked all the process shit and used real sugars and  most restaurants then actually cooked/Baked everything  not pre frozen.,xPBK4GKzV-s
@tyffannitiger4941,0,Why did he look like Davy there for a second when he went down to pick up his phone 😁😁😁😁,xPBK4GKzV-s
@AtlasII2,0,Jesus died on the cross to pay the price of our sins so that whoever believes and put their faith in Him may be saved.  " For God so loved the world that he gave his one and only Son  that whoever believes in him shall not perish but have eternal life " John [3 : 16]  And Jesus is coming back soon. This is why we need to repent and change so that we may be ready for the day of the last judgment.  (Repentance isn't just saying sorry. It also means turning away from our sins.)   "You also must be ready therefore  for the Son of Man is coming at an hour when you do not expect Him." Matthew [24 : 44]  Choose well which path you will take.  “Enter by the narrow gate. For the gate is wide and the way is easy that leads to destruction  and those who enter by it are many. For the gate is narrow and the way is hard that leads to life  and those who find it are few." Matthew [7 : 13 - 14],xPBK4GKzV-s
@mordechai-,0,What movie is this?,xPBK4GKzV-s
@joshuagaines7349,0,Good thing he's white,xPBK4GKzV-s
@novoice9286,0,$700 for a whole new car💀💀💀thats a car payment nowadays,xPBK4GKzV-s
@robloxelham5363,13,This made me remember that even though my brother hates me and hits me he always  Protect me from every thing like he won't even let his friends touch me or hit me but even though he always hits I'll still love him thank you brother for everything,oE5Wr2PhsSs
@annalisalapid9423,2,😂😂😂😂😂😂😂😂😂😂😂😂😂so funny I cant stop watching this video 😂😂😂😂😂😂😂😂😂😂,oE5Wr2PhsSs
@eunicelomallo2826,2,Hahahahaha that kakakatawa nam😂,oE5Wr2PhsSs
@shivanraj25,2,i wish this is reallll,oE5Wr2PhsSs
@maneshachhetri3958,2,My brother hit me like that,oE5Wr2PhsSs
@micokentbryanl.8130,1,It.s.        Like.      My.     Big.    Brother 😢😢😢😢😢😭😭😭😭❤️❤️❤️,oE5Wr2PhsSs
@RXAN_here,1,Bro I’m the little one on my family I always say I unfolded my grandma cloths but little does she know it was my cousin older one,oE5Wr2PhsSs
@GioEsparza-l1m,1,😢😢😢😢😢😢😢😢,oE5Wr2PhsSs
@Vincent-j9p,1,daes   sad,oE5Wr2PhsSs
@Vincent-j9p,1,uipan  drodr     stop   ui pen   stoppppppppppppppppppppppppppppppppp,oE5Wr2PhsSs
@Vincent-j9p,1,das  dad  es   men,oE5Wr2PhsSs
@Vincent-j9p,1,mastope     ot,oE5Wr2PhsSs
@Vincent-j9p,1,i  don t  like   das  dad,oE5Wr2PhsSs
@Therealluffy19,1,Makes me wanna be a better brother. I’ve never been that as a brother my brother  I’ve always been.,oE5Wr2PhsSs
@xaneiajanine,1,😢😢😢💔❤️‍🩹❤️‍🩹🥹🥹,oE5Wr2PhsSs
@JaevielleArndell,0,I wish I had a brother like this,oE5Wr2PhsSs
@anamariaoncioaie4848,0,and 10 seconds later he gets punched-,oE5Wr2PhsSs
@cri5ton310,0,❤❤❤❤❤😢😢😢😢😢😢😢👏👏👏,oE5Wr2PhsSs
@IsabellaElla-i1l,0,He saved him❤😢,oE5Wr2PhsSs
@reysanmamantar,0,😢😢😢😢😢😢😢,oE5Wr2PhsSs
@PabloGuerrero-p6g,1,😅,sEMoLMo0cWY
@paulnwilliams5664,1,Is this what life is all about   violence.,sEMoLMo0cWY
@Sam-uv7pf,1,That was great 👍🏻  now this guy have Peanuts 😂,sEMoLMo0cWY
@SkinDawg27,0,Proctor =  class,sEMoLMo0cWY
@kingreyc,0,Who is streaming Banshee?,sEMoLMo0cWY
@thetruthmy2786,0,Hickory is really good,sEMoLMo0cWY
@RandomRants525,0,Classic please don't hurt them. Unfortunately in the real world this would bring a shhhht storm of woe to that community.,sEMoLMo0cWY
@ГришаМатченко,0,Той випадок коли одним ударом відбив два мячики,sEMoLMo0cWY
@ruslanabdillah2093,0,Njirrr ngilu banget pas "bola" nya dipukul 😂,sEMoLMo0cWY
@rudeboynofear6554,0,Bullies provide a valuable service. They put weird people in check. Lives are saved later in life,sEMoLMo0cWY
@CarlosMarx-y8u,0,Puras mamadas en ingles no se le entiende,sEMoLMo0cWY
@CarlosMarx-y8u,0,Si pueden poner las letras en español,sEMoLMo0cWY
@CarlosMarx-y8u,0,Si pueden poner las letras en español,sEMoLMo0cWY
@CarlosMarx-y8u,0,Deseo leerlo en español por favor,sEMoLMo0cWY
@rebeccalacsamana4060,0,Ouch!!!!!😢😢😢😢😢😢😢 it hurts,sEMoLMo0cWY
@CarlosMarx-y8u,0,Deseo leerlo en español,sEMoLMo0cWY
@CushmanDavis-z4b,0,Kai was beating up the guys from Pennsylvania Department of Agriculture that wanted to shut down Amish farms for their developer buddies,sEMoLMo0cWY
@patrickneary6420,0,Quite the spankin!,sEMoLMo0cWY
@robertoamezquita402,0,excelente serie "Banshee",sEMoLMo0cWY
@jw1987,0,I could take this guy easily,sEMoLMo0cWY
