comment_author,comment_likes,comment_text,video_id
@mphorametsi6399,0,bro is crying 😂,kizCy0PbcuQ
@darryltaylor1920,2,When he saw him he was Awww Ishhh that's my Boi....,P0dNWaL6q3s
@phatgirl5334,1,🕺💃🎶🕺🕺🎶🕺💃✊🫂🇺🇸❤️,P0dNWaL6q3s
@brendadaze,1,I love my peeps.,P0dNWaL6q3s
@tonicouncil4033,1,Why is my dumb ass over here bopping like I'm in there dancing them😂😂😂,P0dNWaL6q3s
@pervyboy69,0,Dancing & robbing...,P0dNWaL6q3s
@andrewfelcey5593,0,FFS started bobbing my Head😊,P0dNWaL6q3s
@FranklinEzenekwe,0,James on the beat. Never dies.,P0dNWaL6q3s
@vivienfol7535,0,"Les blancs ne comprennent pas , tres étrange",P0dNWaL6q3s
@queenwilliams33,0,"WOWWWW 🎉 THEY LOOK LIKE BROTHER'S ,BUT THEY ARE COUSIN'S Those family 👖 are strong 💯💪🏾🤴🏾",P0dNWaL6q3s
@lilengine21man,0,❤❤❤,P0dNWaL6q3s
@Cumberland_swasige,0,G.A.Y.,P0dNWaL6q3s
@tristmas6458,0,Pure vibes ✨️,P0dNWaL6q3s
@paulweston2246,0,Never do that again😂😂😂 wtf?,P0dNWaL6q3s
@ishmael2586,0,Insufferable race,P0dNWaL6q3s
@obinnaaludu4028,0,What are they celebrating?,P0dNWaL6q3s
@annalittle577,0,"MAGNIFICENT MOMENT 💙💙!  LOVE TO SEE 👀 IT! 
SOUL POWER ❤🖤💚",P0dNWaL6q3s
@Kingques,0,"Love my people!! We be us anywhere, regardless!!!",P0dNWaL6q3s
@rosasmith-f6m,0,I will take 12 gallons of black any day,P0dNWaL6q3s
@rosasmith-f6m,0,i keep watching,P0dNWaL6q3s
@rosasmith-f6m,0,I love love love my black people. We are amazing,P0dNWaL6q3s
@apollorighthere,2,"thats like Women's Volleyball (especially Beach) is for men.

Hell im bisexual im all for both god damn they look fine",8_LdDIaNjQY
@Alicekia_ka,1,"𝐇𝐨𝐧𝐞𝐬𝐭𝐥𝐲 𝐢 𝐝𝐨𝐧'𝐭 𝐫𝐞𝐚𝐥𝐥𝐲 𝐥𝐢𝐤𝐞 𝐭𝐡𝐢𝐬 𝐬𝐩𝐨𝐭 𝐛𝐮𝐭 𝐲𝐨𝐮 𝐤𝐧𝐨𝐰 𝐰𝐡𝐚𝐭 𝐢'𝐥𝐥 𝐜𝐚𝐥𝐥 𝐢𝐭 🙂
𝐆𝐀𝐘 💅-
(𝐏𝐬:𝐭𝐡𝐢𝐬 𝐢𝐬 𝐚 𝐣𝐨𝐤𝐞 𝐩𝐥𝐬 𝐝𝐨𝐧'𝐭 𝐜𝐨𝐦𝐞 𝐚𝐭 𝐦𝐞 🥲)",8_LdDIaNjQY
@L.scardi9138,1,We bodybuilders have way better butts than rugby players 😂😂😂,8_LdDIaNjQY
@markusajo5007,1,"More importantly, why are dressed like jessie from toy story?",8_LdDIaNjQY
@HelenPeruch,1,😮    sus  8. Pelotas,8_LdDIaNjQY
@Miek2809,1,Is that pay gorn,8_LdDIaNjQY
@beach_girl125,1,Pov: the homophobic boys at school,8_LdDIaNjQY
@vanessadumay5960,1,Forget the Sports 😂😂😂😂😂 just Exercise😂😂😂,8_LdDIaNjQY
@Marissa-en6tc,1,"Omg my ex used to do this sport 😭
I never knew they did this",8_LdDIaNjQY
@1CRazy__SaM,1,Every man is caked up I swear 🙏,8_LdDIaNjQY
@vivimusjenos8174,0,Is that really necessary though? They don't do that in base ball they just reposition themselves and or jump as high as the stands to make a catch😅,8_LdDIaNjQY
@HDJuicyness,0,One gaaaaaay ahh sport,8_LdDIaNjQY
@mylphimlabyrinth3219,0,"oh so they are the players, i thought they are the cheerleading squad of some sort..",8_LdDIaNjQY
@iAteNapoleonBonaparte,0,The pope is dead…,8_LdDIaNjQY
@amritabehera5199,0,Lol now that's a intresting game......got my eyes now,8_LdDIaNjQY
@BlanKxEdits,0,RubMe,8_LdDIaNjQY
@Laciebr,0,Yeah❤️,8_LdDIaNjQY
@dollarclub8148,0,It'll be funny for people to watch her making these expressions while recording herself,8_LdDIaNjQY
@meezhasimm9232,0,This is questionable 😅,8_LdDIaNjQY
@endlessnessdown5012,0,Ah. Finally something I can watch without pretty ladies holding up signs in revealing clothes. (Throwing shade on every guy who voted for girls being the main attraction on the sport event.),8_LdDIaNjQY
@TheUnreliableNarrator64,5,Same people defending the knee kicks are the same ones who would rage quit when you spammed  the square button on mortal combat,k30TXNNzyas
@spjr99,1,"Dirty fighter, reckless madman, drug addict(that harms others) wife beater, steroid abuser and overall loser",k30TXNNzyas
@brettdavis3012,1,Knee surgey sounds better than Brain surgery,k30TXNNzyas
@stevensola3361,1,Something may come up watching those and do them back to Jon.,k30TXNNzyas
@Jordan-n4y,1,One of the RAWEST  responses yoy will ever hear,k30TXNNzyas
@OverdriveGabber,0,As soon as Jon Jones retires. Dana will BAN oblique kicks...,k30TXNNzyas
@rogelioybarra4068,0,Dominic reyez gave it to jones,k30TXNNzyas
@zackx8147,0,I was at that fight. You could hear those cracks. It sounded like someone was snapping a leather belt!,k30TXNNzyas
@David4p99,0,"No, this is how u guys make a living, u dont want to give the other guy a permanent injury u crackhead",k30TXNNzyas
@GodGohanZ,0,"To be the best in this life, you have to sacrifice all your morals, cheaters in every sport, dirty players, even body builders have no morals to their own body, these people really aint the winners we think they are idk why all yall are hyping jones up hes a great fighter dont get me wrong probably one of the best if not the best but he is also the guy that will sacrifice everything for it and some things are worth more than winning",k30TXNNzyas
@Jay-l5d3c,0,Damn John Johnson is trash,k30TXNNzyas
@TheGrenadeSlamDunc,0,It’s a nasty mentality to have. But it’s also a nasty sport. That’s why he’s the best. Jon is a ruthless person… and it’s the only way we get Jonny bones jones!,k30TXNNzyas
@jombo6980,0,that jumping leg kick is wild af jon Jones is a legend for that master of his craft  that was terrifying looking 😂,k30TXNNzyas
@3ddeluxe562,0,Anyone who defends a knee kick has not been hit with one. It's an adjacent energy to people who really want to fight because they've never been in a real fight and don't have basic perspective or understanding of the real world that it's an awful thing you never want from any side.,k30TXNNzyas
@mikehailprod6756,0,He may not be an honorable fighter but ain’t nobody with honor beat em yet,k30TXNNzyas
@Realrich206,0,Gl Tom😂😂😂😂,k30TXNNzyas
@deizarizon935,0,Dirty dirty dirty,k30TXNNzyas
@shinitai5242,0,John getting his ass kicked will always resort to dirty moves. Santos should have seen that,k30TXNNzyas
@El_Jefe_S3,0,Filthy dog,k30TXNNzyas
@mestizo3113,0,"Facts. If it isn't illegal, then use it.",k30TXNNzyas
@youngestclub,277,Via. (@ashlynpinner) and (@brandongray_usf) on Insta,VXg71E3HBxk
@anthonycantu8879,0,"Yeah.
Right.",VXg71E3HBxk
@tiwarishyt,0,Tank and missile❤,VXg71E3HBxk
@dipakparmar4594,0,Awesome work ❤,VXg71E3HBxk
@BRIXTONDADZ,0,He better get some later at least a job,VXg71E3HBxk
@SibonisoGwebu,0,Wonderful🎉,VXg71E3HBxk
@greerhubbard8786,0,"Like it or not, this is the peak physical male body",VXg71E3HBxk
@KumarpavanMandala,0,Absolutely outstanding simply superb ❤❤❤,VXg71E3HBxk
@OneDarMedia,0,They won the gold for the part not shown. After she starts catching him and throwing him around,VXg71E3HBxk
@eastdeviljr,0,I wonder what that third person can do is something is NOT fine...,VXg71E3HBxk
@kst-2572,0,🎉❤ That's Awesome...,VXg71E3HBxk
@Da4mula,0,Gentle giant,VXg71E3HBxk
@bazbazza8386,0,Good lad,VXg71E3HBxk
@Hkdistsnsns,0,Is it just me or is the guy really the star of the show?,VXg71E3HBxk
@humbertovillanueva7072,0,Mad respect to my mans. He is strong and very careful. A slight move can cause her to fall. Good job brother !!! And to her my hat off so strong as well.,VXg71E3HBxk
@tutoreemimo,0,"Would you say the same thing about this man if he didn’t look overweight?? There’s no reason to be apologetic. The man is the man, talent is there, he needs no one’s pity, to can keep it to yourself",VXg71E3HBxk
@DanielPoliwag,0,Get it big boy,VXg71E3HBxk
@HandyHaryanto-f4v,0,That dude is strong,VXg71E3HBxk
@vihanga01,0,Power & Beauty combo,VXg71E3HBxk
@ngeekheunchoong6775,0,I love to see when men and women working together to archive something and both had a great smiles no matter what's the results,VXg71E3HBxk
@TheRomanHotel,1,😂😂❤️,_bf6wpOH9kI
@josephcastillo6403,0,This guy is insufferable,_bf6wpOH9kI
@thabeaststl3703,0,275 lb safety??,_bf6wpOH9kI
@Hez_Cheese,0,275 8% ya good luck at even being captain America,_bf6wpOH9kI
@neils1051,0,"as a dude whos pretending not to be too much of a dude that makes other dudes feel like they're not enough of a dude but they are a enough of a dude but doesn't know what the dude is talking about..... i still enjoyed the story... ""pure chocolate all day "" what a line",_bf6wpOH9kI
@nolantoohey5978,0,Homeboy was not 275 playing free safety,_bf6wpOH9kI
@HelloFrisco,0,Damn so Clarence got bodied and forced into retirement by two white boys 😅,_bf6wpOH9kI
@EvilHawk55,0,275 MY ASS!!!!,_bf6wpOH9kI
@cambanks4274,0,a 275 pound safety is crazy,_bf6wpOH9kI
@BadWildKat,0,And his buddy War Machine said: Boom! You lookin' for this?,_bf6wpOH9kI
@jeremyjones8303,0,275lb free safety?,_bf6wpOH9kI
@patrickedgar7973,0,275 lbs. Total BS,_bf6wpOH9kI
@Presticles1,0,a 275 lb free safety!?,_bf6wpOH9kI
@SergioGarcia-d5v,0,275 say that again,_bf6wpOH9kI
@Alexander-r7r7j,0,He said he was 275 that's od,_bf6wpOH9kI
@juliushelgren5900,0,275lb free safety??? Interesting brotha interesting😂,_bf6wpOH9kI
@Da_Fonz,0,Wow! I didn’t know he was a D1 recruit,_bf6wpOH9kI
@gavernikola54,0,Great story 😅,_bf6wpOH9kI
@mikethompson7436,0,So he played football like he acts below average I wonder if Kevin bacon retired from football,_bf6wpOH9kI
@flatravis,0,dude will say anything to be heard,_bf6wpOH9kI
@ElevateXQ,495,Subscribe for more amazing content<3,c6g4DgPbKu8
@celine-j6v,32,"Oh man, you can see the joy in his face after that. Truly wholesome ❤‍🩹",c6g4DgPbKu8
@KiyoKouji_1,11,Huge respect to that blue kid💯,c6g4DgPbKu8
@MILKYWAYYY1012,5,"The fact that nobody laughed at him in the crowds and nether his opponent is heartwarming. As a wrestler , everyone should go through the feeling of people cheering you on!!!!",c6g4DgPbKu8
@gibgthebigboy,2,"We need people like him. Not ruthless people who care about themselves. Life’s not about yourself. It’s about creating your own path. If that path stays the same, your personality will always still be the same. It’s never too late to change.",c6g4DgPbKu8
@ArinRaynell,1,W opponent,c6g4DgPbKu8
@Football-prods1.0,1,"The F-22 Raptor is combination of stealth, supercruise, maneuverability, and integrated avionics, coupled with improved supportability, represents an exponential leap in warfighting capabilities. The Raptor performs both air-to-air and air-to-ground missions allowing full realization of operational concepts vital to the 21st century Air Force.  The F-22, a critical component of the Global Strike Task Force, is designed to project air dominance, rapidly and at great distances and defeat threats attempting to deny access to our nation's Air Force, Army, Navy and Marine Corps. The F-22 cannot be matched by any known or projected fighter aircraft.  Features A combination of sensor capability, integrated avionics, situational awareness, and weapons provides first-kill opportunity against threats. The F-22 possesses a sophisticated sensor suite allowing the pilot to track, identify, shoot and kill air-to-air threats before being detected. Significant advances in cockpit design and sensor fusion improve the pilot's situational awareness. In the air-to-air configuration the Raptor carries six AIM-120 AMRAAMs and two AIM-9 Sidewinders. The F-22 has a significant capability to attack surface targets. In the air-to-ground configuration the aircraft can carry two 1,000-pound GBU-32 Joint Direct Attack Munitions internally and will use on-board avionics for navigation and weapons delivery support. In the future air-to-ground capability will be enhanced with the addition of an upgraded radar and up to eight small diameter bombs. The Raptor will also carry two AIM-120s and two AIM-9s in the air-to-ground configuration.  Advances in low-observable technologies provide significantly improved survivability and lethality against air-to-air and surface-to-air threats. The F-22 brings stealth into the day, enabling it not only to protect itself but other assets.  The F-22 engines produce more thrust than any current fighter engine. The combination of sleek aerodynamic design and increased thrust allows the F-22 to cruise at supersonic airspeeds (greater than 1.5 Mach) without using afterburner -- a characteristic known as supercruise. Supercruise greatly expands the F-22 's operating envelope in both speed and range over current fighters, which must use fuel-consuming afterburner to operate at supersonic speeds.  The sophisticated F-22 aerodesign, advanced flight controls, thrust vectoring, and high thrust-to-weight ratio provide the capability to outmaneuver all current and projected aircraft. The F-22 design has been extensively tested and refined aerodynamically during the development process.  The F-22's characteristics provide a synergistic effect ensuring F-22A lethality against all advanced air threats. The combination of stealth, integrated avionics and supercruise drastically shrinks surface-to-air missile engagement envelopes and minimizes enemy capabilities to track and engage the F-22. The combination of reduced observability and supercruise accentuates the advantage of surprise in a tactical environment.  The F-22 will have better reliability and maintainability than any fighter aircraft in history.  Increased F-22 reliability and maintainability pays off in less manpower required to fix the aircraft and the ability to operate more efficiently.  Background The Advanced Tactical Fighter entered the Demonstration and Validation phase in 1986. The prototype aircraft (YF-22 and YF-23) both completed their first flights in late 1990. Ultimately the YF-22 was selected as best of the two and the engineering and manufacturing development effort began in 1991 with development contracts to Lockheed/Boeing (airframe) and Pratt & Whitney (engines). EMD included extensive subsystem and system testing as well as flight testing with nine aircraft at Edwards Air Force Base, Calif. The first EMD flight was in 1997 and at the completion of its flight test life this aircraft was used for live-fire testing.  The program received approval to enter low rate initial production in 2001. Initial operational and test evaluation by the Air Force Operational Test and Evaluation Center was successfully completed in 2004. Based on maturity of design and other factors the program received approval for full rate production in 2005. Air Education and Training Command, Air Combat Command and Pacific Air Forces are the primary Air Force organizations flying the F-22.  The aircraft designation was the F/A-22 for a short time before being renamed F-22A in December 2005.  General characteristics Primary function: air dominance, multi-role fighter Contractor: Lockheed-Martin, Boeing Power plant: two Pratt & Whitney F119-PW-100 turbofan engines with afterburners and two-dimensional thrust vectoring nozzles. Thrust: 35,000-pound class (each engine) Wingspan: 44 feet, 6 inches (13.6 meters) Length: 62 feet, 1 inch (18.9 meters) Height: 16 feet, 8 inches (5.1 meters) Weight: 43,340 pounds (19,700 kilograms)   Maximum takeoff weight: 83,500 pounds (38,000 kilograms)   Fuel capacity: internal: 18,000 pounds (8,200 kilograms); with 2 external wing fuel tanks: 26,000 pounds (11,900 kilograms) Payload: same as armament air-to-air or air-to-ground loadouts; with or without two external wing fuel tanks. Speed:  mach two class with supercruise capability Range: more than 1,850 miles ferry range with two external wing fuel tanks (1,600 nautical miles) Ceiling: above 50,000 feet (15 kilometers) Armament: one M61A2 20-millimeter cannon with 480 rounds, internal side weapon bays carriage of two AIM-9 infrared (heat seeking) air-to-air missiles and internal main weapon bays carriage of six AIM-120 radar-guided air-to-air missiles (air-to-air loadout) or two 1,000-pound GBU-32 JDAMs and two AIM-120 radar-guided air-to-air missiles (air-to-ground loadout) Crew: one Unit cost: $143 million Initial operating capability:  December 2005 Inventory: total force, 183",c6g4DgPbKu8
@DaBroskiSigma,1,W blue kid,c6g4DgPbKu8
@LuigiReacts.,1,Amen God bless that boy❤✝️❤️‍🔥❤️‍🔥❤️‍🔥😊,c6g4DgPbKu8
@debbiehewitt8459,1,Kkkkk,c6g4DgPbKu8
@debbiehewitt8459,1,Jkkk,c6g4DgPbKu8
@debbiehewitt8459,1,Kkkk,c6g4DgPbKu8
@esztereross9432,0,❤❤😊😊yes❤❤,c6g4DgPbKu8
@victoriamarrero7478,0,❤️‍🩹,c6g4DgPbKu8
@chuckneduelan809,0,[Pig],c6g4DgPbKu8
@RamonVillanueva-o2x,0,This is so sad it almost mad me cry the boy blue is the goat for helping him,c6g4DgPbKu8
@RamenV3,0,I had to do this in 5th grade,c6g4DgPbKu8
@Thisdamnhandledawg,0,Bro humped him😭🙏,c6g4DgPbKu8
@PotentialLife22,0,"I have nothing to say, just respect❤❤ ❤🫡",c6g4DgPbKu8
@SebastianKiefercruz-w3m,0,😢😢😢,c6g4DgPbKu8
@regainregain9219,299,It’s awesome to see ufc fighters can still train together after they loose shows the amount of respect and humility!!,CYmnXu0lUlA
@EdwinDizon-t4i,77,100% respect to this two fighters...this is the prove the wisdom words...YOU ARE MY OPPONENT NOT MY ENEMY,CYmnXu0lUlA
@yrregzupal9484,3,"ILove this thai fighter he's one of the kind person,",CYmnXu0lUlA
@elijahm5002,2,Nothing but respect between these two literal killers. Real knows real.,CYmnXu0lUlA
@samkobaisi1,2,This guy is a real sport.,CYmnXu0lUlA
@brandonmorrison8915,2,"Love rodtangs sportsmanship, he’s real legend 🔥🔥🔥",CYmnXu0lUlA
@Benzene-01,1,He sounded like a real mouse when he said Squeeze..😂,CYmnXu0lUlA
@Lol-bk3zn,1,This yapper be spoiling someone's kindness shame on u,CYmnXu0lUlA
@NATZ_17,1,Respect say it all.. rodtang is always funny and full of respect true champ both of them❤️🔥🔥,CYmnXu0lUlA
@lifewithmarleyandjon4616,1,They are both gentle unless you are standing across the ring/cage from them. Ceritfied legends,CYmnXu0lUlA
@dnb-records2920,1,When Mighty got choked his voice turned the reason he is mighty MOUSE,CYmnXu0lUlA
@ebenezersamraj940,0,Yup and Skuweeeeeeze.,CYmnXu0lUlA
@ismaelsanpedro2433,0,👍☺️🤭,CYmnXu0lUlA
@LashMuni,0,2 goats😂❤,CYmnXu0lUlA
@oriharaizaya7338,0,content creators destroy their personality to get attention,CYmnXu0lUlA
@CrssT098,0,Bro the gym 🥺🥺 that's just so beautiful working out there,CYmnXu0lUlA
@eduardomarcelino5621,0,They are true champion,CYmnXu0lUlA
@chikidoodle2269,0,Goats,CYmnXu0lUlA
@milkteanicotine9284,0,the bow and respect is so beautiful to see.,CYmnXu0lUlA
@alihaidari3581,0,Rod tang is a humble person and a Muslim very good person,CYmnXu0lUlA
@timstod9727,53,Harry Maguire scoring in the 121st minute as a striker is absolute cinema.,9OPyZMVBO9o
@lilrizie,1,The second yellow to toliso was not right,9OPyZMVBO9o
@worldsfinesteamup,0,"Hello, Humans
Humans believe that they need to pass on their genetic makeup, in order to feel important or accomplished. There's many paths in life, dont feel like you must follow the norm.

TERRANCE OUT",9OPyZMVBO9o
@adrianvannorsdall6441,0,I’m a Liverpool and even I feel happy for United (a little ),9OPyZMVBO9o
@NouzhaFira,0,MU champion,9OPyZMVBO9o
@ghostwolf7785,0,"Liverpool fan here. This is why we love this game. Even the highlights capture sound that is unmatched in any other sport (especially the 4th and 5th UTD goals). While I do support UTD rivals, I had to watch the highlights of this beautiful, drama of a game. But that sound is why we love and get emotional over the kick of a ball. Congrats to UTD and good luck with the semis!",9OPyZMVBO9o
@maryammurae3925,0,Maguire w striker,9OPyZMVBO9o
@francogarcia9289,0,2 assists damn!,9OPyZMVBO9o
@bat4498,0,Didn’t Man U have one extra player for a long time?,9OPyZMVBO9o
@ShowTheOreo,0,Bruno almost made the goal of the decade,9OPyZMVBO9o
@jasheensoni7632,0,Name of the commentator?,9OPyZMVBO9o
@Kalebeditz2014-6,0,Casemiro was cooking! He’s probably the secret backbone of Man united,9OPyZMVBO9o
@YuvaJuba,0,Maguire!! WTH! I didn't know he was playing until he scored,9OPyZMVBO9o
@viciouso1234,0,I was just skipping thru… how does it go from 2-4 to 5-4,9OPyZMVBO9o
@mardemo2869,0,"“For God loved the world so much that he gave his only Son so that anyone who believes in him shall not perish but have eternal life” John 3:16. Jesus died and resurrected so YOUR sins could be forgiven. He loves you so much He suffered and gave His life for you so you may believe in Him and have eternal life. Change your heart and turn to Jesus. “Jesus said to him, ‘I am the way, the truth, and the life. No one comes to the Father except through Me.’” John 14:6. Jesus is the answer to all things and the only way to have true peace and eternal life after this world.",9OPyZMVBO9o
@LMBPlushVids,0,Masterclass,9OPyZMVBO9o
@tawsalah9266,0,Termination,9OPyZMVBO9o
@zohaibnasir491,0,This was an insane match the ebb and flow...wow!,9OPyZMVBO9o
@thesommelier1176,0,What a fucking match ! I wish I was there! !!!!!!,9OPyZMVBO9o
@kennethkennething4495,0,Casemiro is the real hero,9OPyZMVBO9o
@Juanbrawlstars,3,"Used to run track back in highschool all 4 years trained in 100, 200, and 400m dash. Fastest 100 I ever did was outside of a race during practice my senior year I ran an 11.96 second 100m. It’s the best I ever could do in my life so it really does go to show how much genetics can be a factor and not just practice and training for 6 years like me.",mZnVS9Can_k
@chinmayiahuja,2,""" YOU IN THE WRONG HEAT MY BROTHA'""🗣️🔥🔥🔥",mZnVS9Can_k
@him23551,1,More like “they put me in the wrong heat”,mZnVS9Can_k
@geekothegecko,1,Now you gotta sneak into the 3k,mZnVS9Can_k
@Xander_godpanda-,1,Bro I feel like everytime I watch this he gets more tired💀💀,mZnVS9Can_k
@seadmulahmic8173,0,Not fast,mZnVS9Can_k
@Fresh_TheOne,0,Is it just me or 10sec not that impressive? Cuz I'm pretty sure some dudes I my grade could do atleast 9 and a dude in my class did 8.7 so it is possible,mZnVS9Can_k
@firstperson8495,0,I read the comments and I am faster than I thought with 10.3,mZnVS9Can_k
@ludo---1988,0,"That is running,very good time",mZnVS9Can_k
@baztunes,0,I could run 100 in 9.8,mZnVS9Can_k
@Anthem_two,0,bro runs faster than my cycle,mZnVS9Can_k
@MacColias,0,YOU IN THE WRONG HEAT MY BROTHA,mZnVS9Can_k
@Blue_Cheese_Burger,0,Id 11.97 good for being 13?,mZnVS9Can_k
@christianarmstrong4694,0,I ran an 11.2 without blocks on my first run in a meet. Congrats on the run brotha,mZnVS9Can_k
@normalfamily7329,0,I run a 11.3,mZnVS9Can_k
@m0thyp00,0,Nobody is impressed🐵,mZnVS9Can_k
@ikeclippedu,0,just so yk im faster then u in roblox,mZnVS9Can_k
@Fischer_guy,0,My friend ran a 11. Time in our 100 dash and we are both in 7th grade,mZnVS9Can_k
@potato2637,0,5th place in Texas 😭😭,mZnVS9Can_k
@JouniorVansant,0,I don't even run track and I ran a 12 sec 100,mZnVS9Can_k
@cjryan88,1,"she was kicked out of the australian team ,shes kicked out of all the US teams she was even kick out of a turkish team",FLJYCnm9aHI
@DaylonShowalter,1,........ Smash,FLJYCnm9aHI
@Tacoisgud,1,She is one of the many people that put a bad image on women’s sports.,FLJYCnm9aHI
@Bojerthe,1,Boy outworked her in a covid mask buhahaha,FLJYCnm9aHI
@calvinscott1146,1,Very few have ANY interest in a bunch of trash talking racist female “ballers”. 🤦🏾‍♂️🤷🏾‍♂️🙏🏿,FLJYCnm9aHI
@KevinKirkwoodABetterLife,1,They never earned their way .  The league still losing money.   Yet they still have big egos .,FLJYCnm9aHI
@leonardoavila1246,1,are  you dum  it i'st  frier,FLJYCnm9aHI
@georgiedagreek2734,0,She is trash,FLJYCnm9aHI
@duskrunner333,0,What a joke,FLJYCnm9aHI
@ojn8819cd,0,Liz Cambage is a garbage human.,FLJYCnm9aHI
@southernroots7367,0,Drama Queen,FLJYCnm9aHI
@frommyperspective5487,0,"There's nothing wrong with WNBA players.
It's just not reasonable to think they're going to match up with NBA players.  This is why transgender women shouldn't be allowed to play with natural women.",FLJYCnm9aHI
@coachkeith643,0,"He was smart to conceal his face.
He knew how feminazis behave when they are offended. 
I'm still waiting for a women's WNBA championship team to play a high school boys  state championship team.",FLJYCnm9aHI
@davidhigby3607,0,Girls will be girls.😊,FLJYCnm9aHI
@aarongould4333,0,"It’s NEVER a fair game. They need the floor tilted their way on everything, then they pretend it’s still unfair somehow. Get some humility ladies!",FLJYCnm9aHI
@JessieChavezJr,0,Little girl got humbled lisen to Ken Lemar,FLJYCnm9aHI
@DRMZ37,0,Shes not even 6'9 shes 6'7 😂😂,FLJYCnm9aHI
@stuartcording4839,0,That's that is correct and right on the money,FLJYCnm9aHI
@nf4733,0,正常拉 他们的球商就是这种水准😂,FLJYCnm9aHI
@Teerakjoopjoop,0,The White women are all class and skill,FLJYCnm9aHI
@Gitfiddle,3784,I like how they can’t trust Forest to catch the ball so someone else catches it and then hands it to him while he’s daydreaming.,AnLJHWX4eQY
@tjackknife6590,1061,"In the next game, the crowd spelled out “RUN FORREST,” and then when he got a touchdown, they flipped it to “STOP, FORREST”",AnLJHWX4eQY
@tofiqueasghar7147,470,Legend has it. He is still running,AnLJHWX4eQY
@SERGIO-cr6uy,309,"1994 was a great year for movie release:
Forrest Gump, The Shawshank Redemption, Leon the Professional, Pulp Fiction, The Lion King, Speed, Interview with a Vampire, Dumb and Dumber, Twins, The Mask, etc.

Nowadays, they barely release 3 great movies a year.",AnLJHWX4eQY
@CHOSOISMINEHAHAHA,188,the fact he didn’t know he was supposed to stop at the end but just kept running with the ball😭😭,AnLJHWX4eQY
@robsawyers6505,137,"This is one of the best most complete movies of all time. 

""run Forest run""",AnLJHWX4eQY
@jesse_cole,96,Movie name: False Gum,AnLJHWX4eQY
@maneshwassan6728,31,In India we call this Lal Singh chada,AnLJHWX4eQY
@4TheRecord,16,False Gum was such a great film.,AnLJHWX4eQY
@Mahkolo,16,"Love that movie. „Run false, Run!“
False Gum is awesome",AnLJHWX4eQY
@JBulsa,14,Mr. Taylor Swift. Travis Kelce 😂,AnLJHWX4eQY
@jimhewitt8042,5,I love that this portraits high school Forrest and Jenny in their late 30s,AnLJHWX4eQY
@dreamer-06-faiz,5,Lal singh chadda is remake of it 😂😂,AnLJHWX4eQY
@davec96,3,Growing up is realizing Jenny was the real villion in this scean the whole time.,AnLJHWX4eQY
@M_0.1.9.1,2,"""RUN FORREST!""
""OKAY""",AnLJHWX4eQY
@JudePederson-x7r,2,Fun fact Forrest is the only one with a clean jersey because nobody ever tackled him,AnLJHWX4eQY
@leland4207,2,i like how for majority of the game forest is jus in his own world,AnLJHWX4eQY
@s.g.r.2773,2,And he graduated valedictorian from Bama.,AnLJHWX4eQY
@Noobinchess-o7w,2,indians made a remake named lal singh chadda,AnLJHWX4eQY
@garykeene4787,1,A great movie Tom Hanks played the part so well,AnLJHWX4eQY
@N1k4_Gr1v,11,"Only a quarter 
This guy is legendary precise",lcrwjlrflt4
@neatstuff1988,7,As a pilot of 50 years now retired major airline it's more than normal that Kobe would not recognize the danger that he was in that day. He was so wonderful at one thing but in another thing he needed more  education. A safety pilot along would have given them another opinion or call it another conscience in instrument weather. I know he wouldn't have played any more professional Ball but I do miss his contribution to the Lakers. rest in peace Kobe and company.😢,lcrwjlrflt4
@kirbyaugustine761,3,Kobe had complete mastery of the game and himself.,lcrwjlrflt4
@jbroadbelt6,1,His last game he ever played he took FIFTY SHOTS.  And only scored 60 points.  Pathetic.,lcrwjlrflt4
@ryouarozado1350,1,"That Looks Like A Quarter Of An Inch Too Tall According To The Stick, And Not A Quarter Of An Inch Too Short Because If It Was Too Short, Kobe Would Probably Get It More Than If It Was Too Tall.",lcrwjlrflt4
@_FROSTY.1234,1,That's why he the goat the goat,lcrwjlrflt4
@jinanshpatel4990,1,"It’s not being good 
It’s just muscle memory 
Just moved the rim by inches and the the highest athletes can’t even shoot",lcrwjlrflt4
@svgejmes4089,0,I grain of rice isn't a qtr inch. But we get whatbyou mean,lcrwjlrflt4
@anthonybrasacchio1996,0,Not a NBA fan but my heart breaks for his family,lcrwjlrflt4
@neelimadharmapuri6378,0,Now the only person who can blame not him but anything is Kobe,lcrwjlrflt4
@Emii-mlo,0,How does a quarter of an inch make a difference,lcrwjlrflt4
@jefflevenhagen,0,"So he wasn't AS GOOD as people thought he was... He just practiced that much. He was like a robot, just repeating the same motion over and over. Just like doing well on a test but not actually understanding the material",lcrwjlrflt4
@JohnPork-g5e5t,0,It’s like when Steph Curry could tell the dead spot on the floor,lcrwjlrflt4
@ohmielevisope4237,0,That is call virgin level skill. When you do something for so long you start getting superpowers like Kobe did here. 😂😂,lcrwjlrflt4
@YarimTheReal,0,Doesnt it mean ur bad at shooting since u are ony used to the a specific height. So u parks or other indoor basketball courts he would miss,lcrwjlrflt4
@Lemonthe747,0,The player that shoots a quarter of a inch on all shots that day be like 💀💀👩‍🏫,lcrwjlrflt4
@killian3824,0,The musclememorie that guy has is unbelieveble god damn the moment you can say its not me and its accually not you youve made it in life😂😂,lcrwjlrflt4
