comment_author,comment_likes,comment_text,video_id
@lisayi4744,1,정말정말 존경하는 분 귀한 섬김에 감사드립니다   이시대의 진정한 어른이십니다 ❤❤❤,_C_xG10JwXs
@정미박-h5x,0,진정한 어르신 몸건강히오래오래 사세요,_C_xG10JwXs
@박근희-v4b,0,에라이 문형배~ 인간같지 않은놈~,_C_xG10JwXs
@유유-w1x,0,문형배  그러면서 저는 똑바른 행동을 해야지~~^^,_C_xG10JwXs
@미소-l3v,0,비정상적인 윤정권격고 나니 울컥 눈물이 나네요.. 감사합니다!!,_C_xG10JwXs
@김영건-y1g,0,그런대 문형배 같은 사람이 탄생했다 문형배 김장하 이분에 뜻에  반한놈이내,_C_xG10JwXs
@시광민-j1n,0,나라의 귀한 어른이며 보배이시네요 진정 존경과 가르침 받을수있는 어른이 많았으면 좋겠습니다,_C_xG10JwXs
@quti0843,0,이런분이 이재명이었으면 얼마나 좋았을까요?,_C_xG10JwXs
@한순남-f8e,0,그런분한테 도움받은인간이 제판을 그따위로 재명이한테 돈처먹구 제판하냐 이문디세끼야 돈이 아깝다,_C_xG10JwXs
@최지연-o9x,0,김장하 같은 위대한 분의 후원이 문형배가 망첬네,_C_xG10JwXs
@나-w3e1m,0,멋진 마음 대대 행복하세요,_C_xG10JwXs
@rhythmart343,0,돈을 잘못 쓴거야 아니면 잘못 큰거야,_C_xG10JwXs
@박종순-x4m,0,문형배 똑바른 판결 하세요,_C_xG10JwXs
@기러기-n9o,0,문형배 저런분 돈으로. 공부한 인간이..예라 인간아..정신차려라,_C_xG10JwXs
@보리-l2u,0,도움받고 배웟슴 올은행동해야지 그어른 헛돈서셧네 ~ 나쁜새키새키,_C_xG10JwXs
@박은영-e4i2p,0,어르신❤ 존경합니다  건강하세요 😊😊😊,_C_xG10JwXs
@최의경-h9m,0,감사합니다  당신들이 우리나라 민주주의를 지켰습니다,_C_xG10JwXs
@지현박-d6y,0,건강하게오래오래사셔요..ㅎ,_C_xG10JwXs
@김대원-f5w,0,존경합니다  김장하선생님 휼륭하십니다. 휼륭한제자 나오네요. 존경합니다 👍,_C_xG10JwXs
@박수현-u1t,0,은혜를윈수로갚냐쓰레기,_C_xG10JwXs
@정광식-r3o,1,상황파악  못하는  나라말아먹는  뱀장어 꼬리.,fUHwiN3PtXw
@shlee171,1,이놈도 웃음 참는거 보게,fUHwiN3PtXw
@박정환-x5y,1,^^^^^^^!,fUHwiN3PtXw
@남순익-b9h,1,나라가 참 말조심좀해라   초등학생 수준이네,fUHwiN3PtXw
@김선정-d6i,1,ㅍㅎㅎㅎ  뱀장어 대가리에 참기름 발라놓은 소리는  너무 어려워요 ㅋ ㅋ ㅋ,fUHwiN3PtXw
@디케-y1j,1,무기징역감인 국가내란공범 한덕수영감탱이가 하객대행인 주제에 주인행세를 하냐 국민이 뽑지도 않았는데 대통령노릇을 하고 처있네 범죄자 한덕수 넌 대선후보는커녕 평생 감옥생활 생각이나 해라  무기징역감인 국가내란공범 이완규를 헌법재판관에 지명하는 게 말이나 되냐 법대로 감옥에 처넣어야 한다 감면없는 무기징역감이다,fUHwiN3PtXw
@ss-cc3ve,1,😂😂😂이완규씨도 웃참느라 합죽이😂,fUHwiN3PtXw
@오작교휠얼라이먼트,1,이 쓰래기 한덕수 최상묵 내란수괴 우두머리 공범들 다구속 합시다 😢,fUHwiN3PtXw
@bbunkay2744,0,계엄선포만 했지 실행은 안했다 . 뭔가 통한다,fUHwiN3PtXw
@TV-vn8od,0,ㅅㅂ  밥먹다개뿜엇네 ㅋ 뱀장어대가리 참기름ㅋ 표현력보소ㅋ,fUHwiN3PtXw
@리디아-g5w,0,슬픈생각😂😂😂,fUHwiN3PtXw
@user-py2xw7sn4,0,뱀장어 대가리에 참기름 바라놓은소리 ㅋ ㅋ 푸 하하  이사람 웃음 참는 모습에 빵 터짐  하 하 아이쿠 배야  비유 짱입니다,fUHwiN3PtXw
@이광일-f6k,0,ㅋㅋ ㅋ,fUHwiN3PtXw
@이승주-z1q,0,박지원 부끄럽다 그만 나왔으면,fUHwiN3PtXw
@우야꼬-g9x,0,빵터졌다 진짜~ 😂😂😂😂😂😂😂😂😂😂,fUHwiN3PtXw
@박종곤-x8s,0,이완규  지도 웃기는지 억지로 참는군~,fUHwiN3PtXw
@당당이,0,와~~~  박위원님 대박~~^^ 👍 👍 👍 👍 👍 👍 👍,fUHwiN3PtXw
@패밀리-j3g,0,ㅋㅋㅋ,fUHwiN3PtXw
@나나-o6l,0,한덕수탄핵,fUHwiN3PtXw
@나나-o6l,0,입만벌리면거짓말,fUHwiN3PtXw
@ejavm9399,4,준비된 21대 대통령 홍준표 ❤,bc2V23thUP8
@빅토리아v,1,뉴스타파라는 언론사의 기자라고합니다~????  이게몬소리지 ? 아무것이란 기자입니다도아니고 기자라고합니다..라니 저게몬오류인지도모르고 몬기자냐,bc2V23thUP8
@심청송-p2i,1,뉴스타파가 언론사라고 밑턴여자  홍준표후보 멋지다 저런것들을 언론사라고 아구리털고 있나 정신교육받고와라,bc2V23thUP8
@교훈김-e4c,1,홍준표의원님! 이런 모습이 매력입니다ㆍ 괴물 언론사들과 말을 혼합 석지 마시고 아닌것은 확실히 아니라고 말하는 것이 좋습니다,bc2V23thUP8
@jongbaehyun7057,1,뉴스타파. 가짜공작소,bc2V23thUP8
@윤귀순-u6m,1,거기가 언론사라고???,bc2V23thUP8
@박경옥-b3p,1,잘햇서요,bc2V23thUP8
@홍옥연-j3j,1,이분은 주간없이 내뜻대로 노망이~~,bc2V23thUP8
@국특완박,1,뉴스타파 극좌파 언론사 였구나~!!! 좌파의 기본 근성.성향은 빨갱이 사상자 성향 이라고.....상종못할 인간들이죠~~,bc2V23thUP8
@대사님,1,홍 짱짱 👍,bc2V23thUP8
@막가이버-j6s,0,기자는 질문(취재)할 권리가 있고 상대는 답변거부할 권리가 있다.기자에게는 답변 강요할 권리와  자기 질문을 들어라 한 권리가 없다.,bc2V23thUP8
@homeappliance_watson,0,홍카콜라 어딘가 트럼프적 매력이 있어,bc2V23thUP8
@김소지-517,0,홍시장 웃겨,bc2V23thUP8
@joo11,0,멋지십니다. 홍준표❤❤❤,bc2V23thUP8
@keyboard_1004,0,완전 좌편향인데 그딴 게 무슨 언론이라고... 그냥 어용이지,bc2V23thUP8
@초이미션,0,명태균 pc 다 까서 보도하는 언론사 뉴스타파ㅡ홍준표 똥꼬에 똥침을 놓았으니ㅋㅋ,bc2V23thUP8
@cwk5422,0,그야말로   . 타파해야할 곳인가?,bc2V23thUP8
@연평도꽃게,0,인간말종 쓰레기는 백날 얘기해봐야 답이 안나옵니다. 🫡,bc2V23thUP8
@이대우-d4m,0,뉴스타파 기자란다. ㅋ,bc2V23thUP8
@주마등-r7l,0,시원하다,bc2V23thUP8
@damdam_hage,2,한덕수 최상목 안덕근 등등등 40여 일 남은 기간 동안 자신들의 권한으로 평생 벌어먹을 돈을 다 끌어당겨보겠다는 심산. 천년 만년 살 것처럼 구는 버러지 같은 인간들이 너무 많습니다. 속이 터지네요. 화가 납니다. 이런 국민들이 많다는 사실  국민들을 화나게 만들면 죄로부터 숨을 수 없고 반드시 벌을 받게된다는 전례를 이번에는 확실하게 만들어야 합니다.,LdWDmTFvjGo
@BLESSEDLIFE-t1e,2,한덕수는 2025년에 환생한 이완용. 나라 팔아먹는 매국노가 걸어다니며 헌법을 피괴하고있다. 당장 탄핵하라!!!,LdWDmTFvjGo
@BLESSEDLIFE-t1e,2,내란판사 지귀연이 내란수괴를 탈옥시키고  이제 무죄를 주려하고 있다. 대법원장은 뭐하냐????? 사법부에서 내란을 진행중이다. 사법부 개혁도 검찰 개혁과 같이 대대적으로 해야한다.,LdWDmTFvjGo
@확그냥-e1d,2,김용현 노상원 재판이 완전 깜깜이 재판 이라니 헐헐헐.......내란임무 중요종사자 들을 언론도 국민도 못보고 못듣게 한다 는게 이게 말이되나? 와...국민의 눈과 귀를 죄다 막아놓고 지귀연 지혼자만 안 다? 기가차다c...와 넘나 분노스럽다!!!대체 머하자는거냐?!!! 지귀연을 당장 강력하게 징계하고!! 구속수사해라!!! 지귀연은 내란동조범이다 이정도면!!!지귀연 재판부를 당장 교체해라!!! 내란동조범한테 내란판결을 모두 맡긴다는건 공정할수가 없다 절대!!!🤬🤬🤬 국민들은 정말 가만있으면 안된다!! 민주당은 머하고 있는거냐?!!! 국민과 민주당은 사법부와 지귀연을 강력하게 압박해야 한다!!!! 결국은 대법원장인 조희대xx가 내란수괴와 내란임무 중요종사자들을 모두 무죄 줄 려고 하는 술수를 쓰고있다!!! 가만 지켜 보고만 있으면 절대 안된다!!!🤬🤬🤬,LdWDmTFvjGo
@HansMüller-x9v,2,김어준 최고 👍👏👏👏👏,LdWDmTFvjGo
@강열-p5g,2,뉴스공장 화이팅,LdWDmTFvjGo
@ktkim8945,1,대한민국의 내란 세력들을 모두 제거하자.,LdWDmTFvjGo
@이경희-f6q4r,1,한덕수 최상목 출국금지  탁핵 해주세요,LdWDmTFvjGo
@있는그대로-p8s,1,내 취향은 겸공!,LdWDmTFvjGo
@독도는우리땅-q4c,1,제발 탄핵하자!!!,LdWDmTFvjGo
@엘리시온-h1t,1,대한민국을 위해서 한덕수 최상목 심우청 탄핵을 왜 안하지???,LdWDmTFvjGo
@고미라-t7c,1,감사드립니다 수고하셨습니다,LdWDmTFvjGo
@쏘주-h7k,1,묘소녀는 아침 저녁  출근하네. 매우 좋아.,LdWDmTFvjGo
@ksj4848,1,김어준  보호차원에서  2시간만   하세요 3시간은  너무  힘들어.....,LdWDmTFvjGo
@고고-d9g,1,한덕수 탄핵,LdWDmTFvjGo
@이진호-o7m,1,전관예우가 법적인 것이 아니잖아요. 그리고 공개적으로 할 만한 것은 아니잖아요. 전관예우를 그럼 국민이 인정해야 하는 것입니까? 그럼 우리는 어떤 경우에든 돈을 많이 사용해서 판사출신과 검사출신 변호사를 써야 되는 것이네요. 그러면 유전무죄 무전유죄가 확실하다는 것이네요. 이게 헌법적으로 법적으로 정당한 것이라구요. 이런 개같은 경우가 도저히 참을 수 없다. 몰래 하는 것도 못 참겠는데 공개적으로 우리 일어납시다. 이런 정부를 참아야 합니까? 다른 것은 다 참아도 법적 불평등은 도저히 참을 수 없습니다. 이런 것을 보고 참는다. 그럼 우리는 노예가 확실합니다. 우리 참지 맙시다. 모두 엎어버립시다. 돌아가는 꼴을 보아하니 법으로 안되는 것이 확실합니다.,LdWDmTFvjGo
@BLESSEDLIFE-t1e,1,묘소녀 ㅎㅎ 눈부신미모에 진행도 잘하고 있어요. 홧팅!!!!💕💕,LdWDmTFvjGo
@겁나빠른달팽이-z5y,1,한덕수 미국서 잠적할 수도 있음~~!!!,LdWDmTFvjGo
@IapetosGungnir,1,민주당은 한덕수 최상목 심우정이 이상한 짓거리 하기전에 당장 탄핵하라,LdWDmTFvjGo
@liliillilililil,1,내란수괴를 불법으로 풀어준 지귀연이 재판을 담당하는게 맞는거냐? 지귀연을 파면 해야한다,LdWDmTFvjGo
@Gyoong.Julie.Wig.Arrest,1,마약사범   강력 처벌하라.,jmS9nHnHBxg
@최영웅-w9w,1,건희때문에 마약수사 무마시킨 거니~?,jmS9nHnHBxg
@pqmcfadden8804,1,내란공범 국힘당이 마약유통 시키고 묵인하는 심우정 일당들 반드시 검찰개혁 해야 됩니다,jmS9nHnHBxg
@mulchongssajyo,1,민주당이 마약수사 방해하니 이러는거지,jmS9nHnHBxg
@이민재-y8n,1,약빨 제대로 먹혔네~^^😂,jmS9nHnHBxg
@wonsunlee9346,1,윤건희 효과가 스멀스멀 나오는건가,jmS9nHnHBxg
@vnkhwqqazqvlI,1,약했네,jmS9nHnHBxg
@로즈-c1g,1,마약천정귝가아닌 마약무법지대다되엇네..나라심각하기전에  낱낱이수사하고조사해야한다  강력히,jmS9nHnHBxg
@로즈-c1g,1,마약?,jmS9nHnHBxg
@이솔내꺼,0,벼어어어엉신,jmS9nHnHBxg
@동관최-g5u,0,마약사범  종신형으로  다스려야합니다 .,jmS9nHnHBxg
@그냥그대로-r3t,0,잘한다. 손 아작나게 더치지 ㅋ,jmS9nHnHBxg
@아티-x5s,0,졸라 손 아프겠다ㅋㅋㅋㅋㅋㅋ,jmS9nHnHBxg
@혜경김-t4c,0,어쩌다 우리나라가 마약천국이 되었는지....ㅜㅜ 큰일입니다...,jmS9nHnHBxg
@퉤엣-p9l,0,꼴랑 대마 정도로 저런다고?,jmS9nHnHBxg
@신준호-w1f,0,인천세관 마약반입  철저히조사해주세요~~~ 우리에  인이들에 미래가  달려있습니다~,jmS9nHnHBxg
@지혜롭게-e7w,0,용산이 신경쓰고있다고 수사를 중지시킨 수입한 마약인가~~~?!,jmS9nHnHBxg
@스마트-i7g,0,장기 무력집권할려면  국민을 바보로 만들어야 할거야  그럴려면 약이 필요하겠지  무슨약이든,jmS9nHnHBxg
@innijo6026,0,윤석렬과 김건희 일가를 샅샅이 수사해라 마약과 사이비와 주술행위  일본과의 관계등을 낱낱이 조사하고 특검해라,jmS9nHnHBxg
@You-wx1gc,0,치는 소리가 외국 밈 생각나네,jmS9nHnHBxg
@강실장-p1s,1,이번에 중국이 지는건 맞음 하지만 미국도 기울어지기 시작할것. 천년 로마도 전성기는 2백년. 징기스칸의 대제국도 100년. 영국도 150년. 나머지 강대국도 100여년 미국은 아직 100년 안됨,y8YFzopyPTk
@같이놀자-i8w,1,와 ㅋㅋㅋ 이걸 이렇게 해석하네. 하청을 주는 국가가 갑이지. 하청을 받는 국가가 갑이 아님. 미국은 공장을 인도로 옮겨버리면 그만이지만 중국은 아니지.,y8YFzopyPTk
@ikoko-yo4to,1,ㅋㅋ전문가양반 당신 시진핑 개깨끼해봐,y8YFzopyPTk
@corsair-v5i,0,We are committed to providing items grown  made and sourced in America. Most of the products we source for our retail businesses in the U.S. and other major markets like Mexico were made  grown or assembled domestically. For example  two-thirds of merchandise sold in Walmart U.S. and 93% of merchandise sold in Walmart Mexico fall in this category. Because of the desire to meet customer demand for variety  quality and affordability for products ranging from mangoes to certain electronics  we also source products from around the world.  월마트 오피셜 : 미국 월마트에서 판매하는 제품은 2/3가 미국산이다.,y8YFzopyPTk
@corsair-v5i,0,ㅋㅋ 중국보다 강하던 소련은 그래서 미국 이겼냐?,y8YFzopyPTk
@Bic_Cherry,0,ㅎㅎㅎ. 미국을 잘 모르시네요..그냥 웃고 갑니다..,y8YFzopyPTk
@loveliliana6003,0,쟤 나보다 바본가봐ㅎㅎ,y8YFzopyPTk
@남영우-q8f,0,ㅋㅋㅋ 코메디 하나??? 그럼 중국이 어땋게 되는지는 모르는구나??? 무식한 소리 고만 좀 하고 집에서 공부 좀 하세요!!!,y8YFzopyPTk
@유미형-j8z,0,뒤집어이야기하네,y8YFzopyPTk
@mks7546,0,중국은 독재공산국가라는걸 잊으면 안된다. 이말인즉 자본주의 민주주의가 통하지 않아서 극단으로 치달으면 인질 세기업 셧다운 시켜버리면 된다. 물론 중국도 피해 입지만 미국의 피해가 훨씬 크다. 이걸 감수할수 있는건 공산당이기 때문이다.,y8YFzopyPTk
@peterlee2999,0,인질은 사람한테나 쓰는 말이다,y8YFzopyPTk
@hongjun9865,0,이사람 중공의 프로파간다 대변인이구먼!,y8YFzopyPTk
@광장수복,0,사기꾼이 저런놈이지.,y8YFzopyPTk
@ockhamsrazor-v,0,누가 이기든 둘 다 상당한 내상을 입는다,y8YFzopyPTk
@rOse-sk7lg,0,아재야 아재걱정이나 해라. 뭥미 미국 걱정 인질 운운하냐.,y8YFzopyPTk
@진미진미차파차파,0,초중고에서 뉴스는 한쪽으로 편향되면 안된다고 나오는데 요즘 방송국들은 초중고를 안나온건가요,y8YFzopyPTk
@린드버그-s3u,0,중국은 미국을 이길수 있는건 인해전술뿐 ㅋ,y8YFzopyPTk
@Hoya-0171,0,멍청한 논평.. 돈 얼마 받아쳐멌먹었노??,y8YFzopyPTk
@최양봉-r5y,0,이 교수 반대로 생각하면 돈 번다,y8YFzopyPTk
@shkk-d9i,0,ㅋㅋ한 나라의 지도자가 나라 내부의 참새가 나쁘다고 참새를 거의 멸종시켜서 4천만이 넘는 인구를 굷어 죽인 국가고 걍 받아들인 국민들이다 그런 나라랑 버티기싸움한다고??😂,y8YFzopyPTk
@유이-x6r,10,부승찬 의원님. 반드시 필요한 액션입니다. 맨날.젊잔만 빼던 민주당 고구마였는데 이렇게 파워있는 의원님들이 계셔서 요즘 사이다 입니다 기죽지 마세요,MfFiAJk25BM
@Siren-ez8co,4,최욱 기부 대단해요~~ 말보단 행동이 먼저인 최욱!! 당신이 진정한 영웅입니다!!,MfFiAJk25BM
@조은-y4q,4,슈퍼챗은  구글로  들어가서  넘  시로요 매불쇼 계좌를  만드시는게  구글로  소중한 기부금  안  떼이는게  더  좋지  않을까요???,MfFiAJk25BM
@-HUNTER,3,30:40 최욱 1000,MfFiAJk25BM
@jhlee3388,3,한인섭 교수님 어떤 분인지 궁금해요. 오늘 재미있었습니나,MfFiAJk25BM
@user-fc8dq1ik3c,3,매불쇼 응원합니다,MfFiAJk25BM
@woohyunlee741,2,한인섭 교수님까지 출연하는 매불쇼  파워~  박은정의원님의 활짝 웃는 얼굴을 볼 수 있는 유일한 공간 매불쇼 !!,MfFiAJk25BM
@cookiewookie2625,2,기안84 좋은일 많이하네....  기안아 응원한다.,MfFiAJk25BM
@Bruce_777,2,역시 최욱최욱 하는구나..,MfFiAJk25BM
@vzu77,2,매불쇼 주말 진행자 뽑으면 안되나요 볼게 없네 ㅠ,MfFiAJk25BM
@아시겠쫑,2,최욱은 진짜 대체불가,MfFiAJk25BM
@소파와한몸,2,진짜 궁금해서 그러는데요 최진봉님의 포지션이 뭐예요?!  듣고 싶은 사람이 너무 많은데  자꾸 흐름만 깨고 급발진만 하는데 듣기 싫어서요ㅎ,MfFiAJk25BM
@fh3b3759bbd,2,블랙요원에 내란  암살 사주한놈들 반드시 색출해서 단죄하자,MfFiAJk25BM
@fh3b3759bbd,2,심우정  지귀연 반드시...,MfFiAJk25BM
@Sukytm,2,아무리 생각해도 매불쇼는 정말 귀하다!,MfFiAJk25BM
@아쿠아-d1k,2,홍장원도 가만히 보면 김현정 뉴스쇼 이런 데만 나가고ᆢ 홍장원 카페 만든 사람도 강남 아줌마 윤석열 지지자에요 경계해야 됩니다,MfFiAJk25BM
@김동현-s7j7m,2,ㅋㅋㅋ 오늘도 좋은 영상 잘 보고 갑니다.,MfFiAJk25BM
@저놈파울,2,최광희.. 기부에 관해선 형편이 녹록치 않아서 라이너처럼 정중하고 죄송한 마음으로 거절할순 있지만.. 마치 기부같은걸 왜하냔 식으로 당당히 거부하는 모습만봐도 사람이 얼마나 이기적으로 살아왔는지 보인다.,MfFiAJk25BM
@AlisonKyj,2,최욱 정말 ❤❤❤❤❤❤❤❤❤ 멋짐!!!!!!,MfFiAJk25BM
@낭만냥이-g6d,2,야당 어제 봤는데 재밌어요~~ 유쾌 상쾌 통쾌~ 다들 보세요~~,MfFiAJk25BM
