comment_author,comment_likes,comment_text,video_id
@_rlatjsal,3,22:21 진짜 부러운 눈빛이라 웃기고 귀여워요 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋ,45hKHD0yP5A
@Jiwon_1004,3,다음 영상 올라올 때까지 여기에 갇혀 사는 거야...ㅋㅋ,45hKHD0yP5A
@sangon07,2,찰스 언니 이쁜 것만 봐요,45hKHD0yP5A
@hyo-humm,2,언니야…. 자두 엄마 난향씌 닮앗다…,45hKHD0yP5A
@hellochoihwajung,440,오늘은 벚꽃🌸뷰가 너무 예쁜 지호&호진 집에 다녀왔어요😊여전히 티격태격 재미있게 잘 살고 있더라구요.호진이가 해준 맛있는 음식도 먹고 딱 지호스러운 지호의 책도 선물 받았답니다.해야지~하면서 망설이는 분들께 동기부여가 되는 책인데 지호가 캔디 30분께 책 선물 드린대요😍댓글로 많이 응원해주세요~💕,Ld7jPMHMFBo
@Seo-g6e,14,김지호 님은 예전이나 지금이나 상큼 청량 그 자체이신듯해요. 책 출간 너무 축하 드리고  드라마나 영화 활동도 해 주셨으면 좋겠어요.,Ld7jPMHMFBo
@오션맘-s4l,10,지호님이 "나도 비싸서 못마셔본 컵이야." 하는데 호진님 지호님께 정색하면서 "얘는 또~~"하는데 왜케 정감가구 웃기죠. 두분 베프 같아서 보기 너무 좋아요.,Ld7jPMHMFBo
@Hprprss,9,김지호배우님 시간을 갑자기 역행한듯한 미모가~~👍🏻 두 분의 30년 우정 너무 멋져요!,Ld7jPMHMFBo
@그레이스-n1g,8,지호배우님 청량함 그자체에요 ㅎㅎ 여전히 뷰티풀입니당 티가 너무 이뻐요,Ld7jPMHMFBo
@장인원-k1g,7,50대이지만 너무나 싱그러운 지호님과 까칠한듯 솔직한 호진님 세분의 케미 너무 잘 봤습니다,Ld7jPMHMFBo
@작은구름이-z4v,6,20대인 우리 아이들이 어릴 때 즐겨보던 비디오에 김지호 동요편이 있었어요 정말 앳된 모습이었어요. ㅎㅎ  요가하는 지금도 20대의 댄디한 지호처럼 여전히 풋풋하네요.  30년 지인 화정님과 그리고 전복밥 지어주는 남편과 정겨운 모습 재밌게 봤어요.,Ld7jPMHMFBo
@lenapark423,6,어릴때 김지호님 너무 청량하고 시원시원한 매력에 빠져 팬이었는데 여기서 오랜만에 뵈니 반갑네요! 여전히 싱그럽고 아름더우신데 책까지 내셨다니.. 궁금하고 기대돼요😊 앞으로도 종종 나와주세요~,Ld7jPMHMFBo
@legojunjun,4,김지호씨와 화정언니의 우정을 보면서 정말 따뜻한 마음이 느껴져요. 그들의 인연과 사랑이 참으로 특별하고 아름다워 보여요. 책으로 당첨이 되어 읽게 된다면 정말 행복할 것 같아요. 지금은 마흔 중반이시라고 하셨는데  운동을 통해 건강한 모습 유지하시면서 작가로서의 활약도 기대할게요. 책 출간 축하드리고  앞으로의 활동도 응원합니다!,Ld7jPMHMFBo
@룰루-n7n,4,밖에서 화려한 것 보다 집안에서 나와 가족을 챙기는 삶이 훨씬 더 단단한 내면이 생긴다는것을 영상을 보며 생각하게 되네요 기운 받고 싶어서 책도 읽어보고싶어지네요 ㅎㅎ 김호진 김지호 부부 너무 이쁘세요 서로 영혼의단짝같아요 ❤❤❤ 두분 대화나누는거 보는게 힐링되어서 또 나와주시면 좋겠어용~!,Ld7jPMHMFBo
@로지앤-b8v,3,김지호님  활동해주세요~~,Ld7jPMHMFBo
@with_toto-o3t,3,지호님 실물로 보면 깜짝 놀래요. 얼굴이 CD 정도 크기 ㅎㅎ. 넘 이쁘심,Ld7jPMHMFBo
@하루-i8l,3,미용실기서 김지호머리해주세요 해야겠다 너무 이쁘다❤,Ld7jPMHMFBo
@My-Rkive,2,김지호님 진짜 너무 예뻐요... 예전이나 지금이나 늘 신선해요! 제가 아는 가장 세련된 커플이에요.,Ld7jPMHMFBo
@jessica-12-mk,2,오랜만에 보는 두 배우님 너무 예쁘고 사랑스럽게 사시네요 TV에서는 많이 볼 수 없었으나 이렇게 책으로 만나다니 꼭 읽고싶습니다😂,Ld7jPMHMFBo
@chk1801,2,두분의 우정  좋으신분들이라 웃으면서 봤어요!!! 맨날 미루는 습관을 가져서 읽어보고싶어요! 아! 전복솥밥 떡볶이어묵말이 다 맛있겠어요!!!!,Ld7jPMHMFBo
@Eunjinkwag,2,요가를 ㅣ0년이나 하셨군요. 책도 궁금해요,Ld7jPMHMFBo
@2316구승호,2,예전에 김지호님 실제로 본적있었는데 진짜 이뻤음^^,Ld7jPMHMFBo
@joie7916,2,지호&호진 부부 시골에 사는 거 재미있게 봤어요~ 책도 궁금해요~,Ld7jPMHMFBo
@bounaaa,2,세분 우정 포에버 ❤,Ld7jPMHMFBo
@mariabaillet,37,MY FIRST COMEBACK AS A ONEDOOR Y'ALL. I'M SO SEATEDDDD,wrISHhZ-GTs
@sunshinebokkiee,27,by far one of the best comeback trailers i’ve ever seen this concept is 🤌🏼🤌🏼,wrISHhZ-GTs
@AvocadoNim,22,I luv how their every comeback trailer looks great n always unpredictable. This already looks super  can't wait for their comeback!,wrISHhZ-GTs
@SnowiBari,14,My boyz gonna be a big soon 😤 💪 🤧,wrISHhZ-GTs
@Helena-s3b3x,11,Bonedo I love you all and I want you to know that you've rocked it.,wrISHhZ-GTs
@Gegurl_-tp2or,11,ONE DOORS  SHOULD I STAN BND ??? (i am engene),wrISHhZ-GTs
@loves_next_door,10,Tracklist will be released today yay !!!,wrISHhZ-GTs
@sweetheart-jr9ym,10,PLS THE RAIN SONG IF ITS NOT ON THE ALBUM IM GONNA KMS,wrISHhZ-GTs
@기무낙사랑녀-f9i,10,빨간 머리 태산 겁나 잘생겼네,wrISHhZ-GTs
@lo_efilled,9,우리의 청춘 늘 기특하다;;;;;; 이번 컴백도 화이팅이야 (^///^),wrISHhZ-GTs
@niekota5365,9,please release an actual pop rock song,wrISHhZ-GTs
@karelys-qk5ng,8,they're gonna be BIG,wrISHhZ-GTs
@strawberryuyuuenthu,8,taesan rambut merah ganteng banget anjayy😣❤️‍🔥,wrISHhZ-GTs
@lunji9746,8,Leave Woonhak's dumplings alone!,wrISHhZ-GTs
@yunjinswifeyyy,7,rocknextdoot let’s go,wrISHhZ-GTs
@robink-r9h,7,느좋 트레일러 ❤,wrISHhZ-GTs
@mn1ju_1204,7,박성호 미친 개존잘와 ㄹㅇ 🤩❤️❤️❤️,wrISHhZ-GTs
@Amo_kickflip,6,Quien es el de pelo rojo?,wrISHhZ-GTs
@cley3587,6,nice conceptttt as always  bnd,wrISHhZ-GTs
@Helena-s3b3x,6,1:52  porque siento tanta nostalgia?... QUE GANAS DE Q SALGA YA  CONCEPTAZO🤩. (taesan pelo rojo  diosss),wrISHhZ-GTs
@정예지-i3m,79,ㅠㅠ 준완 나오니까 눈물나옴 슬의생의 즌완이랑은 완전 반대 애교쟝이인 정경호씨 완잔 사랑합니당,LACM2vIpurg
@beth-merei,14,슬의 시즌 3 !!!! 제발!!!,LACM2vIpurg
@coreabsd,9,정경호 김준완 너무 반가워서 눈물 날 뻔... 그리고 그립다,LACM2vIpurg
@nahanjung7555,5,커플링있는거보니 익순이랑 달달열애중이신 김준완교수님 1:20,LACM2vIpurg
@4allgreen,5,고윤정은 전날 당직에 잠 못잤다면서 시간이 남아 돌아 눈썹 붙히고 화장하고 머리도 뽀송뽀송. 너무 현실감 떨어짐.,LACM2vIpurg
@golddally,4,김준완샘 보고싶다,LACM2vIpurg
@bro_c_coli,4,실제로 두 배우가 동갑이넹! 왠지 케미가 맞더라니!,LACM2vIpurg
@U꼬니꼬니,4,슬전생 안본걸로 해줄테니 슬의생3 해주세요 제발요~~,LACM2vIpurg
@별빛수찬,3,도재학 ㅋㅋㅋㅋㅋㅋㅋㅋ 아직도 혼나냐고 ㅋㅋㅋㅋㅋㅋ 재학이 교수 안 됐니?ㅋㅋㅋㅋ왜 혼나ㅋㅋ ㅋㅋㅋㄱㄱㅋㄱㅋㄱㅋㅋㅋ,LACM2vIpurg
@HorseAlone83,3,정경호는 아직도 진짜 의사 같다. 앗 연기를 잘 하는 거지 ㅋㅋ 계속 나왔으면....,LACM2vIpurg
@freosavestheworld,3,갑자기 딕션 너무 좋아짐..캬..,LACM2vIpurg
@ssaul1916,2,슬의생3는 사실상 불가능 일단 주인공 5명 스케줄 맞추기가 너무 빡시고 그 밑에 조연들도 이제 주인공 or 서브주연까시 올라가서 더 힘들긴 함 아마 99즈 프리퀼 형식으로 가던가 아니면 아예 다른 새로운 슬기로운 시리즈로 갈 가능성이 높음,LACM2vIpurg
@SKULLC-q6p,2,근데 김준완 선생과 익순이가 이어진거라면 익순이 딸은 오이영인데(무빙) 김준완 딸이 오이영일까? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,LACM2vIpurg
@Mulonwonshotighetcho,2,아니 김준완 미모 무슨일인데😂 교수님 저 하트어태ㄱ…..,LACM2vIpurg
@별빛수찬,2,김준완 한 두번 깨워본 솜씨가 한 두번 갈궈본 솜씨가 아님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,LACM2vIpurg
@소희-n7y,2,근데 저렇게 맨날 졸고 못하겠다 하고  괜찮습니다 하면서 거절 스탠스 취하는데 왜 오이영만 교수가 지꾸 일 맡기고 수술방 들여보내주는거임…? 저정도면 명은원이 빌런이긴 하지만 싫어하는건 이해가감,LACM2vIpurg
@Black-k9y8v,2,그냥 이번편 김준완이 다했다 슬의생3좀 나와라 제발,LACM2vIpurg
@오드리될bbun,2,그립다 흑,LACM2vIpurg
@아이스롱블랙-f6k,2,슬의사3 꼭 부탁드려요,LACM2vIpurg
@ABC123-c6n6b,2,고윤정 얼굴만보인다 ㅠ 존나이쁘다진짜…..,LACM2vIpurg
@갓경규,1215,안녕하세요  유투브 가족분들. 저 이경규입니다. 오랜만에 돌아온 기념으로 '제 얼굴이 박혀있는 골프공 10개 세트'를 가족 여러분들에게 쏩니다. 댓글로 받고싶은 분들은 신청 부탁드립니다.,w4qvgMBjOPc
@gotanda_sina,3,인터뷰어로써 보다는 개그맨 이경규가 좋아요. 서포터 해주는 조연이 잘 어울리는 사람이 있는가 하면 주인공이 잘 어울리는 사람도 있는데 이경규 아저씨는 후자라고 생각해요. 다른 채널에 게스트로 나가면 조회수 잘 나오는데 정작 본인 채널에서는 호응이 없었던 이유가 거기에 있지 않을까요? 경규 아저씨는 스스로가 스포트라이트를 받을 때 가장 빛나는 사람!! 이제야 방향이 맞아떨어졌네요. 항상 응원합니다!,w4qvgMBjOPc
@움파룸파A,3,아저씨 오늘 책 다 읽었어요. 저 읽다가 엉엉 울었잖아요. 왜 울었는진 모르겠어요 눈물이 나더라구요. 책.정말 잘.봤습니다. 그리고 정말 생각처럼 멋진 분이라고 깨달았어요! 사랑합니다♡♡,w4qvgMBjOPc
@jmartial2513,3,남자 ㅅㄲ 왤케 깐족거리지 말버릇없고,w4qvgMBjOPc
@토트넘사랑-q1m,2,80평 집에서 단 4평만 사용하는 대부 경규형 폼 미츗다,w4qvgMBjOPc
@주접이TV,2,이경규님 40년 팬입니다. 가식이 없으시고  솔직하시고 담백한분 정말 좋아하고 사랑합니다. 건강하세요❤❤❤ 😂😂😂😂😂😂😂 🎉🎉🎉🎉🎉🎉🎉,w4qvgMBjOPc
@대구지킴이,1,역시. 이경규,w4qvgMBjOPc
@readnwrite-s4x,1,집을 잘 모르는 경규 집을 공개 ㅋㅋㅋ,w4qvgMBjOPc
@고유정감자탕,1,골프공 필요없습니다 경규삼촌 건강하세요 ^^,w4qvgMBjOPc
@적당히해라잉-x7q,1,어디감히 유재석과 비교가 되겟습니까... ㄱ.런인간하고 ㅋㅋ,w4qvgMBjOPc
@s2wiugyg,1,16:58 왜냐면 게스트로 나가셔야 이경규님 얘기를 듣잖아요..경규옹 채널에 누가 나오면 경규옹 얘길 못들으니까 ...ㅋㅋㅋㅋ,w4qvgMBjOPc
@arch3637,1,경규오빠 짜짜로니 시에프 잊혀지질않네여 계속 건강하시구여,w4qvgMBjOPc
@TheDannzzang,1,경규 형님 도시어부는 언제 오픈하시나요 ㅜㅜ 올해도 기다려 봅니다.😅😅😅,w4qvgMBjOPc
@박영수-w1v,1,저의 원탑 개그맨 이경규 형님,w4qvgMBjOPc
@주접이TV,1,이경규님 40년 찐팬 입니다~❤❤❤,w4qvgMBjOPc
@ChamPiang_Daily_GOGODI,1,경규옹 골프공 주시면 파5 홀인원 가능할것 같아요 부탁드릴게요,w4qvgMBjOPc
@bonyokoh7075,1,골프공 신청요 ~~♡,w4qvgMBjOPc
@스아틀라,1,유튜브하시는거 이영상보고 처음 알았어요 ㅋㅋ 바로 구독 박았습니다. 앵그리 도그,w4qvgMBjOPc
@legeno-,1,확 땡겨 ㅋㅋ,w4qvgMBjOPc
@masterwave5365,1,사모님 구역 봉인 해제해 주시죠 ㅋㅋㅋㅋ,w4qvgMBjOPc
@gardensh1,92,장하오씨 얼굴 대박이네요..,wMxeNpX-l48
@김이름-i4d2c,89,장하오 중남 모먼트 보다가 이거 보니까 걍 개귀여움,wMxeNpX-l48
@iloveyoujiyong,88,장하오 요즘 알고리즘에 자꾸 뜨는데 묘하게 귀엽다… 당당한 자기주장과 비례하는 어눌한 발음..,wMxeNpX-l48
@carpediemyk,83,요즘 장하오씨 왤케 호감임,wMxeNpX-l48
@너에게닿기를-m8p,64,수빈팬인데 하오씨 왜이리 웃김 ㅋㅋㅋㅋㅋ 귀여우심,wMxeNpX-l48
@becauseiloveyou1345,41,아 ㅅㅂ 진짜 이 영상은 뜰 때마다 봐도봐도 웃김 ㅋㅋㅋㅋㅋ 쇼츠로만 보다가 풀영상 보니까 더 웃기네 ㅋㅋㅋㅋㅋ 장하오 최수빈 둘 다 ㅈㄴ 웃수저임 ㅋㅋㅋㅋㅋㅋ,wMxeNpX-l48
@최애는말랑복숭아공주,39,25:41 수비니랑 둘이 사진 반반 나누고 기사 내면 그건 연애기사야 하오야,wMxeNpX-l48
@오애옝,38,11:08 교탁 잡은게 너무 쌤같아요… 교사자격있다 들어서 그런지 진짜 그렇게 보이네…,wMxeNpX-l48
@오애옝,30,하오님 불리할때마다 주제 다른데로 돌림ㅋㅋㅋㅋㅋ억울하면서 말 잘한게 너무 귀여운데 똑똑하네…  - 두리안 냄새 나잖아 이기적이야 - 근데 너 나 연락 맨날 읽씹하잖아 (더 이기적이야) 근데 수빈님도 자꾸 딴 얘기하는 하오님한테 잘 넘어가세요ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,wMxeNpX-l48
@aeiou24680,27,우리 하오랑 제로베이스원 많은 사랑부탁드립니다💙,wMxeNpX-l48
@Xxgkrogin,23,ジャンハオってイケメンやな………,wMxeNpX-l48
@Iceoooooo,23,다시 돌아와요… 진짜 재밌다. 계속 웃고 있어요ㅋㅋㅋㅋㅋ,wMxeNpX-l48
@ting.813,23,장하오 나두 도리안 좋아해요!!❤❤,wMxeNpX-l48
@hueningkaiwife814,21,둘이 동갑인거 안믿긴다ㅋㅋㅋ수빈이가 형 같음~~!,wMxeNpX-l48
@밀밀큐,20,최최는 역시 찐덕후가 나와야 꿀잼임.. 두리안을 향한 저 맑은 광기를 봐봐🥹 최최 시즌2도 성공하겠네 캐스팅 잘한듯,wMxeNpX-l48
@parksoojin6942,18,Zhang Hao OUR DURIAN AMBASSADOR 😂😂❤,wMxeNpX-l48
@Zzangzzang-c4p,17,오우 곧 90만🎉🎉🎉🎉🎉🎉🎉🎉,wMxeNpX-l48
@inhan04,17,12:11 아니 저거 손가락 왜 부서짐?ㅋㅋㅋㅋㅋ,wMxeNpX-l48
@Love-u1e,16,하오 팬이라 여기왔는데 하오수빈매력에빠져서    자꾸 자꾸 또보고싶은 마음 몇번봐도 신선하고 재밋고 머리에서떠나질않네요 하오수빈 사랑해 다음편도 기대할게요 ㅋㅋ 😅😅😅,wMxeNpX-l48
@Lulululul_,16,zhang hao I love you so muchhhh and we needdd more of soobin and hao they are soooo cuteee,wMxeNpX-l48
@rowelle_,57,I watched second week performance and she outdid herself. The ending made me so emotional that i shed a lot of tears. I saw her progress through the years and I cannot be more proud of her.,cdeKX7cs-r0
@Montang2007,15,Oh my God  Jennie put on a perfect show in her second performance. She outdid herself. It was the best performance of Coachella!!,cdeKX7cs-r0
@HoneybunnyB,12,Week 2 was fire 🔥 can’t wait @coachella to upload her week 2 performance,cdeKX7cs-r0
@rickynguyen5641,9,Best performance of the entire festival,cdeKX7cs-r0
@DimaAlsaied,9,COACHELLA IS NOT ACHIEVEMENT FOR JENNIE 🤌🏻 SHE ALREADY WAS THERE 6 YEARS AGO THEY ARE LUCKY TO HAVE THIS MOTHER,cdeKX7cs-r0
@cute9134,8,노래 진짜. 미쳤다. 진따. 넘 잘 한다.,cdeKX7cs-r0
@vperz798,8,We need more of Jennie contents,cdeKX7cs-r0
@DrSneha,7,I am begging you   please upload SOLO dancebreak!! She performed it again after 6 years ❤,cdeKX7cs-r0
@cute9134,7,와~ 진짜. 미쳤따리. 넘 머찌짆아,cdeKX7cs-r0
@DimaAlsaied,6,Stream you are so slowly guys monsters and blinks please stream 100m views Jennie will be very happy to this this achievement,cdeKX7cs-r0
@JENNIEQUEENOFSOLO,6,Jennie we are so proud of you. We love you Queen. Thanks for including Solo on Coachella Week 2<3,cdeKX7cs-r0
@madebysand,5,너무 멋져서 눈물남,cdeKX7cs-r0
@vperz798,5,Week 2 update pleaseeee,cdeKX7cs-r0
@FriedrichNietzsche21th,4,무대 앞의 사람들이 두 손 모아 스마트폰을 세워들고  영상이나 사진을 찍으려고 하는 모습은 마치 신을 향해 경배하는 행위같기도 하다.,cdeKX7cs-r0
@48vkeilaa,4,I’m not even a kpop fan but honestly after re watching this she was actually serving so hard omd,cdeKX7cs-r0
@Jennie_Rara2002,4,Thankyou JENNIE  FTS wow banget di coachelle week 2,cdeKX7cs-r0
@whynotme6162,3,I want week 2 now,cdeKX7cs-r0
@TuongNguyen-lt8cv,3,love uuu,cdeKX7cs-r0
@luv9972,3,Jenchella ateee,cdeKX7cs-r0
@itsjustme6558,3,She's the BEST,cdeKX7cs-r0
@mrs_newjersey,368,남편이랑 오랜만에 만났더니 뭔가 뭉클하네요ㅎㅎ 자주 오래 보자 남편~^^,KUzXga0Hplg
@hihi-v8o9v,18,권상우배우님 왤케잘생겼지.. 으아..❤,KUzXga0Hplg
@kshee7214,13,손태영씨 상우오빠 좋아하는게 눈에보이네요😂😂,KUzXga0Hplg
@young_16.24,12,특별한 대화 아니여도 특별하게 꽁냥꽁냥🥰 주고받는 대화가 예쁘게만 보여요 훈훈 그 자체입니다😊 꾸밈없는 그 자체입니다😊💕,KUzXga0Hplg
@moon-zu9cb,11,오늘은 광고도없고 상우님 꿀떨어지는 눈빛까지 재밌게 잘봤어요😊 자주 출연부탁해요 ㅋ,KUzXga0Hplg
@may97ewha,10,부부케미 흐뭇하게 봅니다~~ 두 분 넘 좋아요❤,KUzXga0Hplg
@이기쁨-n4c,10,요거 이런식 유튜브 하는 부부 손태영❤권상우 부부가 최초  원조 손태영씨가 유튜브에 여신이죠🎉 정말 아름다운 부부  뭘 해도 예뻐 예뻐  ❤,KUzXga0Hplg
@windy3475,9,태영님 죄송해요^^ 상우오빠 보러왔어요 😅😂😊❤,KUzXga0Hplg
@안소라-z2d,9,역시권상우씨가 나와야....ㅎㅎㅎ,KUzXga0Hplg
@jeongaehan4079,8,권상우님 넘 잘생기셨어요~방부제미남! 두분 사이가 좋아서 너무 보기좋아요^^ 보면서 저도 미소짓고 있네요,KUzXga0Hplg
@김민지-s2u8m,8,권상우님 다정한 남편이시네요. 아내가 자식을 위해 희생하고 고생하는 것을 안쓰러워 하잖아요. 부부는 자식을 함께 양육함으로써 더 단단해지고 애틋해지는 것 같아요.  룩희와 리호가 부럽네요.  늘 건강하시고 행복하시길요~❤,KUzXga0Hplg
@Ppp-d6q,8,아 우리 부부처럼 동네 타겟가고.. 데이트하고 너무 비슷해서 놀랐어요...아들 운동 라이드 하는거까지😂 같이 만나 놀고 싶네요 ㅎㅎ 남편 오시니 우리 태영님 얼굴이 웃음꽃 활짝이네요😍🫰,KUzXga0Hplg
@GbBaek-vo7tn,8,듣기평가 아니고 기억을 하세요 ㅋㅋㅋ너무 욱겨요!!! 아무거나 해!! 태영님 혼자하는 유툽은 공감도하고  에너지도 생기고..권배우님 같이 나오면 그냥 욱겨요!!! 그냥 재미있어요 ㅋㅋㅋㅋㅋㅋ,KUzXga0Hplg
@oh4286-d3d,7,쌍 따봉~,KUzXga0Hplg
@카레버터,7,이 싱그럽고 풋풋함😊 아직도 신혼같아요^^ 아들키가 아빠만큼 커져도 변치않는 싱그러운 커플입니다❤ 두분 외모가 훈훈해서 그렇기도 해요^^,KUzXga0Hplg
@Sjfheiskz,6,머리자르닌깐 더 동안이시네여~👍❤️,KUzXga0Hplg
@셔리-l7d,6,ㅋㅋㅋ 후시 녹음ㅋㅋㅋ 넘 우껴여ㅎㅎㅎ,KUzXga0Hplg
@아메리카노-b5e,5,아빠한테 까칠 ㅎㅎ 아빠가 권상우데 ㅎㅎ 귀여웡요 ^^,KUzXga0Hplg
@Sseo-d3s,5,권상우 배우님 나오는 게 너무 웃기고 재밌어요❤ 두 분 꽁냥꽁냥 너무 부럽네요🥰,KUzXga0Hplg
@다복맘-w5o,5,저두 상우님 나오는게 더 좋아요😊 잘생긴 남편  대리만족😅😅😅,KUzXga0Hplg
@STUDIOCHOOM,340,[𝐖𝐞𝐯𝐞𝐫𝐬𝐞 𝐒𝐡𝐨𝐩 𝐆𝐥𝐨𝐛𝐚𝐥 𝐗 𝐒𝐓𝐔𝐃𝐈𝐎 𝐂𝐇𝐎𝐎𝐌] 「𝐒𝐓𝐔𝐃𝐈𝐎 𝐂𝐇𝐎𝐎𝐌 𝐆𝐢𝐟𝐭」 &𝐓𝐄𝐀𝐌 𝟑𝐫𝐝 𝐒𝐈𝐍𝐆𝐋𝐄 '𝐆𝐨 𝐢𝐧 𝐁𝐥𝐢𝐧𝐝'  📍 Weverse Shop GLOBAL 💿 [STUDIO CHOOM GIFT] 'Go in Blind' LIMITED EDITION : https://go.weverse.io/qt3S/tia42om2 💿 [STUDIO CHOOM GIFT] 'Go in Blind' STANDARD EDITION : https://go.weverse.io/qt3S/deeascgx 💿 [STUDIO CHOOM GIFT] 'Go in Blind' SOLO EDITION : https://go.weverse.io/qt3S/x5pjvkfq 💿 [STUDIO CHOOM GIFT] 'Go in Blind' SOLO EDITION 9 SET : https://go.weverse.io/qt3S/uvysdvg2  📅 예약 판매 기간: 4/18(금) 7PM - 4/24(목) 22:00PM (KST) 💗 기간 내 앨범 구매 시 「스튜디오 춤」 미공개 포토카드 증정 💗 추첨 통해 사인 폴라로이드 증정  📆 予約受付期間 : 4月18日(金) 午後 7時 ~ 4月24日(木) 午後 10時 💗 期間内にアルバムをご購入した方々には「STUDIO CHOOM」限定未公開フォトカードをプレゼント 💗 購入期間内に購入するとサインポラロイドをプレゼント  📆 PRE-ORDER: Apr. 18th 7PM - Apr. 24th 10PM (KST) 💗 Exclusive Photocards included  💗 Raffle Event : Unreleased autographed polaroid giveaway (9 winners)  ※ 구매 및 배송 등 상품 관련 문의는 판매처로 부탁 드립니다. ※ 配送または一般的な性質についてお問い合わせが必要な場合は、販売者にお問い合わせください。 ※ Contact Seller if you need any inquiries of delivery or a general nature.,6PUc8Peh8Xs
@은고-e3c,29,출근할 때마다 봄 완전 자양강장제,6PUc8Peh8Xs
@mayu-ou3qc,14,迫力を感じさせるダンス、&TEAMすごい！,6PUc8Peh8Xs
@seok.seok.05,13,앤팀 사랑해,6PUc8Peh8Xs
@onewayownway2083,13,전원가능그룹 한국에도 드물고,6PUc8Peh8Xs
@saai5715,11,運営が力入れてるってことは、当然のごとく結果が求められているということ（K-popは実力があっても利益が出ないと淘汰される） LUNÉ、準備はいいかー,6PUc8Peh8Xs
@doua5291,11,1:01 No matter how much I watch this part  I still don't understand how he did it. If it were me  I would have strangled myself with a blindfold.😅,6PUc8Peh8Xs
@JustloveWeno,10,哇！大家都魅力四射耶！！我們Weno炸翻了～,6PUc8Peh8Xs
@ゆ-r8z,9,この９人ヤバすぎますね,6PUc8Peh8Xs
@wave0629,9,定点カメラもみたいです,6PUc8Peh8Xs
@mariaandreaespinviera2080,9,Los amo Lobitos!! Fue increíblemente hermoso  guapos y una locura el baile. K desde que te vi en I-land  siempre fuiste tú te apoyé y aquí estoy apoyándote a ti y a los lobitos. Me encanta la canción.!!!! Son los mejores,6PUc8Peh8Xs
@eok8673,9,Kくんの美しさが凄まじくて沼りそう・・,6PUc8Peh8Xs
@noneim26,9,다음엔 한국 데뷔 가즈아 제발ㅠㅠ,6PUc8Peh8Xs
@user-ji2bb7th5q,9,ほんとにかっこいい…,6PUc8Peh8Xs
@user-ji2bb7th5q,9,タキの mute mute,6PUc8Peh8Xs
@lillillillies,9,世界で発信するためにはSNSでのコンテンツの潤沢さと拡散力がある韓国の媒体の力を借していただくのが最善だし、日本の番組は自社の利益を守りすぎて外に発信する意思すら見えない。 そんなときに韓国の方も&TEAMの韓国デビューや活動を切に願ってくれているのにかたくなに韓国デビューさせないHYBEってまじで何考えてるの？ メンバーの情熱もパフォーマンスもビジュアルも楽曲もトップクラスなのにレーベルの意向のせいでトンチキリリイベアイドル人生３年目とかかわいそうすぎる。 日本では特にバラエティができないとトップのアイドルになれないのにHYBEの会社としての意向で過激な発言が強く制限されてるから切れ味が悪く世間からの評価が振るわない。 今回の曲の歌詞からも日本に留まるみたいなニュアンスを感じる箇所があって残念。,6PUc8Peh8Xs
@Vamps-party,8,かっこいぃ〜😽,6PUc8Peh8Xs
@ゆ-r8z,8,&TEAMは私達をワクワクさせる,6PUc8Peh8Xs
@5goji-iw3lx,8,カメラワークもライティングもすばらしすぎますね,6PUc8Peh8Xs
@niki2305,8,圧巻です！ ずっと観ててもまた観たくなります,6PUc8Peh8Xs
@kde960223,22,저렇게 말은 해도... 오히려 저런 캐릭터가 부모님께 더 효도하는 스타일임. ㅋㅋ,VrZMcWxtHCE
@hiph2j,21,고생은 안할수있으면 안하는게 낫다.진짜. 사람 오히려 순하고 맑아. 연예인들 토크쇼 나와서 눈물 찍으면서 고생한거 훈장처럼 말하는것도 지겨운데 간만에 빵빵 웃으면서 편하게 봄,VrZMcWxtHCE
@봉카-d2k,14,부모님재력이 지금도 더 크신것같음ㅋㅋㅋ,VrZMcWxtHCE
@minsusu-12,5,미치겠닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무솔직해서 웃겨요,VrZMcWxtHCE
@오맹달-n3n,4,원래 악역으로 많이나왔었는데 진짜 드라마보고 너무너무너무 좋았어요 ㅜㅜ,VrZMcWxtHCE
@User-n2h7z,4,미생에서 과장 역할 서울의 봄도 너무 재밌게 잘봤는데ㅋㅋㅋ 아 근데 필모 방금 찾아보고 오니까 폭싹 감독님이 연출하신 드라마 거의 대부분 출연하셨네요 ㅋㅋㅋㅋ감독님 픽인가ㅋㅋㅋㅋ 암튼 제가 최근에 ott로 미생봤을때 이 배우님 연기가 인상깊었거든요?? 너무 현실감있게 잘하셔서.. 연기가 아니고 진짜 그런 사람 한 명 있을 것 같은... 근데 성격이 더 좋으시네요??ㅋㅋㅋㅋ 연옌분들 유퀴즈 나와서 억지서사감동 이런 거 많은데 그런 게 없으니까 오히려 더 신선하고 호감 ㅋㅋㅋㅋ팬분들 더 많아지셨음 좋겠어요 다음 작품도 응원합니당 그리고 지금 야당도 하고 있던데 화이팅,VrZMcWxtHCE
@qpfhr,3,야 내 감동 물어내 ㅋㅋㅋㅋㅋㅋ 유복한 관삭이라니 어려서 고생 안했다니 ㅋㅋㅋㅋ,VrZMcWxtHCE
