comment_author,comment_likes,comment_text,video_id
@nikkiemiranda7661,1,"I’m loving the Eddie Santiago song! Smokey is learning Spanish so fast! 
I have been watching you guys for years now ❤ i love your videos 🫶🏽",3kPQWTIUq6Q
@yesi8384,1,The cabin is looking so good. Love it! Also Julia the message you place for Smoke had me crying. I guess when you are mother you feel the same emotion. Love that you share this and Smoke will have it forever on video. I'm older but love how you are role model for your generation. Love you guys!♥,3kPQWTIUq6Q
@Mercedesreedd,1,The photo shoot was sa beautiful ❤,3kPQWTIUq6Q
@haleighminnis9404,1,The message to smoke during the shoot has me absolutely bawling. Having my second boy in August and I’m already mourning our little life with just us 3. Love you guys ❤,3kPQWTIUq6Q
@leidyhernandez5556,1,Omgg salsa 💃🏻 love it,3kPQWTIUq6Q
@Maddiszn,1,Smoke-AYYYYYEEEE he says 😂😂😂,3kPQWTIUq6Q
@jeonghan_yoon-vn7ki,68,"21:18 when a girl asked if they're twins and Evelyn saying ""it's offensive"" is so funny i cant",2hAmqp5387U
@Sophia-RoseMorneau,21,7:10 not Evelyn saying ciao to the taxi when it means hello in Italian haha 😭 anyway absolutely adore every vlog you post !! xx,2hAmqp5387U
@shrxy365,5,omll i miss ericas baddie stilettos nails so muchh,2hAmqp5387U
@7tho_mas,4,19:16 guys who is that... 👀,2hAmqp5387U
@cinamongirl2495,4,evelyn is stunning girl you're glowing😭💋❤️,2hAmqp5387U
@peachmango1487,3,wow the transition for going to dinner yall look gorgeous models fr,2hAmqp5387U
@zeearei,2,23:44 GIRL THATS AYAKA MIYOSHI BEHIDN U OMG,2hAmqp5387U
@rz6612,2,"4:07 best outfit I've seen evelyn in, she looks absolutely drop-dead gorgeous",2hAmqp5387U
@Stella-b3k,2,15:30 what happened 😭,2hAmqp5387U
@sumayaiyaloo2531,2,"The twin part is hilarious 😂 , yalls reaction😂",2hAmqp5387U
@tehlijing9284,2,"Erica always tells the truth to her funny sister through jokes, unlike Evelyn and Emily, who seem so aggressive toward each other. I get Erica and Evelyn's sense of humor though—LOL, HAHAHAHAHAHAHAHA",2hAmqp5387U
@elijahmac-ig9zm,1,EVELYN PLS ALLOW DOWNLOAD OPTION,2hAmqp5387U
@SonamJigmeChoden,1,Evenly why can't i download the video 😭😭😭😭😭😭😭😭😭😭,2hAmqp5387U
@AasimahMandi,1,"You guy's are such a vibe even without emily i could never talk with my sis as they do nd laugh like basically imaginary dating funny talk's 
My sister is basically same age as evelyn and me same age as erica ❤😂
Ly guy's from india 🇮🇳",2hAmqp5387U
@seojinvhoii,1,"22:21 I’ve been there too once, it’s so damn pretty there",2hAmqp5387U
@eeeeeemmmmmmiiiiiillllllyyyyyy,1,happy birthday evelyn !! ❤❤,2hAmqp5387U
@enhart4425,1,OH TO BE AN INFLUENCER 😍,2hAmqp5387U
@Tiahra-u6s,1,IM ITALIAN THIS MADE ME HAPPYY,2hAmqp5387U
@diajoshi9702,1,15:31    why did they scream!!,2hAmqp5387U
@Zinebhi123,1,"Italian fans
👇not forcing",2hAmqp5387U
@janpaugom,69,"Los ojos de tú mamá reflejan la alegría de tú presencia ❤❤❤ que Dios te bendiga María Jésica, me inspiras cada día a ser mejor persona y crecer conmigo misma.",9upPK0M-KoE
@nenalechugarivas3934,34,Que bendición es vicitar a las mamás 🙏🥰🤗. Y más cuando los esposos apoyan la causa. 👌👌que felicidad 🤪👏🏼👏🏼👏🏼,9upPK0M-KoE
@beetlebumify,21,"Qué bueno que visitas a tu mamá nunca la dejes de visitar, son todo el amor del mundo!!!",9upPK0M-KoE
@margaritaperez1092,17,Que afortunada de poder regresar y de tener un esposo que te comprenda y te apoye. Que se diviertan mucho!!!!! ❤❤❤,9upPK0M-KoE
@nancyrubio5948,16,Qué bendecida eres MARIA Jessica al poder ir a ver a tu familia que Dios te bendiga y siempre te cuide por el camino a ti y a Tommy,9upPK0M-KoE
@dianavillalobos8940,7,Eres muy buena niña Maria Jessica y Tommy también es un buen muchacho que Dios los guarde 🕊️🙏🏻💙,9upPK0M-KoE
@maricruzrodriguez-audirac9251,7,Saludos María Jessica. Me encanta tu familia y tu entusiasmo. Bendiciones ❤,9upPK0M-KoE
@betymorales1106,6,Mi Querétaro Lindo y Jalpan lo más bonito del mundo ❤️🙏🏻,9upPK0M-KoE
@GuadalupeEstrada-np3vk,6,Que hermoso que vuelvas a tus costumbres y creencias y no te olvides de ellas y sigas en tu Fe 🙏🙏,9upPK0M-KoE
@eliecheverria8886,4,Qué lindos Saluditos  a tú mamá y herman@s❤qué bonita tú suegra 🥰,9upPK0M-KoE
@JoseLuis-k1v,3,Ola yo soy de queretaro mire los arcos y la peña de vernal que bonito 🎉😂 estoy  en Washington,9upPK0M-KoE
@yolandahernandez5173,3,He estado en Jalpa y amo tu pueblo y toda la sierra queretana. Buenas l bendiciones bella familia,9upPK0M-KoE
@mariatello7347,2,"María Jessica vive en Jalpan de Serra, Querétaro, México ahí ella se casó en enero",9upPK0M-KoE
@mariaderivera7698,2,"Que lindo tu.pueblo, cómo se llama? Hermosa tu casa. Me encanto el diseño de pintura de la Sala de tu mamá.",9upPK0M-KoE
@aracelizamora1257,2,"Hola Maria Jesica yo siempre veo tus videos .
Ahora me entero de q somos del mismo estado👏👏👏  bueno eso creó. 😂",9upPK0M-KoE
@dianafadanelli6017,2,"Que emoción visitar a la familia. Tus hermanos bien contentos, Tu mami bien contenta por tenerlos en casa 🥹 
Ya quiero saber cuál eso por lo que van. 
Yessica una pregunta, de la Peña de Bernal a tu pueblo que tiempo se hace. 
Disfruten mucho 🎉🎉🎉",9upPK0M-KoE
@janettaboytes3298,2,"Yo soy de Querétaro, también e ido a la peña de Bernal y a la sierra 😮😅❤",9upPK0M-KoE
@celiaarellano2001,1,"Tommy y Jessica son personas.... no tengo palabras para describirlos. Conviven los dos con familiares,  con vecinos, con hermanos fuera de matrimonio. Bien queridos por todos. Qué ejemplo de seres humanos. ❤ humildes, creyentes y practicantes de su religión. Que Dios me los siga bendiciendo mucho.",9upPK0M-KoE
@mariacabrera267,1,"Que dicha que an tus papás esta c9n vida disfrútalos mucho,😢yo tengo 23 años en usa,y asta ahoy gradias a Dios tengo mi residencia y podre viajar a ver a mis hermanos a Michoaca pero mis padres tendré que ir a visitarlos a sus tumbas,pero a un así estoy muy emocionada de poder regresar a Mi pueblo a ver a mis hermanos 😢",9upPK0M-KoE
@luperivera3498,1,Que requisitos te pidieron para llevar a galleta ?,9upPK0M-KoE
@MiaMaples,649,"I’m having a closet sale for charity! https://miamaplesmarket.com/
100% of the money from the sale will be going to the Alzheimer’s society ♥

I’ve been setting aside pieces for this sale for over 5 years now, and I’m so excited it’s finally happening! 🫶🏻",g3N-LvrBlDc
@thedanidiaries434,3,Mia my mom passed away july 2023 from Alzheimer’s so I just want to say thank you for choosing this charity and I know how hard it can be to watch your loved one go through this tough time of immense change. My love and prayers are with you and your family ❤❤,g3N-LvrBlDc
@cassidyschramm2884,2,I’m glad you kept the black floral dress! It’s so stunning on you!!!,g3N-LvrBlDc
@its-bethany,2,✨INSPIRED ✨,g3N-LvrBlDc
@RayMartin-z2f,2,My grandma was diagnosed with Alzheimer’s 😢😢,g3N-LvrBlDc
@FoxBD,1,"Seasonal items, like those holiday sweaters should be in the bins high above",g3N-LvrBlDc
@gabrielaguerrahaendel7248,1,"You could organize your swimsuits into Ziplocs baggys, that way you can find the matching pieces easier or the one that you are looking for. I do this and has helped me a lot, especially to notice which pieces I haven´t been reaching as much.
Hope it helps",g3N-LvrBlDc
@GoldenPeace13,1,I CANNOT believe you got rid of the short brown dress. It looked incredible on you 🥲 but in the end I understand because everyone has to feel good in their own opinion 🤗,g3N-LvrBlDc
@isabelle_music.official,1,"Thank you for bringing attention to the Alzheimer's Society! My grandad passed away at the end of last year after battling with Alzheimers for over 5 years, so I can definitely relate to your situation. It's really tough but we need to keep talking about it and make sure people are more aware of the early signs ❤",g3N-LvrBlDc
@DominikaBilsing,1,"mia, you are genuinely one of the most beautiful people. i say that in regards to your heart, and how you carry yourself. i've been watching you for a few years now, and it's just cool to see you grow. i remember when you uploaded a video about your channel anniversary, and i got a bit emotional. i am so proud of you! never change your heart <3",g3N-LvrBlDc
@carleyblakemore4640,1,My grandma passed almost 2 years ago (a weekend before my wedding) from dementia and I miss her every single day. I appreciate your generosity in donating ❤,g3N-LvrBlDc
@miriampeters6549,1,"Thats such a good idea🎉
3 out of my four grandparents have alzheimer so i'm really greatful for this charity you chose❤",g3N-LvrBlDc
@skylarsa,0,Where does Stuart keep his clothes..?,g3N-LvrBlDc
@JesusChristisGodintheFlesh,0,"Im sorry to hear about your grandfather 😔 God be with you guys, in Jesus there is comfort. ❤",g3N-LvrBlDc
@dakota8271,0,"19:23 
I thought the train horn was in the video. It turns out it was just the train traveling through the town im staying in!",g3N-LvrBlDc
@meljstephan,0,I’m not your size but I will still donate. I lost my grandfather to Alzheimer’s and it’s a very dark and lonely disease that nobody should have to face,g3N-LvrBlDc
@Loulouchewy,0,A friend had to clear her mothers wardrobe/s after she passed away. They found she had amassed 300 pairs of black and navy trousers. It’s good to have a clear out every so often!,g3N-LvrBlDc
@sydhadd,0,omg i literally have the green sweater ar 14:37 lol. I wear it all the time.,g3N-LvrBlDc
@1elsue,0,I’m a minimalistic .. especially in clothing but I know my summer clothes closet needs to be cleaned out before I move it yo my regular closet. .  Thank you for the reminder,g3N-LvrBlDc
@emeliagrace4268,0,You should put the bag bin  below the jackets,g3N-LvrBlDc
@mil_mil-v7f,65,gonna need a story time abt the boyfriend.. the way she brought it up so casually to likeee🤨 also gonna need a workout routine!🩷🩷,xBKmg7MHEJY
@KaceOrenstein,63,SINCE WHEN DID NOELLE HAVE A BOYFRIEND?!?! MY JAW LITERALLY DROPPED! so happy for u girl!!,xBKmg7MHEJY
@Madi-i7u,24,Love how u said “and my boyfriend is also out of town 😐” so casually LIKE GIRL WHAT I HAD TO REWIND IT TWICE JUST TO MAKE SURE!!!,xBKmg7MHEJY
@ViViVibe13,13,The fact that she is starting her spring break while I am ending my spring break is crazy!!! ❤️❤️❤️ I also was surprised when she said “boyfriend” but then I was like “ She is too pretty and of course she has a boyfriend”  ❤️❤️❤️❤️❤️❤️❤️❤️,xBKmg7MHEJY
@rosey-f7p,6,"Bro how far my jaw dropped when girl just casually said ""mY bOyfRIenD's"" out of town like girl whatt",xBKmg7MHEJY
@Sporty543,6,Oh my gosh! Firstly you have a boyfriend! Yayyy! Second better than the movies is SO GOOD!,xBKmg7MHEJY
@xoxogossipgirl-u4h,4,"this is my last week before break!!! i loved this btw , i was also nominated for the ice bucket challenge 😁",xBKmg7MHEJY
@emejensen2132,4,What is your Spotify profile! Love your videos! Also you should do a QNA with your boyfriend!!,xBKmg7MHEJY
@SinuSonubi,3,HAPPY BIRTHDAY NOELLE HOPE U HAD AN AMAZING DAY ILYSMMM BEEN FOLLOWING SINCE 198K AND WHEN THE GOAL WAS 40PK AND YOOVE PASSED THAT UR MY INSPIRATION TO BE BETTER AND GETTING CLOSER WITH GID HOPE U HAVE AN AMAZING DAY ❤❤,xBKmg7MHEJY
@CamilaSosa-z6l,3,Happy birthday Noelle I luv your vids so much and you are such a good and real friend for everyone luv u,xBKmg7MHEJY
@caylaveazey6969,3,I love your videos!!,xBKmg7MHEJY
@Lydia-s9w,2,Noelle!! You should read The Summer of Broken Rules!! It is so amazing and gives perfect summer vibes. I also read Better Than the Movies and it is like one of my fav books but doesn’t give summer like the first one I said does. Thanks and I love your vids!!! 🤿🪸🐠,xBKmg7MHEJY
@VictoriaSmithhhh,2,I always just love Noelle’s videos because they’re always so fun and enjoyable to watch. TYSM for working SO HARD on ur videos Love u!❤️ Also what’s ur bf’s NAME!?,xBKmg7MHEJY
@michlyivie,2,boyfriend?? gorll give us some teaaaaaaa,xBKmg7MHEJY
@G_rose70,1,Noelle please post a grwm clearing things abt your boyfriend!!!,xBKmg7MHEJY
@diao.11,1,drop the workout routine,xBKmg7MHEJY
@Duaflippps,1,Better than the movies is so good! Like I couldn’t put it down. I hope you enjoyed the book! 🫶🏻,xBKmg7MHEJY
@larsentyson665,1,Happiest of birthdays to my fave YouTuber!,xBKmg7MHEJY
@maura_lou,1,6:47 yesss i just started this book and i love it!!,xBKmg7MHEJY
@Ellarosef,1,I AM SORRY DID I HEAR HER BOYFRIEND,xBKmg7MHEJY
@MarisolRivera7,76,We’re basically her tias to lol we’re gonna be able to see her grow up 🥺🩷🎀,kThCy6Gb4Do
@ArmanKhan-ri2if,75,"most people won’t even finish this book. it’s called Vibrations of Manifestation by Alex Lane. it doesn’t hype you up — it exposes the gaps in your thinking. not sure i was ready, but now i can’t unlearn it.",kThCy6Gb4Do
@emilysilva3766,49,Shhh my show is on 😍,kThCy6Gb4Do
@danihern186,12,The matching omg💗🌸,kThCy6Gb4Do
@angelguzman844,8,Omggg iv been watching you since you had jus started🥹🫶🏼an im a 20 year old as well and im about to have my second baby girl🥹im so happy for youuu,kThCy6Gb4Do
@samanthaguillen,7,Girl I love these vlogs keep them coming its like FaceTime!!!!!!!!,kThCy6Gb4Do
@dulcepaniagua7242,7,Watching it while putting my baby down. It’s my break time ❤love you and your family,kThCy6Gb4Do
@alexandraaguilar1857,5,I clicked fast 😭,kThCy6Gb4Do
@yesliaguilar6542,4,Viendo desde horita porque estoy a 2 meses de dar a luz🥰,kThCy6Gb4Do
@c.citlalyy_,3,we need a night routine of you and baby girl🫶🏻,kThCy6Gb4Do
@monicajuarez9270,3,❤❤❤,kThCy6Gb4Do
@Mia_5723,3,First!,kThCy6Gb4Do
@kat83779,2,❤❤🥹🥹🥹,kThCy6Gb4Do
@kat83779,2,❤️❤️❤️,kThCy6Gb4Do
@danihern186,2,Ahh yess dela & bebesh🤭💗,kThCy6Gb4Do
@christinelorelle787,2,First comment 🥹🩷,kThCy6Gb4Do
@ashh23-q2o,2,first ❤❤,kThCy6Gb4Do
@ArionnaRhome-v6j,2,❤️,kThCy6Gb4Do
@JennyJ.1,1,Damn she’s going to be hairy hairy when she gets older,kThCy6Gb4Do
@daliagarciavalencia9806,1,Delayza una rutina en español porfa 🥹,kThCy6Gb4Do
@perlaperla3248,4,Mejor pongan pared.. se ve feo la ropa tendida de los vecinos,mkA-fuuJzBg
@mayrasesmas2280,2,Aquí las que queremos los videos más largos ❤,mkA-fuuJzBg
@leonorcortes6516,2,"Ruthi.tal vez ya no veas.mi comentario pero tal vez algunos se hagan eco de el y pueda llegarte a ti, mira Ruthi yo te sugiero que compres o pongas una cerquita de madera o de plastico con enredadera fake o falsa de plastico mientras crecen tus plantas para que tengas privacidad y tus vecinos no puedan ver hacia tu jardin y ustedes puedan disfrutarlo en santa paz y puedan relajarse tomando un cafecito e interminables platucas familiares y con amigos  ahi ya que compres tu mesita de jardin...espero te sirva mi sugerencia, deseandote siempre.lo.mejor te veo desde tus inicios Dtb.",mkA-fuuJzBg
@AlejandraRamirez-l9e,2,No podrán poner una barda bonita para privacidad y que no se vean los vecinos?,mkA-fuuJzBg
@MariaMendoza-gg3ss,2,"Hola, en Amazon puedes checar unas mallas de privacidad, son más gruesas que la malla sombra, o puedes poner la barda de madera como la tenías en tu otra casa. Para que estén a gusto",mkA-fuuJzBg
@fernandamendez-ey6zk,2,"No cortes tus vídeos, mi esposo y yo amamos ver tus vídeos y ver más de Japón! Si duran 50 minutos nosotros súper contentos❤",mkA-fuuJzBg
@MultiPsicoloca,2,"En la reja que da a los vecinos deberías de poner cinta para privacidad o malla, hay algunas mallas bonita por internet ..",mkA-fuuJzBg
@rossg.985,1,Es necesario un enrejado artificial verde con hiedra por metro o rollo lo venden en Amazon Ruthiiiiii!!!!!,mkA-fuuJzBg
@shadow0ftheSun,1,Me quede con la duda de porque no construyen muros en el patio ? Para no ver a los vecinos 😅,mkA-fuuJzBg
@cynthiach9291,1,Noo ruthi no corten los videos ya quisiera yo aventarme un video tuyo de una hora sin problema❤,mkA-fuuJzBg
@Fflaakkaa92121,1,"Disculpa Ruthi, no pueden poner como reja de madera para mas privacidad asi como aya en Murakami?",mkA-fuuJzBg
@AdaLpz-b4u,1,"Ruthi siempre quiero comentar pero me da pena, me encantan tus videos, deja tus videos largos tus seguidores somos felices viendo tus videos, gracias por compartirnos tu vida tu déjate llevar y deja largos esos videos",mkA-fuuJzBg
@Paaaa32,1,Me gustan más los vídeos largos😢😢😢😢,mkA-fuuJzBg
@martaweli3525,1,"Que  horror en tu jardín no se puede estar sin que veas los vecinos y viceversa, mas la vecina con sus ropas tendidas !! Yo pondría al rededor de las rejas Bamboo para poder estar como quieras en tu jardín !!!!",mkA-fuuJzBg
@irmasanchez7211,1,"No que los videos sean un poco mas cortos, a veces Ruthy habla mucho y aburre un poco...",mkA-fuuJzBg
@JohanamarletYañez,1,Nooo ruthy deja que duren los 50 min. Se nos van rápido tus videos 😢,mkA-fuuJzBg
@nubiaruelas9049,1,Ruthi una rejillas de esas verdes para ponerle a los vecinos mientras crecen tu plantas jardin vertical,mkA-fuuJzBg
@ArmandoMataDamian,1,A mi un tip que nos dio un profesor que tenemos de arreglos florales nos comentó que para conservar mejor las flores de corte puedes utilizar refrescos claros que contengan acido citrico como la sprite,mkA-fuuJzBg
@loquecuenta,1,"Ruthi, tengo entendido que si los vídeos duran más de 45 minutos, YouTube paga más. Es una pena que su tienes material grabado de sobra no aproveches esa oportunidad.",mkA-fuuJzBg
@OMY83,1,Cómo es posible q Ruthi graba videos de 50 minutos y nos los edita a casi 30 minutos como si nos molestará verlos por mi los puede hacer de 1 hora y los veo con gusto.,mkA-fuuJzBg
@Cardelrey,8,"Wow it’s amazing to see Jack, Tomas, and Antoine. I remember them when they were so little.",0aIPHyNfX48
@girlnamed75,6,"Chris always smiles from ear to ear, that must bring even the grumpiest of grumps in a good mood!",0aIPHyNfX48
@lindabryant4292,5,I thoroughly enjoyed the wonderful walk in the rain.   The forest is looking so healthy since Nick worked his magic.   Loved the bunny in the tree.  :)  🌳🐇🧡,0aIPHyNfX48
@libbyrudolph6302,5,Jack and Thomas are the cutest!,0aIPHyNfX48
@CharlenePink-Dufresne,5,"Happy Belated Easter to you all! I loved this video so, so, so much! It was truly magical. I did not get a chance to watch it yesterday because I was busy preparing our Easter feast for our family. We had scalloped potatoes, asparagus, slow roasted glazed ham, ambrosia salad, deviled eggs, glazed carrots, & homemade four layer carrot cake with cream cheese frosting. My mother-in-law made a homemade mac-n-cheese. 😋🤤 Everyone looked so beautiful and seemed to really enjoy themselves.",0aIPHyNfX48
@kimberlyallen6296,4,"You pulled off a Easter Miracle of Beauty,  excellent decorated eggs and Springtime flowers.  Loved the walk in the woods with everyone getting the wonderfully placed chocolates.  The Easter buffet and diner table so elegant!  Great flowers too. 🌹🌷🐣🐰😘",0aIPHyNfX48
@monalisa233,4,I have always loved your egg/chocolate hunt! It looks so fun and the adults get to do it too!,0aIPHyNfX48
@elisabethhopson5639,4,"Well done Stephanie, Phillip and all the Lalanders. You have achieved a stunning Easter celebration. The chateau looks fantastic, the food is amazing, the egg hunt was very special and I hope everybody has a wonderful time. 😁🐣🐥🐰🐇💐",0aIPHyNfX48
@anni_0187,3,So cute how Jack and Thomas are running down to find all the eggs and bunnies!❤,0aIPHyNfX48
@SallyTuckey,3,"Oh wow! Loved, loved, LOVED this video! 🥰❤🐇🍫🥕",0aIPHyNfX48
@carolweaver3269,3,"Aunt Tinette was absolutely beautiful! Absolutely loved her style. The outfit was perfect for her. The Kimono finished it all off just right! The chandelier looked so earthy and right for the Easter Egg hunt . Such fun. Glad so many could make it for Easter. The fashionable eggs made were perfect .  Natti truly decorated hers so nicely. I loved it in the colors were just right for the kitchen! She may even want one for her Chateau as well? She is so talented !...   Marie has a wonderful assistant chef, and they did very well together. Good seeing Antonine and of course the Easter Bunny whom we know as::: :: ( well we may not tell)  lol 

Hanni did very well with her painting job. She has worked very hard to bring all together and assist in so many ways. 
Wil not say anymore ,as already spoke earlier. This was absolutely a retreat not anyone who attended will forget ...  ever!",0aIPHyNfX48
@marthaely8244,3,Has anyone ever found any Easter candy months after Easter?,0aIPHyNfX48
@lindahutcheon6538,3,what a beautiful easter video!,0aIPHyNfX48
@patriciarinaldi9390,3,Have a wonderful season . Blessed Easter 🐣 🐇🐰🐤🐓🦚🦚🦚🦚🐕🐩,0aIPHyNfX48
@lifevorce,3,What a wonderful Easter😃,0aIPHyNfX48
@Susan.Piggott,3,This is my second favourite video you are have made thank you very beautiful❤,0aIPHyNfX48
@heidi.a.thomson,3,"Fantastic! You all did so great pulling everything together for your guests! Love the new bedding. Especially the floral! ""Carry on no matter what"" is the LaLande motto! Great things happens when you do! So great to see the boys! 💐 🤗❤🇨🇦🐰🐣",0aIPHyNfX48
@mamabearlovesbts6087,3,"Antione..well done “playing” the Easter Bunny.  Food looks delicious, Pb
Phillip’s table decorations, beautiful, the work the Gardener did to make walking safe, the egg painting.,,loved the idea of putting on candelabra and then hanging from the arrangement above the table.",0aIPHyNfX48
@summer189414,2,10 kg of asparagus oh miam 😊,0aIPHyNfX48
@hollyrose1505,2,"Happy Easter 🐇 🌸🐣🌺🐇 My favorite vlog of the year, and its evolution over the years. Thank you to everyone who makes LaLande tick, you’re all important and impactful!! 💛🧡💚🐇",0aIPHyNfX48
@doratheexplorer8349,24,"their dad is so sweet, saying her hair is beautiful",2R26xmuHjos
@HarrietKirk,14,Thank you for being upfront; it’s motivating.,2R26xmuHjos
@H34rtz.4.Disc0,11,$500 OMGGGG THATS SM it not even fully blonde and it looks more ash yellow but when Ali went back it looked sm better,2R26xmuHjos
@keilysilva809,9,Alisson looks soo pretty 👍❤️,2R26xmuHjos
@tarawallfowers6110,6,It’s not too blonde,2R26xmuHjos
@DakotaGarrett-e5g,6,Have a look at cameras for the outside of y'all's house so see who stilling y'all's mail 1:22,2R26xmuHjos
@keilysilva809,6,Love your hair Alisson ❤,2R26xmuHjos
@teddiklosky7878,5,Alison your so picky 😂❤,2R26xmuHjos
@nadiajimenez7106,4,the way maddie said flourless😭😂😂,2R26xmuHjos
@lizzee.r,3,Your hair looked so good! You kinda look like Kai Trump.,2R26xmuHjos
@Water345p,3,"Hello,Love your videos happy Tuesday have a wonderful day Love from Canada New Brunswick ♥️♥️🙂🙂🙏🙏🇨🇦",2R26xmuHjos
@jackiejackson5212,2,🥰🥰🥰,2R26xmuHjos
@karelynfuentes5332,2,Alisson it looks so gorgeous on you and it’s not too blond!!!!🤗🤗🤗🤗🤗❤️❤️❤️❤️🤩🤩🤩🤩🤩😍😍😍😍,2R26xmuHjos
@samanthadamiano1276,1,Im suing the rain 😂😂😂😂😂😂😂 that was funny,2R26xmuHjos
@DakotaGarrett-e5g,1,Hey Emily you get more beautiful in every video and if you get you a boyfriend get a real Cowboy,2R26xmuHjos
@nsync1977ns,1,"You look beautiful Ally!  But just tell your beautician the truth, be patient but truthful. “I don’t like the blonde so high up” or however you need to word it.",2R26xmuHjos
@zendamartin7931,1,You look gorgeous ❤❤❤,2R26xmuHjos
@no_one_ever-asked,1,You all are glowing omg 💖🌸✨🫶🏻,2R26xmuHjos
@sarahwolfmoon,1,Awesome,2R26xmuHjos
@ciaranwalsh4131,1,HAPPY TUESDAY FROM LILY,2R26xmuHjos
@joejohnson2447,21,"This brings up some great memories! I’m a white guy from Minnesota, and while I was in the usmc a good friend of mine was from Mexicali. One weekend I went and visited his home with him. What a beautiful group of people! They busted my balls but made me feel nothing short of family. Mexican hospitality is second to none!!!",k46qxU0zVOA
@Bubbles99718,17,"Could done with another hour of this.

Vicarious livin.

Keep em coming.",k46qxU0zVOA
@Fortheloveofmetal,10,Let’s buy Dom a road glide🤘 viewer paid for! Great video as always. Let’s go!,k46qxU0zVOA
@jccccc4065,8,"It’s cool seeing Juan speak Spanish,  I tried talking to him in Spanish at Harley homecoming. Good job Juanito!",k46qxU0zVOA
@wowIloveusernames,8,Promo the new products by riding to mexico with the boys is probably one of the best tax write offs ever. So jealous of you guys 😂,k46qxU0zVOA
@andresrubalcava_,6,"I love Mexicali and Baja. My dad side of the family is from there. You definitely went to the right taco place, but there’s so many other good ones as well. Mexicali is also known for some of the best Chinese food. Gotta try it. Enjoy Mexico, brothers! 🤘🏼",k46qxU0zVOA
@Glidin787,5,Doms a G! Puttin miles on that Dyna 🫡,k46qxU0zVOA
@devanconnolly8632,4,Week 2 of saying you guys should build Dom a Roadglide 🤘🏻,k46qxU0zVOA
@MonteiroL_61,3,"I have never eaten a taco in my life, and the first thing I do when I move back to the USA is ride to eat some. Love from Brazil 🇧🇷🇧🇷🇧🇷🌮",k46qxU0zVOA
@nunosilvestre8624,2,"What a Nice way to start the day! 
Your vlogs give chill’s and lights up my fire to go for a road-trip.
BTW I think Dom’s deserve badly a BAGGER 💪
Safe trips and best wishes",k46qxU0zVOA
@nbitt1319,2,This could be a 2 hour straight vlog and it wouldn’t be enough. Such a rad trip thank you for taking us with you boys!,k46qxU0zVOA
@philipe7937,2,Man those tacos looked good at La Poblanita.,k46qxU0zVOA
@tullycox6987,2,Mexico Trip!,k46qxU0zVOA
@victorhelmcke4274,2,i love that yall took my child hood route,k46qxU0zVOA
@GimmeSomeAdventure,2,"I am partial as a film photography fanatic but I just was reading the blog and checking out the photos and don't they all just look so fucking   awesome! film captures the vibe almost every time, the grain the low res, the film characteristics, it all just is perfection.",k46qxU0zVOA
@aramxaax,2,"Dude whatttt I saw you guys on the way to Mexicali from San Felipe never realized it was you guys, come back to Mexicali soon 🔥",k46qxU0zVOA
@Tyfyss,2,Your trips always leave me wanting more for myself and traveling on my bike. Have a safe trip homies and have fun.,k46qxU0zVOA
@johnbrock890,2,Man that looks like so much fun them dudes are lucky for having a friend like you man taking your buddies on trips like this damn Can I be a friend lol Man you guys gotta get the shits all the time out in the heat all the time eating greasy spicy tacos f it send it,k46qxU0zVOA
@markfrank2454,2,Wow! The Tacos look amazing. It really looks like where you guys were is very nice! Can’t wait to see what next week has to offer but that’s why your videos are so dam awesome,k46qxU0zVOA
@thorntonater,2,I notice y’all don’t leave your gear on the bikes……..,k46qxU0zVOA
@advika4312,47,"I swear, I got into bed, started reading my book—got bored. Switched to Friends—got bored again. And then I thought, you know what I really NEED rn A Tara Michelle vlog. I open YouTube... and—posted 1 hour ago BEST. NIGHT. EVER 💕✨",lgzasvgNGn0
@VickyAdelia-bs2yu,32,The cat's appearance (and voice haha) is such a treat! <3,lgzasvgNGn0
@imtaramichelle,24,spring week in my life vlog!!! ❤,lgzasvgNGn0
@kathrynashtoncarter,16,You actually help me romanticize my life in toronto so much ily queen,lgzasvgNGn0
@krystelbacerra7975,8,"I absolutely love watching your vlogs. They truly make my day whenever you upload, and you do it consistently too. I even rewatch your old vlogs bc they’re that good! Whether you’re at home or outside, I love how you make everything fun. You are such an inspo!  ❤😊",lgzasvgNGn0
@cozyplantlady8044,8,I just adore when we get mom/dad content. Your parents are darlings and so so sweet. Love love love your mom,lgzasvgNGn0
@ladyred6994,7,"Just a sleep deprived mom looking for some semblance of normalcy today, and I've been blessed with another Tara video. ❤",lgzasvgNGn0
@SherryCalloway73,6,"Our girl just rocking out another good week, I love how happy and full of life you are at this time.  your mom  is absolutely gorgeous",lgzasvgNGn0
@michelleclarke2534,5,I can’t explain the excitement when u post a new vlog.. u never disappoint with ur content.. I just started doing classes too this year all on my own and it’s been fun!,lgzasvgNGn0
@jujubees,5,7:30 I wish I knew which influencer started the nail tapping on every goddamn thing so I could go back in time and do something to prevent that trend because it is soooo annoying,lgzasvgNGn0
@lauraramsey4,4,the silk top would be so cute as a skirt instead!!! maybe try it that way instead?!,lgzasvgNGn0
@sagalbagel2,4,The way you spelled tzaziki is sending me 🤣 love your vlogs!! 🥰,lgzasvgNGn0
@tarneishachavis5160,4,"""high heels red dress"" the red dress was absolutely gorgeous",lgzasvgNGn0
