comment_author,comment_likes,comment_text,video_id
@Juicy_Lucyy,0,"The show also makes less sense since in the first episode, instead of Ellie talking to Joel on the porch about how she wants to forgive him and showing that she does still love him, show Ellie just walks away. So now it doesn't make sense that Ellie would travel to Seattle to kill Abby since all we've seen is her being a dick to Joel and wanting nothing to do with him, she has shown us literally nothing to suggest otherwise.",7US7_rtOkJY
@stewartfennell8926,0,"So far so very Walking Dead, we even had a Negan moment. Pedro deserved it though, he did kill her dad in cold blood....",7US7_rtOkJY
@HaroldTheHerald,0,"The attack on jackson makes it make more sense when maria doesnt send a small militia after abby. I thought that was a good change, other than that its pretty goofy",7US7_rtOkJY
@Sun-Eater616,0,That assault on Jackson was mint. Didn't know what I was expecting in terms of Joel's death but thought they might have just changed the pacing of the show for it to happen later.,7US7_rtOkJY
@vanidar21,0,Bro I cant with Bella Ramsey. I scarecly made a decision as good as dropping TLA the moment it became too gay in episode 2,7US7_rtOkJY
@tiborkovacs4827,0,Sacked it off.,7US7_rtOkJY
@xikiyo2002,0,"Nah, I think i'll pass and rewatch season 1 from time to time. Done with shi*t that promotes ""The Message"".",7US7_rtOkJY
@christymclaughlin618,0,Best hour of tv ive watched in a while.,7US7_rtOkJY
@Wafuller84,0,"They couldn't get Katy O""Brian to portray Abby?",7US7_rtOkJY
@jessemccord1878,0,"Ever wanted to know how The Walking Dead would have gone if they'd killed of Rick and made Enid the main character?  Me neither, but we're pretty much about to find out, so...",7US7_rtOkJY
@michaelelmes6312,0,Show is shit,7US7_rtOkJY
@tyrannosaurusrex4600,0,"Woke shit will always be woke evil shit, just because someone shited only on 10% of your pizza does not mean you are supposed to allow it a eat it",7US7_rtOkJY
@dawsonrudis4642,0,I think it was a bold decision to end season 2 at episode 2.,7US7_rtOkJY
@rikaalyadinata-g6w,14,"Finally Lisa promotes Rapunzel's song, she is perfect as Barbie's K-Pop queen.You're cool Lisa, stay strong, don't listen to your haters out there. We (Lilies & Blink) are by your side.",myPFzhQEghE
@vareesuksai6115,4,ฟาดแอนตี้แบบศิลปินยืนหนึ่ง.โคตะระสวยโคตะระร๊วยรวย❤❤❤,myPFzhQEghE
@itelvision3Phone,3,Lisa is a billionaire,myPFzhQEghE
@robloxjos-cu1xf,2,"lo mejor de lo mejor,por esto pago el internet ❤❤❤",myPFzhQEghE
@Mara-bh8db,2,LISA I LOVE YOU ❤❤❤,myPFzhQEghE
@BellaBoolin,2,Rapunzel..LISA 💖👑,myPFzhQEghE
@WinwinManatsanun,2,Barbie girl so pretty💖💖,myPFzhQEghE
@Myhoneypies,2,나는 당신의 노래를 사랑하고 항상 당신을 지원할 것입니다.,myPFzhQEghE
@BRAWLSTARS-and-LİSA,2,"Lisa is always on top and deserves the best, she is a true QUEEN👑🔥",myPFzhQEghE
@yalyyn,1,❤❤,myPFzhQEghE
@Soemyint-c9n,1,😘😘😘😘,myPFzhQEghE
@Ylguun0317,1,❤❤🎉🎉,myPFzhQEghE
@pinkpoplai,1,😍😍😍😍,myPFzhQEghE
@rubenrubio-1943,1,Wowww mi reina 😱😍👏🏼🔥👑💯,myPFzhQEghE
@HasmikVardanyan-it5cl,1,💘💘💘,myPFzhQEghE
@Ishika_kandel_8,1,":I love you 1%❤️
I love you 2%🧡
I love you 3%💛
I love you 4%💚
I love you 5%💙
I love you 6%💜
I love you 7%❤
I love you 8%🧡
I love you 9%💛
I love you 10%💚
I love you 11%💙
I love you 12%💜
I love you 13%❤
I love you 14%🧡
I love you 15%💛
I love you 16%💚
I love you 17%💙
I love you 18%💜
I love you 19%❤
I love you 20%🧡
I love you 21%💛
I love you 22%💚
I love you 23%💙
I love you 24%💜
I love you 25%❤
I love you 26%🧡
I love you 27%💛
I love you 28%💚
I love you 29%💙
I love you 30%💜
I love you 31%❤
I love you 32%🧡
I love you 33%💛
I love you 34%💚
I love you 35%💙
I love you 36%💜
I love you 37%❤
I love you 38%🧡
I love you 39%💛
I love you 40%💚
I love you 41%💙
I love you 42%💜
I love you 43%❤
I love you 44%🧡
I love you 45%💛
I love you 46%💚
I love you 47%💙
I love you 48%💜
I love you 49%❤
I love you 50%🧡
I love you 51%💛
I love you 52%💚
I love you 53%💙
I love you 54%💜
I love you 55%❤
I love you 56%🧡
I love you 57%💛
I love you 58%💚
I love you 59%💙
I love you 60%💜
I love you 61%❤
I love you 62%🧡
I love you 63%💛
I love you 64%💚
I love you 65%💙
I love you 66%💜
I love you 67%❤
I love you 68%🧡
I love you 69%💛
I love you 70%💚
I love you 71%💙
I love you 72%💜
I love you 73%❤
I love you 74%🧡
I love you 75%💛
I love you 76%💚
I love you 77%💙
I love you 78%💜
I love you 79%❤
I love you 80%🧡
I love you 81%💛
I love you 82%💚
I love you 83%💙
I love you 84%💜
I love you 85%❤
I love you 86%🧡
I love you 87%💛
I love you 88%💚
I love you 89%💙
I love you 90%💜
I love you 91%❤
I love you 92%🧡
I love you 93%💛
I love you 94%💚
I love you 95%💙
I love you 96%💜
I love you 97%❤
I love you 98%🧡
I love you 99%💛
I love you 100%❤❤❤🎉🎉🎉
I love you 101%💚
I love you 102%💙
I love you 103%💜
I love you 104%❤
I love you 105%🧡
I love you 106%💛
I love you 107%💚
I love you 108%💙
I love you 109%💜
I love you 110%❤
I love you 111%🧡
I love you 112%💛
I love you 113%💚
I love you 114%💙
I love you 115%💜
I love you 116%❤
I love you 117%🧡
I love you 118%💛
I love you 119%💚
I love you 120%💙
I love you 121%💜
I love you 122%❤
I love you 123%🧡
I love you 124%💛
I love you 125%💚
I love you 126%💙
I love you 127%💜
I love you 128%❤
I love you 129%🧡
I love you 130%💛
I love you 131%💚
I love you 132%💙
I love you 133%💜
I love you 134%🎉❤❤❤
I love you 135%🧡
I love you 136%💛
I love you 137%💚
I love you 138%💙
I love you 139%💜
I love you 140%❤
I love you 141%🧡
I love you 142%💛
I love you 143%💚
I love you 144%💙
I love you 145%💜
I love you 146%❤
I love you 147%🧡
I love you 148%💛
I love you 149%💚
I love you 150%💙
I love you 151%💜
I love you 152%❤
I love you 153%🧡
I love you 154%💛
I love you 155%💚
I love you 156%💙
I love you 157%💜
I love you 158%❤
I love you 159%🧡
I love you 160%💛
I love you 161%💚
I love you 162%💙
I love you 163%💜
I love you 164%❤
I love you 165%🧡
I love you 166%💛
I love you 167%💚
I love you 168%💙
I love you 169%💜
I love you 170%❤
I love you 171%🧡
I love you 172%💛
I love you 173%💚
I love you 174%💙
I love you 175%💜
I love you 176%❤
I love you 177%🧡
I love you 178%💛
I love you 179%💚
I love you 180%💙
I love you 181%💜
I love you 182%❤
I love you 183%🧡
I love you 184%💛
I love you 185%💚
I love you 186%💙
I love you 187%💜
I love you 188%❤
I love you 189%🧡
I love you 190%💛
I love you 191%💚
I love you 192%💙
I love you 193%💜
I love you 194%❤
I love you 195%🧡
I love you 196%💛
I love you 197%💚
I love you 198%💙
I love you 199%💜
I love you 200%❤❤❤🎉🎉🎉
I love you 201%🧡
I love you 202%💛
I love you 203%💚
I love you 204%💙
I love you 205%💜
I love you 206%❤
I love you 207%🧡
I love you 208%💛
I love you 209%💚
I love you 210%💙
I love you 211%💜
I love you 212%❤
I love you 213%🧡
I love you 214%💛
I love you 215%💚
I love you 216%💙
I love you 217%💜
I love you 218%❤
I love you 219%🧡
I love you 220%💛
I love you 221%💚
I love you 222%💙
I love you 223%💜
I love you 224%❤
I love you 225%🧡
I love you 226%💛
I love you 227%💚
I love you 228%💙
I love you 229%💜
I love you 230%❤
I love you 231%🧡
I love you 232%💛
I love you 233%💚
I love you 234%💙
I love you 235%💜
I love you 236%❤
I love you 237%🧡
I love you 238%💛
I love you 239%💚
I love you 240%💙
I love you 241%💜
I love you 242%❤
I love you 243%🧡
I love you 244%💛
I love you 245%💚
I love you 246%💙
I love you 247%💜
I love you 248%❤
I love you 249%🧡
I love you 250%💛
I love you 251%💚
I love you 252%💙
I love you 253%💜
I love you 254%❤
I love you 255%🧡
I love you 256%💛
I love you 257%💚
I love you 258%💙
I love you 259%💜
I love you 260%❤
I love you 261%🧡
I love you 262%💛
I love you 263%💚
I love you 264%💙
I love you 265%💜
I love you 266%❤
I love you 267%🧡
I love you 268%💛
I love you 269%💚
I love you 270%💙
I love you 271%💜
I love you 272%❤
I love you 273%🧡
I love you 274%💛
I love you 275%💚
I love you 276%💙
I love you 277%💜
I love you 278%❤
I love you 279%🧡
I love you 280%💛
I love you 281%💚
I love you 282%💙
I love you 283%💜
I love you 284%❤
I love you 285%🧡
I love you 286%💛
I love you 287%💚
I love you 288%💙
I love you 289%💜
I love you 290%❤
I love you 291%🧡
I love you 292%💛
I love you 293%💚
I love you 294%💙
I love you 295%💜
I love you 296%❤
I love you 297%🧡
I love you 298%💛
I love you 299%💚
I love you 300%❤❤❤🎉🎉🎉",myPFzhQEghE
@KimJisooyaaa-r3c,1,Where you find these money??  1:41,myPFzhQEghE
@KimJisooyaaa-r3c,1,LISA you look like ROSÉ 1:11,myPFzhQEghE
@xezerxanmemmedov4015,1,"Come on,Jennie wipes the floor with her",myPFzhQEghE
@manibhadrasarangi7021,1,❤❤😊,myPFzhQEghE
@phoenix5054,7,"When Cardinal Tagle said ""Things to complain about. Ayadayadayaya..."" I felt that. ❤",0jzVYoBUAoo
@AlexSaidit,2,Vote-Like here for Filipino Cardinal.,0jzVYoBUAoo
@mikeylejan8849,1,We want Tagle,0jzVYoBUAoo
@babesong7894,1,"just my thoughts, Papacy is  also Destiny",0jzVYoBUAoo
@Jigastar,1,Tagle is certain and destined to be the next pope,0jzVYoBUAoo
@IUxAV,1,I hope they give chance for asians to be leaders,0jzVYoBUAoo
@themariamercedez1101,1,I pray that we have a conservative Pope.,0jzVYoBUAoo
@themariamercedez1101,1,I like the Pope who is critical,0jzVYoBUAoo
@pilingpiling7286,1,Wag c tgle,0jzVYoBUAoo
@jagaja444,1,"As a Buddhist, during the time of the Tooth Relic, I pray that by the grace of God and the blessings of your ancestors, you will have the papacy to initiate an international investigation to bring justice to the people and victims who lost their lives in the Easter attacks in Sri Lanka, and to expose the corrupt political
needlessness that has led to the failure to launch investigations..",0jzVYoBUAoo
@tripnimonmon6586,1,Tagle for Pope,0jzVYoBUAoo
@tripnimonmon6586,1,go Philippines,0jzVYoBUAoo
@AryaAki,1,cardinal Tagle please,0jzVYoBUAoo
@arrowhead_1231,1,"Omg never for the Filipino one, he is not good",0jzVYoBUAoo
@StevenYap-e4t,1,Tagle ❤,0jzVYoBUAoo
@janssengojar1863,1,i'm not a Catolic or Born Again but CARDINAL TAGLE is way more fit to be the  next POPE...of course his ASIAN....,0jzVYoBUAoo
@CoolNinja925,1,Would be cool to see the first Asian pope!,0jzVYoBUAoo
@glenndelacruz2906,1,Tagle is the next pope.  It has been decided since last year.,0jzVYoBUAoo
@rm-jl8wy,1,I think the Asian Cardinal would be the best choice. He's different  the youngest guy at 67. They really need to pick on that's in his 50 so he lasts 20-30 years.,0jzVYoBUAoo
@akinwaleakintoye8304,1,The first Asian Pope....,0jzVYoBUAoo
@Vinny775x,59,Willow got zero chance to make peace with her husband michael,1fFtABe6Mtw
@jayharris3388,58,Smart move Sonny Center trap for his enemies he knew Natalia was going to tell so he wanted proof,1fFtABe6Mtw
@joiisler3012,52,"Really, WILLOW? Finally? (Please take LILA’S rings off when you are done. You have disrespected them long enough.)",1fFtABe6Mtw
@MaryHartman-ei9pv,50,Willow.... return Lila's ring that's all we want from you and we'll be retrieving the children you can Bank on that Willow😂,1fFtABe6Mtw
@Karbear-bp4sz,47,Let's hope Willow doesn't decide to go to Michael. He doesn't need to hear his cheating wife tell him she wants to live with Uncle Drew.,1fFtABe6Mtw
@Fly_Ty2017,46,Sonny caught the hit woman red handed,1fFtABe6Mtw
@ow3wells,37,"Since Natalia told Sidwell that Sonny needs heart surgery, did Sidwell send someone to kill Sonny.",1fFtABe6Mtw
@Twrite609,34,So is this what the spoilers meant about Willow asking for Jason help? Jason will help her see Michael it wont go well and that is why Jason and Carly will clash this week,1fFtABe6Mtw
@Karbear-bp4sz,32,Molly may discover the documents intended to have Kristina committed.,1fFtABe6Mtw
@mrmarvincajuste,32,Good decision by Maxie Brooklynn Lucy to fire Natalia 💣😤😏🥶🚨🚨🚨🚨🚨🎥🎬🖥,1fFtABe6Mtw
@BiBoFan,31,Ohhh shit someone tried to kill Sonny😂😂😂 It ain't that easy to take him down.,1fFtABe6Mtw
@LeanneChristian-ob2pb,30,Ya Natalia’s on her way out. 🤣😂,1fFtABe6Mtw
@mooki33,29,"I have a feeling Sidwell will withhold  the  mineral unless they rehire Natalia. If Willow goes to see Michael, does that mean the recast will be appearing this week? Hope she isn’t just talking to a headless extra in bed lol.",1fFtABe6Mtw
@andrewmellein7121,26,I wonder if recast Michael is coming? At least Willho finally acknowledges she’s still married! She’s terrible. I hope Michael takes the kids when he finds out what she’s doing!,1fFtABe6Mtw
@Twrite609,25,Why is Willow smiling like that like she visiting Michael at his office and not a burn unit he is healing in while going to tell him she and Drew want to take his kids from him. I swear if they don't give Willow a serious fallout and rock bottom storyline GH will lose the few viewers they have left holding on. Most people holding on and dealing with this Drew/Willow crap because we think were getting a major fallout for both characters especially Willow if nothing happens what is the point.,1fFtABe6Mtw
@twylataylor776,21,"Willow doesn’t need to see Michael because she doesn’t really care about him. She needs to leave Michael alone and let him move on with his life without her. Michael doesn’t love you no more you have moved on with Drew by signing guardianship papers over to Drew prove you don’t care when Michael is their father. You’re gonna lose your kids to Michael because Carly‘s gonna make sure of it and I’m gonna laugh ha ha ha if you really cared about Michael, you would just leave well enough alone just leave My alone Willow you cold hearted person. She’s so coldhearted and don’t even acknowledge that he’s the father keeps saying my kids. My kids my kids when those kids have a father Michael things are going really get ugly between her and Michael I can’t wait.Twyla Taylor",1fFtABe6Mtw
@mrmarvincajuste,20,Sonny call for  help so that woman can get caught 💯😤,1fFtABe6Mtw
@papaadot9369,18,We all know nothing is happening to Sonny,1fFtABe6Mtw
@ksbaxter,17,Watch Sonny take out the hit woman or Carly will,1fFtABe6Mtw
@jordanmontague-l4v,17,Willow you not gettin those kids and Carly is not going to allow you give those kids to drew over her dead body willlow Michael doesn’t want to see you,1fFtABe6Mtw
@meAngelax,365,"""Look at the beautiful cherry blossom trees!  ""Now, die."" - Arch-Tempered Rey Dau.",-F33ACcPbhU
@AisyahSitorus-v3z,111,"These kinds of events were missed by me.  Although Rise was enjoyable, elements like this give the game a lot of personality.",-F33ACcPbhU
@SpacemanBananamoon,15,WHERE'S MY FUCKING HOUSE CAPCOM?!  WHY IS MY HUNTER STILL HOMELESS CAPCOM?!,-F33ACcPbhU
@Londoniusthe3rd,11,0:36 The fact that people are interpreting this as only lasting two days is hilarious. Look closer bruh 🤦‍♂️.,-F33ACcPbhU
@Nukorio,7,"Dude by the barrel still waiting on that date, huh? 0:29",-F33ACcPbhU
@WaterGuuru,7,theres going to be a surge in kyoraku cosplays,-F33ACcPbhU
@ohenthevoidwatcher3939,4,don't let this fool you. the performance is still crap and the game is still unoptimized,-F33ACcPbhU
@iluvatarchem,4,Game literally has ZERO content right now.,-F33ACcPbhU
@scragglie,4,"oh boy! more... glasses? seriously? is that it? capcom would rather spend months of dev time rendering every pixel of the leaves on the trees instead of giving us more monsters or interesting, challenging content. we realy didnt know how good we had it with sunbreak and iceborne... this is just... sad",-F33ACcPbhU
@harrys1400,3,"Some new aesthetics is good. But we absolutely don't need extra buffs, extra reward, extra items when the actual fights are this dumb and easy. Please spend time to create more challenging end game contents and lock new aesthetics behind those rather than given as free gifts",-F33ACcPbhU
@SSG_Ronnie42,3,And how long left till its not poorly optimised anymore?,-F33ACcPbhU
@violet3464,3,"This stuff is one of the things i don't really like. It isn't typical for Monster Hunter. Yea it is nice, but idk not really a fan of those limited time events. Prefer more the classic MH way to just download event quest and can play them whenever I want. It also takes way to long for new content if I think about Rise where we got 5 Monsters with one update.

Sorry, new Monster to hunt is better than this. I spend only time in the hub to select a quest and that's it",-F33ACcPbhU
@Youtubin20,3,Oh boy a content update time for NO new monsters,-F33ACcPbhU
@jessevaldez5439,2,Am I just not seeing the time???,-F33ACcPbhU
@SimpDestroyer,2,add some monster .. really miss so many content,-F33ACcPbhU
@EBBEBBEBBE,2,ADD MORE MONSTERS,-F33ACcPbhU
@quasiZote,2,Please fix the music bug in the grand hub. Sometimes there are 2 tracks playing at the same time and it's very annoying.,-F33ACcPbhU
@AnAngryRaccoon,2,"So, can you optimize the game? And stop drip feeding content? Honestly getting my wife and buddies rise and world, not gonna have them sit through wilds shitfest",-F33ACcPbhU
@KateMaderline,2,Optimize,-F33ACcPbhU
@darksamus6738,2,man the game DOES NOT have much of content !!! the game lack of Monsters and they all do silly cosmetics stuff for business sake WTF,-F33ACcPbhU
@ThomasWingate-gr2pe,3,I love Willow so much! My Mini Poodle Ma died last month and it will absolutely kill me to lose Willow too. Please take care of our girl!! ❤❤❤😢😢😢,yubV23utfEA
@genevievemcbride5824,3,She may need daily treatments morning and night during allergy season. Humans often need this who have asthma. Ask your vet if this would help❤️,yubV23utfEA
@lori4762,1,Prayers for Willow and Hazelnut. May God lay his hands on Willow and heal her. If it comes down to it and Willow is suffering know we all have your back on what is best for Ms. Willow,yubV23utfEA
@meriguzman8294,1,Please don’t let her suffer. Qualify of life is important!!  I’m so sorry!!! Prayers for her and you!!! 🙏🏽🙏🏽🙏🏽,yubV23utfEA
@pamtyree6634,1,"Oh, my word😢 I have become so attached.......too attached, to dear Willow. I know you are trying to get your audience ready for the end. I can't stand it. I have owned so many kitties since I was just a kid. I know you must be struggeling with your emotions. You have cared for Willow and made her the star of your  wonderful videos. Thank you. So many things are happening to so many people now. I have family who are struggling with dire health and financial issues and feel helpless to tum it all around. Bless you Kristi for giving us cheer and laughter with your kitties.",yubV23utfEA
@mortenle,0,"Willow's a good, sassy gurl. Get better, huge kitteh.",yubV23utfEA
@dianebaltunado1960,0,Praying for Willow to have better health❤,yubV23utfEA
@kristabuerster942,0,Oh my heart.  Sending prayers for Willow. May God bless us with many more years of her.,yubV23utfEA
@MelissaNeubauer-z6o,0,Poor Willow.    I will miss her❤,yubV23utfEA
@pamfowles8492,0,"I don't want Willow to suffer, she is a wonderful Kitty Cat, she is in my prayers. 
 💖🤗🙏🙏🤗💖 I love you Willow! 💕💕",yubV23utfEA
@debbiehultman1825,0,Oh no poor Willow. She has to get better.  I will think about her and pray for her.  I understand how you feel about not letting her suffer.  It's a hard decision to make but sometimes it is the right one.  Good Luck,yubV23utfEA
@carlapickard4725,0,Prayers going out to willow and the family,yubV23utfEA
@melissahowtonpoole.1120,0,Praying for Willow to get better. I love you Willow❤,yubV23utfEA
@tonjataylor7058,0,My prayers for you momma! I understand your decision that may come. My hearts been there. You’re a wonderful momma !! Give Willow lots of love from my family to yours. ❤❤❤ God be with you and yours,yubV23utfEA
@SusanWilson-y3h,0,Praying for sweet Willow.,yubV23utfEA
@joycetutor5411,0,Prayers for Willow,yubV23utfEA
@jamiehoskins2000,0,Before found your channel I didn’t really have a favorite youtuber anymore. When I day anymore I mean a youtube channel I  was obsessed with called the talking kitty cat show it was  hosted by a man named Steve Cash  but he was bipolar got depressed and ended his life.  Few months later his cat Sylvester passed away an with that the channel had no more videos. I saw different youtuber videos  nothing really stuck till I found your channel. Praying for recovery for Willow,yubV23utfEA
@melindabonnet9212,0,🙏🙏🙏🙏,yubV23utfEA
@ToniDryden,0,Prayers sent.  Bless you Willow,yubV23utfEA
@dpcatlady176,0,"Those decisions are the hardest ones to make. On Good Friday, I had to make that hard decision for my 13 yr old cat. I knew what was going to happen when I took her to the vet. But she was hurting. I couldn’t see her hurt. I miss her sooo much!",yubV23utfEA
@user-ph-f5c,1,Trump’s tariff policy is going down in history as the most self defeating policy in US history.,muK5cPIxyLw
@midnightlavendar,1,US thinks like they're the center of the world,muK5cPIxyLw
@Isrealfatherofallah,1,China made its own jet better than boieng..,muK5cPIxyLw
@longman2424,1,"Is America Great Again all you people who voted for the FELON,  LITTLE DONNIE NO BRAIN?",muK5cPIxyLw
@gvs376,1,Oh look.  The nation that just ended the lives of 7 million people with their engineered virus is now demanding respect.,muK5cPIxyLw
@HabeasData-c2q,1,NO SE PREOCUPEN ESTADOUNIDENSES..LA EMPRESA.MEXICANA DE AVIACION.PODRIA COMPRAR UNA DOCENA DE ESOS BOEING.😂😂😂😂😂😂,muK5cPIxyLw
@syedshah9836,0,Maybe izrael will buy all those planes???,muK5cPIxyLw
@seanb9722,0,"All America has to do as a people is to fire Mask from office and replace Trump ASAP. Look at what lies and bigotry have done to the British & the American people. Sad sad sad… This is sad to watch, the US & the UK, are no longer great bcz of racial disparities and tariffs. Lies and bigotry",muK5cPIxyLw
@syedshah9836,0,This is a big punch in the teeth...,muK5cPIxyLw
@edmurth,0,"Even if the tariffs are dropped your regime has made the world, including all the ones who used to be allies, hate you. You don’t do business with countries that stab you in the back.",muK5cPIxyLw
@syedshah9836,0,So much winning...,muK5cPIxyLw
@johncalvino4508,0,❤❤❤❤❤,muK5cPIxyLw
@johncalvino4508,0,❤❤❤❤❤❤,muK5cPIxyLw
@mol2184,0,China has the right to defend itself,muK5cPIxyLw
@FireAmazon-wm6yg,0,"I'm just tired of winning,",muK5cPIxyLw
@rcmanrc2453,0,make China Great Again,muK5cPIxyLw
@FeralKrolls,0,Probably has all sorts of surveillance and spy equipment on it,muK5cPIxyLw
@nanucit,0,The chinese weren't paying for those bolts on the door,muK5cPIxyLw
@williampatrickfagan7590,0,It will get worse,muK5cPIxyLw
@tpgajtg210,0,"Great Revision, send it back",muK5cPIxyLw
@jeffreyGwatson,242,Crypto whales quietly accumulating X.AI33🐋🐋😮,DrAWwpAkOuY
@billymBendoza,218,Dropped $12K on X.AI33 token and lets just say i can afford a lambo right now😎,DrAWwpAkOuY
@igobyjayden,2,7:50 “ oh my goodness yall it’s dukee ughh😫” 😭😭,DrAWwpAkOuY
@DoeBezy,1,Them all walking behind him remind me of 2k days that’s tuff😂❤️,DrAWwpAkOuY
@Goooooooooo56,1,SAVAGELAFLARE IS THE BEST UNDERRATED UNDERGROUND ARTIST 🔥,DrAWwpAkOuY
@GrimReaper1066,1,Krazy How Howard Has Its Own World Out Side Of DC🤣😂,DrAWwpAkOuY
@bellabbelay4587,1,Duke really be everywhere😭,DrAWwpAkOuY
@xleskyy,1,this nga rlly got unspoken rizz they COME running to bro 💔,DrAWwpAkOuY
@doubleo43,1,Shawty went back for a second hug 26:14 😂😂😂,DrAWwpAkOuY
@LORINGKTV,0,DMV type shiiii,DrAWwpAkOuY
@igotnopoles,0,15:44 as a young guy i genuinely dont understand what they are saying,DrAWwpAkOuY
@BlackDaddy,0,Shows how mental oriole are when they lose self control and worship people.,DrAWwpAkOuY
@Keepingitpmont1,0,Yo I know duke and agent homeboys but I know agent be feeling like why tf can’t I be that cool ?,DrAWwpAkOuY
@morganregina_,0,Come back we love you.,DrAWwpAkOuY
@Mmushhhh,0,THIS NIGGA 😂😂😂😂,DrAWwpAkOuY
@Bandlife06,0,I knew duke lost when he cut the rest 😂🤣🤣,DrAWwpAkOuY
@ikjai,0,37:04,DrAWwpAkOuY
@Kjayotw,0,Don’t call a grown man pretty dawg nobody taught yall dat🤨,DrAWwpAkOuY
@Godlyserpent2,0,keep duke locked inside,DrAWwpAkOuY
@2legit2quit907,0,I don't get the hype about this nigga,DrAWwpAkOuY
@MrsMunchie,3805,"Hey everyone! This channel is now for us to share our journey with you all! Forever begins now...
- Zach & Michelle",A8Z-RfLTqd0
@tamirchingiz6945,3,i LOVE IT IT WAS ABOUT TIME YALL LOVELY WIFE AND HUSBAND MAY u have a beautiful marriage 🎀💗😭,A8Z-RfLTqd0
@fubugfx123,2,Congrats zhc been here when you draw comics now your a big youtuber hope for the best🎉❤,A8Z-RfLTqd0
@ohh_k4t,1,IM SO HAPPY FOR YALL I THOUGHT THIS WAS A JOKE BUT AWHH ❤❤ CONGRATULATIONS GUYS !!,A8Z-RfLTqd0
@ElvisKorsah-p7r,1,Wonderful ring for Michelle,A8Z-RfLTqd0
@MaviAllaisaTenajeros-y7v,1,"FINALLY I'VE BEEN WAITING FOR 5 YEARS, SO WHEN'S THE WEDDING",A8Z-RfLTqd0
@aadityagulati7646,1,She changed her name to MRSMUNCHIE😭😭😭😭😭😭😭I’m sooo happy for you🥹💕🥹💕,A8Z-RfLTqd0
@Chaitras_Vlogs,1,9:09 The “Awwww-away-awhhh-auauauua” sounds from Jake were so funny tho! 😂😂 Bro went from happy to crying bruh😅😅,A8Z-RfLTqd0
@ITZZ_DORII,1,MS.. TO MRS MUNCHIE OMG IM SO HAPPY IM SO SO HAPPY BECAUSE I WAS SAYING “bro just get married” AND HE PROPOSED IM SO HAPPY,A8Z-RfLTqd0
@gustavo-hr7iy,1,AHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH I AM SOOOOOO HAPPY!!!!!!!!!!! MY HEART!!!!!!! *you guys are my favorite YouTubers*,A8Z-RfLTqd0
@zelvxcu,1,17:25 AAAAAAAHHHHH THAT'S A DAY BEFORE MY BIRTHDAY WTF BUT CONGRATULATIONS TO YOU BOTH,A8Z-RfLTqd0
@tuxedosam6512,1,MRS MUNCHIE😭😭,A8Z-RfLTqd0
@Heygurl29Slay-i3f,1,Congratulations,A8Z-RfLTqd0
@TorixMicheal,1,Awe she changed her name to Mrs Munchie ❤,A8Z-RfLTqd0
@Thalia_ilHK,1,CONGRATS!!!❤❤,A8Z-RfLTqd0
@g4ch4_abbyt4n,0,FINALLLY!!!!!!,A8Z-RfLTqd0
@AmyraDixit,0,"Yay 
Congrats",A8Z-RfLTqd0
@CCbelleNewsome-w4w,0,"I’m so happy ur engaged!!
I loved Michelle’s dress in the other video and the ring is flawless❤️❤️❤️ wish u guys the best❤️❤️",A8Z-RfLTqd0
@xmoshidreamx7970,0,Omg y’all are getting married on my birthday. Am I in heaven?…,A8Z-RfLTqd0
@WinterHeart-z7x,0,I'm so happy for you guys! And my mom just got remarried Aprill 12 this year as well.,A8Z-RfLTqd0
@jamestucker7988,23,"Mat, my name is James Tucker founder and owner of the 24hr race at Silverstone for 10years, ex owner of Britcar, I have never seen  such a great effort by a Novice and result, you should race. Talk to Britcar Endurance, Claire is the Boss,  she will be able to guide you, there are many classes and you have some great fun. Great Young Sir.",DCtDoT7g9Ko
@ucl23,1,Wow ! Amazing video Mat 😮,DCtDoT7g9Ko
@Bill-xx2yh,1,"Wonder what the entire costs of doing this full race.
	That $100,000 wow..heck I would SAVE THE BOXES!
		PS  This looks like a lot of fun!",DCtDoT7g9Ko
@victreeonlineclasses6532,1,"loads of love to MAT and team from chandigarh, india❤❤😇😊",DCtDoT7g9Ko
@victreeonlineclasses6532,1,"i am in love with porsche, every part of this car roars pure perfection and performance ,even the smallest of the part every little to little details are not missed by porsche and that whats make it a perfect brand to rely on, porsche cars are for those who want complete perfection in their lives  and thats what amazes me and incompasses my love and respect for this brand.",DCtDoT7g9Ko
@Olyaseteykina-u4m,0,"When TopGear and The Grand Tour ended I was worried we will never seen such shows again... But now there is Mat Armstrong, life is good again.
Thanks for everything you and your team share, enjoy from Italy.",DCtDoT7g9Ko
@danielbell1691,0,WOW THIS VIDEO HAS HAD ME ONT HE EDGE OF MY SEAT 😍😍😍😍.   And this has gave me big ideas for my mk1 Octavia VRS.,DCtDoT7g9Ko
@AnthHomes,0,matt.. love your content etc but your taste in alloys is pretty bad 😅,DCtDoT7g9Ko
@piterkazel,0,The dertier the better,DCtDoT7g9Ko
