comment_author,comment_likes,comment_text,video_id
@로비니-b5q,2,학씨~~노래도 잘하시구 모델같은 아우라에 따뜻한인성까지 더더욱 좋아지네요😊😊😊,5KBZpHoui5I
@김진경-g8s,1,드라마 세작도 보세요 연기 지림,5KBZpHoui5I
@user-sj-d3i,1,"학씨~인생이 그래요
내가 깨달음에 도달하면
세상은 변해 있어요
그래서 자식이 있는거죠
또 그렇게 자식에게 잘하면 되는거예요
학씨 정말 잘했어요
우리시대의 아부지 역을 너무너무 잘 했어요 항상 응원합니다",5KBZpHoui5I
@maddy_0316,1,학씨 이번 드라마로 인기폭팔했네 조회수랑 댓글 봐라ㄷㄷㄷ,5KBZpHoui5I
@프사꾹_여돌S양_I_9_X_NEW,2270,*오늘 2회까지만 즐긴 한화팬이면 개추...*,dbcfIUZb6ug
@온리s_-1.9_금--채...널,957,"*쫄리기만 했냐? 난 소리질러서 귀 막히는 줄 알았어, 서현 잘 했다! 😆🔥*",dbcfIUZb6ug
@뭉치-v1o,3,엘)요즘 한화 너무 무섭네~ 기세가 장난아니다ㅎ 롯데는 전민재가 너무 잘한다! 어디서 저런 유격수가 튀어나온건지ㅎㅎ,dbcfIUZb6ug
@유월-c5d,2,사직구장 청소하시는분들 또 쓰레기산 치울거무서워서 덜덜떨며 응원했을탠데 ㅜㅜ 새벽까지치웠을듯,dbcfIUZb6ug
@일구-u5h,2,롯데는 응원 받아치기 좀 작작했으면 공격하는 팀이 응원하는 건데 응단이 받아치기 때문에 조뺑이 쳐서 맨날 템포 다르게 해야됨 그래놓고 롯팬들은 즈그들이 잘한줄알아 ㅋㅋ,dbcfIUZb6ug
@배메골쁘,2,두팬인데 요즘 우리팀 경기보다 한화경기 보는 게 더 재밌음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,dbcfIUZb6ug
@judiciousspectator9815,2,김서현 볼만 던지는데 전준우 윤동희 너희 같은 놈들이 팀 다 말아먹는거다. 아주 그냥 영웅 납셨네.,dbcfIUZb6ug
@-ch5487,2,반즈 보내라 저런걸 용병이라고 돈주고 데리고 있을 이유가 없다,dbcfIUZb6ug
@김경영-s7y,1,심우준은 눈빛이 이미 맛탱이갔음. 그리고 이왕하는거 표정좀 펴고해라. 보는 나도 불편해서 못보겠는데 선수들 후배들은 얼마나 불편하겠냐. 혼자 인상쓰고 경기하는듯,dbcfIUZb6ug
@짱이-s2u,1,요즘 다시 야구보는 한화팬이면 개추 ㅋㅋㅋㅋ,dbcfIUZb6ug
@elamargi596,1,"2위를 하는 이유
‘시즌 초반이니까’",dbcfIUZb6ug
@두딩7,1,전준우. 후보 반즈 보내고 윽박형 용병교체하고 손호영  후보로대타로 당분간 쓰고 민성이박자  김태현 올려서 기회주고 진욱이는 제구완전히 잡히때까지 2군에서 올리지말아라 내말 들으면 가을야구간다,dbcfIUZb6ug
@cargasm-t6u,1,기.세.,dbcfIUZb6ug
@heropdj,1,오늘은 류 폭탄돌리기,dbcfIUZb6ug
@박경원-x2y,1,7:46 개간지나네,dbcfIUZb6ug
@JamesJung-p3v,1,"어제는 롯데가 너무 못했다............... 안타수도 2배나 많았는데..............
1회초 고승민 실책이 스노우볼이 되어 버렸고...... 마지막 윤동희 병살................다시 2군가...............
한화선수들도 고생하셨고 팬들 축하드립니다.
8회때 육성응원받아 친거 죄송합니다. 최강한화....... 최강롯데..... 다들 재미로 한거니 기분나빠하지 마시길 바랍니다.
진짜 직관왔던 팬들 다들 고생했습니다.",dbcfIUZb6ug
@sis-l1i,1,나라가 진짜 망할려나 사람이나 나라나 안 하던 짓 하면 죽을 때 되면 그렇다던데,dbcfIUZb6ug
@jj-io6bh,1,스님도 할렐루야 외치고 헌금 낼  대전 예수님!!!,dbcfIUZb6ug
@시어러-r6s,1,경기력은 롯데가 압도적이네,dbcfIUZb6ug
@승리는우리것귀욤,1,"한화 9연승 멋지다
요즘 야구 보는 재미 짱👍👍
🎉🎉🎉",dbcfIUZb6ug
@bukbuk_e,68,"하..1년 같이 한 우리도 이렇게 애틋한데 SSG는 오죽할까...강민이형 선수복 입은 모습 못 봐서 너무 아쉽지만, 이렇게 금방 또 봬서 좋습니다. 사랑해용❤",ilfTncxep78
@zeppchoi,44,문현빈 삼성전 연타석 홈런이 한화타선에 전기충격같은 자극이 된듯,ilfTncxep78
@user-mc4vn2vp6l,41,하라버지.. 짧은 1년이었지만 함께 할 수 있어서 너무너무 영광이었어요 정말 감사했습니다,ilfTncxep78
@topgunsse,29,강민이형 의리있고 멋진사람이구나. 1년뛴 팀한테 저정도 애정을 가지고있다니,ilfTncxep78
@포로리-p4f,28,김강민님 잠시 한화 계셨었지만 정말 기억이 남고 감사했어요!,ilfTncxep78
@사막여우는아론교,28,김강민 선수 고맙습니다.,ilfTncxep78
@andy-f7b,26,한화의 젊은 외야수들.. 다들 김강민 선수 글러브 하나씩 갖고 있더라고요 그것만 봐도 짧은 시간이었지만 너무나 큰 가르침을 주고ㅠ가셨을지.. 감사합니다 제2의야구인생 응원하겠습니다😊,ilfTncxep78
@jml4773,15,김강민님 너무 좋습니다!!!,ilfTncxep78
@Richnamoo,14,김강민선수님 짧은 1년이지만 함께해서 행복했습니다 항상 응원합니다❤❤,ilfTncxep78
@뇸뇸-u6m,14,"강민 위원님 나오는 영상은 무조건 챙겨봅니다,,.🧡🥰",ilfTncxep78
@JasonLee-sm5se,13,서현이는 이글스티비한테 가장 인터뷰를 잘합니다,ilfTncxep78
@jopark229,12,김강민선수가 마지막을 한화에서 같이해서 너무 좋았고 행복했습니다,ilfTncxep78
@야옹-g1e,12,양버지한테 트럭 보낸 사람들은 찾아내서 경기장 출입금지 시켜야함,ilfTncxep78
@주은비-p3j,11,강민 선수님 ㅠㅠ 짧은 시간 함께했지만 너무 든든했어요 그리워요 ㅠㅠ,ilfTncxep78
@leokids306,10,1년이라도 한화에서 뛰어주셔서 감사했습니다 영원히 응원하겠습니다,ilfTncxep78
@초미닝,10,와 김강민씨 살붙으니까 훨씬 잘생겨졌네요❤,ilfTncxep78
@sangjunlee1221,10,아 강민이형 그저 빛,ilfTncxep78
@상규여-y4o,10,강민선수 목소리부터 해설자로 합격입니다 앞으로 기대가 됩니다,ilfTncxep78
@박수현-h2f,10,한화 김강민!!!!❤❤❤,ilfTncxep78
@myomyok,10,강민옹 한 시즌이었지만 함께 해서 영광이었습니다🧡❤,ilfTncxep78
@weizen93,92,나도 꿀떡이처럼 요리하는 아버지를 보고 자라왔는데 사람들에게 내 요리를 대접할 때 나오는 특유의 좋은 느낌이 있음 꿀떡이가 얼른 자라서 그 느낌 알았으면 좋겠당,MLlrpl57hds
@아현_AH,24,"슬슬 올때 되긴 했구나 싶으면
새로운 영상 떠 있어서 너무 좋음 ㅋㅋㅋ",MLlrpl57hds
@풍성해져라-m9g,22,"몰러 그냥 이제 형이 오면 좋아 
(더 자주 오면 좋고",MLlrpl57hds
@규린띠,13,헐ㅜㅜ미쳣엉!!❤❤❤,MLlrpl57hds
@Steinich,12,"2:25 아이가 지나간 곳은.. 폭풍이 몰아친 곳과 같다....
처음부터 심상리 않은 이저씨들의 음식 메들리",MLlrpl57hds
@asdasd-z6v2h,10,까라비네로님 영상 잘봤습니다,MLlrpl57hds
@웃을때이쁨,4,이안이 귀엽다....❤,MLlrpl57hds
@Seonhwa_lee_yuki,3,"요리 해서, 다른 사람 먹여보면.. 그 사람이 정말 맛있다고, 행복해 하면.. 그거 하나만으로 정말 행복해져요. 그 감정 만큼은 평소의 성공과, 나 혼자 오 이거 내가 했지만 맛있는데? 하는 성취감이랑은 차원이 다른 느낌이에요. 내 음식을 대접할 수 있고, 그걸 먹는 상대가 행복해하는 그 모습이 정말.. 행복해요.",MLlrpl57hds
@현주-s1d,3,요리마다 미쳤다...진짜 와...최고네용!!!,MLlrpl57hds
@홍기연-m3l,3,영상 올리는 텀이 이젠 랜덤ㅋㅋㅋㅋ,MLlrpl57hds
@Yodakjji,2,1:33 널리고 널린게 올리브라서 널리브인줄 알았는데 진짜 널리브 오일이라는게 있구나…,MLlrpl57hds
@metoo224,2,대체 어떤 분이 라로우를 집에서 만들어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,MLlrpl57hds
@ION0212,2,내 저녁밥이 너무 초라해요...ㅠㅠ,MLlrpl57hds
@haan8484,1,6:09 여기 음악 아시는분 계신가요?!,MLlrpl57hds
@고된삶,1,갓생 요잘알 아저씨들의 차력쇼 같아요…,MLlrpl57hds
@Ground_gon,1,아저씨 좀 자주와요,MLlrpl57hds
@yeeun.04,1,다양한 요리…👍🏻,MLlrpl57hds
@VAHD715,1,이제 형이 오길 기다리네.. 이거.. 아니지?,MLlrpl57hds
@SCV-00,1,다음영상이 크리스피도넛 영상 이군요ㅎㅎ 기대된다ㅋㅋㅋ,MLlrpl57hds
@다B루,1,은수저의 자연스러운 침투,MLlrpl57hds
@RezaNst-m1z2g,2,Dafuq plis skibidi toilet 78 part 1plis dafuq 😢,HoS7mffQ2YQ
@JuancarlosBodoque-t7b,2,The speakerwoman has the same thing that have the weekend on some of his song like die for you,HoS7mffQ2YQ
@RAIFLEX,2,Finally now we strong titan old legend❤ fastest speaker man ❤,HoS7mffQ2YQ
@Cyruschris636,1,What the fuck is this aot shit,HoS7mffQ2YQ
@anayasup1825,1,And boom you the best!!! We love all your videos make more and get 100M soon!,HoS7mffQ2YQ
@たーちゃん126,1,いや かっこよすぎやろ,HoS7mffQ2YQ
@pLTo-o1o,1,13:13,HoS7mffQ2YQ
@n4utii,1,Bro grab his metal balls,HoS7mffQ2YQ
@Clair-w7r,1,i used to think tvs were cool this changes my opinion forever,HoS7mffQ2YQ
@viaansaroha3880,1,Well finally,HoS7mffQ2YQ
@GoutamNeelnaik,1,😮😮😧😧😦🤯🤯,HoS7mffQ2YQ
@JosefaIbea-kk2tu,1,I have no words to say like this is soooo quality ❤ like im very impressed im just jumping when i see titan speaker this is so 💥,HoS7mffQ2YQ
@Ungatonormal2929,1,why the camera man touch tv mans balls😭🙏,HoS7mffQ2YQ
@Green-Pyro,1,This aint looking skibidi anymore,HoS7mffQ2YQ
@bellobello-u5w,1,best ep1111111111111111111,HoS7mffQ2YQ
@mawimercado3254,1,👍,HoS7mffQ2YQ
@EDITSKING_123,1,Vote 79 -------------->,HoS7mffQ2YQ
@PatoGame-he1gd,1,"Skibidi toilet ya paso de mod,pero eso no significa que no me guste, AMI ME ENCANTAAAAAAA",HoS7mffQ2YQ
@VarshithTalasu-r5x,1,Dafuq takes his own time to release this massive absolute cinema 🎉,HoS7mffQ2YQ
@AngeljayGascon,0,Reason why boom hasn't been uplaoding cuz he cookin😎,HoS7mffQ2YQ
@wtfddd7585,102,지민 제연은 결혼하면 정말.. 국민 달달 부부 되겠어..,SSp1jvg9quc
@byeol_i_am,94,지민제연 편안한데 긴장감도 같이 있는게 신기함. 저런 관계성 흔하지 않은 거 같아... 지민이 잘 맞춰준다지만 제연도 잘 받아줌,SSp1jvg9quc
@1982khaki,89,"지민이 첫날부터 유일하게 제연이 하늘색책인거 혼자 알았음.
찬형 우재가 초록이 제연이라할 때도 혼자 아니라고 하늘색이 제연이라함",SSp1jvg9quc
@success-g6i,74,지민제연 핱시2 이후로 첨으로 설렜다...💛,SSp1jvg9quc
@Silver-uq2zp,63,흐흐흫 저 웃음 설레고 기분 좋을 때 나오는 웃음인데 제연도 설레고 기분 좋았나보다 오늘 영상으로 또 다시 설렜다,SSp1jvg9quc
@냠냠잉-y6o,62,창환 진짜 좋은 남자라는게 화면뚫고도 느껴짐......연령만 비슷한 여출 나왔어도 더 좋았겟다 ㅠㅠ,SSp1jvg9quc
@오이박님,57,창환님 너무 괜찮은분같음.. 근데 제작진 왜 아무생각도없이 저 좋은사람 어쩌라고 저렇게 출연시킨건지 의도를 알고싶음,SSp1jvg9quc
@서정화-k9d,45,"지민 제연 둘다 너무 설레게해서 계속 보게된다는...
지민의 눈빛과 용기에 반하게되네요~^^",SSp1jvg9quc
@몬트리뷰,43,갈색책...한번읽고싶어..라고 말놓으면서 얘기하는 제연..개설렘 ❤,SSp1jvg9quc
@아침햇살-g9d,37,"제연은 진짜 너무 예쁘고
성격이 여우 같지않아 더 호감.
지민은 제연 앞에만 가면 고장나버리는
모습이 너무 귀엽기도 하고 멋짐!!",SSp1jvg9quc
@dkk2948,37,지제연 때문에 오랜만에 도파민 터져서 보는중 ㅠㅠ,SSp1jvg9quc
@Jasd-j4g,35,금요일까지 여기 갇혀 살겠구만… 지제연 너무 달다,SSp1jvg9quc
@L.lawliet-e2d,30,아니 근데 제연 혼자 귀욤열매 먹음? 웰케 사람이 귀엽고 약간 동숲 주민 재질이지💚,SSp1jvg9quc
@악어-c1k,28,이번 출연자분들. 다 성품도.  좋으시고. 모둔분들 다 잘되시길 응원해요❤,SSp1jvg9quc
@user-zg5vw7tg7,27,제연 지민 같이 있으면 순정만화 같고 설렘ㅜㅜ,SSp1jvg9quc
@해은유-e2o,25,지민 너무 잘생기고 멋있어 존설❤,SSp1jvg9quc
@haejinyou6774,24,지민제연 둘이 어울려요 응원하고 싶네요~~,SSp1jvg9quc
@정윤서-v4z,21,6:38 잘 들어보면 제연이 갈색책 읽고 싶어 라고 말하는거 같은데 너무 설렌다 ㅎㅎ,SSp1jvg9quc
@funkytownyeah,20,지제연 넘 설래게하는거 인정함. 창지는 재일 마음아픈 ㅠㅠ 둘다 응원할게 근데 우재보다 찬형 더 좋은걸 ㅋㅋ 계약대이트 기대됌!!,SSp1jvg9quc
@yellowcat-i9z,19,'꼬르륵'과 '저랑해요' 무한반복중❤,SSp1jvg9quc
@leedahyung,149,가만 보면 주우재보다 진주가 훨씬 더 어른스러움,bd8zew8vq_A
@소녀누-d3d,94,대문자T와 F지만 이 둘의 티키타카가 재밌는 이유 확실히 진쥬언니가 잘 받아줌 👐 우재쿤이 말을 쌉t처럼 하고 한번씩 행동을 툭 툭 해서 기분 나빠할 수 있는데 감정적으로 대응하지 않고 진주언니가 주눅들지 않고 은근 쫑알쫑알 잘 받아침 ㅋㅋ,bd8zew8vq_A
@달님-b6z,94,우재는 진주옆에있으면 더 T처럼 하는거같음 ㅋㅋ 진주님 타격감이 재밌어서 🤣,bd8zew8vq_A
@천사-w6l,87,"둘이 사용하는 단어가 다른게 넘 재밌어요
진주는 마음, 위로, 감정, 대화, 설득, 이해
우재는 사실관계, 팩트체크, 이성적, 현실, 손절  
ㅋㅋㅋㅋㅋㅋㅋㅋ",bd8zew8vq_A
@a_smallstory,67,"두분께 죄송하지만 고정으로 매주 해주세요. 
찾았다 내 밥도둑…꿀꺽🍚🍚🍚🍚🍚
…너무너무 재밌는 케미 … 주우재님 과 진주언니 케미 계속보고또보고 
🐶재주계보또🥹🐾",bd8zew8vq_A
@meddy3960,56,정식 코너로 될때까지 숨참습니다,bd8zew8vq_A
@lee36361,55,둘의 케미 계속 보고싶어요 담에도 연애상담 부탁드립니다!,bd8zew8vq_A
@Senengbelanja,54,"예쁜 진주 언니, 또 여기 파자마 파티 콘셉으로 초대받을 때까지 기다릴게요! 😎",bd8zew8vq_A
@졔-u9j,50,앞으로 계속 같이 해줬음 좋겠닼ㅋㅋㅋㅋㅋㅋㅋㅋ,bd8zew8vq_A
@뱅-g7b,50,근데 우재님 생각보다 다정(?)하신거 같은 느낌 뭐하냐고 구박할것 같은 느낌이였는데ㅋㅋ케이크 가지고 와서 만남 축하하자고 하니까 축하도 하고 노래도 다 불러주고ㅋㅋ초도 일단 꺼주긴함ㅋㅋ,bd8zew8vq_A
@영-h5v,46,둘이 고정 컨텐츠 해주세요~~,bd8zew8vq_A
@ULTRAMARINEEE,42,둘이 너무 쿵짝잘맞아서 재밌어요 이 코너 꾸준히 해주세요!!,bd8zew8vq_A
@dalmoori,40,"📌타임라인 
0:27 케이크랑 초까지 야무지게 챙겨온 진주 
0:40 심드렁한데 노래불러주고 박수쳐주고 쿵짝 맞춰줄 건 다해줌 
---- 
1:31 첫번째 사연 <고백했다가 차였습니다>
1:46 오버리액션 진주 제지하기 
2:17 T우재 팩트 꽂기 
2:45 F진주의 어떻게든 사연에 공감하려는 시도 
3:25 주우재 솔루션1 (뼈소리 작렬 ㄷㄷ)
3:43 진주의 솔루션
4:25 주우재의 솔루션2 (뼈소리 again) 5:03 주우재의 솔루션? 조언3 
5:55 ""좋은 경험이었다고 생각해라""
----
6:04 두번째 사연 <내 남친은 동태눈깔>
6:13 안냐세여~~
ㄴ 6:16 어 왠지 주사 잘 놓으실 것 같아여 ㅎ
6:25 진주 얼굴 너무 가려서 처음부터 다시 해야 됨 
6:35 찐남매 모먼트 (진주또얼굴가림) 
6:42 사연 진짜 시작
7:34 주우재 ""이건 사랑의 형태의 문제가 아니라 온도 문제""
7:54 F진주의 사연자 공감 시도 
8:01 F진주의 사연자 남친 공감 시도 
8:34 주우재의 의견 
8:54 주우재의 실제 연애 스타일
9:08 T우재와 F진주의 첨예한 대립 
9:42 갈등의 하이라이트 
9:48 주우재식 위로 & 조언 
10:14 진주의 솔루션
10:31 ""헤어질거니까 어.짜.피. 넘어가도록 할게여어엉~ 🌸제목: 잘못된만나암🌸""
----
10:38 세번째 사연 <잘못된 만남> 
11:11 T우재의 속마음 방출 ; 
12:08 진주 솔루션 확정 1초컷 ""손절"" 
12:19 주우재: 굳이 전남친이랑 잘해보겠다는 말 할 필요가 ? 
12:37 '정리하겠다'의 이중적의미  
13:08 T우재와 F진주의 첫 의견 대통합 
13:12 진주의 솔루션
13:30 T우재 정곡  -> 13:43 F진주한테 혼남
14:14 ""고민할 시간에 다른 사람 찾아봐라"" 
---- 
14:22 네번째 사연 <판도라의 상자를 열어버렸습니다>
15:33 연참에서 늘 봐서 익숙한 주우재의 사연 내던지기 .. 그치만 이겨냄!  
15:52 저번 더치페이 사연과 일맥상통함 
16:04 뼈우재의 부성애 자극하는 방법
16:15 새로운 관점 등장 ""이미 다 갚았을수도"" 
16:43 F진주의 '만약에' 시작 
ㄴ 16:54 주우재 zola 논리적인 비유 가져옴 
ㄴㄴ 17:06 진주 주우재 얄미워하는중ㅋㅋ 17:07 ""왜 째려보시는거예요;ㅋㅋ""
17:20 F진주의 분노 
ㄴ 17:33 그치만 우재쿤은 T의 방식으로 몰입하고 있는것인걸 ㅜ 
17:54 ""이 사람 인생 책임질거임?"" - ""..못졍ㅜ"" 
18:00 흡사 친오빠한테 혼나는 여동생 같음 
18:04 주우재 솔루션
18:15 진주의 솔루션 
18:28 ""부채에 대한 팩트체크 꼭"" 
----
18:32 마지막 사연 <남자친구의 구속이 힘들어요>
18:35 안냐세요오오~~~~~ 
19:04 연참시청자면 알 수 있는 주우재가 극혐하는 스타일 
19:20 낙타 빙의 
19:37 진주의 실제 연애 스타일
19:52 진주의 20대 때 연애 스타일
20:19 주우재 20대 때 연애썰 
21:13 나이가 들며 바뀐 사랑의 형식 
ㄴ 21:19 타악~~~~ 
21:28 물들어가는 중
21:40 콩트 시작 
ㄴ 21:51 ""구두 계약도 계약인데 - 구두를 안주셨는데 어떻게 계약이?""
21:57 ""사람을 고칠 생각하지마라"" 
22:25 주우재가 생각하는 건강하지 않은 연애 
----
22:42 진주의 사연 소감 
23:03 진주가 이 중 굳이 연애한다면 누구랑 ? 
23:06 우재가 이 중 굳이 연애한다면 누구랑 ? (진짜 뼈스러운 답변;) 
23:22 사소한 연락이 감사해지는 30대 후반의 연애;; 
23:31 둘이 왜 친한지 알 것 같음  
24:00 ""연애 땜에 울고불고 한적이 있긴 함?""
24:22 ""그냥 난 (오빠가) 이런식으로 태어나신 줄 알고""
24:30 진주 마무리 소감 
24:36 게스트 쫓아내기 ㄷㄷ 
24:48 진주 착장 소개 시키기 시도 
25:01 게스트 앞에서 비즈니스 하기 
25:46 안녕히계시렵니까",bd8zew8vq_A
@MOONMOON-ol9gg,39,진짜 존나 사랑스러워서 어쩔건데,bd8zew8vq_A
@nuurung,38,진짜 밥도둑 컨텐츠 ..제발 진주우재 같이 고민상담 해주시렵니까,bd8zew8vq_A
@은서양-x3u,38,역시~ 진주 우재님 케미는. 기대를. 져버리지 않네요 ㅋㅋ 시간 가는줄. 모르고 봤어요~ 담에 파자마 한번 갑시당^^,bd8zew8vq_A
@sumijg,36,T감성의 강아지상과 F감성의 고양이상이 만나 달콤쌉쌀한 연애상담의 티키타카를 보여준다????? 이런 긴장감 느껴지는 로코감성 조합 느좋이라구요~~🥰🥰🥰,bd8zew8vq_A
@Willingto29374,36,진주님 오래간만이에요~ 너무 귀엽고 이쁘시다,bd8zew8vq_A
@나라사랑-r3y,36,둘이 케미란 이런것. 티키타카란 이런것을 보여주는듯. 잔잔하니 설렌다.  웃기기도하고,bd8zew8vq_A
@hisummer-222,35,개재밋다.... 또해줘 또....,bd8zew8vq_A
@itsLiveOfficial,338,"*🍫아일릿의 잇츠라이브🍫*
00:00 Welcome ILLIT
01:15 Almond Chocolate (Korean Ver.) LIVE",2-dCwrbdudw
@abcd-v9s-s5k,22,"다들 착하고 순둥한 느낌인디 애기천사들이 노래하는거 같아서 뭔가 내 찌든 정신이 맑아지는 기분임ㅋㅋㅋ
어린칭구들아 묵묵히 열심히 하다보면 사람들이 그걸 알아봐주는 날이 오더라 지금이 그때아닐까 더 잘되길",2-dCwrbdudw
@tkgmgmg,13,圧倒的愛らしさとキラキラアイドルオーラ…✨ILLITの魅力は本当に唯一無二だよ🥹🤍,2-dCwrbdudw
@shushu489,12,"ILLITが天使すぎる🪽
ホワイトな衣装とビジュ最高だし
爽やかで透明感ある歌声に癒される",2-dCwrbdudw
@kikilala9337,12,"ILLITのライブが大好きです🎤✨
オールホワイトな衣装も最高🤍
ライブする姿は地上に舞い降りた天使達🪽",2-dCwrbdudw
@용용이-o7c,10,"밴드 연주에 맞춰 부르는 모습을 보니
감동이네",2-dCwrbdudw
@kevinross6235,6,Wonhee's voice is so beautiful,2-dCwrbdudw
@Julily-d3q,6,I love illit,2-dCwrbdudw
@Fangirl_lovelypink,5,Lovely vocals from ILLIT princesses💗💐,2-dCwrbdudw
@백두산원숭이,5,원희의  3단고음은  항상 놀라움을 준다.   애들이 진짜 노력을 많이 했구나..   앞으로도 좋은 노래 잘 부탁한다구...,2-dCwrbdudw
@UUJU.,5,"Goodbye, NJZ",2-dCwrbdudw
@아일릿직관기록,4,"4:21 아몬드초콜릿은 항상 원희 고음 파트에 관심이 가요 ㅠㅠ 명창기니😭💗 컨텐츠가 넘쳐나는 잇츠라이브 항상 응원하고, 아일릿 화이팅!",2-dCwrbdudw
@Zzanguluv,4,와 진짜 잘하네요 이로하 춤 잘추는건 알았는데 노래도 잘하네요,2-dCwrbdudw
@syifaadiraramadina6790,4,ILLIT THE BESTT!!<3,2-dCwrbdudw
@098w8orbshhsj,4,"난 얘네가 왜 저평가 당하는 지 모르겠음. 솔까 카리나 장원영 동급까진 없다고 보는데 비쥬얼 측면으로 봤을 때 평균치가 얘네 만큼 되는 걸그룹도 사실 거의 없음;; 비쥬얼 최상위권임(특히 민주 모카는 0.1%). 그리고 춤도 잘 춤. 특히 이로하 잘 추더라. 보컬은 솔직히 평균 이하 같기는 함. 근데 노력하면 중간값 정돈 되지 않을 까 싶음. 아무튼 아이돌이 가수는 분명 맞지만 종합적인 엔터테인먼트를 보여주는 직업인 만큼 보컬 외적으로 많은 끼를 갖고 있는 것으로 보임. 최근 불미스러운 사태 때문에 전국민적 억까를 당해서 이미지가 그렇게 깎였는데도 불구하고 이미지 손실이 타 그룹보다 훨씬 느리게 진행된 느낌이랄까.. 아직 기회가 많아 보임. 회사가 열 일을 해서 브랜딩을 잘 하고 있는 건지 아님 애들이 매력이 있는 건지 둘 다 있는 건지는 몰겠는데, 보컬만 좀 더 노력하면 더 윗티어가 될 수 있다고 봄. 다만 현재까지 보여준 컨셉으로는 소녀시대, 블랙핑크/트와이스와 같이 한 시대를 풍미한 1티어 오브 1티어까지 가긴 힘듦. 그렇지만 한국 아이돌 느낌과 일본 아이돌 느낌을 적절하게 섞은 바이브가 있어 보이고 이런 수요층도 확실히 있기에 특정 파이는 확실히 먹고 들어가는 애들이라고 봄. 오히려 그 쪽 계통에서는 이미 1티어 오브 1티어라고 생각함. 향후 컨셉을 바꿔서 이로하랑 윤아를 필두로 힙한 컨셉으로도 한 번 도전해보면 어떨 지도 궁금해지는 팀.",2-dCwrbdudw
@MtLin-nn6cv,4,"쩐다,,,,,,대박",2-dCwrbdudw
@wpzh00,3,아일릿의 아몬드 초콜렛을 듣고 너무 달달해서 마음이 달달해져💚 원래 노래도 좋은데 밴드 버전이라니🥹 더 좋아져버려.. 춤과 노래를 함께 즐길 수 있어서 너무 좋아! 사랑해😍,2-dCwrbdudw
@kpopnostalgia662,3,To think wonhee is still young and can pull that high note effortlessly. Kinda gives me Exid solji vibe. She is only going to get better as she ages. Her and bbmon anhyeon high notes are my fave when it comes to 5th gen gg.,2-dCwrbdudw
@HA-sm6vl,3,원희 너무 귀여워❤,2-dCwrbdudw
@クリリンのことか-z6t,3,"저번 글릿과 함께 했던 라이브 무대와 또 다른 스튜디오, 다른 채널인가요
그저 너무 좋다 😊❤",2-dCwrbdudw
@KuInCanada,126,"1년중 8개월은 눈이 오는 실사판 겨울왕국 캘거리로 호야온돌에서 따듯하게 지내라고 호야온돌을 보내 주셨습니다.
설치는 여섯살 지아도 할 수 있을 정도로 쉽구요, 탄소복합소재 사용으로 뛰어난 내구성을 자랑해, 냉장고 쇼파 등을 올려놓아도 아무 문제가 없다고 합니다. 호야온돌은 원적외선 90.5% 효과로 몸 속부터 따뜻하게 해주고, 전자파 걱정도 없다고 하는데요, 특히, 감기 기운이 있거나 피로할 때 누워 있으면 온몸이 찜질 효과를 경험할 수 있다고 합니다.

✅ 호야온돌 한국구매 : https://tinyurl.com/2s4bemwy (시공문의 1577-9762)
✅ 호야온돌 해외구매 : https://tinyurl.com/35m4ypey (USA, Canada, Europe, Australia, New Zealand, Japan)

오늘도 시청 해 주셔서 감사합니다! 🥰❤",-tal4c_pHNc
@kim8177,24,"온돌위에 카페트 큰거 ~~깔아두심..따스하니,,참 좋습니다...잘 아시리라,,,생각됩니다,ㅎㅎ",-tal4c_pHNc
@커피라떼-c5g,15,항공담요라는거 그담요를 깔던지 누비패드 깔면 좋아요~~,-tal4c_pHNc
@ch-pe6gp,15,카페트로 덮고 그위에 담요를 덮으면 됩니다 그냥 매바닥에은 딱딱해요 아마 추운 겨울 난방비 줄일수있어 가성비있고 효율적일것같습니다 그런데 안사용할때 물 그대로 두면 물에 곰팡이가 생기면서 위생적이진 않을것도 같네요 관리가 필수일듯 합니다 참고로 한국서 온수매트 사용하는데 사용안할땐 물은 다빼서 보관하거든요 ^^,-tal4c_pHNc
@bossbig9912,15,열선 난방 방식이 아니라 전자파도 없고 물을 이용한 난방이라 몸이 아주 개운해요. 행복하세요 ~♡,-tal4c_pHNc
@이인숙-i7d,13,매트를 깔고 누우세요 훨씬 편하고 따뜻함도 유지돼요,-tal4c_pHNc
@fireert,13,"호야온돌에서 여러 유튜버에 보내 주시는데 대부분 두박스라 영상 보다보면 방 면적대비 작아서 뭔가 하다 만 느낌이 드는게 많네요.  방하나 라도 확실하게 시공하도록 하는게 좋지 않을까 합니다,",-tal4c_pHNc
@woongjung,12,대한민국온돌문화는혁명입니다❤세계에널리너리전파되길❤,-tal4c_pHNc
@샘골아궁이,12,"다녀 갑니다~

07:25~
마치 예전 식구들이 많았을 때, 이불 하나에 가족들이 옹기종기 누워 있는 모습이 연상됩니다.
캐나다에서 이러 한 상황을 볼 줄이야~
더할 나위없이 정겹습니다. ^^

''캐나다 구서방', 늘 응원합니다!",-tal4c_pHNc
@백기보-e8y,11,"한국 사람은 온돌이 최고👍
 😊😊😊
장모님집에도 하나 설치해주세요 😅😅",-tal4c_pHNc
