comment_author,comment_likes,comment_text,video_id
@AbelGranados-k8v,0,He ain't doing shit i did 2 sets of 6 push ups this morning 😎,n-XnwgiqV14
@troycastro3805,0,"That's just ignorant

Doing too much cousin",n-XnwgiqV14
@itsmesheree3937,0,He’s training to win the internet and he got it❤,n-XnwgiqV14
@donaldagbaje2469,0,That's why women lives longer than men,n-XnwgiqV14
@검바람-b6z,0,와우  와우,n-XnwgiqV14
@Nithlus,0,"Impressive display of power. 0 bullets dodged, never put down your weapon in the field.",n-XnwgiqV14
@jermainekidd5641,0,Si why them yt boys running around shooting stationary targets talm bout they getting ready bitch we already ready,n-XnwgiqV14
@enaethiolove5134,0,For a big dude he is so smooth and light!,n-XnwgiqV14
@gareth0412,0,Specimen,n-XnwgiqV14
@bennibrisco84,0,Whoa🔥🔥🔥💪🏿💪🏿💪🏿,n-XnwgiqV14
@HouseToBlack,0,He’s impressive I’d want to see the woman,n-XnwgiqV14
@Frank-y7q2q,0,One Day! Thanks for the Motivation brother!,n-XnwgiqV14
@jacobmacias2318,0,Cool but why was the girl doing a basic workout lol she’s also trying out for the avengers?,n-XnwgiqV14
@Biinkbiink,0,Idk why this was so funny,n-XnwgiqV14
@LarryLewis-i3s,0,That just pumped me up in a positive way,n-XnwgiqV14
@EggRoll-j1g,2,is it just me or she looks like jessie from toy story,8_LdDIaNjQY
@ItzzJocelynn,1,💀The wedgie afterwards 👁👄👁,8_LdDIaNjQY
@SmoresPlay-b9p,1,She likes watching red leather,8_LdDIaNjQY
@Katiejohnson102,1,Respect to the guy that got 100k likes on one comment in 3 days🫡🗣❤️,8_LdDIaNjQY
@EveleaSolgos,1,"As my rugby-player boyfriend likes to say: ""Rugby is just guys being dudes, dudes being men, and men being gay.""",8_LdDIaNjQY
@nullfield1126,0,I guess we need a mixed league now? 😳,8_LdDIaNjQY
@AnnLovely-cm5xd,0,Wait there are professional wedgie pickers? (I don't know anything about rugby),8_LdDIaNjQY
@NoahJR-v3q,0,"The gays:
👀🫦💦💦🥴",8_LdDIaNjQY
@sirravenschwarz,0,Ho yeah 😂 baby !,8_LdDIaNjQY
@meelyxo,0,Where’s that meme with like the different types of yaoi done by different people and then the straight man version is just a photo of two footballers kissing on the field💀,8_LdDIaNjQY
@I.loveANIMALS113,0,I love rugby soo much I play it/support it my fav team Bradford bulls fav player Tom homles I think that’s how u spell it anyways have a good day y’all,8_LdDIaNjQY
@cristinacisneros6813,0,Umm….THIS IS TO CURSED,8_LdDIaNjQY
@coreyhowell,0,YAS GURLIE,8_LdDIaNjQY
@ИвнСергеевич,0,Gaaayyyyyyyyyy©,8_LdDIaNjQY
@Tristttt-y3t,0,For the first time in life I search a video of how rugby played 😂 Thanks for the reference jen 😂,8_LdDIaNjQY
@MatthewB-b7j,0,Why are you dressed like jesse from toy story,8_LdDIaNjQY
@mystiberg9065,0,"Ok, is giving ultimate wedgies just part of rugby???",8_LdDIaNjQY
@kamaladevi7448,0,When girls and boys are in same team 😂😂😂,8_LdDIaNjQY
@Mirrorgorilla91915,0,"My family watches rugby a lot, and  im fijian. You should see the fijian mens team play, but you don't have to watch it in person. You can watch it at home. it's your choice how you wanna see rugby You wanna see it when fiji is playing. This is the fiji flag🇫🇯",8_LdDIaNjQY
@asmrmiscellaneous8200,0,"Girlll, am I into sports now? 😂",8_LdDIaNjQY
@amymo5187,4377,They really HATE that guy considering the hole in the drywall,_26CD1P-uRQ
@hasanakhtar-l2p,1912,“Crush him when he shows off” Why didn’t I think of winning? Of course!,_26CD1P-uRQ
@-humans-,808,"They have 3 holes on the walls
What are they doin beside table tenise",_26CD1P-uRQ
@pingpongmaestros,405,Do you want to learn how to do trickshots? Then check out the linked video😎,_26CD1P-uRQ
@lotus6407,178,"Step 4 is complicated since most amauters don't know the rules in the first place, so they don't even know is cheating. If you're professional enough to make steps 1 to 3, you don't need step 4",_26CD1P-uRQ
@Muito_Genio_cara,159,"The slap on the ball on step 4 was RUTHLESS.
also, why is there a hole in the wall?",_26CD1P-uRQ
@aidanwickham1468,93,Did anyone notice the hole in the wall,_26CD1P-uRQ
@giannabisbee7061,27,"The skills:🗿
The wall:💀",_26CD1P-uRQ
@JaiPandiri,19,That literally me,_26CD1P-uRQ
@primelover3433,9,Where was the chating,_26CD1P-uRQ
@yklachuk,8,"10+9=21 cuz if you take 10 and make it 2*5 and 9 to 3*3 and  then shufel them like this :                        3*5    3*2
and then make it a math question like this: (3*5)+(3*2)=21",_26CD1P-uRQ
@estherpraveen8596,6,First,_26CD1P-uRQ
@steveyasuica3494,5,Why is there random holes in the wall😅😅😅,_26CD1P-uRQ
@mickeymouseio,4,Okay I guess one punch man decided to play ping pong and decided to fling the ping pong into the wall with the paddle,_26CD1P-uRQ
@Nobodythere_-sp7bv,4,What happened to the wall behind?,_26CD1P-uRQ
@StarboundRose,3,Which one is the guy everyone hates?,_26CD1P-uRQ
@VincentCastillo-l3i,3,Do you see the hole in the background in the wall?,_26CD1P-uRQ
@RodrigoIvanPerez,2,So basically just be better,_26CD1P-uRQ
@MrNizam1,1,Step 1: Be really good at table tennis,_26CD1P-uRQ
@Lukyfer401,1,Why is the last chesting???,_26CD1P-uRQ
@kinglion8621,1,Black girl magic!!!!,rp6Eb0n2IKY
@thewatchfuleye8401,1,I just hope she stays off the weeeed.,rp6Eb0n2IKY
@RalphWiggumIRL,0,I love chocolate cake and chocolate cookies,rp6Eb0n2IKY
@l.v.viotto1245,0,Her top speed is insane!!!,rp6Eb0n2IKY
@fortunecollector,0,She'll be faster without that wig,rp6Eb0n2IKY
@elenasmith3527,0,There is a you tube clip out there that shows the difference between a tall long-legged runner and a short runner on treadmills set to the same speed yet the short runner has to move their legs way faster than the tall runner,rp6Eb0n2IKY
@Slideround,0,Sis knows what she on! Xx ❤,rp6Eb0n2IKY
@PhilEnalanga-Nona,0,Imagine she tripped up before the finish line,rp6Eb0n2IKY
@Niggleblade1986,0,Took her long enough. After she stopped the bs n delusion n locked in she was really bout it 👌🏾,rp6Eb0n2IKY
@carlosf3421,0,This is awesome intensity in women sports. WNBA has zero intensity.,rp6Eb0n2IKY
@Koronue238,0,"Powerful! Totally loved that warrior cry at the finish. Such a chill expression, just a dash of saucy sass, and BAM, roar. Perfection.",rp6Eb0n2IKY
@Theawakeningnoww,0,She gives me chills everytime… powerful mama,rp6Eb0n2IKY
@masonceely9790,0,Cute,rp6Eb0n2IKY
@LarryLewis-i3s,0,I luv her! The side eye was like I’m a G as in Getting muthafkas b4 they come get me!!!,rp6Eb0n2IKY
@seolijilleo,0,my goosebumps,rp6Eb0n2IKY
@ajcastellanos7552,0,This the girl speed thought he was gonna beat btw,rp6Eb0n2IKY
@artmedina1488,0,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,rp6Eb0n2IKY
@danazetterlund7881,0,Love EVERY DAMN THING ABOUT her.... period!!!,rp6Eb0n2IKY
@MrRuddest,0,Her strides are impeccable 👌 its like watching usain bolt run,rp6Eb0n2IKY
@reidentizon5382,0,Ice cold 🥶,rp6Eb0n2IKY
@youngestclub,368,Via. (@ashlynpinner) and (@brandongray_usf) on Insta,VXg71E3HBxk
@yoland-u9e,82,The core strength and balance of that boy is insane because not every shredded or six pack guy could pull such stunts.💀💀,VXg71E3HBxk
@taexa6219,1,He is lucky😂❤,VXg71E3HBxk
@alandajenkins2360,1,I believe BIG guy will make a great husband 😂😂😂😂 Awesome,VXg71E3HBxk
@MarvinHamilton-g2y,1,😲😲WOW😲😲,VXg71E3HBxk
@JesselTalingdan,0,HIS AMAZING,VXg71E3HBxk
@princeoftheuniverse8668,0,Wath the...?😆 Nice!,VXg71E3HBxk
@brybyrne397,0,"Wow just wow. Young meatloaf doing cheerleading
This guy is epic 👊🫶❤️",VXg71E3HBxk
@appl3_n_p3ar,0,Nice 🍑😁😁,VXg71E3HBxk
@eikoqdupree101,0,"True champions❤for sure
 WOW WOW WOW ❤❤❤❤",VXg71E3HBxk
@PrashantKumar-uv2xl,0,Gud job mate,VXg71E3HBxk
@alil4586,0,Dude is strong ASFF,VXg71E3HBxk
@kkishore8696,0,Jack Black,VXg71E3HBxk
@reginaking916,0,They make a great team . Most definitely ❤❤❤,VXg71E3HBxk
@decrypt83,0,They make that look easy,VXg71E3HBxk
@anjadubarrage9175,0,There are a lot of muscles hidden under that  body..😮😅,VXg71E3HBxk
@oliviamikka1556,0,Good and a lot of trusting people,VXg71E3HBxk
@RajeshKamath-hn4lv,0,Both are super awesome. Love from India ❤,VXg71E3HBxk
@sambhabinipattanayak9449,0,That guys arms and forearms say everything....uff...🔱❤️‍🔥❤️‍🔥,VXg71E3HBxk
@scvz9wolf9,0,I’d give them 1st if they switch roles,VXg71E3HBxk
@spjr99,1,"Dirty fighter, reckless madman, drug addict(that harms others) wife beater, steroid abuser and overall loser",k30TXNNzyas
@joanemmanuelsanchezvillada3239,0,Dirty not sportsman's like,k30TXNNzyas
@jeremiahstromberg8940,0,its called being dirty,k30TXNNzyas
@pauljordan1080,0,Fair exchange 😂😂😂,k30TXNNzyas
@dandrestone5624,0,Someone tell me the fight I’m a lil slow,k30TXNNzyas
@Rmcgowan811,0,The reason Jon is the GOAT is because he's a literal sociopath. When he's fighting he isn't fighting to win he's fighting to cripple and maim his opponents. Unironically If it wasn't for mma he'd probably be a serial killer. He's a sick human but goddamn that's what makes him a freak athlete and killer in the cage,k30TXNNzyas
@macadelic2492,0,"Nah, that's dirty as FUCK",k30TXNNzyas
@WendellQuiñones,0,"""it's just the game we play"" 💀",k30TXNNzyas
@DankFroot,0,Jon Jones has no honor.,k30TXNNzyas
@Fony_turgeson,0,"jon jones made his way up fighting old washed fighters past their prime,,,,now its jones turn to give aspinall that same chance...but hes a piece of......so he prob will run away",k30TXNNzyas
@Fony_turgeson,0,they need to investigate jones.....he might have some bodies hidden....i dont think hed think twice about taking a life,k30TXNNzyas
@ReactionTherapyWithBiggClay,0,"So he’s a dirty fighter… anyone notice jones jaw broke, me neither",k30TXNNzyas
@Aaron-bq6kd,0,Jon jones would throat chop his grandma if it meant he won 🤣 dudes always been a mean ass fighter.,k30TXNNzyas
@grim7148,0,Well said,k30TXNNzyas
@JalenPrice_252,0,Not a big Jon Jones fan but he is a mad scientist when it comes to the octagon.,k30TXNNzyas
@assconsumer,0,Scumbag.,k30TXNNzyas
@mbazel2329,0,The difference is he didn’t give you a stutter . Isn’t not a fair type of playstyle and needs to be regulated . MMA is known to be super safe. But the way he fights is unsafe and a danger to people’s careers for no reason,k30TXNNzyas
@nmac1180,0,JJ is a trash human being,k30TXNNzyas
@TackshooterOG,0,Jon is a bundle of sticks. No honor. Dude is lucky the UFC worked out for him and protected him cause he would be in prison,k30TXNNzyas
@JayDabs420,0,That should've been illegal or take out all the rules.,k30TXNNzyas
@SMF_Boxing,156,Will Crawford do the same and BEAT Canelo??,4iTGoCbEMnY
@texan2547,2,10yrs from now ppl will realize we watched greatness when Floyd fought,4iTGoCbEMnY
@TopCOMMENTGangsta,1,Man if only Mayweather didnt throw 🐇 pillow punches 😂,4iTGoCbEMnY
@Fazzz786,1,No one likes him but you gotta give it ain’t no one fuckin with him either.. That’s only in the ring and on road he’s a weasel who supports isnotreal 🇮🇱,4iTGoCbEMnY
@MarcoOlivares-j9o,1,Floyd is broke 😂😂😂 he ain’t 💩…,4iTGoCbEMnY
@TheRealXidious,1,Mayweathers defense was terrible and his offence was bad too essentially hes a fluke fighter who picked and xhose specific times to fight people when he qas at a clear advantage  in my opinion.,4iTGoCbEMnY
@TitoBobbyPh,0,Floyed's guard is just too good.,4iTGoCbEMnY
@alexishernandez1023,0,Today Canelo would KO mayweather that’s why he retired get mad y’all don’t train this shi everyday like me so don’t wanna hear nun if u not active lil boas,4iTGoCbEMnY
@WilliamPeters-r5e,0,Floyd beat that guy bad,4iTGoCbEMnY
@Nick-Strom87,0,Canelo is a Monster now because of that fight. He still would have been good without it but it definitely created the force he is today,4iTGoCbEMnY
@bladimirgarayvasquez5114,0,Land it clearly?,4iTGoCbEMnY
@isiahwoods2945,0,Dat shyt so clean reminds of a game,4iTGoCbEMnY
@Hgaray1875-fl4zv,0,Mayweather knew he had to fight this kid early in his career!,4iTGoCbEMnY
@lewdog5166,0,Didn't land too clean.....,4iTGoCbEMnY
@brandonadams32212,0,Master at work … Absolutely magnificent,4iTGoCbEMnY
@6FStyleCo,0,Floyd might be the goat,4iTGoCbEMnY
@Watchtouchtaste,0,Perfect,4iTGoCbEMnY
@calebbustillos8363,0,Maturing is realizing canelo wasn't robbed 💔,4iTGoCbEMnY
@fredflinston284,0,Yes he’s the shoulder champion!!!,4iTGoCbEMnY
@renzppmp,0,He teaches him how to run.😊,4iTGoCbEMnY
@ElevateXQ,577,Subscribe for more amazing content<3,c6g4DgPbKu8
@Bob-e4w7h,1,Respect to the Disabled kid Nice Dance Moves at the end ❤️❤️❤️,c6g4DgPbKu8
@ChaseDonovan-rl7dw,1,Ok I don’t wanna be that person but ofc the kid in the blue isn’t actually gonna body slam the kid,c6g4DgPbKu8
@nohemiandrade2721,1,omg....this mad me cry so bad🙍🏽‍♂🙁,c6g4DgPbKu8
@DianaHerrera-y4c,1,That blue kid is very nice ❤❤😢😊,c6g4DgPbKu8
@Meme_weasel,1,Hear me out free win 🥇,c6g4DgPbKu8
@hidingplace39,1,❤❤❤❤ amazing team mate,c6g4DgPbKu8
@KarnellLindsey,1,W opponent,c6g4DgPbKu8
@SwettyCheese,1,God forgive me…,c6g4DgPbKu8
@missmaylife42,1,Love how the the kid in blue made him win:D,c6g4DgPbKu8
@MakurKuol,1,Blue lid is so kindness🥺🥺🥺🙏🙏❤❤❤,c6g4DgPbKu8
@TonyaFey,1,I am  so glad 😊 to have this kid ❤❤❤❤❤❤❤❤❤❤❤❤❤hw is blessed 🙌 😇 🙏 ☺️ 😊 ❤️ 🙌 😇 🙏 ☺️ 😊 ❤️,c6g4DgPbKu8
@velimirsolomun789,1,Zu bjutifel❤❤❤❤❤❤❤😊😊😊😊😊😊🎉🎉🎉,c6g4DgPbKu8
@magdalenamartinez9451,1,As a wrestler myself both deserve to be champs,c6g4DgPbKu8
@umaparmar2830,1,"(°•°)
  🙏",c6g4DgPbKu8
@nothingtoseehere232,1,This video is so wholesome but i pray nobody posts this on Instagram 😭,c6g4DgPbKu8
@Way2tired-m6p,1,💯 respect to the kid in blue but if that was me💀,c6g4DgPbKu8
@beachy._sarahhh3592,0,"He got slapped so hard he turned Asian 💀💀💀💀💀💀💀

No racism tho❤❤❤",c6g4DgPbKu8
@helenquinlan1396,0,He is disabled and that is so good and happy like butterflies.,c6g4DgPbKu8
@donGrant-n5e,0,Amen to the guy❤,c6g4DgPbKu8
@LaLaGlow,6,Hayes only Played 8 minutes is Crazy.. we had no post Defense the Entire Game.,9mEhaQQ0C8Y
@ismaelespin,4,"main reason minnesota won: ""They just wanted it more."" They shut the Lakers down and destroyed whatever plan they had. Embarassing home game for them. It's only just began...",9mEhaQQ0C8Y
@lisam.willson1679,2,"Ant Man, Spider Man, Iron Man... Lakers to Cancun in 5.",9mEhaQQ0C8Y
@middleamerica646,2,To lose to the 6th seed at home by 22 points? That would never happen with a Kobe or Magic led team.,9mEhaQQ0C8Y
@ismaelespin,2,"To all the Laker haters: ""It ain't over till your momma sings.""😂🖕",9mEhaQQ0C8Y
@SockDaddy,1,Lakers in 5,9mEhaQQ0C8Y
@realtalkphph,1,my lakers is in trouble,9mEhaQQ0C8Y
@Tree-vis,1,Why didnt they show LEBRON GETTING BLOCKED BACK TO BACK?,9mEhaQQ0C8Y
@DanielLopez-li1hv,1,nettspenddddd,9mEhaQQ0C8Y
@sneakatoke4389,1,Why doesn't lebron just drive to the rim EVERY possession I've been saying it for 20 years hes unstoppable on the drive but he does it only 4 times a game,9mEhaQQ0C8Y
@jmac0608,1,"Divorce court, child support, Lu dort, *lakers in 5*",9mEhaQQ0C8Y
@TheSpaceCoupe57Chevy,1,This is yalls Goat??? LUCK FEBRON AND HIS SON,9mEhaQQ0C8Y
@hrpuffinstuff,1,Smoke fetanyl,9mEhaQQ0C8Y
@dylanlimlengco810,0,7 ads bro… cmon youtube,9mEhaQQ0C8Y
@blueice233,0,https://youtu.be/7m9zZqnJjbs,9mEhaQQ0C8Y
@canadianbrotv1303,0,Mini Sweep,9mEhaQQ0C8Y
@alienz4254,0,"Lebron James is washed. I don’t care what anyone says. He’s one of the greatest to ever play, but he is holding his team back in 2025. It’s time to retire. If it wasn’t for his history he would be on the bench today. He doesn’t play good enough to be a starter, he’s only a starter cause he’s lebron.",9mEhaQQ0C8Y
@Theshoeguy613,0,The nba wants the lakers to win so bad 😂😂😂,9mEhaQQ0C8Y
@arielgil8794,0,Why would you play 2-3 defense when the other team is cooking you from the 3 point line 👀😒😡,9mEhaQQ0C8Y
@edisonamogues6987,0,I can see the defense wide open everywhere wtf Lakers you guys don't play semifinals in that chemistry,9mEhaQQ0C8Y
@JayeSmacks,384,Cred: (@berrics) on IG,aEFlDP7cBZ8
@realpoesolo,1,Should have gotten a board that could handle the Neutron style,aEFlDP7cBZ8
@Goonz,1,My dude that is a Chris Cole a literal legend 😂,aEFlDP7cBZ8
@shawntseng7029,0,firstable  this is chris cole.,aEFlDP7cBZ8
@rozerdozer718,0,Not the same trick!!!!,aEFlDP7cBZ8
@ej1_drew,0,skateboarder 😅 .... that's Chris Cole!!! 😊,aEFlDP7cBZ8
@antdibella1151,0,Lol,aEFlDP7cBZ8
@skateboardtigerTV,0,This video should be demonetized for the “this skateboarder” bit lmao,aEFlDP7cBZ8
@michaelwillette5139,0,Looks like you got no idea what you're talking bout champ,aEFlDP7cBZ8
@dbfenton1989,0,Whoa. Insane for sure.,aEFlDP7cBZ8
@sebas-h4l5r,0,Thats not the same trick dude,aEFlDP7cBZ8
@Ex3IeNt,0,"The guy who made this post does not skate,    Hes like «wow he did a flippidoo,   Damn a flipidoo on a small skateboard aswell»",aEFlDP7cBZ8
@wobix08,0,Das arme 🛹,aEFlDP7cBZ8
@majiidsalim1703,0,Do you even know a thing about skateboarding?😂,aEFlDP7cBZ8
@TezKingboom,0,Honestly thought he was gonna jump up as the akateboard went under the other and land on that one that got left by the other guy and skate on 😂,aEFlDP7cBZ8
@simonyadig,0,"Landed the exact trick that broke his board, ay? It wasn't even remotely fucking close. Gotta love a bullshit youtube channel that has no clue what they're talking about.",aEFlDP7cBZ8
@NOTobesus,0,My brother kicked Chris Cole in the shin at the Encinitas YMCA skatepark (this was 12 years ago or so.) When I asked him why he did it he had no explanation. Said no idea. He knew it was Chris Cole and just kicked the fella. My brother was also 11 at the time.,aEFlDP7cBZ8
@mikechartier4674,0,That's a flea style we use to call them  because how small they were . Shorty's use make a ton of small boards like that in late 90s early 2000s my older brother use to skate them and loved em,aEFlDP7cBZ8
@fivesthespeeddemon5642,0,"Bro that’s chris Cole, that ain’t just ain’t one",aEFlDP7cBZ8
@grokslamTCG,0,chris cole is a legend,aEFlDP7cBZ8
@Juanbrawlstars,16,"Used to run track back in highschool all 4 years trained in 100, 200, and 400m dash. Fastest 100 I ever did was outside of a race during practice my senior year I ran an 11.96 second 100m. It’s the best I ever could do in my life so it really does go to show how much genetics can be a factor and not just practice and training for 6 years like me.",mZnVS9Can_k
@chinmayiahuja,4,""" YOU IN THE WRONG HEAT MY BROTHA'""🗣️🔥🔥🔥",mZnVS9Can_k
@vaikealambert2012,1,bro as so fast i didin't even have enough time to be impressed,mZnVS9Can_k
@historyhub7474,1,"""you in the wrong heat my brotha'

"" No he not! """,mZnVS9Can_k
@him23551,1,More like “they put me in the wrong heat”,mZnVS9Can_k
@Mr_TippyTiras,0,10.7 while recording is wild.,mZnVS9Can_k
@Unknowl638,0,Uff my bad😂😮,mZnVS9Can_k
@DeepuKr-9876,0,10.9 to 11.0 second approx,mZnVS9Can_k
@demonstration.,0,Uhhhh thats 100m i guess 10s crazy,mZnVS9Can_k
@crystalcorbin2550,0,There in Cerritos college I ran their before nice work🎉,mZnVS9Can_k
@mythical5921,0,THIS IS THE A TRAIN TRACK,mZnVS9Can_k
@Sharmir-wy9md,0,Song name?,mZnVS9Can_k
@Yandelito-l8z,0,"W man, im a 13 year old running 28 second 200 meter dash. Also what's the name of the song",mZnVS9Can_k
@Pokemike26,0,What was the place?,mZnVS9Can_k
@dv9334,0,"34 KMH is crazy fast bro, this 10.7 seconds is insane",mZnVS9Can_k
@jakobyglenn657,0,Nice nice but I got a 8 flat 100 meter,mZnVS9Can_k
@cebal_boi,0,How do u get this POV? What camera do u use,mZnVS9Can_k
@JacobiW-o5u,0,he was only milliseconds off from the WR of 9.58 sec,mZnVS9Can_k
@ReeferRob115,0,Damn takes me back I ran the 400 as my main event but coach would throw me in 1’s and 2’s sometimes also threw jav this just took me back to high school lmaoooo,mZnVS9Can_k
@DainienDonImportante,0,Isn't that where the a train meme was invented???,mZnVS9Can_k
@cliffboyd8945,1,One of the island boys almost got knocked out cold ❄️. Hehehe. Oops.😮😮,kizCy0PbcuQ
@vstampde8066,1,That black dude mocked Mexico,kizCy0PbcuQ
@Ty-bz7zx,1,"It's hard to fight, be strong, or have a champion mindset.......
When you Tongue Kiss your own brother....  delusional trash.",kizCy0PbcuQ
@alexrodriguez6074,0,"As a
Mexican we dont claim that youtuber he need to out that flag down hes an embarrassment as well",kizCy0PbcuQ
@bubbyscoresagain1720,0,"I'm sorry, Island who?",kizCy0PbcuQ
@McFLY214,0,Them island boys cant fight lol,kizCy0PbcuQ
@ivanagripino6750,0,He want the other piece a cake lol,kizCy0PbcuQ
@seanamundson1925,0,Acting tough to camera man after that is crazy 😂,kizCy0PbcuQ
@ChicoJennifer,0,Lol 😂,kizCy0PbcuQ
@Brandon-k7s6n,0,This was literally a stick man fight  boney mfs!!!,kizCy0PbcuQ
@craigtheunicorn9733,0,The announcer just trying to stir it up and I'm here for it.,kizCy0PbcuQ
@markdavis1935,0,Viva Mexico ❤❤❤❤❤❤❤❤ dam good show,kizCy0PbcuQ
@joelwilson-heti7446,0,That shit was a peice of cake 😂😂😂😂😂,kizCy0PbcuQ
@michellekeith5602,0,You got knocked out boy.   I think he bust your eyelid boy.  You should go hide on an island boy 😂😂😂.,kizCy0PbcuQ
@Cyclonus80,0,Did he say F Mexicans????,kizCy0PbcuQ
@sheacocks9439,0,The island boys are nothing more than sideshow freaks and this just proves it,kizCy0PbcuQ
@uberblueboston7242,0,Mexico must be the most beautiful and arriba Mexico 🎉❤❤❤❤,kizCy0PbcuQ
@bladeacnt8888,0,What is this lol,kizCy0PbcuQ
@johncliffe939,0,I mean  it's not realy a fight  them kids have not sufferd enough  to be able stand and take  a beating in the ring,kizCy0PbcuQ
@DarkWingDragonShadow,0,They are a disgrace to Cubans every where. Island boys are the most disgraceful Cubans in the world they make us all look bad bunch of clowns...,kizCy0PbcuQ
@Theraddicalsabbitical,5,"This guy tells this story so so well…would
Love to here more of his stories from
Football.  Both positive and negative…i love his honesty and candor.",_bf6wpOH9kI
@TheRomanHotel,1,😂😂❤️,_bf6wpOH9kI
@deonteholbrook1139,0,275 at safety this some bs😂,_bf6wpOH9kI
@Keithmuhammadofficial,0,Women leave this segment but the Male interviewer questions whats D1...SMH,_bf6wpOH9kI
@Jopz06,0,Clarence played football?,_bf6wpOH9kI
@vincentfarmer3539,0,great story,_bf6wpOH9kI
@gaminzeus5545,0,Should have stayed playing football,_bf6wpOH9kI
@Mat4595eudj,0,D1 Free Safety at 275?? Lmao nah,_bf6wpOH9kI
@Gretsch0997,0,Mrs Olsen  :),_bf6wpOH9kI
@andrewavila6298,0,275 DB? 😂,_bf6wpOH9kI
@dontaevans9688,0,275 at safety?,_bf6wpOH9kI
@Michael-lj8bj,0,I was an extra in pain and gain. Mackie is a legit dude. Not a wierdo.,_bf6wpOH9kI
@CMC-cx4ri,0,Yeah a safety is not 275 at 8 percent body fat lol,_bf6wpOH9kI
@HockeyAlways,0,So what im hearing is that he was too soft to play contact sports,_bf6wpOH9kI
@josephcastillo6403,0,This guy is insufferable,_bf6wpOH9kI
@thabeaststl3703,0,275 lb safety??,_bf6wpOH9kI
@Hez_Cheese,0,275 8% ya good luck at even being captain America,_bf6wpOH9kI
@neils1051,0,"as a dude whos pretending not to be too much of a dude that makes other dudes feel like they're not enough of a dude but they are a enough of a dude but doesn't know what the dude is talking about..... i still enjoyed the story... ""pure chocolate all day "" what a line",_bf6wpOH9kI
@nolantoohey5978,0,Homeboy was not 275 playing free safety,_bf6wpOH9kI
@HelloFrisco,0,Damn so Clarence got bodied and forced into retirement by two white boys 😅,_bf6wpOH9kI
@michaeltruong6886,30,Kid will remember to be respectful next time he's in an octagon ❤,m3boLZ8MiBA
@smashville6217,2,Petty has no expiration date !!! 😂😂😂,m3boLZ8MiBA
@mrgvb4,2,"Humbled lesson,   what goes around comes around",m3boLZ8MiBA
@ak-34,2,Izzy's claim as dad had more weight than Pereira's after that.,m3boLZ8MiBA
@ernestopardo2098,2,That was cold Af and funny too 😂 . Kid never been the same after that lol 😂,m3boLZ8MiBA
@bash_full_auto6405,1,Bullying has its place in life and you puhceess cant do ntn about it 😂😂😂😂,m3boLZ8MiBA
@jabberjaw98,1,That kid cried all the way home 😂🤣😂🤣😂,m3boLZ8MiBA
@RickyRamone-u2e,1,Chances come back around 😂😅,m3boLZ8MiBA
@thisisengland3503,1,Savage but funny as hell,m3boLZ8MiBA
@karieammuhammond5327,1,HE FUCD AROUND AND FOUND OUT: HIM AND HIS DADDY!!!!!!!!!!!,m3boLZ8MiBA
@teflonnndonnn,1,I’m this petty 😂,m3boLZ8MiBA
@ToddWyattRebelSon,1,You can't get more Saltier than that.,m3boLZ8MiBA
@pedromunoz5908,1,😂😅😂,m3boLZ8MiBA
@AB-uc2dc,1,Izzy kept receipts. 🧾,m3boLZ8MiBA
@Mark-uw3gd,1,Lesson learned..😂,m3boLZ8MiBA
@OuweGouwe,1,"Cant be mad about this, this is so funny, and tbf good move, teach m!",m3boLZ8MiBA
@marvindejesus2062,1,Karma's a bitch ain't she?,m3boLZ8MiBA
@TimTheDimOne,0,"😂😂😂
L great story on how the worlds biggest super villain was born😂😂😂",m3boLZ8MiBA
@dylanjarman4779,0,Lesson learned... If ur not in the cage fighting Don't disrespect,m3boLZ8MiBA
@marykikidkhar6044,0,That day a hero was born 😂😂,m3boLZ8MiBA
@iamthem.a.n.middleagednerd1053,154,"In 1996 I was 13 and I wrote a letter to the Chicago Bulls, c.o. Michael Jordan. It was about 4 or 5 pages if I remember correctly. I wish I ciuld remember everything I wrote, but I did lavish praise on how well Rodman seemed to fit into the team and how amazing it was that he played so well that year after having a year and a half layoff from playing baseball. 
   Within a couple of weeks I got a letter back. It wasn't written by Michael but they sent me a few nice things including a glossy 8""x10"" that was signed by MJ. I took it to a coin and memorabilia shop back in 2001 and they said it was an authenticate signature. They offered me $70 at the time. I declined. I still have it to this day and have no idea what it is worth.",e4PMTuAMgi4
@Kendro300,19,That advice was worth way more than his autograph🔥,e4PMTuAMgi4
@MrMarshall505,3,This is the shit that could ‘BREAK’ or ‘MAKE’ you!,e4PMTuAMgi4
@mechanicmechanic2627,2,A sucker move,e4PMTuAMgi4
@2circulars,2,Bro was put on by a GOAT,e4PMTuAMgi4
@jessehasten7638,2,"Great story, Jazz needs to do the same, athletes are performers, people make them more than that.",e4PMTuAMgi4
@EdRowesOpinion,1,"Jordan stay playing everybody and y'all stay sucking' em . Dummies, I don't idolize no one but God.",e4PMTuAMgi4
@Kendro300,1,Jordan inspired him to go hard🔥,e4PMTuAMgi4
@abanks7015,1,Nicest way Jordan has turned down autograph seeker 🤣 … He’s known for being a savage.,e4PMTuAMgi4
@awwskit9753,1,Just came from the Bahamas beautiful water,e4PMTuAMgi4
