comment_author,comment_likes,comment_text,video_id
@ummmo,374,어릴때로 돌아갈수 있으면 군대 두번은 우습지,FGgSN395BDU
@7.billion479,331,기억을 안갖고가면 뭐가 달라져,FGgSN395BDU
@user-livsrpajl,225,기억없이 돌아가면 무한번을 돌아가도 무한번 다 똑같은 인생을 살게되겠지,FGgSN395BDU
@시간훅가는쇼츠1,185,"원본 채널 : 띱Deep
원본 제목 : 하시겠습니까?
업로드 되는 모든 쇼츠는 풀영상이 더 재밌습니다!
꼭 풀영상으로 시청하는 걸 권장드립니다",FGgSN395BDU
@보고싶다-s1q,159,달라질수도있죠 수많은 세계선이 열리게되는건데 저 순간을 기점으로 ㅇㅅㅇ,FGgSN395BDU
@연드,134,어차피 똑같지 ㅋㅋ 기억이없다면,FGgSN395BDU
@papercompany324,26,뭔 기억이라도 있어야 다시 살지,FGgSN395BDU
@u_r_name_is,18,군대두번이묜 또 티비에 나오겠네요 ㅋㅋㅋㅋ,FGgSN395BDU
@siiuhejkshs,15,권나21이 뭔지 한참봤네;,FGgSN395BDU
@조인성-i2u,9,"기억 가져가서 군대 2번이고 고3 2번이고 뭔상관임....
기억 가져가서 군대 10번가더라도
비트코인 살수있으면 장땡이지",FGgSN395BDU
@LuckyDay777,3,기억을 못가져가면 저미래는 절대 안바뀌지 ㅋㅋ,FGgSN395BDU
@사람-k2o1x,3,버튼을 누른 다음의 나는 내가 아니지,FGgSN395BDU
@쪼꼬매서쪼꼬미-p8n,3,권나리가 뭔데그럼?,FGgSN395BDU
@디옹윤-i5f,2,존재의 본질이 기억이라고 생각하기 때문에 기억을 리셋시켜 과거로 돌아간 나는 시간을 돌린 나와 다른존재라고 생각함미다,FGgSN395BDU
@NMH-e1j,2,기억을 못가져가면 버튼을 누르는순간 지금의 나는 죽는거임,FGgSN395BDU
@Hawkil1215,2,저거 계속 누르면 이런상 저 상태 그대로 저 사람만 늙겠네 계속 ㅋㅋㅋㅋㅋㅋㅋ,FGgSN395BDU
@movie7power,763,"영화 제목 : 로스트랜드: 공룡왕국 (The Lost Lands: Dinosaur Kingdom, 2009)
줄거리 :
화산활동으로 열린 지각 틈 아래, 인간이 알지 못했던 미지의 세계가 드러난다 🌋
탐험가 팀은 전설 속 ‘로스트랜드’를 추적하다가
시간이 멈춘 듯한 공룡들의 세계에 도착한다 🦖
거대한 티라노사우루스부터 날쌘 벨로시랩터까지,
살아 숨 쉬는 공룡들이 지배하는 이곳은 아름답지만 동시에 극도로 위험하다.
팀은 탐사 도중 알 수 없는 세력과 마주하게 되고,
이 신비한 왕국의 비밀이 점차 밝혀지기 시작한다...
자연과 인간, 과거와 현재가 충돌하는 박진감 넘치는 어드벤처!

#shorts #movie #film #영화 #영화리뷰 #무비 #볼만한거 #공룡영화 #모험영화 #SF영화 #가족영화 #쥬라기 #로스트랜드",9djuR0tAj30
@jy-tj5hc,45,아닠ㅋㅋㅋㅋ 호두만하다는 말에 끍혀서 대빵큰진짜맛있는호두 가져다놓고 씨익 웃는거 왜 귀여운데 ㅋㅋㅋㅋ,9djuR0tAj30
@l9야듕S7저장소Su3,29,와 이거 보니까 나도 너무 배고파지는데 ㅠㅠ ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,9djuR0tAj30
@ye49720926,2,쇼츠보고 영화로 봤는데 재밌네요~^^,9djuR0tAj30
@정말내비둬,1,클레멘타인 다이노,9djuR0tAj30
@myourmother,0,뭔 내용임 ㅋㅋ,9djuR0tAj30
@고고-f8e,0,인도 영화인줄 알았네,9djuR0tAj30
@gkst3zip,0,티라노가 긁힌 게 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,9djuR0tAj30
@Qwfjfjbrbdij11,0,뭔내용이야,9djuR0tAj30
@juhyung11,0,티라노 은근히 유리멘탈이네😂😂😂😂😂,9djuR0tAj30
@따로놀기,0,뭔가 맥락 없는게 내 꿈자리 같네;;;,9djuR0tAj30
@임창호-x1s,0,저 배우만 봐도 씨발 얼마나 어처구니 없는 영화일지 웃음이 나오네 ㅋㅋ,9djuR0tAj30
@깜지이잉-j4w,0,티라노가 사람 말 어케 알아듣누 ㅋㅋㅋㅋㅋㅋ,9djuR0tAj30
@가스탄아구창한입,0,팁 ㅡ꼭  한넘  어글 게속 끄는 넘이 숨어 있는데  빨리 찾아  그놈 부터 조져라,9djuR0tAj30
@engineion175,0,이 대환장 파티는 뭐야..,9djuR0tAj30
@한난가,0,ai가 만든거같냐,9djuR0tAj30
@퀸드-f4p,0,긁?,9djuR0tAj30
@AminM-l2f,0,21세기 어른들을 위한 동화이야기를 영화로 만든것이죠?,9djuR0tAj30
@rock-n-roll-guitars,0,개웃기네 ㅋㅋㅋㅋㅋㅋ,9djuR0tAj30
@MJ-jf5dw,0,정신이 하나도 없네 ㅋㅋ,9djuR0tAj30
