comment_author,comment_likes,comment_text,video_id
@xoxoxoxo6996,1,2021,wo3ld1GWVEk
@adarshsrivastava4811,1,Seeing this video on g3's elder brother - G8X ThinQ,wo3ld1GWVEk
@wilmapublico4041,1,Just got 1 last wk..hopefully its worthy,wo3ld1GWVEk
@YusufT7,1,ENOUGH. Please.,wo3ld1GWVEk
@shockwave144,1,"Yeah, and I assume that this ad has been shooted with a LG G3 hmm *trolly smile* ?",wo3ld1GWVEk
@aryanpeacaso,2,King 👑 SRK ♥️,gaciZ7q0Utw
@dinkan_dinkan,4,"just 16k , life's good  !  🙏",Hef3xvVqsl0
@mustangdbest220,3,That is amazing I want one,Hef3xvVqsl0
@thexdesk4341,1,#JustTagIt,Hef3xvVqsl0
@AmitAggarwalStockMarket,1,Hmm,Hef3xvVqsl0
@somashreeroy4141,0,Funny,Hef3xvVqsl0
@marcomar2494,0,😍,QtHizmIS5mo
@virendras430,0,"Pathetic Service from LG!
We have bought a dishwasher, 14 blades one just one month ago and it’s clearly a defected piece with no drying and stinking. We have been trying everything from last one month with LG but it’s just pathetic and horrible and they don’t want to do anything.
Instead 
no response from LG and the local service centre is even misbehaving and the engineer from LG has misbehaved with my family members and replying rudely.

The dishwasher is defenced piece and it’s in warranty.
Just been a month.

When they want to sale, they will make all false promises but when it comes to service then they make customer feel as if he is a begger.",5Rf8uL-bqn8
@GokulnathanPerumal,0,When can we expect the launch of new models with 3rd rack?,5Rf8uL-bqn8
@sauravlohani689,0,"Sir, I had bought a lg dishwasher dfb424fm. Today service man came for installation. The TDS of water was 1300. They left the installation stating that it won't be install as tds would b around 600 or below. During the purchase, no one told about the TDS issue. Does your dishwasher won't work at 1300tds? Or please suggest ... How I can use",5Rf8uL-bqn8
@continuouslearning5778,0,"👏🤝🥰#LG #LGINDIA #LGOLED
#LGLED #LGXBOOM
#LGTONE
#LGTONEFREEEARBUDS
#LGHOMEENTERTAINMENT
#LGHOMEAPPLIANCES 
#LGDISHWASHER #LGOLEDevo #LGRAC #LGREFRIGERATORS #LGSIDEBYSIDEREF #LGFRONTLOADWASHINGMACHINE #LGTOPLOADWASHINGMACHINE #LGWATERPURIFIER #LGNANOCELL #LGWEARABLEAIRPURIFIRE
#LGCDREF #LGMWO #LGMICROWAVEOVEN #LGOLEDGALLARYDESIGN
#LGINDIA #LGPRODUCTS",5Rf8uL-bqn8
@ChudesaBojii,4,Красиво!,04tilamKRT0
@off4428,3,Прикольная идея! И стиральная машина крутая! Не хуже чем у Samsung.,04tilamKRT0
@maxmix8841,2,Ого! Намного лучше чем Miele и АЕG! Супер!,04tilamKRT0
@ЛевГончаренко-ю9х,1,ферваль,04tilamKRT0
@rizuchingt2427,62,Who's watching this in 2021? Only me? Oh okay! 😢,T7XzyZB6WEM
@gildarosette4148,4,Incredibly awesome LG ! you really make life good😊,T7XzyZB6WEM
@mccheesy9117,2,ahh the good old days where everything isn't so cheap,T7XzyZB6WEM
@TCR.584,2,No entiendo porque LG esta cayendo tan bajo si tiene altos comerciales re piolas xdxdxd,T7XzyZB6WEM
@chandranimoitra9123,2,1:05 was so cool,T7XzyZB6WEM
@johnwilliamson2207,1,They should have went the extra mile and made it look as if the elevator was plummeting out of control lol.,T7XzyZB6WEM
@djvic4u,1,Ah there's the NFS Unbound artist!,T7XzyZB6WEM
@YoYo-gp8jk,1,0:59 ഇത്  കേരളത്തിൽ  ആവാമോ  എന്തോ,T7XzyZB6WEM
@Dy.....0,1,This is very cool A++ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,T7XzyZB6WEM
@ellicemarietiorica7520,1,amazing,T7XzyZB6WEM
@rogeliapaz997,1,that looks cool,T7XzyZB6WEM
@ludvigblad1838,1,Cool,T7XzyZB6WEM
@jacksonaetonu2169,1,dude that super amazing yo mind blown 💥💥💥,T7XzyZB6WEM
@christellecastor4238,1,? ? ? ? eu ????,T7XzyZB6WEM
@Puffy_Snow,0,I watch it in 2024,T7XzyZB6WEM
@darktealglasses,0,Creative ❤,T7XzyZB6WEM
@d9bosh,0,🛗,T7XzyZB6WEM
@ManoéRemacle,0,Je t’aime,T7XzyZB6WEM
@elconnidam2467,0,Noice,T7XzyZB6WEM
@mariaamormagaso1440,0,Im in 2022,T7XzyZB6WEM
@MikeDeezy_100,10,Looks great on my 2024 iPad Pro,WO2b03Zdu4Q
@Star-gaze55,9,While yall over watcing that one honey edit im still waiting for an edit of this 0:10,WO2b03Zdu4Q
@TheJanious,4,POV you have a new tv,WO2b03Zdu4Q
@techny3000,2,I think we can all agree this is the best LG OLED test,WO2b03Zdu4Q
@axues9512,2,Hell nah,WO2b03Zdu4Q
@Ineffable2487,1,Anyone else's phones crashing when watching at max settings?,WO2b03Zdu4Q
@ooqui,1,Watching this with hexachromatic color vision is so incredibly beautiful.,WO2b03Zdu4Q
@AstralAmbiance94,1,"For those facing difficult moments, always remember that love has a way of turning the darkest days into something brighter. Even when everything feels uncertain, love is the steady force that will carry you through. It’s in the gentle whispers of encouragement, the quiet acts of kindness, and the warmth that surrounds you when you least expect it. You are loved more than you know, and with love in your heart, you’ll find the strength to rise above any challenge. Keep faith, for better days are waiting, wrapped in love.",WO2b03Zdu4Q
@fallout-u2j,1,track name,WO2b03Zdu4Q
@tejasraman6913,1,Watched this to test HDR10+ on my new S24 and wow...,WO2b03Zdu4Q
@norasikinsulaiman6481,1,My laptop lags a bit after playing this video with 2160p 4k resolution. I'm surprised the laptop can also play this video 2160p 4k my laptop CPU is hot [thank you],WO2b03Zdu4Q
@Tunichtgut789,1,Where do I find actual HDR test content without digging out a Blu-ray player?,WO2b03Zdu4Q
@MircoBatt91,1,"When you discover OLED, everything else becomes garbage",WO2b03Zdu4Q
@Z200EZM,1,I'm watching this on a LCD ☠️,WO2b03Zdu4Q
@Amel1ee3,1,shoutout to the camera man,WO2b03Zdu4Q
@wahyusiahaan12,0,Bjirr keren bgt,WO2b03Zdu4Q
@VWCM,0,it looks good on a rapid VA panel,WO2b03Zdu4Q
@overfoxed,0,congratulations on your new display :-),WO2b03Zdu4Q
@user-Domani1yi,0,Watching this on LG Gram 2018(LCD).,WO2b03Zdu4Q
@amodagreen,0,Watching this on XS max. Beautiful oled screen,WO2b03Zdu4Q
@manujaen3999,10,"*The two units I purchased work great. **Fastly.Cool** and air purifier perfectly this machine The filters are definitely collecting dust! I contacted Levoit directly for a minor issue, and received exceptional customer service!*",B8hQKjOm7c8
@mimilive7373,1,بالتعطيس ههههههه بالعطس,B8hQKjOm7c8
@LeonMardini,0,@Tony Aouad is that you?,B8hQKjOm7c8
@أبوسجاد-ز1س,0,كم سعره,B8hQKjOm7c8
@victoryquinny3037,4,"Bajenle El Put* Volumen A Su Anuncio, Esta Bien Que Quieran Llamar La Atención, Pero Llamen La Atención De Otra Manera!!",yooxk7uhQvU
@pabloboguslawlewicz8256,2,"me tienen las bolas llenas con sus propaganditas, cada ves que aparecen hacen mas ruido que tu vieja",yooxk7uhQvU
@Akhito798,1,It is indeed a nice initiative,5SqGjZEi4VE
@vizagmemories5627,0,I do not find microwave on the list for recycling. Please assist how can I give my LG microwave,5SqGjZEi4VE
@virusalert735,0,Hi dear friends please i want to request you all please please please don't buy any product of LG I was biggest fan of LG products but now I m not anymore casue LG products are not like before in the beginning LG products and LG service was superb but not anymore LG only know how to robe customers let's come to point I bought one refrigerator in 2017 It 495lts big dual door I paid $1000 in few month fridge door handle crome cam out so I contact LG local service centre after how many days fight they changed that handle now main issue is in 3 yrs time fridge got fucked up so I contact local service centre people they cam n check and said gas pipe line is leaked  they have to fix it so I said ok do it  cause fridge still under warranty service center people said no no we will charge u for that so they charge me $100 and fix it now after 9 month my fridge is still in same position not giving cooling at all so I really want to ask LG one question you people really think our money grow on fucking tree my other family members bought Samsung fridge I was telling them you people are fool and  i was laughing on them now they laughing on me so in sort LG is so fucking useless company please friends don't buy LG products rather buy Samsung or other product thank you God bless all,5SqGjZEi4VE
@hdieluyin5902,0,"Hey Guys 😊
I'm giving away $250 coupon for Apple vs Samsung Challenge... Those who are interested might want to take a closer look to this 👉 http://bit.ly/Apple-Vs-Samsung-Challenge





#samsungvsiphonecamera, #applevssamsungcomparisonchart, #iphonevssamsungwhichisbetter2019, #shouldigetaniphoneorsamsung, #appleorsamsungpoll, #applevssamsungsales2020, #applevssamsungpricecomparison, #applevssamsungcompanycomparison, #usa, #unitedstates, #us

  今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした  - オレンジ - . 🤩
在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`'守和貧窮成%員。然而，人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了一種生活方式，並繼續將其DNA融入不斷發展的人類社會。   說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙
（如山核桃 😍",5SqGjZEi4VE
@insaanhu3797,0,"Can you give me lg 65un8000pta at rs 65 thousand please I have buy lg fridge lg washing machine    lg water purifier  I want a lg 65 inch un8000 but it is very expensive  so please can you help me 
                          By lg lover",5SqGjZEi4VE
@ashishkumarvarma6408,0,👏🏻👏🏻,5SqGjZEi4VE
@learnernitin7207,0,🤔🤔 Is it similar to previous exchange product scheme ❓❓,5SqGjZEi4VE
@ajaykumar-yv9id,0,LG Life Is Good ☺️,5SqGjZEi4VE
@gururajsawant,0,That's really helpful ❤️,5SqGjZEi4VE
@carkindozin,0,Pls reshoot with a helmet on,5GcCK7PkRa4
@AhmedAli-if8zm,2,السلام عليكم كم سعر سبلت 2طن اين اجد معتمد الشركه في العراق,RVjIgTOAvmg
@سجاداحمد-خ7ق,0,989,RVjIgTOAvmg
@saad-83,0,جذب برودته متوصل مثل الجنرال مكس لو يطك,RVjIgTOAvmg
@الفتاتالحزينه-ت5ع,0,دف عليكم وعله الاعلانات,RVjIgTOAvmg
@املسان-و2ب,0,"همم

من
.مطمطة
7
89مطد5لل544طغط7987حدهحهغجححمدتؤرؤغءقثءر4 3ب77رب7ب7ئ23 نوم 939ب999بذ979ذبب33337ب توم نوم حج 28977ش77ننننممممممم72 سشذششذي0
ن.نننننننننمممطظط9",RVjIgTOAvmg
@user-rp2to9mk4r,0,:-) :-) :-),RVjIgTOAvmg
@ashishkatariya5388,1,LG OLED CX 48 inch INDIA Me launch karo na...Bahot log wait kar rahe hai..#IndiawantOledCX48inch,zz_z_86UpLI
@tergauravyt4131,0,Shit,zz_z_86UpLI
@chainsinghchouan9438,0,Nice video,zz_z_86UpLI
@josemanas5724,1,"Buenas tardes! 
Habéis puesto kW/h en vez kWh en el minuto 1:09. Sois unos Genios XD.",C9YD7YwAK4U
@fabianolivas7705,1,Que fuera el mejor refrigerador del mundo,C9YD7YwAK4U
@reparaciondeneverasmetropu6197,0,https://youtu.be/BOOcys-oM3g,C9YD7YwAK4U
@lauraangeles5004,0,dislike porque no responden,C9YD7YwAK4U
@salvadorgarciaestella6918,0,Sabe alguien como se puede apagar para descongelar,C9YD7YwAK4U
@marielamacias7564,0,Cual es el ajuste ideal para el freezer alguien sabe?,C9YD7YwAK4U
@j0seant,0,"Me he cambiado de una Corbero baratilla a una LG A+++ más cara y No-Frost y es una tortura el ruido constante que hace, la otra sin tanta pijada era bastante silenciosa. Y eso que en la publicidad la venden como silenciosa, como serán entonces las que no se venden como silenciosas. En lo de ahorrar no lo discuto, probablemente gastara mucho menos que la otra, pero cambiaria un poco de ese gasto por algo menos de ruido..",C9YD7YwAK4U
@kikiAyalaTyCo,0,Yo compre uno y no enfría la parte de abajo y el congelador hace scarcha,C9YD7YwAK4U
