comment_author,comment_likes,comment_text,video_id
@우병성-z3z,2,"오크통 목욕씬 너무 재밌네요~😂
좋은사람들 끼리
즐겁게 여행하는 모습이 너무 부럽네요~❤❤",zbXFTjqaitY
@atrixstrong1,2,"아일랜드 여행 잘 보고 가요~~~, 모허 절벽을 보니깐 갑자기 영화 인셉션에 나왔던 바다 절벽(꿈속에서의 무너지지는 )이 생각이 나서 구글에 찾아봤네요. ㅎㅎ  미국  LA 에 있는 아발론 코브(Abalone Cove)라는 바다 절벽이라 하네요. ^^ 혹시 저 처럼 궁금해 할 것 같아서 공유하고 갑니다.",zbXFTjqaitY
@misnomerl6329,2,Fox 아니죠 FOLKS,zbXFTjqaitY
@기암도당,2,체코제결혼이후 ....나비효과,zbXFTjqaitY
@카이-z1v,2,"아,이런 순수하신 분들 콜라보 넘나리 좋네요
제이님 잰잰바리님 사랑 응원합니다.노래도 좋네요..",zbXFTjqaitY
@kunningee,2,따거 제이 케미 진짜 좋네요.. 최고의 여행 유투버 입니다 진짜 !!,zbXFTjqaitY
@오바빠돌이,1,28:50 새로나온 커플 항아리게임인가요?,zbXFTjqaitY
@soon8060,1,"제가 다좋아하는 세분❤
영상 보는 내내 즐거웠습니다 😊😊",zbXFTjqaitY
@멋진아재,1,두분은 듬직한데 잰잰바리님은 우물가에 내놓은 아주어린 막내여동생 같음,zbXFTjqaitY
@SENYLA-HOME,1,Fox가 아니고 folks 라고 한것입니다. ㅋㅋㅋ,zbXFTjqaitY
@sakura82921,1,"저는 초장 가져갈래요❤
컨디션 좋지않으셨을텐데도 아가들(?)과 같이있으니 힘내서 즐기시는게 보여요😉 귀여운 세분~",zbXFTjqaitY
@두리쥬와-k5i,1,"따거따거, 왜 코가 맹맹한 거에요. 옷 잘 여미고 다녀요❤",zbXFTjqaitY
@정혜욱-p3p,1,이렇게 각각 영상 올려주시니 재미있어요~,zbXFTjqaitY
@jospehsuh7263,1,훈훈한 세분의 케미❤❤❤,zbXFTjqaitY
@himilegend3241,1,"캡틴 따거, 60만 구독자, 돌파! 축하, 축하합니다!",zbXFTjqaitY
@msk9274,4,풍수지리 같은 거 없어요~~ 파비앙이 좋은 대로 하는 게 가장 좋은 거~😊 엄청 행복해하는 모습 보니까 제가 더 좋네요~ 새 집에서 행복한 추억 많이 만들어 가세요~❤,EbZcfvuafZA
@호야-m1k,3,저도 추카추카 🎉🎉🎉,EbZcfvuafZA
@임영빈-n3k,3,"파비앙. 멎져요.😊
외국인이   성공하셨어요. 열심히   살아오셨나봐요.
건강하세요. 행복 😊",EbZcfvuafZA
@francis-d2c,3,멋진 새집으로 이사간거 축하드려요🎉,EbZcfvuafZA
@Youoverrrrrr,2,파비앙 나혼자산다에 처음 나왔을 때 알게 되었는데 정말 건실하고 착한 분인 것 같아요! 이사하신 것 축하해요 집이 번쩍번쩍 좋네요 ㅎㅎ 선하고 좋은 컨텐츠 자주 보여주세요,EbZcfvuafZA
@Gray_see,2,"0:50 ""잔금을 치르고"" 진짜 한국인 ㅇㅈ",EbZcfvuafZA
@김현아-y2w,1,파비앙의열심을응원합니다🎉,EbZcfvuafZA
@김이련-j5w,1,"파비앙님^^
축하드려요.
부자되세요!!!",EbZcfvuafZA
@한량산타,1,"현관에서 거실 들어오는 입구에 검정 발 매트 까시고 수 기운이라 돈을 불러 온대요 발판 밑에 봉투에 돈을 넣어 두는데 이게 오만원 일때도 있고 만원일때도 있으니까 누가 덧글 달아주심 고맙겠고 유튭에서 찾아보셔도 되고 쇼파 바닥에도 복주머니나 봉투에 돈 만원 넣어서 자주앉는 곳 쇼파밑에 두시고 침대 매트리스 바닥에 오만원 두시고 매트리스 베개 닫는 부분에 오만에 넣으셔서 커버 밑에 넣으세요
밥솥밑에 십원짜리 두개 두시고 화장실 변기 뚜껑은 절대로 열어두시지 마시고 화장실 문도 환기 잠깐 시킬때나 여시고 꼭 닫으시고 현관에서 화장실 문이 정면으로 보임 안되고 화장실 문 위에 북어모양에 실 달리고 종 있는거 종은 꼭 있어야 해요 작은거 쿠팡에 있어요 꼭 사서 다심 액운 쫒고 막고 
현관에서 정면으로 거울보임 안됨 방문이 보임 발 얇은 실처럼 된거 다시고 그방은 문 열어 놓고 다니심 안됨 방에 창 맞은편엔 장이 있음 안되는데 대부분 문옆에 붙박이장 설치된대가 많아서 그것도 돈 나가는거 진짜 얇은 실 발이라도 쳐야할판
침대는 창쪽 문열었을때 왼쪽이든 오른쪽이든 그 집에 풍수에 좋은 자리가 있으니 유튭 참고 중간에 놓는건 안좋음 사이드쪽으로 미시는게 맞음 화분은 뭐 고무나무도 그렇고 직접 유튭보고 고르심 되고 너무 큰 나무는 말고 내키보다 작은걸 두셔야 하고 꽃나무도 종류 많음 안좋음 내 기를 뺏겨서...
대충 보편적인것만 썼는데 돈 크게 안들고 좋은 기운 받음 좋죠 위에꺼 다 사셔서 5만원 안쪽일거에요.
이사 축하드려요🎉 행복하고 좋은일들이 많아지시길",EbZcfvuafZA
@hjm2189,1,쌈장 마늘 깻잎 챙겨서 가면 되나요 ㅋㅋ,EbZcfvuafZA
@진실이란,0,그 멋진 파리놔두고 왜 망한국에서...,EbZcfvuafZA
@brownaez,0,전세면 보증가입하세요,EbZcfvuafZA
@뿡이-w7u,0,"파비앙씨 축하드려요~~~~
새집에서 행복한 나날 되시길 바라요!!🥰👍🏻",EbZcfvuafZA
@뚱땅-p5m,0,"한지..창호지..대박..
한국사람인 나도 한옥을 꿈꾸는데
파비앙이 한옥에 입성했으니
엄청 성공자시네요❤
앞으로 더욱 흥하고 행복하시길 기원할께요^^ 
대한민국을 사랑해주셔서 정말 감사드립니다. 뿌듯하네요😊",EbZcfvuafZA
@inall1559,0,진짜 새로운 집에서 좋은 기운 받아서 더 잘되시길 바랍니다! 인테리어템도 소개해주세요 ㅎㅎ,EbZcfvuafZA
@이봄-l2j,0,축하드립니다 항상 응원해요🎉,EbZcfvuafZA
@dafnerosa3812,0,집 좋네요~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 파비앙 복받아용,EbZcfvuafZA
@HomoFaber-l1k,0,"아이고 예뻐라~^^ 아름다운 집이네요. 저도 집순이라, 집이 매우 중요한 사람이에요. (공간이 주는 안락함과 평온함을 이해합니다~)
그래서 파비앙님의 기쁘고 설레는 감정이 너무 와 닿네요~~축하축하!!! 집 너무 예뻐요❤❤",EbZcfvuafZA
@ksh3561,0,"파비앙 이사 갈 집으로 단독주택 선택하신거 너무 잘하셨습니다!!! 저는 개인적으로 아파트보다 단독주택을 좋아해서 파비앙이 단독주택을 선택하신것이 기뻤어요!!😁 

그런데 단독주택 중에 너무 오래전에 지어진곳은 겨울에 너무 추운데, 리모델링을 했다거나 지어진지 그렇게 오래되지 않은 집은 단열이 잘 되어 있을거에요!! 
그리고 이사한 집 뷰가 정말 너무 좋네요!!!😊 

집을 다 정리하고 난 후 신분당선 양재시민의 숲 역에 있는 양재 꽃시장에 들러 이사 기념으로 멋진 화분을 사서 장식해 보는것도 좋을것 같아요! 화분보다 꽃을 사고 싶을때는 강남 고속터미널역 3층에 꽃시장이 있으니 거기서 사면 더 좋아요!!
(영업시간을 확인하고 가셔야합니다) 

이삿짐 센터 사장님들과 여사님에게 친절하게 커피도 사드리고, 점심 식사도 대접해드렸네요~~^^ 너무 착한 파비앙님 새집에서 좋은 일이 많이 생기고~~ 앞으로 한국 생활도 행복하고 한국에서 돈도 많이 많이 벌면 좋겠습니다~~ 
이사 정말 축하드려요~~~🎉🎉🎉🥳🏡",EbZcfvuafZA
@pureandal,0,"저 미국에서 사는데   완전 제취향의 집을 고르셨네요 ~ 
저도 감성파입니다 ^*^ 
언젠가 한국으로  돌아가면 저런풍경이 보이는곳에 집을 구해야지 했는데  너무 비슷해서 깜놀했어요.
축하합니다 ! 
저도 언젠가 저곳에  저런풍경이 보이는곳에 집 을 사서 살고 싶어요 .
행복하시길 바랍니다 ~",EbZcfvuafZA
@top-tierT6,4,"이 양반 떠야된다 
tvn 세작에서도 초반 연기 개쩔었는데",hoYkaoF_lGE
@ineslee6257,3,"전 이분 <우영우>에서 눈여겨보고, <세작 매혹된 자들>에서 진짜 연기잘한다고 느꼈었네요!! 정극부터 코미디, 악역부터 선역 다 되는!! 이미 뜰만한 조건을 다 갖췄는데 이제서 그를 알아보는 분들이 많아져서 좋아요!!!",hoYkaoF_lGE
@user-gn9iv6tz3c,3,사실 지금 받는 평가도  너무 저평가라고 생각합니다   예전에 각시탈때  알게된 배우님인데 연기 스펙트럼도 넓고 그만큼 깊이와 디테일도  남다르신 ㅋㅋㅋ 특급배우 ㅋㅋ 혼자서  작품 하나 끌고 가고도 남을  배우라 생각 ㅋㅋ,hoYkaoF_lGE
@alexyoo8716,3,같은아파트에서 살때보니 놀이터도 지나다니며 보고..하시는건 완전 관식이신데 ㅎㅎ 증말 애들하고 넘 잘놀아주시고...인상도 좋으시고...법없이도 살 스타일이신...연기도 최고고..그동안 왜 안뜨시지 이상하게..하며 늘 생각했던 분이 이번에 이렇게 잘되셔서 넘 좋으네요. 역시 결국 이런분은 잘되신다는걸 느끼게해준...진심으로 축하드립니다🎉🎉,hoYkaoF_lGE
@hyesukpark1722,3,너무 연기 잘하세요❤,hoYkaoF_lGE
@bongheekeum8039,2,"같은초등 나왔는데 초6때 기억나는데 그 당시 잘생겨서 인기도 많았었어요~~성격도 장난기있고 인기많은스탈
잘되서 너무 좋네요!",hoYkaoF_lGE
@_chloekwak1803,2,"전,란에 추노역으로 진짜 추노같은 사람이 나와서 놀라서 찾아보니 최대훈 배우님이시더라구요ㅋㅋ 괴물에서 엄청 눈여겨 봤었는데 깜짝 놀랐어요. 언제 뜨나 지켜봤는데 이번에 학씨로 국민아버지(?) 대열에 오르신거 축하드려요🎉",hoYkaoF_lGE
@sihyunjeon7717,2,대학로 연기천재 최대훈!! 극적인 하룻밤 최대훈 가장 많이본사람 나야나!! ㅎㅎㅎㅎ,hoYkaoF_lGE
@sunbell1124,2,이냥반 이 역할 말고도 왕역활이 진짜 개쩔었는데 잘봣수다~!,hoYkaoF_lGE
@리헤일-e5k,2,브금 뭐야 ㅋㅋㅋㅋㅋ학!학!학!학! 학교를 안 갔어!!ㅋㅋㅋㅋㅋ,hoYkaoF_lGE
@까미-i7p,1,연기 진짜 잘하시네,hoYkaoF_lGE
@user-hw2do4mn1v,1,"자전거 배로 타는 씬 너무 좋아함 🚴🏻
학씨 아저씨 최대훈 배우 좋아요 🤸🏻‍♀️",hoYkaoF_lGE
@user-hw2do4mn1v,1,이런분들 많이 보고싶어요,hoYkaoF_lGE
@김낙타-u8n,1,아버지가 지금 기뻐하고 계실겁니다.. 😊,hoYkaoF_lGE
@Dodori-m4z,1,연기 진짜 너무 잘해~ 진짠줄 자꾸 착각하게 만들어,hoYkaoF_lGE
@서혜진-z6z,1,팬임다~~연기쵝오,hoYkaoF_lGE
@김하경-g1p,1,학씨~~너무 너무 좋아요~^^😊,hoYkaoF_lGE
@wanee077,1,이분 연기 스펙트럼 굉장히 넓은 분이라 언젠가 주목 받는 날이 올 줄 알았음,hoYkaoF_lGE
@오정추,1,악의꽃때부터 팬이었어요,hoYkaoF_lGE
@육감-v9l,1,근데 진짜 미친듯이 연기 잘했음,hoYkaoF_lGE
@하냥냥sz,2,츄 너무 기여엉 ❤️ 꼰대희님 하냥 나올때처럼 아빠미소 장착이네 ㅋㅋㅋㅋㅋ,JwIkZYKEU_Q
@터프가이-u3o,2,"와  츄  엄청  성숙해  졋네요.

말도  이쁘게 하고.",JwIkZYKEU_Q
@Hyeonijam,1,츄 새앨범 나왔구나? 스트로베리러쉬 앨범 진짜 질리도록 들음(안질림) 이번 앨범활동 ㅎㅇㅌ!,JwIkZYKEU_Q
@현우-m1m,1,안가도 된다 ㅋㅋ 안가도 돼지 아부지 ㅋㅋ,JwIkZYKEU_Q
@TV-jinjini,1,꼰대희가 컨셉인데 단 아예 한번도 화를 못내네 ㅋㅋ...츄...저 사랑스런 에너지가 사람을 미소짖게 하는구나,JwIkZYKEU_Q
@친구의바다,1,츄 이쁘다,JwIkZYKEU_Q
@카치나-s2x,1,여자 이종석이네..,JwIkZYKEU_Q
@박정민-s2r6s,1,츄랑 결혼할 사람은 진짜 전생 이순신이다 ㅋㅋㅋㅋㅋ,JwIkZYKEU_Q
@이정호-c1d,1,"웃는모습이 이쁜연애인 1TOP
츄...승승장구하세요 🎉🎉",JwIkZYKEU_Q
@immortality-cg9io,1,츄씨는 말도  이쁘게  하고  너무 순수하세요~~~,JwIkZYKEU_Q
@최정훈-q2s,1,미스터츄 노래 잘듣고있어요,JwIkZYKEU_Q
@HHH909-b1k,0,점점 더 이뻐지네,JwIkZYKEU_Q
@깡통로보트-c7d,0,나도 저런딸 하나 있으면 소원이 없겠다. 난 로또 필요없다,JwIkZYKEU_Q
@MdFahim-ss7pw,0,Chuu is the Happy Virus 😂,JwIkZYKEU_Q
@김현우-j1o,0,아유 이뻐라 😊,JwIkZYKEU_Q
@StarRate3838,0,악! 너무 귀여워요 😍,JwIkZYKEU_Q
@ahdkbeidbdka,0,츄는 날이 갈수록 귀여움보다 이쁨으로 변하는듯 거기다 섹시함까지 추가되는 중..,JwIkZYKEU_Q
@러브개구리-v1m,0,엄...근데 가영이 성대모사는 할때마다 조금씩 달라지네 ㅋㅋ 조금 더 연습 하면 좋을것같다..ㅎㅎ,JwIkZYKEU_Q
@이정민-g8c,0,츄 진짜 매력적이야,JwIkZYKEU_Q
@김동건-m7x,0,츄 앞에선 그냥 무장해제지😂😂😂,JwIkZYKEU_Q
@dhl9656,3,나는 24로 역대급 호구 당했는데 오랜만에 사는 사람들도 잘 만 25를 사는구나. 난 도대체 무슨 죄를 지은거야.,Gw9_huda-y4
@sanadiel,2,S10에서 S25면... 진짜 체감 레전드겠네요ㅋㅋㅋㅋㅋ,Gw9_huda-y4
@AingNE999,2,이 몇 년 동안 바뀌지 않는 인트로가 너무 좋아,Gw9_huda-y4
@goodidea4477,2,하 ㅅㅂ 나이 40먹어서 나도 둘기 다 됐네 아아네 썸넬만 봐도 피식웃고 시작함...큰일이네 이거,Gw9_huda-y4
@RuruFox1234,1,와 인급동!,Gw9_huda-y4
@FUDUFY34,1,인급동 21위 대이네,Gw9_huda-y4
@SU-JANG,1,인급동 ㅊㅊ,Gw9_huda-y4
@노인성-k7r,1,와 인급동,Gw9_huda-y4
@tv-oo9do,1,난 아이폰16프로 있고 s24+ 있고 s25 울트라 있는 여자야~,Gw9_huda-y4
@유너니,1,재밌다 ㅋㅎ,Gw9_huda-y4
@what_the_pug_with_coffee,1,그래서 25일에 곡이 발매되는군요???,Gw9_huda-y4
@excelruuner,1,아잉네랑 같은폰이다,Gw9_huda-y4
@아이네-INE_158,1,15년만에 새로운 폰은 가지신 소감이 어떠신가요,Gw9_huda-y4
@ttyy667o1,1,"ㅋㅋㅋㅋ
영상 잘 보고 갑니다   ;)",Gw9_huda-y4
@hammer-b4g,1,아 진짜 아잉네를 끊을 수가 없다 진짜 미치겠다 너무 귀엽다..,Gw9_huda-y4
@hanell2ra9,0,숏컷이네 미쵸따..😂,Gw9_huda-y4
@De-yz1jw,0,본인도 s10쓰다가 s25로바꾼 둘기면 개추,Gw9_huda-y4
@Pungryu12,0,이네님의 다음기종은 갤럭시s40..,Gw9_huda-y4
@lilpanem,0,아잉네 유튭 가동률이 좋아지니 귀신같이 인급동 ㄷㄷㄷ,Gw9_huda-y4
@nyanyadoing,0,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 재밋어 역시 아잉네 노가리는 맛있엉,Gw9_huda-y4
@madrugada-2306,77,"2:34 정샘물
5:04 파넬

7:02 헤라
9:39 웨이크메이크

12:16 라네즈
14:41 에스쁘아

14:50 1등부터 6등까지",2DQfxV6ob5I
@user-ec4hw4jj1c,6,너무 공감하는게 브랜드마다 추구하는 색상호수가 달라서 피부색상톤은 표준규격이 있어야한다고 생각해요....,2DQfxV6ob5I
@shsim-cb7pv,2,돌고돌아 정샘물임 ㅋㅋㅋ 촉촉하다는 거 유명한 거 다 써보고 큰 돈 들여 백화점 템 썼다가 정샘물로 돌아갔는데 역시 구관이 명관..,2DQfxV6ob5I
@우-l6r,2,참고하려고햇는데 이미 다 써본거네요 즐감하고가여😻,2DQfxV6ob5I
@나이쓰꿀,1,모공크고 요철심한데.. 정샘물꺼별로였어요..,2DQfxV6ob5I
@im_yh,1,세미쿠션 부터 세미매트까지 쿠션 좋다는거 다 써보고 3년째 정착한 정샘물 제품 쓰고 있는데 모공에 홍조가 살짝있는 복합성 피부에도 자연스럽게 피부표현이 되어서 너무 좋고 화장이 무너질때도 예쁘게 무너져서 좋아요. 하지만 커버력은 제가 쓰기엔 좀 약해서 컨실러랑 병행해서 같이 쓰고 있습니당 ㅠㅠ,2DQfxV6ob5I
@루키-r8p,1,웨메 바이럴 많이 타던데 그정돈가? 생각했었는데 그정도 아니네요 허허..,2DQfxV6ob5I
@KimSeungkyung-r2c,1,쿠션 비교의 찐은 이거다!!!! 진짜 리얼로 보여 주셔서 너무 좋아요,2DQfxV6ob5I
@user-ninsiki,1,"여기서 제가 써본 건 라네즈뿐인데 모공이 너무 커서인지 모공부각, 끼임 심하고 많이 건조했어요ㅠㅠ 수부지라 그런가... 암튼 커버력은 좋은데 건조할 때 모공부각이랑 들뜸이 심해서 어느 정도 쓰고 말았습니다",2DQfxV6ob5I
@카이아-u8t,1,꺄악 갯수도 몇 개 안돼서 너무 좋아욬ㅋㅋㅋ 올영 들어가면 제품으이 너무 많아서 즉시 피곤해지는 사람으로서ㅠ 올해 여름쿠션 이안에서 고른다,2DQfxV6ob5I
@luckygalaxystar,1,쿠션 파넬 말고는 아무것도 못 쓰는 인간으로써는 파넬 개발자님 제발 이거 봐주세요...모공끼임 제발 개선 해주세요... 커버력은 전 강제 파데프리였던 인간으로써 포기했으니 제발... 아 근데 순한건 유지 좀...,2DQfxV6ob5I
@2025-l5w,1,현실 리뷰 좋아요!!!,2DQfxV6ob5I
@Zudia,1,이게 ㄹㅇ 리뷰지.,2DQfxV6ob5I
@우기-g3c,1,"회사원님 홍조레이저 같은거 혹시 받아보셨나요,,, 다들 안받는데에는 이유가 있는지 유명한 뷰튜버들은 홍조레이저 후기가 없더라구요 허허",2DQfxV6ob5I
@뿝디,1,파넬 정생물 비교한거 보묜... 파넬이 더 좋아보이는ㄱ데...😂,2DQfxV6ob5I
@쏭이-k9w,1,너무 잘 봤습니다 역쉬~ 최고십니다,2DQfxV6ob5I
@parkponyo,1,정말 맨얼굴이라서 처음에 제 시력이 좋아진줄알았어요. 홍조빼곤 저랑 피부타입이 같아서 엄청 공감되여ㅠ,2DQfxV6ob5I
@scherzo84,1,"같은 고민을 갖고 있지만 미친듯한 각질생성때문에 매트를 못바르고 비글로우 쓰고 있습니다 어차피 뭘 발라도 15분이내에 다크닝이 시작되며 녹기 시작하기 때문에 걍 흡수되고 날아가버리고 팔자만 조금 닦아주면 되는 애로 쓰고있어요 흐흐흑ㅠ 그런데 영상보니 다시 또 매트가 궁금해지네요 하긴 비벨벳 써본게 처음 런칭되었을 때라 하도 옛날이니까(쓸때마다 죄 들떠서 버림) 지금은 많이 바뀌었겠..죠?
참, 파넬은 바르면 얼굴에 회끼 돌아서 봉인했습니다...",2DQfxV6ob5I
@유한락스애1,1,라네즈 ㄹㅇ 좋은데 다크닝때문에ㅜㅜ 저도 비벨벳로 옮겼습니다..,2DQfxV6ob5I
@Leejeeyoung34,1,라네즈네오는 인터넷이 더싸고 진짜쓰기좋음 지금다써서 또사야됨,2DQfxV6ob5I
@ebs.science,78,"📢 댓글 이벤트 
댓글로 시청 소감 또는 【취미는 과학】이 다루었으면 하는 주제를 남겨주세요! 추첨을 통해 도서 《내 이웃집 의사 친구 닥터프렌즈》를 선물로 드립니다.

✅ 참여 기간 : 4/19(토) ~ 4/24(목)
✅ 당첨자 발표 : 4/25(금) 고정 댓글 확인!

📌 타임라인
00:00 시작
00:18 열차에 탑승한 내분비내과 슈퍼스타
02:20 미각의 비밀을 밝혀내는 뇌공학자
05:04 과학자들의 선택은? 일반 vs 제로
06:15 인간은 왜 단맛을 좋아할까?
09:19 단맛이 넘쳐나게 된 이유
12:00 제로슈가 감미료란?
13:24 단맛은 대체 무엇일까?
15:39 단맛을 느끼게 하는 수용체의 정체
16:28 단맛 회로가 O에 있다?
16:48 단맛 회로가 귀에 있다?
18:21 데프콘이 정리하는 '단맛의 경로’
19:14 [미방분] 맛의 신경전달물질이 ATP?
20:03 제로슈가가 달게 느껴지는 이유
21:50 맛은 주관적인 감정과 인식이다
22:12 대체 감미료는 어떻게 발견됐나
24:38 맛을 속이는 '미라클베리' 실험
27:21 [미방분] 달지만 먹을 수 없는 것이 있다?
28:52 제로슈가가 우리 몸에 미치는 영향
31:31 당vs제로, 다른 생물들의 선택은?
35:23 인공 감미료가 장내 환경에 미치는 영향
37:17 제로를 먹어야 하나, 말아야 하나?
38:25 안전한 인공 감미료는 무엇일까?
41:16 제로슈가가 환경에 미치는 영향
42:15 궁극의 단맛은 존재할까?
42:50 단맛 논쟁! 의사 vs 화학자
44:37 궁극의 단맛은 존재할까?
46:34 다음 이야기",0LiCt0QciGc
@K-스타들567,12,"정말 좋은 콘텐츠예요! 문제를 이해하는 데 도움이 될 뿐만 아니라, 지식도 많이 넓어졌습니다. 모든 것이 매우 논리적으로 제시되어 이해하기 쉽습니다. 정말 좋은 영상 감사합니다!",0LiCt0QciGc
@이장원-w9k,7,"제로슈가, 단순히 '달다'는 감각을 넘어 뇌와 몸, 심지어 생태계에까지 영향을 미친다는 이야기에 놀랐습니다.
맛의 회로가 귀에 있을 수도 있다는 실험적 상상력, 장내미생물 변화까지 짚어낸 깊이 있는 토론, 그리고 의사와 화학자의 열띤 논쟁까지, 이보다 더 흥미롭고 유익한 과학 콘텐츠가 또 있을까 싶어요.
특히 '맛은 감정이다'라는 말이 오래 남네요.
다음엔 카페인 중독과 뇌 과학, 혹은 도파민과 습관 형성에 대한 주제도 다뤄주시면 정말 흥미롭게 볼 수 있을 것 같아요!",0LiCt0QciGc
@harveyn6005,7,"와... 진짜, 영상 말미에 장홍제님과 우창윤님의 열띤 토론이 정말 재미있었네요!!

사실 두 분의 입장에서는 분명 자신의 분야에서 중요한 점이 있기에 그 부분에 대해 강하게 이야기 할 수 밖에 없지만,
결국 중요한 건 이 양극단의 문제점을 정확히 알고 있어야 그걸 해결하는 물질이 나올 수 있기에, 각 분야에서의 강한 주장은 꼭 필요한 것 같습니다.

이런 토론이 있기에 우리가 안전하면서도 화학적으로도 이상적인 물질을 추구하고 찾아갈 수 있는 것 같아요.

유익한 영상 너무 감사드립니다 :D",0LiCt0QciGc
@omgoog,5,와 평소 궁금했던 주제를 다방면의 전문가분들과 이야기해주셔서 재미있게 처음부터 끝까지 봤네요 ㅎㅎㅎ 주위에도 링크 공유 중 !! 어릴 때 좋아했던 과학의 흥미로움을 되살려주는 시간이었어요 짱짱 ~~,0LiCt0QciGc
@integrityvina,5,똑똑한 젊은 세대를 보는 것이 행복합니다.,0LiCt0QciGc
@hj23hj17,4,아뇨아뇨 선생님을 여기서 볼줄이야...?,0LiCt0QciGc
@Lunghee,3,하......너무 재밌어... 너무 기다려져...,0LiCt0QciGc
@kok7376,3,와 진짜 너무 재밌고 유익했어요 최고,0LiCt0QciGc
@sangtaepark5013,3,너무너무 재밌습니다~~~~,0LiCt0QciGc
@배키,3,넘 유익한 주제였어요 😊,0LiCt0QciGc
@uidheveye,2,"취미는 과학  늘 재밌게 보고있는데 오늘 주제 너무 좋네요.
요새 마트만 가도라도 대체당식품들이 가득해서 볼때마다 정말 대체당이 괜찮을까 늘 궁금했는데 
오늘로 통해서 역시 모든것은 적당히가 좋다고 생각합니다.

다음화도 너무 기대되고, 
개인적으로는 뇌과학에 대해 궁금합니다. 요새 사회적범죄가 늘어나고있는데 그 중에서도
사이코패스나 소시오패스의 뇌는 다르다고 들었습니다. 이런부분에서 좀 더 알고싶어요.

데프콘님 그리고 교수님들 감사합니다ㅎㅎ❤❤",0LiCt0QciGc
@보라보라바이러스,2,매우 흥미롭게 잘 보았습니다!!  다른 감각 수용체에 대해서도 다뤄주면 좋을것같아요! 그리고 합성인공감미료의 생태환경에 미치는 영향에 대해서도 궁금합니다! 유익한 영상 감사합니다 ebs❤,0LiCt0QciGc
@sosodays1004,2,대박.......🫢 내용이 너무 흥미롭고 유용해요!,0LiCt0QciGc
@덕인모로코,2,출연진들도 너무 재미있고 콘이삼촌도 중간중간 정리가 너무 좋았어요 시간이 진짜 슥 보는 순간 슥슥 지나가버리네요 ㅎ,0LiCt0QciGc
@놀자놀자망고티비,2,과학영상 중에 손꼽히게 재미있어요. 정말궁금했던 관점들이라 좋았어요,0LiCt0QciGc
@Sadaparibhuta_choeboram,2,"너무 좋아요~ 과학적 흥미와 새로운 지식에 대처하는 자세 등 배울 점이 많아요~
 힐링되어요~ 이런 프로 넘 좋아요~~",0LiCt0QciGc
@호엥-p1e,2,"막바지 토론차력쇼가 제일 흥미로웠어요!!! 저는 잘 모르는 분야들 이지만 그래도 사고를 확장시킬 수 있는 이런저런 생각해볼 수 있게 되고 진짜 즐거움...ㅠㅠ!!!ㅋㅋ
아무래도 과학을 즐겁게 접근하자는 취지의 컨텐츠이다보니 데프콘님이 집해지지 않게 진정시킨 모습도 보기좋긴 했지만!!
꼭 나중에 이 주제에 대해 의사와 화학자가 진짜 피터지게 토론하는거 관전하고 싶네용><ㅋㅋㅋ
개인적으로 닥프 채널도 좋아해서 더 몰입해서 봤어욬ㅋㅋㅋ
진짜 EBS 감다살...
요즘 뜨면 무조건 풀로 보는 컨텐츠에요ㅋㅋ

원래는 지적자극이라기엔 거창하고...음... 뇌를 쓰고 싶을때?!는 늘 책을 봤었는데
요즘은 이런저런 분야의 전문가들이 나와 생각을 나누는 컨텐츠를 쉽게 접할 수 있어서 손으로 하는 취미랑 함께 취미 두개 동시진행 가능...!
너무너~무 좋아요오오오오옹
좋은 컨텐츠 만들어 주셔서 감사해요 EBS!!",0LiCt0QciGc
@Gangdalf-si9nt,2,"개인적으로는 분명 어딘가엔 부작용이 있긴 하겠지만 제로는 혁신적이라고 생각하고 
장홍제 교수님과 같은 의견임 ㅋㅋ
극단적으로 보면 설탕 먹고 당뇨걸릴래? 제로 먹을래? 라고 생각하고
나중에 제로의 심각한 부작용이나 병이 생긴다고 한다면
당뇨와 제로로 인한 병 중 더 오래 살 수 있게 하는걸 먹을거임 ㅋㅋ
안먹는다는건 선택지에 없음",0LiCt0QciGc
@금별불,2,"스테비아 토마토는 
토마토 키울 때 뿌리는 것이 아니라
맛없는 토마토를 스테비아 용액에 담그는 것임. . .",0LiCt0QciGc
