comment_author,comment_likes,comment_text,video_id
@user-zdfggg,241,10:43 아 솜사탕썰 개웃기닼ㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠㅠㅠㅠ 말투만 들으면 1호선 할배잖아요ㅠㅠ,hDJHGIuk5lY
@bebichichii,143,".•개ㅐㅐ웃겨서 나중에 또 볼라고 남겨두는 썰 타임라인.•
7:00 - 하루죙~일 남캐만 찾아다녔지만 상대는 편견 없는 코갤 사장님
9:49 - 그니까 니가 초등학생이냐고!!!!! from.치매하와이안셔츠npc교장핑
13:28 - 이 학생은 무료로 먹여줍니다.
19:54 - 건물주와 에투메
25:01 - 100원 달란다고 진짜 100원만 주네;
28:58 - 12살에 조폭 자식이 된 복필(feat.키라 양배)
33:39 - 긍보에게 간택 당한 복필",hDJHGIuk5lY
@baebeehare6621,125,복필이 왜 순수소녀라고 자신을 캐해하는 지 알겟음.. 일화들 보면 진짜 순수하고 귀여움 ㅜㅋㅋㅋㅋ,hDJHGIuk5lY
@영기엄마텃밭,123,얼마나 썰 푸나 했는데 진짜 나고클은 복필이의 썰풀기에 이용만 당함.. ㄹㅈㄷ 개재밌다 교장쌤 썰 듣다가 진짜 빡빡쳐웃음 ㅜㅜㅜ,hDJHGIuk5lY
@Kpopjoayo,92,"나고클쌤 진짜… 복필이를 소중히하고 영원히 함께하고 응원해주길
지금 돗자리도 꺼내들고 키 몸무게 다 까고 대본까지 들고 연설하잔아…",hDJHGIuk5lY
@mabokpil3,78,"나고클은 걍 이용당함

나이스고스트클럽 X 마복필 기획전
https://www.musinsa.com/brand/niceghostclub/plan/68621

마박 조공 두 번째 이벤트
- 영상 시청 후 복필 착용 제품 (아더 컬러 포함) 7만원 이상 구매 시 선착순 500명에게 포토카드 홀더를 증정합니다.
** 4월 23일(수) 오전 11시 구매 건부터 해당됩니다.

LOOK INFO!

1
TOP : FIST BOY BIG BIG TEE (White)
https://bit.ly/4jEtnEf
BOTTOM : FFATS PLEATS BELT POCKET SKIRT (Black)
https://bit.ly/4ino5fm
BAG : MESH DAY BACKPACK (Grey)
https://bit.ly/3Ghqlax
WALLET : 3STAR RANSEL CARD WALLET (Grey)
https://bit.ly/43XD4co
KEYRING : FIST BOY ACRYLIC KEY CHAIN (Mix)
https://bit.ly/3YBiWJy

2
TOP : ANGEL CHECK BIG BIG HALF SHIRT (Blue)
https://bit.ly/42v5lo8
BOTTOM : FFATS PLEATS BELT POCKET SKIRT (Black)
https://bit.ly/4ino5fm
WALLET : 3STAR RANSEL CARD WALLET (Black)
https://bit.ly/3Gk9ggd

3
TOP : 레귤러핏 DOT SYMBOL TEE (White)
https://bit.ly/42m6aAX
TOP : 우먼핏 DOT SYMBOL TEE (Navy)
https://bit.ly/3RXXQ4l
BOTTOM : BERMUDAS TWO TUCK WORK SHORTS (Black)
https://bit.ly/42UOJYs
BAG : MESH DAY BACKPACK (Black)
https://bit.ly/4inoyOE
CAP : SUMMER KNIT CAP (Black)
https://bit.ly/3YEqBqs

4
TOP : FFATS BIG RIBBON MESH BIG BIG TEE (White)
http://bit.ly/3RXX87b
BOTTOM : DOUBLE PLEATS SHORTS (Black)
https://bit.ly/44xbOBE
CAP : LACE SKULL HUNTING CAP (Black)
https://bit.ly/4jzhtve
WALLET : FRILL WALLET (Black)
https://bit.ly/42oJf8h

5
TOP : PEARL NECKLACE SYMBOL BIG BIG TEE (White)
https://bit.ly/4k1MJ6H
BOTTOM : CHECK BOX SHORTS (Beige)
https://bit.ly/4jHlEFB
CAP : CHECK SKULL NEWSBOY CAP (Beige)
https://bit.ly/4jojc76

6
TOP : HALFTONE SYMBOL TEE (Black)
https://bit.ly/4iqk8X8
BOTTOM : BERMUDAS TWO TUCK WORK SHORTS (Brown)
https://bit.ly/4cD7tyW
BAG : MESH CROSSBODY BAG (Black)
https://bit.ly/4jmprZb",hDJHGIuk5lY
@codjd474,38,긍보님 썰 개웃기다 진짜,hDJHGIuk5lY
@user-gl2rh1bg9d,35,22:23 ㅈㄴ 웃겨 목에 씨암탉 두마리 빼세요의 그 장훈넴,hDJHGIuk5lY
@urmywonderwal,26,"29:00 여기부터 진짜 개웃겨서
웃다가 울음 못된송아지엉덩이스껄됨",hDJHGIuk5lY
@Hitamagotchi,24,헐 인선님 결혼하셧구나 축하드려요,hDJHGIuk5lY
@뿡-y2l,23,adhd가 유일하게 2배속 안 하고 10초 넘기기 안 하고 보는 유튜바.. 광고여도 다 보긔… 개처웃기다,hDJHGIuk5lY
@user-ssoooo13,17,아 진짜 마복필로 학창시절 딱 하루만 살아보고 싶다 진짜 딱 하루만,hDJHGIuk5lY
@Ddakkong_,17,양말… 도 정보 주십시오 오네가이시마스…,hDJHGIuk5lY
@고지현-u2l,14,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ 말 하나는 진짜 잘 해  진짜 능력자임,hDJHGIuk5lY
@oismn,13,복필언니 양ㅇ말 개ㅐㅐ궁금ㅁ함ㄴ …,hDJHGIuk5lY
@rock_-,11,아니 한 영상에 푸는 썰이 이렇게 많은 것도 신기함ㅋㅋㅋㅋㅋㅋ 인생이 콘텐츠다...,hDJHGIuk5lY
@hohi468,11,복필영상 개~~~좋음 신발정보도 궁금해여,hDJHGIuk5lY
@나니-k2r,11,아 할아버지썰들 개웃기네 진짴ㅋㅋㅋㅋㅋㅋㅋㅋ,hDJHGIuk5lY
@user-ee1zz5wo6c,10,19:57 설마 에이티투메이저?…,hDJHGIuk5lY
@ZO.O00,8,9:49 친구가 너무 좋아서 다니지도 않는 고등학교 입학식 간 것도 너무 시트콤 같은데 심지어 이건 솜사탕교장할아버지 에피소드를 위한 빌드업이었던게 최종 시트콤 ㅋㅋㅠㅠ,hDJHGIuk5lY
@kiwi_youngk,32,아 강영현 왤케 좋지...아 왤케좋지...이 말만 주저리 반복하게됨....,MMAXmX1Jf-c
@Beauutifulfeelin,23,"아 썸네일부터 너무 고자극이에요ㅠㅠㅠㅠㅠ 잠옷영현 최고잔나…….
영혀니가 왤케 열일해ㅠㅠㅠ!!! 진짜 자쥬 올라온다…. 너뮤 좋아요 행복해요 감사히 볼게요❤️",MMAXmX1Jf-c
@rockstarcatt,16,"강영현 너 브이로그 재능있어,,,,,,,",MMAXmX1Jf-c
@Beauutifulfeelin,13,0:40 고양이소리ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여유ㅓㅠ,MMAXmX1Jf-c
@chae_y-t9p,10,퇴근하고 씻고 자기전에 볼라고 아끼고 아낀 영상 ㅠㅠ 강영현 브이로그 너무 좋아!!!! 행복쾌~~~~~~~~~~~~,MMAXmX1Jf-c
@hyyyeon2,9,6:42 기미영현 해줘야 하는데 웬일 로 먼저 드시는 왕필ㅋㅋㅋㅋㅋㅋ 개웃걐ㅋㅋㅋㅋㅋㅋ🤣 귀여워귀여워구여워이🥺🥺🥺,MMAXmX1Jf-c
@Beauutifulfeelin,8,잠옷에바다 진짜……… 실크잠옷 입으니까 유독 털에 윤기반질한 깜고 같으셔요ㅠㅠㅠ,MMAXmX1Jf-c
@냥냥-p7y,7,열심히 잘 먹고 잘 돌아다니고 마지막에 운동도 야무지게.. 귀엽다 귀여워 아 강영현 너무 좋아,MMAXmX1Jf-c
@igotchuuu0428,6,"하,,, 영현이 덕에 하루 마무리가 행복하다 고마워어❤️",MMAXmX1Jf-c
@이헤-d1q,6,"원필아, 영현이한테 가면 너 그렇게 웃고 살 수 있을거 같아.",MMAXmX1Jf-c
@얌냠-e1t,6,"아 왤케 귀엽지
앞으로 다이어트 할 때 강영현 브이로그 봐야겠다
맛있게 먹고 쫑알쫑알 맛 설명해주는 거 보고만 있어도 배불러",MMAXmX1Jf-c
@그늘-y2e,5,"누가 이런 커플 브이로그 보고 싶다고 했나..


안녕하세요 누입니다",MMAXmX1Jf-c
@포레스타-x7y,5,영현이랑 원필이 재밌게 홍콩투어했구나💗💗💗 귀여워🦊🐰,MMAXmX1Jf-c
@아임꼬잉,5,행복하다 너무 행복하다 광대가 올라가서 내려 올 생각을 안 하네...,MMAXmX1Jf-c
@아-왜,5,멤버들끼리 노는거 너무 조타..❤,MMAXmX1Jf-c
@leenarong,4,11:56 미틴 최고의순간 … 못 헤어나오는중 …..,MMAXmX1Jf-c
@Dka-w4m,4,6:20 아 김원필 설레하는거 미쳤냐고….. 하 진짜 귀여워 뽀짝해 진짜 꼬깃 접어서 주머니에 넣고다니고 싶다 진짜아아아ㅏㅏ ㅠㅠㅠㅠㅠㅠ❤,MMAXmX1Jf-c
@우룰루비티,4,원필이 둘리같음 귀여움 그리고 강영현 개잘생김,MMAXmX1Jf-c
@77jenny,4,하..진짜진짜 넘힐링이야 ㅠㅠㅠ 월투 따라다니기 넘잘했다~홍콩을 갔을뿐인데 가지도 않은 식당을 같이간것같은 영상지원...,MMAXmX1Jf-c
@최은영-h4y,4,"그냥 왤케 좋지???? 하…..진짜 브이로그
사랑합니다❤",MMAXmX1Jf-c
@stungunTV,520,"[매미킴 100만 구독자 달성을 위한 감사 이벤트]

100만 구독자를 위해 립아이 스테이크 100인분 무료 이벤트!
구독자 여러분 총 100분께 립아이 스테이크를 쏩니다!

(유효기간 6개월)

참여 방법

1. 이 영상에 좋아요 + 구독


2. 댓글에 [참여완료]와 함께 간단한 응원 메시지를 남겨주세요

마감일: 2025년 04월 20일
당첨자 발표: 2025년 O5월 O1일 (커뮤니티 탭 공지 예정)

이벤트 제공: 마초스테이크",zU7LGJ5MGAo
@aga_nuguri,2,참여완료! 가장 좋아하는 유튜버 두명인 김동현선수님과 추성훈 선수가 같이 나오는 영상 너무 감사합니다. 항상 화이팅입니다!😊,zU7LGJ5MGAo
@영벅스,1,참여완료!! 언제나 화이팅 입니다.!!! 항상 좋은 영상 올려주셔서 감사합니다.!!!,zU7LGJ5MGAo
@하성재-m1z,1,[참여완료] 엄청 맛있어보여요~~마초스테이크 먹고 쌍남자 몸짱되자~,zU7LGJ5MGAo
@grandmimusic,1,[참여완료] 일본에서 줄을 그렇게나 서지않아도 먹을수있다니... 부산에서도 먹을 수 있었음 좋겠습니다!!!!,zU7LGJ5MGAo
@seohee0130,0,참여완료! 화이팅입니다 항상 잘보고있습니다,zU7LGJ5MGAo
@ppmm-h1u6m,0,"참여완료
선수분들 모두 이기고 왔으면 좋겠네요! 감량도 화이팅입니다..🙂‍↕️",zU7LGJ5MGAo
@ming_seol_moong,0,[참여완료] 매미킴 100만을 넘어 200만까지~!,zU7LGJ5MGAo
@차화평,0,"참여완료
추성훈 스테이크 먹어보고 싶었는데 이런 이벤트까지! 운동 화이팅하시고 좋은 결과 있기를!!!",zU7LGJ5MGAo
@hankang3281,0,[참여완료] 엄청나게 힘든 격투기 세상에서 언제나 최선을 다하시는 선수분들 화이팅입니다!,zU7LGJ5MGAo
@덩킹도낫츄,0,"참여완료
몸이 안좋아서 먹어보고싶어도 일본에가지 못해 아쉬웠는데 이번기회에 한국에 생겼다니 다녀와바야겠네요!",zU7LGJ5MGAo
@kin8194,0,아조씨 후배사랑 좋네요,zU7LGJ5MGAo
@victoryiknow,0,"참여완료, 너무 기대돼요 태국 전지훈련!!",zU7LGJ5MGAo
@haho984,0,"참여완료
가족과 떨어져있어서 외식을 많이못했는데 일본도 여건상 갈수없으니 당첨되면 함께 좋은추억 쌓고싶습니다 매미킴 화이팅",zU7LGJ5MGAo
@피커-p3b,0,[ 참여완료 ] 스테이크의 진리를 느껴보고 싶습니다! 여자친구와 맛집투어를 하는 중인데 스테이크의 진리를 여자친구와 느껴보고 싶습니다 ㅠㅠ 유튜브 보면서 종말 늘 먹어보고 싶었어요 😂,zU7LGJ5MGAo
@쫑-k9w,0,"참여완료
매미킴+추저씨 대박 나즈아 ! 100만 가즈아 !",zU7LGJ5MGAo
@랄라-f1w,0,참여완료  대한민국 파이터들 다들 화이팅!,zU7LGJ5MGAo
@cansilow,0,12:27 이 부분은 어떤 상황인지...김동현선수를 죽이려고 하네요,zU7LGJ5MGAo
@DLTuniverse,0,아진자추저씨 매미킴 둘다 너무좋아 진짜 개테토남 그자체 내 이상형 사랑해요 참여완료 ^^ㅋ,zU7LGJ5MGAo
@sooyaa05,0,항상 응원합니다😊 [참여완료],zU7LGJ5MGAo
@inayommi,38,"선착순으로 증정되는 퓨어 로즈 워터 받으러가기💗

✨24K 골드 에센스 인텐스 세트✨ : https://www.lotteon.com/p/product/LE1218475350?sitmNo=LE1218475350_1309280058&mall_no=1
 
본품 : 24K 골드 에센스 인텐스
증정 : 퓨어 로즈 워터 45ml (73,000원 상당 정품)
수량 : 30개 한정
일정 : 4/22 - 30",IN0yY3TfdEg
@혜린-s9l,6,"“눈빛은 예전부터 에스파 씹어먹었고…외모는 한결같이 전지현”
프로갓생러 나연 웅니 생일 진심으로 축하해옹😻

휴학하고 나니까 막상 뭘 해야 할지 몰라서 너무 막막했는데, 언니 영상 돌려보다가 “내가 지금 바닥에 있는 것처럼 느껴질 때, 이제는 올라갈 일만 남았다고 생각하자!”라는 말에 너무 공감되고 큰 위로를 받았어요🥺 나연 언니 채널은 볼 때마다 긍정 에너지가 가득 느껴져서 넘 좋아욧!!❤️ 항상 응원하고 있습니다!! 햅삐나연데이~! 🥳💝🎁",IN0yY3TfdEg
@dulup5697,3,"“ 잘낳어~ 증말!“

잘난 나연님 인생+나연님을 잘 낳은 어머님 
두가지 뜻을 담은 비꼬는듯한데 알고보니 진짜 잘난 뜻ㅋㅋㅋㅋ 좋은 시간을 선물해 주려고 하는거 넘 감동... 선물 받는다면 행복할것같아요 🤍",IN0yY3TfdEg
@파송송계란탁-r2z,3,"촛불갯수에 긁? 긁..

생일추카해요 워너비 나연언니 🫶🏻❤️",IN0yY3TfdEg
@박수빈-y2y,2,""" 오늘의 TMI: 지구는 이나연 생일을 기념하며 360도 회전 중🌍"" 
생일축하해요 언니의 영상을 보며 항상 힘을 얻고 마음과 생각도 긍적적으로 변화하고 있어요 ~!♥",IN0yY3TfdEg
@MANGO-qr6lt,2,"”예쁨어그로 그만끌어. 나연이 생일유튭서버 터짐주의“

생일추카해🎉",IN0yY3TfdEg
@starkim4497,2,"🤎나연이는 한살 더  나(이)연(장)성공!🤎

생일을 축하드리고 오래오래 함께해요💗",IN0yY3TfdEg
@yjn6627,2,"🎂 일단 이나연!! 일단 생일 축하함!!🎂

나연님의 생일을 진심으로 축하드립니다!!!!!!! 항상 즐거운 에너지와 웃음 주셔서 매번 영상 즐겁게 보고 기다하며 기다려요!❤️ 항상 나둥이 아껴주시는 마음과,, 그 진심이 진심으로 와닿습니다!!! 일단이나연 일단 생일 축하함!!! 진심으로!!!🩷🩷🩷🩷🩷",IN0yY3TfdEg
@TYkkomo,2,"“이번 생 폭싹 속았나연!?“ 

앞으로 50년 60년??? 정도? ㅋㅋ 조금만 더 수고해주세요~~ 나연님 오래오래 보고싶어요❤️ 생일 축하드립니다^^!",IN0yY3TfdEg
@김지은-q9h,2,"문구: “뭐여? 뭐긴 ㅋ 빠스데이잖아❤“

저도 곧 생일인데 매년 오는 생일주간은 왠지 늘 재밋고 설레잖아요~ 생일 축하드려요!",IN0yY3TfdEg
@지니세스,2,"""태어난게 스포일러야, 인생영화임""",IN0yY3TfdEg
@박현아-l1k,1,"like nayeon, Yes I'm guilty 잘난 게 나연💗

생일 축하드려요!",IN0yY3TfdEg
@진아-x9r,1,"여자의 악마, 여자 중의 여자, 여자의 권위자, 여자의 지배자, 여자의 황제, 여자의 대명사, 여자의 군림자, 여자의 천사, 여자의 정석, 여자의 종결자, 여자의 대마왕, 여자의 마스터, 여자의 제왕, 여자의 신, 여자의 전설 
미모가 진짜 미.모.다.  편의접봉투는 유료고 이 영상은 공짜라는게 말 안됌 

언니 너무 생일측하해요. 빨간날 지정 기원 1일차.",IN0yY3TfdEg
@임수현-k6y,1,"""엄마 뱃속으로 노빠꾸~~""

진심 생일 축하드립니다~! 오늘도 일단이나연 보면서 태교완료! 그나저나 나연님 샹테카이 바르고 이마에 광이.. 무슨일...구매욕구 치솟았음ㅋㅋ",IN0yY3TfdEg
@nayeonkim-w5x,1,"“이나연의 날”

생일 축하해용❤항상 긍정적 에너지 받고갑니다!",IN0yY3TfdEg
@최세나-m1x,1,"큰아가 나연이🤍 생일추카포카🤍

어머니랑 같이 친구같이 잘 지내고 애교부리는 모습 생각하면서 커도 언제나 엄마한텐 큰애기!라 생각해서 지었어요🤣 생일축하드립니다~~🩷",IN0yY3TfdEg
@bambimy,1,"“하늘에서 여신하나 놓쳤네” 
언니 너무 생일축하드려요!!!❤ 항상 행복하길 바래요😊",IN0yY3TfdEg
@장영희-q3i,1,"❤️곧 긴초 세개..지금즐겨야하나연❤️

생일축하해요오오옹!!!!ㅎㅎㅎ넘이쁨…짱이쁨………ㅠㅠㅎㅎㅎ",IN0yY3TfdEg
@dududuhyun,1,"“생일? 그냥 레전드 갱신일”

생일 축하드려요!! 항상 영상 보면서 자극도 받고 위로도 받고 있어요.👍",IN0yY3TfdEg
@부동산하는짱,1,"🎉또 태어나연🎉

생일 진심으로 축하해요
행복은 강도가 아니라 빈도라는
말에 너무 와닿았어요,
저도 오늘 제 주변의 행복요소와
함께 오늘도 행복합니다❤
나연님도 항상 행복 또 행복하세요",IN0yY3TfdEg
@노태연-t9e,107,제목에 wing만 추가해도 조회수 폭발할텐데 그걸 안넣었네.. 대부분 검색하고 들어오는사람들이 많을텐데 아쉽네요,cYQU8-iMAH0
@이유-g7e,100,"One thing people love about Wing is how he balances powerful beats with very smooth transitions. His lip rolls, snares, and bass sounds are super refined. He also often uses musical structure in his routines, which makes his performances feel like actual songs, not just technical showcases.",cYQU8-iMAH0
@이유-g7e,58,"Wing is well-known in the global beatboxing community for his insane technical skills, super clean sounds, and really complex routines. He’s from South Korea and is part of the crew called Beatpella House. He’s competed in many international battles, including the Grand Beatbox Battle (GBB), where he's impressed judges and fans with his control, musicality, and precision.",cYQU8-iMAH0
@trashty123,52,"some of the best beatboxers in one of the best crews in the worls, perfection",cYQU8-iMAH0
@AledVoez,41,19:45 Look at Hellcat's reaction. You deserve it bro❤,cYQU8-iMAH0
@JDs_lxv3,33,비트펠라 하우스 영상 이렇게 풀로 보여주셔서 감사합니다 ❤,cYQU8-iMAH0
@Op-0,30,I love the audience trying to beatbox along with them it feels very wholesome,cYQU8-iMAH0
@See3_3e,27,"Beatpella house aMAZiNgggg🎉 performance!!! Killed itt!! 💯💥💥 All 5 🫡🫡🫡🫡🫡 i luved it its so gud !!!!!! 
Hope they make best song like DOPAMINE ⚡⚡⚡ 
Many many luv from India 🇮🇳",cYQU8-iMAH0
@himechin.,25,Bruh it’s already hard enough for beatboxers to keep their rhythm consistent and for Wing to be able to do it on top of the audience’s clapping (which is usually never done 100% on time) shows how good he is ❤,cYQU8-iMAH0
@heysaadu,25,i love how cute and friendly they are to each other omg :(,cYQU8-iMAH0
@shotoscoldsoba7830,24,Wing getting the recognition he deserves 🙏🏻😭,cYQU8-iMAH0
@intheseom5330,19,beatpella gonna spread bbx worldwide,cYQU8-iMAH0
@ttuii12345,18,외국인들 이 영상으로 리액션 많이 하겠네,cYQU8-iMAH0
@drskasz95,15,Wow KBS post the whole Beatpella House segment on youtube. 감사합니다🙇🏻‍♀️,cYQU8-iMAH0
@haeloreved2889,14,English suuuuuuubs!!! 😍😍😍 thank you 😭,cYQU8-iMAH0
@twice-zzang,13,아 여기부분 너무웃기다 ㅋㅋㅋㅋㅋㅋ 열심히한다해서 잘할려고 급발진하는거 너무기여움 ㅋㅋㅋㅋㅋ 12:52,cYQU8-iMAH0
@yyulan.yulann,12,"i think wing is a beautiful person, inside and out. he deserves to win ❤",cYQU8-iMAH0
@atari_rx,11,"Dang, they sound just as good live as their music video! This is real talent and skill.",cYQU8-iMAH0
@nicksb.a727,11,"Tysm for put English subs. I'm a big fan of Yella.E. I hope people search more of her work and covers, she's amazing and her beatbox skills are better every day. Please support her 🙏🏻❤",cYQU8-iMAH0
@jarbm1213,11,Yes.. Finally it has an ENGLISH SUBTITLES... Thank you for this...,cYQU8-iMAH0
@short_paper,98,"짜릿함이 필요할 때, Coke TIME!
Coke TIME 즐기고 페스티벌 가자! 👇
https://coca-cola.or.kr/event202504/view

멤버십 가입 - https://www.youtube.com/channel/UChgOgRNxrtCcVARDQT_c-Zg/join
유남 - 김규남 https://www.instagram.com/knamiiiiii?igsh=NDFxaTA4Z3dtMWJ4
병운 - 배재성 https://www.instagram.com/b_jae94?igsh=MTF4dWZ3cnVrNmM1eA==
아라 - 이아라 https://www.instagram.com/ara_mola_?igsh=MTZwb2RudGtnYTI3aQ==
준빵 - 조교 https://www.instagram.com/junbbang_jogyo?igsh=MW9yYXY3MGFqN2x4dg==
진철 - 강진철 https://www.instagram.com/realsteel__?igsh=MTQ3ZjF6cHh0b3J4YQ==
은형 - 김은형https://www.instagram.com/kim_eunhyung?igsh=MTBvNW9sYmd1a3JkOA==
창형 - 이창형 https://www.instagram.com/realsteel__?igsh=MTQ3ZjF6cHh0b3J4YQ==

그리고 짧은대본 https://www.instagram.com/short_paper
배우지원 - short_audi@naver.com",S5jaYVVSRy4
@지윤-v7u,10,"제발 깨지지 말아줘요 ,,, 이 커플 진짜 사랑한단 말이에여 ㅜㅜㅠㅠㅠ😢",S5jaYVVSRy4
@letsgocuteee,4,제발 오래오래 보게 해주셔요 이 커플,S5jaYVVSRy4
@deanchoi3282,4,규남이 가끔나와도 좋으니까 이 커플 힘들게 사귀었는데 헤어지지 않았으면 좋겠어... 진짜 젊은 청춘들이라지만 그래도 그 안에서 안 헤어져서 결혼하는 커플도 있음 ㅠ,S5jaYVVSRy4
@Gun-glory-sadending,3,병운이 애교 부리는거 왤케 거부감 들죠 ㅋㅋㅋㅋㅋㅌㅋㅋㅋ ㅠㅠㅠㅠ,S5jaYVVSRy4
@ioii703,3,왤케 짧대는 중간내용이 생략이 많지 갑자기 사귐?,S5jaYVVSRy4
@디딩,3,간만에 힐링🩷🩷🩷,S5jaYVVSRy4
@파파파팧하하,3,규남이 병운이 둘 다 너무 행복해보여서 너무좋다..,S5jaYVVSRy4
@니니-i5x,3,"이커플이 제일 좋아요😍😍
해피하게 연애하는 모습 많이 보여주세용",S5jaYVVSRy4
@빛나는앨릿,2,규남이 엄청 사랑스럽다❤,S5jaYVVSRy4
@cs-gc3ui,2,규남이 때문에 들어왔다~~ 인정?,S5jaYVVSRy4
@원민연-q3r,2,언제 사귀기시작했어요???,S5jaYVVSRy4
@jjjjjjj7-v6l,2,"BGM 왜 이런가요 내용은 행복한데 분위기가 슬프네,,, 이것도 하나의 장치인가요?",S5jaYVVSRy4
@linnelinne11,2,밥 먹는 동안 이걸 시청하기로 결정한 건 내 인생 최고의 선택이었다,S5jaYVVSRy4
@마누라-x1j,2,코크타임….ㅋㅋㅋㅋㅋㅋㅋㅋ시바,S5jaYVVSRy4
@Sumthing_is,2,아니 병운이 왜케 잘생김 유독 더 잘생김 뭐야 설레….,S5jaYVVSRy4
@Nyongu,2,병운이 두번째 연애까지 보고있네 이번에는 스윗하게 오래가라..,S5jaYVVSRy4
@user-uo9gv5wr3i,2,전병운 왤케 잘생겨짐 ㄷㄷ,S5jaYVVSRy4
@hjk5165,2,"혹시 쿼카 타임 아닌가요??
착오가 있으신듯",S5jaYVVSRy4
@cany1993,2,They are so cute!!! Don't u dare break them up :(,S5jaYVVSRy4
@dooung_ee,42,부끄러워 하는거 너무 귀엽다 이렇게 부끄러운데 어떻게 고민중독을 커버 할 생각을 했으까....ㅋㅋㅋ,DzUMHryailk
@주아-i2i,23,"FT아일랜드 17년차된 오랜남팬입니다 모르는노래가없을정도로 너무애정하고  우리홍기형이 하고싶은거다할수있게 구독눌러주세요ㅠㅠㅠㅠ구독자28.5만명이뭐냐구,,,진즉100만가야지",DzUMHryailk
@yeoniyeonizz,12,"엡티 고딩 밴드같은거 맞냐고,, 나이를 안먹어요 왜,,,🫣",DzUMHryailk
@삼성산들개,11,우리 홍기 너무 멋지지 않습니끼?,DzUMHryailk
@oww7644,10,홍기센세.... 지려요..,DzUMHryailk
@Tube-nz4zo,10,오와 남자들이 고민중독을 부르다니 색다르고 더존멋이네요 딱4명이고 밴드가수죠 전이노래에 중독됐어요ㅋㄱㅋ,DzUMHryailk
@백마-z6i,9,밴드는 FT아일랜드를 처음 좋아했지 홍기형은 어떻게 노래를 갈수록 더 잘하냐 ㄷㄷ 현직 바위게인데 FT아일랜드가 큐떱이들 만났으면 좋겠다..,DzUMHryailk
@yast878,9,"남고딩이 축제에서 고백하는 감성이네
여전히 소년미 뿜뿜하시네 형님",DzUMHryailk
@슈팅스타-l1q,9,항상 원곡느낌 살리면서 이홍기화 하는게 넘좋음,DzUMHryailk
@wsxqaz607,8,사랑앓이 때부터 즐겨들은 아재인데요 그때부터 지금까지 봤는데 지금이 제일 신인같네요. 히안하네,DzUMHryailk
@홀로-d7b,8,진짜 데뷔초 느낌 많이 나네ㅠㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,DzUMHryailk
@user-xr9pt3ct8e,8,홍기햄존나 잘생겻다 ㄹㅇ 동안이네,DzUMHryailk
@user-di5ip8gt9k,8,"많은 사람들이 이홍기는 락발라드 잘하는 보컬이라고 생각하지만 이런 청량하고 밝은 노래도 ㅈㄴ잘 살림….. 미친재능…
작은 바람은 전부터 많이 언급되는 것처럼 후보정이 너무 심해서 좀 줄이고 라이브 느낌 살려주셨으면 좋겠어요😢",DzUMHryailk
@RockCrabSinabro,8,학창시절에 들었던 FT아일랜드 노래들의 감성이 물씬 나는 커버네요😮😮,DzUMHryailk
@큐떱갤러리,8,이런 고퀄 커버 저도 많이 좋아합니다,DzUMHryailk
@sukan8705,7,FT는 데뷔 20년이 다 되어 가는데 신인처럼 풋풋한 느낌이 난 다는게 넘 신기하고 좋다❤,DzUMHryailk
@HYOSUB_AND,7,그냥 뺏어버리네 ㅋㅋ,DzUMHryailk
@pupster4058,7,이렇게 상큼한거 말이 되냐구 ㅜㅜㅠㅠㅠㅠ,DzUMHryailk
@トリトリFT,7,"もう、めっちゃアイドルじゃん。
かわいすぎる😊
このうた、だいすき😍",DzUMHryailk
@웃어-j8j,7,지린당,DzUMHryailk
@Sophiafamily,241,"🤝소피아패밀리 X 슈니엘 특별 할인 이벤트
🛡️ 1등급 미끄럼 방지 클로그 샌들 SL-600
4월 21일 ~ 25일 단 5일간!
◆ 비 오는 날의 주차장도 미끄러운 기름과 세제 바닥 위에서도 완벽한 1등급 미끄럼 방지,
◆ 아치서포트 설계로 발이 자주 피곤하고 평발인분들도 편하게 신을 수 있는 올인원 클로그!

정가 39,000원 → 33,000원
+ 간편가입 추가할인

http://shuniel.com/sophiafamily2",c_ZfktnCWwE
@eliteknave,26,"요즘같은 세상에 애를 셋이나 낳고.
그것도 외국에서 와서.
귀화시험도 보시고 거기다 사업까지.
이런분들이 애국자지.
대한민국 국민으로서 감사드립니다.
뽈라꾸 대표님. 사업도 번창하세요.",c_ZfktnCWwE
@정호-z5b,12,"화이팅. 꼭 성공할 것입니다.
애국자이시니 평생 고객이 되겠습니다.
6-3반이니 언제까지는 장담 못 합니다.
사랑합니다.",c_ZfktnCWwE
@christopherchoi2400,5,점점 자리 잡아 가시는 모습이 보기 좋습니다. 사업 번창하시기를 기원드립니다!,c_ZfktnCWwE
@필스페셜-w1l,3,대박 나시길 응원하고 구매할께요! 화이팅!! 소피아 패밀리!,c_ZfktnCWwE
@s남희,3,올리브유 한국에 오는 동안 온도로 인해 오히려 몸에 좋지 않은 성분이 된다는데 그런 부분 잘 해결 하셔서 질좋은 올리브유를 꼭 사고 싶어요.어서 그렇게 되어 대박나길 진심 바랍니다❤,c_ZfktnCWwE
