comment_author,comment_likes,comment_text,video_id
@EuniceLum-n2s,0,😮😮😮😮😮😮😮😮,hFVjYrGP4CA
@caitlinfagan6583,0,Omg!!!!😱,hFVjYrGP4CA
@AlaaAltef-k4v,0,😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮😮,hFVjYrGP4CA
@MastoraAzizi-f4g,0,that isn’t the  jump ronalfo did,hFVjYrGP4CA
@ashleyrodgers3912,0,Cr7 ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊❤😊❤😊❤😊❤😊❤😊❤,hFVjYrGP4CA
@llorladiscerrud9744,0,Lo bajaron al 8,hFVjYrGP4CA
@youtuber101,1,That 1st baseman needs to be sent down to their farm team’s farm team.,zkIo8IVMU-s
@stevenwalker1051,0,The other team must've had a wild strip club night out before the game. That looks like some hangover laziness 😅,zkIo8IVMU-s
@SasaUSilly,0,Me yelling “TAG THE PLATE & THROW HOME!!!”,zkIo8IVMU-s
@ralphhyland8661,0,These guys just had a flashback to their first years in Little League.,zkIo8IVMU-s
@BJ-ir7ch,0,the same argument can be made for diddy victims,zkIo8IVMU-s
@socomchamp00,0,Why didn't he just step on the bag at first?,zkIo8IVMU-s
@TicoIzm,0,Bro called safe before running to first 😂😂,zkIo8IVMU-s
@blazeking5652,0,Sandlot 😂,zkIo8IVMU-s
@kenutopia,0,I love this game,zkIo8IVMU-s
@mr.jazzbodkelsey58,0,Idk. He had his foot on home plate before the runner touched it. (I had to do a series of screenshots to see),zkIo8IVMU-s
@rogertorres3119,0,Thats beautiful baseball jumped for the run scoring then ran should have been out but booted ball gets to second doing the right thing always works out no matter what and like in this instance got a little extra for that extra effort,zkIo8IVMU-s
@craigpeterson6837,0,Whoever that first baseman was is an ABSOLUTE IDIOT!!! JUST TAG THE F**KING BASE!!!!,zkIo8IVMU-s
@Ruben-x6i9k,0,Sometimes Little League ball is exciting😅,zkIo8IVMU-s
@MALAHKOHR,0,I think I see instruments of cruelty 🤌🏾😂😂,zkIo8IVMU-s
@brandonbrisson4455,0,"I dont give a shit about baseball but from my understanding, why didnt the first dude with the ball chase his ass down?",zkIo8IVMU-s
@Bruce-t2g,0,"Someone was definitely under the influence , I'm not going to say who 😅",zkIo8IVMU-s
@AM_Saved_By_Grace,0,How did they end up in a run down between first and home lol you can’t go back home 😂😂😂😂,zkIo8IVMU-s
@ScottD-mp8lv,0,Back when he was worth his contract,zkIo8IVMU-s
@HiImRawr,0,Bottom 2 sports,zkIo8IVMU-s
@GraavyTraain,0,That was awesome,zkIo8IVMU-s
@Mrdabalos,1,You should be able to double thumbs up this!!! 😂,m3boLZ8MiBA
@emmanuelijomah8163,1,The kid got disciplined,m3boLZ8MiBA
@bantheundead4162,1,Petty AF and I love it 😂😂😂,m3boLZ8MiBA
@ShorteeDoWop7,1,I be remembering MFs too.,m3boLZ8MiBA
@northernbunny9894,1,Because his father didn't teach you someone else did.,m3boLZ8MiBA
@YoJaYmaNz,1,"Its like the intro to a video game where the villian of the game shows up, kills your family, calls you weak and lets you live as he burns your village to the ground. Now with nothing all you have is the lust for revenge and the memory of the vilians face to keep you going. Izzy just started that kids training Arc 😂",m3boLZ8MiBA
@Ayo13andrew,0,And he refuses to get in the cage with that man again JS 🤷🏻‍♂️,m3boLZ8MiBA
@Ralph-o6w,0,When you finally get to t bag your opponent who’s been trolling you lol it does fell this good,m3boLZ8MiBA
@Igmus,0,"Lol rogan's face, man he looks crazy sometimes.",m3boLZ8MiBA
@charmainestampley5321,0,50cent PETTY...DETROIT PLAYAS 🩵💓,m3boLZ8MiBA
@STOKEY444,0,So petty 😂,m3boLZ8MiBA
@the1aboveall367,0,I’m that petty 😂😂 👍🏽,m3boLZ8MiBA
@jonoherbst3370,0,Kid learned not to TAUNT opponents they will never forgive or forget,m3boLZ8MiBA
@JaneDough-f1o,0,You get what you fuckin deserve,m3boLZ8MiBA
@jonomuller1965,0,This guy Izzy lives in everyone's head but his own... making fun of a kid hoe watched his hero loose.,m3boLZ8MiBA
@BeatKarbuReal,0,and this video add MAX LEVEL ROASTING for the kid ... and will carved on his mind forever humiliating,m3boLZ8MiBA
@kurayamihyroshi999,0,Bro ate the whole ecosystem,m3boLZ8MiBA
@mariomeans9296,0,PRICELESS 💯💯👍🏾🤣👍🏾🤣👍🏾🤣,m3boLZ8MiBA
@shanedevos527,0,Yep Izzy has a brain the size of the 7yr old 💯🤣🤣,m3boLZ8MiBA
@JosewitThat,0,3-1,m3boLZ8MiBA
@Aan-kun,1,Isagi and bachira ahh duo,mLJNuMN6ON0
@SammyBombotclot,1,The ai 😂😂,mLJNuMN6ON0
@DonPerignon-SSS,1,This duo would be as great as Tsubasa and Hyuga,mLJNuMN6ON0
@DannyBubble,1,Bro didn't have the same kit😭💀,mLJNuMN6ON0
@Shadow-fr9yo,1,"Uk seeing that shot made me thing about another duo. Shidou and Sae from blue lock. Shidou the striker, Sae the center mid. Just like Speed said. 

Sae's passes are like magic and Shidou's shoots are unbelievable.

Just like that clip....",mLJNuMN6ON0
@justapugontheinternet,0,"I actually think they'd work. Messi in attacking center, and Ronaldo as a striker.",mLJNuMN6ON0
@Noitas,0,100% real no fake,mLJNuMN6ON0
@KavipriyanSelva,0,The no- look bicycle,mLJNuMN6ON0
@JerryBaldo-j2n,0,The nose,mLJNuMN6ON0
@sahilJthaiboxer,0,it wont work out becuz they both were highly competitive athletes.. history says there’s never been two kings running one kingdom at the same time.. and especially if you been watching cr7 from the beginning then uk he’s always thirsty to score as many solo goals possible.. he literally rage sometimes if his teammate doesn’t pass him lol,mLJNuMN6ON0
@nix18on,0,"Hahaha, barca vs barca😂😂 then a juve came out😂",mLJNuMN6ON0
@LilMota23,0,They already are football legends but they would’ve been remembered for generations if they were on the same team,mLJNuMN6ON0
@JmAvila-cd3he,0,Whe he said CM or LW  I quit,mLJNuMN6ON0
@chrisbryan7375,0,It's still insane that people like them actually go against eachother,mLJNuMN6ON0
@AlexTheMediocre6,0,BIG BANG DRIVE,mLJNuMN6ON0
@lilymura7558,0,they did a chemical reaction,mLJNuMN6ON0
@NathanCua-e7h,0,Nice editing😂,mLJNuMN6ON0
@Mr_NGM12,0,"Short fk - Messi
Long fk - ronaldo
Pens - either of the 2
St - Ronaldo
Lw/Cam/rw - Messi
The best dribbler the goat of playmaking together with The best shot taker the goat of shooting 
A nightmare for any team",mLJNuMN6ON0
@danialgurung,0,"It’s like Michael Jordan and Lebron James together definitely the greatest duo ever.

MJ is a great scorer 10 time scoring leader, played shooting guard position.
Lebron is a great scorer + great playmaker, plays forward position.

So I think MJ is like Ronaldo and Lebron is like Messi in terms of skill.

That’s why I think this will work greatly, messi will have like atleast 2 assists 2 goals per match and Ronaldo will have atleast 1 assist 3 goals per match if these 2 played together.",mLJNuMN6ON0
@paulomagaldi9481,0,"Could define workout being a duo, the problem is the rest of the team, if the team is good, they would be unstoppable",mLJNuMN6ON0
@FinestTrends,558,🎥 @griswald3 on TT,VpwpqCDliKk
@BobBerardi,2,"I umpired as a teenager and i was doing a game with 12yr olds. A man standing behind the backstop argued about three quarters of my ball and strike calls. After taking it for a few innings, i finally called time and loudly told everyone there that the game was not going one more inning until this guy left the field. He resisted for a minute but was shouted down by the few parents there who actually cared. He left, the game went on to conclusion. This was back in the 70s.",VpwpqCDliKk
@bigpoppa3020,1,Manlet seething,VpwpqCDliKk
@janetmorehouse4665,1,The good thing is... because it was done in front of all those kids and adults... It made for an awesome teaching moment and some great family conversations.,VpwpqCDliKk
@Mrkoolaid333,1,Hey it ain’t his fault he’s 4’10”🤣🤣🤣,VpwpqCDliKk
@primasantiago3651,0,Dude can stand up for himself and keep his composure. Gotta respect that.,VpwpqCDliKk
@kaseyhenderson574,0,"Im sure all the kids gave that broads kid a bunch of shit cuz his moms meat mouth got the game cancelled, must feel good to humiliate your child in the worse way possible… and teaching your kid to be a bully and a meat mouth…. I would never want her at any of my games or anything",VpwpqCDliKk
@websurferguy,0,Who is she to speak? I bet the kids are taller than her.,VpwpqCDliKk
@gronmaster,0,Ump! The game is NOT FOR YOU!!!!!!!! It is NOT YOUR GAME!!!!! YOU ARE NOT THE STAR,VpwpqCDliKk
@stephenedlin3246,0,Nice one Karen,VpwpqCDliKk
@dakotak8437,0,Your a sad umpire you shut a game down bc you cant handle a person,VpwpqCDliKk
@dougt5357,0,Totally unsatisfactory response by the umpire.  The players are the ones who suffered at not being able to play the game.,VpwpqCDliKk
@ericmorrell3908,0,Umps just mad he’s still short😂😂,VpwpqCDliKk
@sheldonmatthews4807,0,"As a former umpire my favourite line was “I hope you like the view from the parking lot, cuz that’s where you’re watching the rest of the game” and I wouldn’t start the game until they left the area. I would go to both coaches and tell them that, and I could get away with it, I would end up saying to the coaches “I want more pay for the time being wasted by that spectator or your team will be losing the game or they leave, pick one” 
Once threaten a game loss, or that I’d go to the league demanding more money, that parent was usually escorted of the diamond. I never actually intended on going to the league, was just an empty threat. It was a matter that most teams knew that I really wanted to I would.",VpwpqCDliKk
@up.northbro,0,This is why refs and umpires are quitting all over the world,VpwpqCDliKk
@SteveBurton-xk3ym,0,Parents are more immature than the kids on the field!!!,VpwpqCDliKk
@Burton_aka,0,"Thank you
1st observation is he was
talkin to someone else. My 
guess is his balls & strikes 
was already affecting one team.
What the lady said was funny, 
though. Not right or wrong, just
funny. Gotta hand it to adults who
love hittin that social joy buzzer.",VpwpqCDliKk
@ScottZrocky,0,"I coached for years and parents are terrible, all the kids have to see this and think it’s okay later in life, sad",VpwpqCDliKk
@buddyvincent9205,0,She should mind her own business.,VpwpqCDliKk
@sydneysantillana2193,0,What a terrible thing to say!  So mean!,VpwpqCDliKk
@valeriehouston50,2,How come I watched this too many times? 🎉😊,P0dNWaL6q3s
@vnesssblk1,2,This Here!!😊😊😊😊😊❤❤❤❤❤,P0dNWaL6q3s
@columbusmitchell6545,2,I watched this about 10× already.,P0dNWaL6q3s
@rubenpena1410,2,El negro siempre tiene sabor y belleza de más,P0dNWaL6q3s
@queensheenz8400,2,✊🏾🤎🖤🤎🖤,P0dNWaL6q3s
@queensheenz8400,2,MID INTERVIEW,P0dNWaL6q3s
@bozacdagreatb4882,2,Watching this just makes me feel good!!!!!! 💯 you can see the Love,P0dNWaL6q3s
@chocolateintell,2,What's stronger than strong words Soul power Ha.,P0dNWaL6q3s
@raydellmason6350,1,That's real!!!❤❤❤,P0dNWaL6q3s
@skyzooncraig5588,1,I can watch this video over and over,P0dNWaL6q3s
@isabelagondim8566,1,"Guys, I'm sorry, but they are Brazilians, and that interview happened after a Brazilian soccer match. His team is Corinthians! Proud to be black. Period!❤",P0dNWaL6q3s
@hillaryeloisecoombs-connel7762,1,Nice vibe,P0dNWaL6q3s
@ceeuuu01,1,The interview just ended. The funk is calling! Gotta give it full attention😂,P0dNWaL6q3s
@thomashatch7322,1,❤❤❤,P0dNWaL6q3s
@iam7musicrapper511,1,😂😂😂😂,P0dNWaL6q3s
@msprice8934,1,"Family that love, care & respect each other always show love no matter where they at.",P0dNWaL6q3s
@shontelljackson3719,1,I love us … one 🕺🏿 dance 🕺🏿 move “shoulder shake” we out‼️🩵🩵,P0dNWaL6q3s
@talviastill651,1,Yes 🙌🏾 😂😂😂❤❤❤❤,P0dNWaL6q3s
@kellyendl5173,1,Fanfreakingtastic! 👊😁,P0dNWaL6q3s
@tamieholmes1725,1,"IM EXCITED 2 B ..BLACK 

WE LOVE LIFE AND get 2 c the truth",P0dNWaL6q3s
@LucyRae-l7r,67,Ty never fails to demonstrate his superior skills 🤣😂😂,UvAnYnJDpJc
@LewisSoul,24,This is SO satisfying to watch! 😍👏Who else is watching this on repeat? 😂🙌😂😂😂,UvAnYnJDpJc
@LeeBunbury,2,This is SO satisfying to watch! 😍👏Who else is watching this on repeat? 😂🙌,UvAnYnJDpJc
@VijaySharma-uw7bl,2,Song name pls??,UvAnYnJDpJc
@BenesFaithful,1,This is SO satisfying to watch! 😍👏How did you even do that?! 😱🤯,UvAnYnJDpJc
@LewisSoul,1,This is SO satisfying to watch! 😍👏How did you even do that?! 😱🤯,UvAnYnJDpJc
@angito-oc5kl,1,😮🤯🤯,UvAnYnJDpJc
@BenesFaithful,1,"Come on, how far have these comments come?🎉🎉🎉❤❤❤❤❤",UvAnYnJDpJc
@OliviaCarolinee,1,"Come on, how far have these comments come?🎉🎉🎉❤❤❤❤❤",UvAnYnJDpJc
@eddiexd3389,1,When he said Garrett i thought he ment his garrett lol,UvAnYnJDpJc
@محمدعليمحمدراشد-غ9ذ,1,"كروما خضراء = كذب 
Green chroma = lie",UvAnYnJDpJc
@CODKraken7000,1,WE NEED A DP GOLF CHANNEL! ⛳🏌️🏌️‍♂️🏌️‍♀️,UvAnYnJDpJc
@CODKraken7000,1,100 MILLION VIEWS 🥳🥳🙌🙌,UvAnYnJDpJc
@Arlecchino_Plushie,1,Whats the name of the song?,UvAnYnJDpJc
@landerous-thekingofcringe3477,0,"Ai is getting to realistic, dude perfect never misses trick shots",UvAnYnJDpJc
@Arkeinr0y,0,I miss dudeperfect,UvAnYnJDpJc
@peteyoung3124,0,No precision or accuracy with those clubs. 😂,UvAnYnJDpJc
@lyingeyes5579,0,Get a job - the hardest,UvAnYnJDpJc
@matthewtellis8640,0,lucky number 30,UvAnYnJDpJc
@camronwright7259,0,Love to see that dp is still going.,UvAnYnJDpJc
@Kendro300,52,That advice was worth way more than his autograph🔥,e4PMTuAMgi4
@jquizzlestick,13,"In 1989, I worked at La Costa Hotel and spa as a room service waiter. MJ was staying there. He ordered a beverage cart that was $2800. It took 4 hours to put it together. He tipped me $2 dollars. I will never forget it. Never looked at him the same.",e4PMTuAMgi4
@913NUPE,12,Jordan is signing checks now!!!! Good stuff young man!!!!,e4PMTuAMgi4
@MrMarshall505,7,This is the shit that could ‘BREAK’ or ‘MAKE’ you!,e4PMTuAMgi4
@michaelgreen490,1,"This is one in many of Jordan doing kids like this, so it's motivating to some but hearts others..... His way of weeding out the strongest I guess",e4PMTuAMgi4
@diditagain7660,1,"I can confirm I met him when I was like 14-15 at his HOF dinner at the Mohegan Sun in CT. Got autographs from David Robinson, Vivian Stringer, Stockton, even Tyrese and Jordan’s manager or assistant was like “No autographs” and he stood on that. The only mf autograph I wanted was the one I couldn’t get.",e4PMTuAMgi4
@EdRowesOpinion,1,"Jordan stay playing everybody and y'all stay sucking' em . Dummies, I don't idolize no one but God.",e4PMTuAMgi4
@Kendro300,1,Jordan inspired him to go hard🔥,e4PMTuAMgi4
@lilbkrazy9541,0,But Jordan never been for the ppl,e4PMTuAMgi4
@nyz6912,0,"That’s the difference in ambition. Some people would take that as, “he said I’m not good enough for his autograph” rather this guys seen it for what is was and worked toward it",e4PMTuAMgi4
@Batman3488,0,Everyone know mj dont fool with his people,e4PMTuAMgi4
@shelianichols6936,0,Jordan was a prick,e4PMTuAMgi4
@Withtruthandlove,0,Mj is a punkkkkk,e4PMTuAMgi4
@joehsaintina9151,0,That's why i wouldn't sign a deal with his company.,e4PMTuAMgi4
@destineeallen88,0,Once my brother and a bunch of young boys waited for Jordan at the airport. And he walked right by them. 😭 my mom was so crush for my brother.,e4PMTuAMgi4
@LAAM619,0,"MJ is the goat, but he is an asshole. 😂",e4PMTuAMgi4
@davidburnside4482,0,💣,e4PMTuAMgi4
@Keath-b5c,0,Even though I love his basketball skills but Jordan was and still is a dick! He wouldn't sign autographs or take pics with fans but had no problem cashing in on his jersey sales and them ugly ass over priced shoes that many youngen died over! And yup back in the day I was guilty of keeping a pair of fresh Jordans on my feet because the life style I was living and yup I was following what every body else was doing! Arrogant ASF!,e4PMTuAMgi4
@emfarah3758,0,So the answer was no 😂,e4PMTuAMgi4
@TheBigPhoondaMental,0,See bronsexuals thats how you take tuff love,e4PMTuAMgi4
@Iheartshelby,3886,"Everyone in the comments being such a square, he obviously wasn’t a pro, and this obviously isn’t allowed.",CQZLEJaZv8Q
@radg7405,2,Bro said we can go band4band,CQZLEJaZv8Q
@ikilledsometoysInPlaytimeCo,1,Bro played basket foot ball,CQZLEJaZv8Q
@rigoeguzman8758,1,That trick is pretty hard to do but with basketball 😭,CQZLEJaZv8Q
@jijinaveen3533,1,WTF is soccer 😒... I only know Football ---------------------->,CQZLEJaZv8Q
@GOAT_07_DANISH630,1,Not soccer it's football😂😂,CQZLEJaZv8Q
@ShayanBagheri-h5u,1,He is cristiano James 😂😂😂😂,CQZLEJaZv8Q
@WaldemarAndrzejewski-o6s,1,This is basketball😂😂😂,CQZLEJaZv8Q
@SebC15,1,Bro it’s not that hard to rainbow 💀 I’ve known how to rainbow since 2nd grade,CQZLEJaZv8Q
@Spideykid-rizzler,1,Bro he is Steve💀💀,CQZLEJaZv8Q
@JureSPORA,1,profeschonol football in anerika is mecdonals,CQZLEJaZv8Q
@faizakhanam429,1,It's not soccer It's  football,CQZLEJaZv8Q
@TBZ.313,1,Football*,CQZLEJaZv8Q
@RankNRollHoops,0,That rainbow flick is was clean😮,CQZLEJaZv8Q
@TacoMan-j1u,0,It’s the I’m 40 guy,CQZLEJaZv8Q
@Goat1-23,0,Bro saw Jesus 😊,CQZLEJaZv8Q
@UnderInsert,0,never listen to the text in the video btw,CQZLEJaZv8Q
@MalikParisi,0,Soccer… wow,CQZLEJaZv8Q
@AddiJah-m8g,0,Bro got cooked ☠️,CQZLEJaZv8Q
@stanleydaopuye7334,0,It doesn't mean he's a professional in soccer,CQZLEJaZv8Q
@fliksr3727,992,Crazy to see the legendary Bob Stoops coaching in the UFL. But he does love football so it’s cool to see him while still out there doing it!,H0XuPhvvi9s
@squatonthecomet1306,389,They gotta be adding crowd noise to these games,H0XuPhvvi9s
@RedblackSaws,285,"As a Brahmas fan, I can sleep well tonight knowing Arlington is taking care of Texas well, thanks boys",H0XuPhvvi9s
@joshpierce7449,233,The way his boys immediately switched to offense and have him covered was awesome,H0XuPhvvi9s
@James-d2i8f,100,The three people in the stands loved it,H0XuPhvvi9s
@mike.livvvv,48,did I hear a grown man scream or was that a seagull,H0XuPhvvi9s
@kuso3079,23,Him squeaking when 15 caught him was funny,H0XuPhvvi9s
@rowdykindhart7115,19,Not my hawks that hurts mane,H0XuPhvvi9s
@bluntroastin,17,Two teams wearing basically the same colors is crazy,H0XuPhvvi9s
@lindah.2815,17,His teammates had him covered great play by all.,H0XuPhvvi9s
@jordanwest43,13,My kind of coach!!!,H0XuPhvvi9s
@raidgaming3942,12,"As a OU fan, love seeing him out there still coaching, made me a renegades fan lol",H0XuPhvvi9s
@xHiiTMalRk3rzx,12,"He is the coach of the football team, of course he wanted his team to score a touchdown 😂",H0XuPhvvi9s
@Undreamt412,8,Great play yo,H0XuPhvvi9s
@daedae4463,7,Coach act like can’t nobody walk past him😂,H0XuPhvvi9s
@marcusjones3429,3,They altered the script,H0XuPhvvi9s
@sheppaveli255,3,Bob got that old coach walk now 😂😂😂,H0XuPhvvi9s
@HeartlessWon506,3,I’m so happy he’s not at OU during NIL times 😁,H0XuPhvvi9s
@snubxo,3,Teammate almost took em out 😭,H0XuPhvvi9s
@konnerpoyner2060,2,That dude threw it in triple coverage let alone tried throwing a lower ball. For his man… no look for check down no look for anything else already had his mind made. Maybe I should sign up lol,H0XuPhvvi9s
@sussysayquan,451,chopped ahh field😭🙏,NH1vqmM-E2c
@MrBanana-12345,210,What is that batting stance 😭👀💀,NH1vqmM-E2c
@howzit9397,113,lol like he pulled a muscle someplace 😂😂😂😂,NH1vqmM-E2c
@bentlichristianer2994,93,When coach gives me the green light on a 3-0 count. Good sportsmanship by the catcher,NH1vqmM-E2c
@Qui-Dad-Jinn,25,Kid swung like his life depended on it.,NH1vqmM-E2c
@Jesus-is-king-10,21,Looks like Eric sim,NH1vqmM-E2c
@SquidyInk-vr8vk,20,"Judging from the jersey, how is this kid on a TRAVEL ball team. His parents must be really rich.",NH1vqmM-E2c
@phillipayoung10,11,Sportsmanship.... priceless,NH1vqmM-E2c
@donpM.A.D.4412,11,Sportsmanship!! For real....🎉,NH1vqmM-E2c
@jacejohnsen2308,9,King of little leuge Eric sim,NH1vqmM-E2c
@P4vlie,7,Some effort went into that. He managed to throw the bat at himself.,NH1vqmM-E2c
@seanford8817,4,"Goofy ah batting stance 😂😂😂😂
👇",NH1vqmM-E2c
@Zlagy,4,Bro didn’t even look at the ball lol he was aiming for tha fence,NH1vqmM-E2c
@scottr9064,4,What the hell. His stance and mechanics is bad.,NH1vqmM-E2c
@EliThompson-k3l,3,Broskee swung so hard that his helmet fell off 😂,NH1vqmM-E2c
@Dukkkylol,3,Baseball 9 ahh stance,NH1vqmM-E2c
@buckrogers2362,3,He does ?,NH1vqmM-E2c
@lizooo2740,2,😮,NH1vqmM-E2c
@Cooluck22,2,W,NH1vqmM-E2c
@jrod2510,1,"That's completely opposite of the ""perfect two strike approach"" ...",NH1vqmM-E2c
@michellereece5201,24,If those who called her a cheater skill issue,EZVtos5rZIU
@trentin_dino,22,I need to drink more milk😂😂😂😅,EZVtos5rZIU
@sniperex22,11,She ran like that one titan form aot,EZVtos5rZIU
@AkashKangal-q8m,10,That s the point ot basketball 🏀,EZVtos5rZIU
@thecrimsondragonden-n-thed8721,4,She can't help the way she is they need to stop,EZVtos5rZIU
@samiyaabdulle154,3,Whoever calls her a cheater or are you supposed to be tall in basketball?😅,EZVtos5rZIU
@donbrewer8781,2,No body  complaining about wilt Chamberlin or Lewis alcindor,EZVtos5rZIU
@meleciabrown5164,2,it is ture she is cheating she is to tall,EZVtos5rZIU
@ShelleySmith-m8q,2,👎  that's cap,EZVtos5rZIU
@ChelseaHolligan,2,😂😂😂😂❤❤❤❤❤,EZVtos5rZIU
@dristonowen7681,1,I cant beleave people these videos the tallest basketball player is Olivier Rioux at 7 foot 9 inches.,EZVtos5rZIU
@philnelson-cy8df,1,I swear there is a boy basketball player that is teller right,EZVtos5rZIU
@adamgao2162,1,whoever called her a cheater is 4’9,EZVtos5rZIU
@ErdemErdem-Undrakh,1,Bro someone is 7.7,EZVtos5rZIU
@Alexa-f5f4p,1,7 ft is the tallest someone can go that's highest,EZVtos5rZIU
@samdiego8195,1,She shouldn't be allowed IN the basketball? Well I think people might be right...,EZVtos5rZIU
@ArkielJimenez,0,Yeah skill issue don't worry i'm gonna give tissue to them,EZVtos5rZIU
@Janoahhh,0,Wemby vs this girl,EZVtos5rZIU
@Takia-c2o,0,She a gaint where them legs came from,EZVtos5rZIU
@Takia-c2o,0,Damn,EZVtos5rZIU
@kalliamy,43,I love watching rugby for this reason 😂 all that cake and yams really feeds the appetite😭😭😭,8_LdDIaNjQY
@Sky.Berryyy,1,Yes Jeenie! Rugby is so underrated and i agree lmao😂,8_LdDIaNjQY
@Rory.McLarty,1,BBL I tell youuuu!!!!!!!😂✨✨✨✨😔✋,8_LdDIaNjQY
@AnelleWorst,1,"Really your first time 🙄 you should watch more iets fun 
AS JY AFRIKAANS IS LIKE YOU N COMMENT❤❤❤",8_LdDIaNjQY
@danielgetamesay26,1,This sport gay asf😂😂😂😂,8_LdDIaNjQY
@arezbabire3048,1,You already know they don't want any kids 😂,8_LdDIaNjQY
@naveen7268,0,Just watch kabbadi the game of real mens you will mesmarise,8_LdDIaNjQY
@rayraycandance,0,Welcome to Aus,8_LdDIaNjQY
@geoffreyling4955,0,Number four in the hk men’s team is my rugby coach,8_LdDIaNjQY
@Rachl-jp1re,0,Whole bakery,8_LdDIaNjQY
@ShoodyBell-s4o,0,Thats one reason i love nz,8_LdDIaNjQY
@courtneyepps3313,0,Man.. wtf,8_LdDIaNjQY
@kellykeefe6367,0,I don’t get it,8_LdDIaNjQY
@MilesEdger,0,Yaoi???… okaybro,8_LdDIaNjQY
@QueenOfAllGold,0,Do girls play rugby too? Just for research,8_LdDIaNjQY
@ray-raydhi8325,0,There’s a reason Heartstopper featured rugby😂😂😂,8_LdDIaNjQY
@Amelia-bn2vc,0,Why nick and Charlie liked rugby,8_LdDIaNjQY
@クウェジエル,0,"Me and my bestie be like: ""OMG! they're gay!-"" 😂",8_LdDIaNjQY
@Michiboiii,0,Thats rugby union,8_LdDIaNjQY
@bilsygukisuva6402,0,My dad plays rugby he was in the rugby final,8_LdDIaNjQY
@DiogenesTheOptimist,1,"Hes in character guys, chill 😂",LUDm3fFYmoo
@sakiman1994,0,Checks his phone,LUDm3fFYmoo
@assassin3003,0,One devent slap and he is on life support,LUDm3fFYmoo
@robertzavala2272,0,Bar like 45 pounds wtf!!,LUDm3fFYmoo
@jessesmith1657,0,Isnt the bar only like 40lbs?,LUDm3fFYmoo
@Kingceaze318,0,Hate Covington but props for not clowning on him,LUDm3fFYmoo
@joshthomas3509,0,You have no hope 🤡,LUDm3fFYmoo
@nonsensicalwebby1663,0,"How is this even mechanically possible?
Based on his height and gender, he should just be naturally strong enough…",LUDm3fFYmoo
@Choir000,0,"Bruh should start at level one
😂😂😂😂😂😂😂😂
All right 5 pound dumbbells
For biceps 
Ummm Holden some 5 pounds
Squats  ok😂😂😂😂",LUDm3fFYmoo
@RFlD,0,He didn't even try will never gain muscle at all,LUDm3fFYmoo
@myerah7178,0,He could easily lift that bar. He didn’t even try. Just apart of his character,LUDm3fFYmoo
@Cocostinkypaws,0,He can lift the damn bar lmao,LUDm3fFYmoo
@Louis-pv3on,0,Lil boy didn’t even really try …,LUDm3fFYmoo
@sofian493,0,Thank god and thanks to my dad for growing me up like a man,LUDm3fFYmoo
@anttru122,0,All mental,LUDm3fFYmoo
@AshtonKutcker,0,Jus lazy dude,LUDm3fFYmoo
@inefzi,0,He's got to be trolling right?...RIGHT!?,LUDm3fFYmoo
@xITEAMBIx,0,That isnt a strength issue thats an issue with effort and motivation. He thinks he can half ass weightlifting.,LUDm3fFYmoo
@shepboy96,0,Neon is a beta male,LUDm3fFYmoo
@DS-wl5pk,0,".....alright look you dont have to start with weights. This man would girst benefit from a good routine of calesthetics. 

Then he will have the confidence and strength for normal weight traininh",LUDm3fFYmoo
@Giman_iets,593,"This is the best workout ive ever seen, and for that reason, im out. -the clippers",mEl56fb27lk
@dnad85,228,These are the little nuanced moments that Kobe and Jordan thrived on. I can imagine this is just one of the early moment of rejection in Kobe’s career that pushed his motivation and workouts to the max! He had so much to prove when he came in!,mEl56fb27lk
@Comptoncom222,81,As a laker fan. THANK YOU CLIPPERS .,mEl56fb27lk
@drelasoul17,41,Every team that passed up Kobe definitely regretted it,mEl56fb27lk
@RainNights-s3q,9,That 17 year old kid became one of the greatest to ever do it.,mEl56fb27lk
@EddieGriffin-w6t,7,"After Jordan, is Kobe. Everyone else can take a back seat.",mEl56fb27lk
@yennek007,7,Kobe you are LA bound  from jump Jerry West already knew it!!,mEl56fb27lk
@timmynits9329,4,Clippers organization crying to this day,mEl56fb27lk
@Drxwze,3,Imagine a prime Blake griffin and Kobe.,mEl56fb27lk
@TheBlankNoName,2,"Fumbled Kobe, Fumbled SGA, Clippers do what the clippers do best 😂",mEl56fb27lk
@JasonL-c2o,1,“And I took that personally” ahh clip😎,mEl56fb27lk
@Fjweifoss47474,1,They said no because they traveled using helicopters frequently,mEl56fb27lk
@ajaycarter8514,1,"And from that point on, the Clippers were never again taken seriously.",mEl56fb27lk
@cloutsteezo2269,1,Most clippers move ever,mEl56fb27lk
@777Samiboy,1,"There’s def a parallel universe where 17yo Kobe went off with the clippers for who knows while being in house ovals with Shaq in lakers.

High chance Tim Duncan gets even more rings without having to worry about Kobe/Shaq duo in early 2000s",mEl56fb27lk
@ernestrimbeck7630,0,Clippers dodged a bullet,mEl56fb27lk
@Wevic42,0,People forget the clippers was a racist organization lead by a racist owner,mEl56fb27lk
@mikeadams9260,0,Well they were correct because remember when Kobe first got into the league he wasn't ready like LeBron,mEl56fb27lk
@laviebanale,0,"When Jerry West is interested, that means sth.",mEl56fb27lk
